RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
47.48, None, None, None,3.579,6.557, None, None, -3.0, None, None, None, None, None, None, None, None,7.44, None, None, None, None,37.07, None, None, None, None,2016-07-16 02:00:00, None,29
48.83, None, None, None,6.591,345.2, None, None, -3.0, None, None, None, None, None, None, None, None,7.24, None, None, None, None,17.82, None, None, None, None,2016-07-16 03:00:00, None,29
54.3, None, None, None,9.74,341.8, None, None, -1.0, None, None, None, None, None, None, None, None,7.55, None, None, None, None,14.1, None, None, None, None,2016-07-16 04:00:00, None,29
65.54, None, None, None,7.95,342.7, None, None, 2.0, None, None, None, None, None, None, None, None,7.55, None, None, None, None,15.95, None, None, None, None,2016-07-16 05:00:00, None,29
67.97, None, None, None,4.767,332.3, None, None, 2.0, None, None, None, None, None, None, None, None,7.51, None, None, None, None,21.85, None, None, None, None,2016-07-16 06:00:00, None,29
69.25, None, None, None,4.468,337.9, None, None, 3.0, None, None, None, None, None, None, None, None,7.98, None, None, None, None,25.07, None, None, None, None,2016-07-16 07:00:00, None,29
69.96, None, None, None,1.711,298.6, None, None, 3.0, None, None, None, None, None, None, None, None,8.39, None, None, None, None,41.92, None, None, None, None,2016-07-16 08:00:00, None,29
70.6, None, None, None,2.394,292.0, None, None, 4.0, None, None, None, None, None, None, None, None,8.76, None, None, None, None,39.0, None, None, None, None,2016-07-16 09:00:00, None,29
71.4, None, None, None,2.686,264.9, None, None, 4.0, None, None, None, None, None, None, None, None,8.98, None, None, None, None,35.98, None, None, None, None,2016-07-16 10:00:00, None,29
71.3, None, None, None,1.869,214.2, None, None, 4.0, None, None, None, None, None, None, None, None,8.73, None, None, None, None,35.0, None, None, None, None,2016-07-16 11:00:00, None,29
68.66, None, None, None,2.234,241.9, None, None, 4.0, None, None, None, None, None, None, None, None,9.47, None, None, None, None,27.5, None, None, None, None,2016-07-16 12:00:00, None,29
47.21, None, None, None,1.787,266.2, None, None, -1.0, None, None, None, None, None, None, None, None,10.04, None, None, None, None,33.86, None, None, None, None,2016-07-16 13:00:00, None,29
45.88, None, None, None,1.644,275.6, None, None, 0.0, None, None, None, None, None, None, None, None,11.34, None, None, None, None,32.8, None, None, None, None,2016-07-16 14:00:00, None,29
22.26, None, None, None,2.448,150.7, None, None, -8.0, None, None, None, None, None, None, None, None,12.5, None, None, None, None,43.41, None, None, None, None,2016-07-16 15:00:00, None,29
19.85, None, None, None,4.029,140.7, None, None, -10.0, None, None, None, None, None, None, None, None,12.49, None, None, None, None,27.53, None, None, None, None,2016-07-16 16:00:00, None,29
18.87, None, None, None,4.641,135.8, None, None, -11.0, None, None, None, None, None, None, None, None,12.23, None, None, None, None,22.92, None, None, None, None,2016-07-16 17:00:00, None,29
19.01, None, None, None,2.905,126.6, None, None, -10.0, None, None, None, None, None, None, None, None,13.55, None, None, None, None,35.2, None, None, None, None,2016-07-16 18:00:00, None,29
17.43, None, None, None,2.82,266.6, None, None, -10.0, None, None, None, None, None, None, None, None,13.8, None, None, None, None,38.37, None, None, None, None,2016-07-16 19:00:00, None,29
19.77, None, None, None,0.0,291.2, None, None, -10.0, None, None, None, None, None, None, None, None,12.17, None, None, None, None,59.85, None, None, None, None,2016-07-16 20:00:00, None,29
22.7, None, None, None,2.788,358.9, None, None, -10.0, None, None, None, None, None, None, None, None,10.11, None, None, None, None,14.6, None, None, None, None,2016-07-16 21:00:00, None,29
21.52, None, None, None,1.577,16.44, None, None, -11.0, None, None, None, None, None, None, None, None,9.78, None, None, None, None,25.2, None, None, None, None,2016-07-16 22:00:00, None,29
20.04, None, None, None,0.156,349.2, None, None, -12.0, None, None, None, None, None, None, None, None,9.7, None, None, None, None,12.16, None, None, None, None,2016-07-16 23:00:00, None,29
21.22, None, None, None,0.962,333.6, None, None, -12.0, None, None, None, None, None, None, None, None,9.08, None, None, None, None,23.82, None, None, None, None,2016-07-17 00:00:00, None,29
21.04, None, None, None,3.393,353.7, None, None, -12.0, None, None, None, None, None, None, None, None,9.3, None, None, None, None,15.37, None, None, None, None,2016-07-17 01:00:00, None,29
23.65, None, None, None,0.026,332.0, None, None, -11.0, None, None, None, None, None, None, None, None,8.94, None, None, None, None,10.68, None, None, None, None,2016-07-17 02:00:00, None,29
35.75, None, None, None,1.09,350.4, None, None, -6.0, None, None, None, None, None, None, None, None,8.2, None, None, None, None,23.81, None, None, None, None,2016-07-17 03:00:00, None,29
41.43, None, None, None,0.384,47.23, None, None, -4.0, None, None, None, None, None, None, None, None,8.64, None, None, None, None,49.64, None, None, None, None,2016-07-17 04:00:00, None,29
38.92, None, None, None,2.306,334.5, None, None, -5.0, None, None, None, None, None, None, None, None,8.19, None, None, None, None,10.64, None, None, None, None,2016-07-17 05:00:00, None,29
39.88, None, None, None,3.656,335.1, None, None, -4.0, None, None, None, None, None, None, None, None,8.37, None, None, None, None,9.64, None, None, None, None,2016-07-17 06:00:00, None,29
16.79, None, None, None,0.118,338.8, None, None, -10.0, None, None, None, None, None, None, None, None,14.68, None, None, None, None,17.69, None, None, None, None,2016-07-17 09:00:00, None,29
16.62, None, None, None,0.327,333.2, None, None, -11.0, None, None, None, None, None, None, None, None,14.02, None, None, None, None,10.97, None, None, None, None,2016-07-17 10:00:00, None,29
15.8, None, None, None,1.577,332.2, None, None, -10.0, None, None, None, None, None, None, None, None,15.91, None, None, None, None,16.39, None, None, None, None,2016-07-17 11:00:00, None,29
15.42, None, None, None,0.405,308.5, None, None, -9.0, None, None, None, None, None, None, None, None,17.4, None, None, None, None,29.55, None, None, None, None,2016-07-17 12:00:00, None,29
14.7, None, None, None,3.186,281.3, None, None, -8.0, None, None, None, None, None, None, None, None,19.38, None, None, None, None,30.71, None, None, None, None,2016-07-17 13:00:00, None,29
15.41, None, None, None,1.869,288.6, None, None, -9.0, None, None, None, None, None, None, None, None,17.23, None, None, None, None,30.39, None, None, None, None,2016-07-17 14:00:00, None,29
15.04, None, None, None,1.024,311.8, None, None, -9.0, None, None, None, None, None, None, None, None,18.44, None, None, None, None,30.45, None, None, None, None,2016-07-17 15:00:00, None,29
14.73, None, None, None,1.439,280.8, None, None, -8.0, None, None, None, None, None, None, None, None,19.49, None, None, None, None,30.41, None, None, None, None,2016-07-17 16:00:00, None,29
15.31, None, None, None,0.293,304.2, None, None, -9.0, None, None, None, None, None, None, None, None,17.54, None, None, None, None,52.39, None, None, None, None,2016-07-17 17:00:00, None,29
15.16, None, None, None,0.12,278.9, None, None, -9.0, None, None, None, None, None, None, None, None,17.85, None, None, None, None,24.72, None, None, None, None,2016-07-17 18:00:00, None,29
15.47, None, None, None,1.09,273.6, None, None, -10.0, None, None, None, None, None, None, None, None,16.8, None, None, None, None,27.0, None, None, None, None,2016-07-17 19:00:00, None,29
16.15, None, None, None,1.182,331.3, None, None, -11.0, None, None, None, None, None, None, None, None,14.75, None, None, None, None,18.75, None, None, None, None,2016-07-17 20:00:00, None,29
17.21, None, None, None,0.096,198.0, None, None, -12.0, None, None, None, None, None, None, None, None,11.63, None, None, None, None,28.5, None, None, None, None,2016-07-17 21:00:00, None,29
18.33, None, None, None,0.18,173.2, None, None, -13.0, None, None, None, None, None, None, None, None,10.39, None, None, None, None,33.74, None, None, None, None,2016-07-17 22:00:00, None,29
17.34, None, None, None,1.046,70.0, None, None, -12.0, None, None, None, None, None, None, None, None,11.63, None, None, None, None,10.55, None, None, None, None,2016-07-17 23:00:00, None,29
17.52, None, None, None,0.0,170.4, None, None, -13.0, None, None, None, None, None, None, None, None,11.02, None, None, None, None,50.12, None, None, None, None,2016-07-18 00:00:00, None,29
17.44, None, None, None,0.094,90.1, None, None, -13.0, None, None, None, None, None, None, None, None,11.28, None, None, None, None,19.95, None, None, None, None,2016-07-18 01:00:00, None,29
18.0, None, None, None,0.05,80.0, None, None, -13.0, None, None, None, None, None, None, None, None,10.23, None, None, None, None,4.472, None, None, None, None,2016-07-18 02:00:00, None,29
17.73, None, None, None,0.0,319.9, None, None, -13.0, None, None, None, None, None, None, None, None,10.75, None, None, None, None,66.18, None, None, None, None,2016-07-18 03:00:00, None,29
18.14, None, None, None,0.061,89.6, None, None, -13.0, None, None, None, None, None, None, None, None,10.0, None, None, None, None,4.758, None, None, None, None,2016-07-18 04:00:00, None,29
19.73, None, None, None,0.0,342.9, None, None, -12.0, None, None, None, None, None, None, None, None,9.53, None, None, None, None,18.27, None, None, None, None,2016-07-18 05:00:00, None,29
19.65, None, None, None,0.042,1.369, None, None, -12.0, None, None, None, None, None, None, None, None,9.63, None, None, None, None,4.023, None, None, None, None,2016-07-18 06:00:00, None,29
19.92, None, None, None,0.02,338.3, None, None, -12.0, None, None, None, None, None, None, None, None,9.7, None, None, None, None,5.071, None, None, None, None,2016-07-18 07:00:00, None,29
16.67, None, None, None,0.0,333.0, None, None, -11.0, None, None, None, None, None, None, None, None,13.66, None, None, None, None,36.74, None, None, None, None,2016-07-18 08:00:00, None,29
16.36, None, None, None,0.0,282.9, None, None, -11.0, None, None, None, None, None, None, None, None,14.46, None, None, None, None,45.56, None, None, None, None,2016-07-18 09:00:00, None,29
15.91, None, None, None,0.023,190.5, None, None, -10.0, None, None, None, None, None, None, None, None,15.96, None, None, None, None,40.93, None, None, None, None,2016-07-18 10:00:00, None,29
15.12, None, None, None,1.163,200.1, None, None, -9.0, None, None, None, None, None, None, None, None,18.38, None, None, None, None,36.38, None, None, None, None,2016-07-18 11:00:00, None,29
14.78, None, None, None,4.879,199.6, None, None, -8.0, None, None, None, None, None, None, None, None,19.11, None, None, None, None,35.58, None, None, None, None,2016-07-18 12:00:00, None,29
14.46, None, None, None,5.787,240.1, None, None, -8.0, None, None, None, None, None, None, None, None,20.18, None, None, None, None,32.1, None, None, None, None,2016-07-18 13:00:00, None,29
14.56, None, None, None,6.316,220.6, None, None, -8.0, None, None, None, None, None, None, None, None,20.04, None, None, None, None,30.51, None, None, None, None,2016-07-18 14:00:00, None,29
14.99, None, None, None,0.392,176.1, None, None, -8.0, None, None, None, None, None, None, None, None,18.63, None, None, None, None,31.02, None, None, None, None,2016-07-18 15:00:00, None,29
14.5, None, None, None,0.441,211.4, None, None, -8.0, None, None, None, None, None, None, None, None,20.26, None, None, None, None,32.23, None, None, None, None,2016-07-18 16:00:00, None,29
14.42, None, None, None,1.145,224.2, None, None, -8.0, None, None, None, None, None, None, None, None,20.3, None, None, None, None,24.0, None, None, None, None,2016-07-18 17:00:00, None,29
14.46, None, None, None,0.506,232.0, None, None, -8.0, None, None, None, None, None, None, None, None,20.17, None, None, None, None,12.98, None, None, None, None,2016-07-18 18:00:00, None,29
15.18, None, None, None,0.033,258.0, None, None, -9.0, None, None, None, None, None, None, None, None,17.78, None, None, None, None,24.47, None, None, None, None,2016-07-18 19:00:00, None,29
15.69, None, None, None,0.0,260.0, None, None, -10.0, None, None, None, None, None, None, None, None,16.08, None, None, None, None,30.12, None, None, None, None,2016-07-18 20:00:00, None,29
16.58, None, None, None,0.34,255.2, None, None, -11.0, None, None, None, None, None, None, None, None,13.51, None, None, None, None,21.28, None, None, None, None,2016-07-18 21:00:00, None,29
17.31, None, None, None,0.979,195.5, None, None, -12.0, None, None, None, None, None, None, None, None,11.71, None, None, None, None,22.99, None, None, None, None,2016-07-18 22:00:00, None,29
17.16, None, None, None,1.912,142.9, None, None, -12.0, None, None, None, None, None, None, None, None,11.82, None, None, None, None,40.44, None, None, None, None,2016-07-18 23:00:00, None,29
17.76, None, None, None,0.77,142.1, None, None, -13.0, None, None, None, None, None, None, None, None,10.85, None, None, None, None,21.6, None, None, None, None,2016-07-19 00:00:00, None,29
24.21, None, None, None,0.139,195.0, None, None, -10.0, None, None, None, None, None, None, None, None,9.72, None, None, None, None,20.11, None, None, None, None,2016-07-19 01:00:00, None,29
24.95, None, None, None,0.28,172.6, None, None, -10.0, None, None, None, None, None, None, None, None,9.52, None, None, None, None,24.11, None, None, None, None,2016-07-19 02:00:00, None,29
45.68, None, None, None,0.931,140.8, None, None, -2.0, None, None, None, None, None, None, None, None,8.72, None, None, None, None,35.16, None, None, None, None,2016-07-19 03:00:00, None,29
47.56, None, None, None,0.604,102.0, None, None, -2.0, None, None, None, None, None, None, None, None,8.44, None, None, None, None,16.97, None, None, None, None,2016-07-19 04:00:00, None,29
48.24, None, None, None,1.951,125.7, None, None, -2.0, None, None, None, None, None, None, None, None,8.45, None, None, None, None,26.13, None, None, None, None,2016-07-19 05:00:00, None,29
56.32, None, None, None,0.041,185.9, None, None, 0.0, None, None, None, None, None, None, None, None,8.44, None, None, None, None,23.15, None, None, None, None,2016-07-19 06:00:00, None,29
66.7, None, None, None,0.125,195.5, None, None, 3.0, None, None, None, None, None, None, None, None,8.42, None, None, None, None,19.08, None, None, None, None,2016-07-19 07:00:00, None,29
68.82, None, None, None,0.143,201.0, None, None, 3.0, None, None, None, None, None, None, None, None,8.45, None, None, None, None,29.72, None, None, None, None,2016-07-19 08:00:00, None,29
69.66, None, None, None,0.164,175.5, None, None, 4.0, None, None, None, None, None, None, None, None,8.77, None, None, None, None,27.71, None, None, None, None,2016-07-19 09:00:00, None,29
70.1, None, None, None,0.565,224.5, None, None, 4.0, None, None, None, None, None, None, None, None,8.84, None, None, None, None,22.16, None, None, None, None,2016-07-19 10:00:00, None,29
70.7, None, None, None,0.074,191.0, None, None, 4.0, None, None, None, None, None, None, None, None,8.71, None, None, None, None,22.59, None, None, None, None,2016-07-19 11:00:00, None,29
72.0, None, None, None,0.149,226.1, None, None, 5.0, None, None, None, None, None, None, None, None,9.29, None, None, None, None,13.07, None, None, None, None,2016-07-19 12:00:00, None,29
70.1, None, None, None,0.3,205.0, None, None, 4.0, None, None, None, None, None, None, None, None,9.04, None, None, None, None,23.19, None, None, None, None,2016-07-19 13:00:00, None,29
63.91, None, None, None,0.023,211.1, None, None, 4.0, None, None, None, None, None, None, None, None,10.09, None, None, None, None,14.64, None, None, None, None,2016-07-19 14:00:00, None,29
41.27, None, None, None,0.646,73.0, None, None, -3.0, None, None, None, None, None, None, None, None,9.77, None, None, None, None,9.74, None, None, None, None,2016-07-19 17:00:00, None,29
25.07, None, None, None,0.273,81.3, None, None, -8.0, None, None, None, None, None, None, None, None,10.79, None, None, None, None,5.259, None, None, None, None,2016-07-19 18:00:00, None,29
18.6, None, None, None,0.006,120.9, None, None, -12.0, None, None, None, None, None, None, None, None,11.51, None, None, None, None,5.883, None, None, None, None,2016-07-19 19:00:00, None,29
21.63, None, None, None,0.002,292.9, None, None, -10.0, None, None, None, None, None, None, None, None,10.72, None, None, None, None,19.35, None, None, None, None,2016-07-19 20:00:00, None,29
19.54, None, None, None,0.0,154.5, None, None, -13.0, None, None, None, None, None, None, None, None,9.58, None, None, None, None,65.85, None, None, None, None,2016-07-19 21:00:00, None,29
21.04, None, None, None,0.0,107.8, None, None, -12.0, None, None, None, None, None, None, None, None,8.73, None, None, None, None,42.64, None, None, None, None,2016-07-19 22:00:00, None,29
22.59, None, None, None,0.0,125.1, None, None, -11.0, None, None, None, None, None, None, None, None,8.84, None, None, None, None,56.3, None, None, None, None,2016-07-19 23:00:00, None,29
22.27, None, None, None,0.0,96.3, None, None, -11.0, None, None, None, None, None, None, None, None,9.14, None, None, None, None,33.67, None, None, None, None,2016-07-20 00:00:00, None,29
43.28, None, None, None,0.021,157.6, None, None, -4.0, None, None, None, None, None, None, None, None,8.2, None, None, None, None,15.79, None, None, None, None,2016-07-20 01:00:00, None,29
47.36, None, None, None,0.002,102.8, None, None, -3.0, None, None, None, None, None, None, None, None,7.76, None, None, None, None,10.13, None, None, None, None,2016-07-20 02:00:00, None,29
48.08, None, None, None,0.0,198.5, None, None, -3.0, None, None, None, None, None, None, None, None,7.45, None, None, None, None,28.76, None, None, None, None,2016-07-20 03:00:00, None,29
54.56, None, None, None,0.0,231.8, None, None, -1.0, None, None, None, None, None, None, None, None,7.22, None, None, None, None,42.36, None, None, None, None,2016-07-20 04:00:00, None,29
61.74, None, None, None,0.001,161.7, None, None, 0.0, None, None, None, None, None, None, None, None,7.16, None, None, None, None,19.21, None, None, None, None,2016-07-20 05:00:00, None,29
65.35, None, None, None,0.003,127.8, None, None, 1.0, None, None, None, None, None, None, None, None,7.12, None, None, None, None,7.81, None, None, None, None,2016-07-20 06:00:00, None,29
66.11, None, None, None,0.044,185.2, None, None, 1.0, None, None, None, None, None, None, None, None,7.37, None, None, None, None,18.76, None, None, None, None,2016-07-20 07:00:00, None,29
63.93, None, None, None,0.001,157.2, None, None, 1.0, None, None, None, None, None, None, None, None,7.59, None, None, None, None,12.76, None, None, None, None,2016-07-20 08:00:00, None,29
66.22, None, None, None,0.032,192.9, None, None, 3.0, None, None, None, None, None, None, None, None,9.24, None, None, None, None,14.95, None, None, None, None,2016-07-20 11:00:00, None,29
46.8, None, None, None,0.025,199.3, None, None, -1.0, None, None, None, None, None, None, None, None,9.69, None, None, None, None,20.17, None, None, None, None,2016-07-20 12:00:00, None,29
21.55, None, None, None,0.117,162.1, None, None, -10.0, None, None, None, None, None, None, None, None,11.36, None, None, None, None,26.9, None, None, None, None,2016-07-20 13:00:00, None,29
17.31, None, None, None,0.106,211.2, None, None, -10.0, None, None, None, None, None, None, None, None,14.21, None, None, None, None,21.84, None, None, None, None,2016-07-20 14:00:00, None,29
16.84, None, None, None,0.319,237.8, None, None, -10.0, None, None, None, None, None, None, None, None,14.95, None, None, None, None,26.13, None, None, None, None,2016-07-20 15:00:00, None,29
17.05, None, None, None,0.407,245.5, None, None, -11.0, None, None, None, None, None, None, None, None,13.64, None, None, None, None,20.56, None, None, None, None,2016-07-20 16:00:00, None,29
17.21, None, None, None,0.0,107.5, None, None, -11.0, None, None, None, None, None, None, None, None,12.89, None, None, None, None,31.02, None, None, None, None,2016-07-20 17:00:00, None,29
17.69, None, None, None,0.0,83.0, None, None, -11.0, None, None, None, None, None, None, None, None,12.52, None, None, None, None,23.1, None, None, None, None,2016-07-20 18:00:00, None,29
17.66, None, None, None,0.0,91.9, None, None, -11.0, None, None, None, None, None, None, None, None,12.43, None, None, None, None,61.97, None, None, None, None,2016-07-20 19:00:00, None,29
18.12, None, None, None,0.0,251.3, None, None, -12.0, None, None, None, None, None, None, None, None,11.3, None, None, None, None,37.72, None, None, None, None,2016-07-20 20:00:00, None,29
17.75, None, None, None,0.0,20.31, None, None, -13.0, None, None, None, None, None, None, None, None,10.88, None, None, None, None,51.76, None, None, None, None,2016-07-20 21:00:00, None,29
18.82, None, None, None,0.0,112.3, None, None, -13.0, None, None, None, None, None, None, None, None,10.16, None, None, None, None,37.73, None, None, None, None,2016-07-20 22:00:00, None,29
18.05, None, None, None,0.0,94.5, None, None, -13.0, None, None, None, None, None, None, None, None,10.3, None, None, None, None,28.47, None, None, None, None,2016-07-20 23:00:00, None,29
19.17, None, None, None,0.0,99.5, None, None, -12.0, None, None, None, None, None, None, None, None,10.23, None, None, None, None,23.0, None, None, None, None,2016-07-21 00:00:00, None,29
18.54, None, None, None,0.0,113.7, None, None, -13.0, None, None, None, None, None, None, None, None,9.89, None, None, None, None,23.66, None, None, None, None,2016-07-21 01:00:00, None,29
18.98, None, None, None,0.008,181.2, None, None, -13.0, None, None, None, None, None, None, None, None,9.24, None, None, None, None,13.06, None, None, None, None,2016-07-21 02:00:00, None,29
22.28, None, None, None,0.347,248.8, None, None, -12.0, None, None, None, None, None, None, None, None,8.02, None, None, None, None,10.6, None, None, None, None,2016-07-21 03:00:00, None,29
21.08, None, None, None,1.181,252.7, None, None, -13.0, None, None, None, None, None, None, None, None,7.59, None, None, None, None,14.15, None, None, None, None,2016-07-21 04:00:00, None,29
21.3, None, None, None,0.0,196.4, None, None, -13.0, None, None, None, None, None, None, None, None,7.83, None, None, None, None,62.84, None, None, None, None,2016-07-21 05:00:00, None,29
21.16, None, None, None,0.0,172.7, None, None, -13.0, None, None, None, None, None, None, None, None,7.91, None, None, None, None,34.92, None, None, None, None,2016-07-21 06:00:00, None,29
20.44, None, None, None,0.0,158.9, None, None, -11.0, None, None, None, None, None, None, None, None,10.51, None, None, None, None,41.46, None, None, None, None,2016-07-21 07:00:00, None,29
16.74, None, None, None,0.0,203.6, None, None, -11.0, None, None, None, None, None, None, None, None,13.2, None, None, None, None,24.45, None, None, None, None,2016-07-21 08:00:00, None,29
16.37, None, None, None,0.0,216.8, None, None, -11.0, None, None, None, None, None, None, None, None,14.02, None, None, None, None,32.83, None, None, None, None,2016-07-21 09:00:00, None,29
16.74, None, None, None,0.033,215.0, None, None, -12.0, None, None, None, None, None, None, None, None,12.99, None, None, None, None,5.239, None, None, None, None,2016-07-21 10:00:00, None,29
15.73, None, None, None,0.03,236.3, None, None, -10.0, None, None, None, None, None, None, None, None,16.15, None, None, None, None,33.9, None, None, None, None,2016-07-21 11:00:00, None,29
15.13, None, None, None,0.769,246.8, None, None, -9.0, None, None, None, None, None, None, None, None,18.14, None, None, None, None,15.99, None, None, None, None,2016-07-21 12:00:00, None,29
14.82, None, None, None,1.114,236.8, None, None, -9.0, None, None, None, None, None, None, None, None,18.77, None, None, None, None,23.77, None, None, None, None,2016-07-21 13:00:00, None,29
14.95, None, None, None,0.697,226.4, None, None, -9.0, None, None, None, None, None, None, None, None,18.54, None, None, None, None,22.71, None, None, None, None,2016-07-21 14:00:00, None,29
14.95, None, None, None,0.393,235.4, None, None, -8.0, None, None, None, None, None, None, None, None,18.74, None, None, None, None,12.95, None, None, None, None,2016-07-21 15:00:00, None,29
14.56, None, None, None,1.164,224.8, None, None, -8.0, None, None, None, None, None, None, None, None,20.05, None, None, None, None,24.06, None, None, None, None,2016-07-21 16:00:00, None,29
14.74, None, None, None,0.449,253.9, None, None, -8.0, None, None, None, None, None, None, None, None,19.25, None, None, None, None,24.66, None, None, None, None,2016-07-21 17:00:00, None,29
