pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,16.03, None, None, None, None, None, None, None, None, None, None,2016-07-19 11:00:00, None, None,29
None,15.92, None, None, None, None, None, None, None, None, None, None,2016-07-19 13:00:00, None, None,29
None,16.62, None, None, None, None, None, None, None, None, None, None,2016-07-19 17:00:00, None, None,29
None,16.16, None, None, None, None, None, None, None, None, None, None,2016-07-19 18:00:00, None, None,29
None,16.12, None, None, None, None, None, None, None, None, None, None,2016-07-19 19:00:00, None, None,29
None,16.01, None, None, None, None, None, None, None, None, None, None,2016-07-19 20:00:00, None, None,29
None,15.52, None, None, None, None, None, None, None, None, None, None,2016-07-19 21:00:00, None, None,29
None,14.87, None, None, None, None, None, None, None, None, None, None,2016-07-19 22:00:00, None, None,29
None,13.85, None, None, None, None, None, None, None, None, None, None,2016-07-19 23:00:00, None, None,29
None,13.53, None, None, None, None, None, None, None, None, None, None,2016-07-20 00:00:00, None, None,29
None,12.81, None, None, None, None, None, None, None, None, None, None,2016-07-20 01:00:00, None, None,29
None,12.74, None, None, None, None, None, None, None, None, None, None,2016-07-20 02:00:00, None, None,29
None,12.97, None, None, None, None, None, None, None, None, None, None,2016-07-20 03:00:00, None, None,29
None,13.16, None, None, None, None, None, None, None, None, None, None,2016-07-20 04:00:00, None, None,29
None,13.16, None, None, None, None, None, None, None, None, None, None,2016-07-20 05:00:00, None, None,29
None,13.59, None, None, None, None, None, None, None, None, None, None,2016-07-20 06:00:00, None, None,29
None,14.6, None, None, None, None, None, None, None, None, None, None,2016-07-20 07:00:00, None, None,29
None,14.99, None, None, None, None, None, None, None, None, None, None,2016-07-20 08:00:00, None, None,29
None,16.74, None, None, None, None, None, None, None, None, None, None,2016-07-20 11:00:00, None, None,29
None,17.27, None, None, None, None, None, None, None, None, None, None,2016-07-20 12:00:00, None, None,29
None,17.11, None, None, None, None, None, None, None, None, None, None,2016-07-20 13:00:00, None, None,29
None,17.08, None, None, None, None, None, None, None, None, None, None,2016-07-20 14:00:00, None, None,29
None,17.59, None, None, None, None, None, None, None, None, None, None,2016-07-20 15:00:00, None, None,29
None,17.11, None, None, None, None, None, None, None, None, None, None,2016-07-20 16:00:00, None, None,29
None,16.94, None, None, None, None, None, None, None, None, None, None,2016-07-20 17:00:00, None, None,29
None,16.81, None, None, None, None, None, None, None, None, None, None,2016-07-20 18:00:00, None, None,29
None,16.98, None, None, None, None, None, None, None, None, None, None,2016-07-20 19:00:00, None, None,29
None,16.48, None, None, None, None, None, None, None, None, None, None,2016-07-20 20:00:00, None, None,29
None,15.84, None, None, None, None, None, None, None, None, None, None,2016-07-20 21:00:00, None, None,29
None,14.55, None, None, None, None, None, None, None, None, None, None,2016-07-20 22:00:00, None, None,29
None,14.2, None, None, None, None, None, None, None, None, None, None,2016-07-20 23:00:00, None, None,29
None,14.23, None, None, None, None, None, None, None, None, None, None,2016-07-21 00:00:00, None, None,29
None,13.45, None, None, None, None, None, None, None, None, None, None,2016-07-21 01:00:00, None, None,29
None,13.44, None, None, None, None, None, None, None, None, None, None,2016-07-21 02:00:00, None, None,29
None,12.73, None, None, None, None, None, None, None, None, None, None,2016-07-21 03:00:00, None, None,29
None,11.99, None, None, None, None, None, None, None, None, None, None,2016-07-21 04:00:00, None, None,29
None,11.5, None, None, None, None, None, None, None, None, None, None,2016-07-21 05:00:00, None, None,29
None,11.5, None, None, None, None, None, None, None, None, None, None,2016-07-21 06:00:00, None, None,29
None,12.05, None, None, None, None, None, None, None, None, None, None,2016-07-21 07:00:00, None, None,29
None,12.4, None, None, None, None, None, None, None, None, None, None,2016-07-21 08:00:00, None, None,29
None,13.05, None, None, None, None, None, None, None, None, None, None,2016-07-21 09:00:00, None, None,29
None,13.96, None, None, None, None, None, None, None, None, None, None,2016-07-21 10:00:00, None, None,29
None,15.67, None, None, None, None, None, None, None, None, None, None,2016-07-21 11:00:00, None, None,29
None,19.74, None, None, None, None, None, None, None, None, None, None,2016-07-21 13:00:00, None, None,29
None,19.23, None, None, None, None, None, None, None, None, None, None,2016-07-21 14:00:00, None, None,29
None,19.05, None, None, None, None, None, None, None, None, None, None,2016-07-21 15:00:00, None, None,29
None,19.29, None, None, None, None, None, None, None, None, None, None,2016-07-21 16:00:00, None, None,29
None,19.78, None, None, None, None, None, None, None, None, None, None,2016-07-21 17:00:00, None, None,29
None,18.22, None, None, None, None, None, None, None, None, None, None,2016-07-21 18:00:00, None, None,29
None,18.48, None, None, None, None, None, None, None, None, None, None,2016-07-21 19:00:00, None, None,29
None,15.94, None, None, None, None, None, None, None, None, None, None,2016-07-21 20:00:00, None, None,29
None,15.04, None, None, None, None, None, None, None, None, None, None,2016-07-21 21:00:00, None, None,29
None,13.7, None, None, None, None, None, None, None, None, None, None,2016-07-21 22:00:00, None, None,29
None,12.77, None, None, None, None, None, None, None, None, None, None,2016-07-21 23:00:00, None, None,29
