TempC,time,RH,week_of_year
17.272,2019-07-26 20:00:00,61.8,30
14.553,2019-07-26 21:00:00,79.6,30
13.834,2019-07-26 22:00:00,93.2,30
13.209,2019-07-26 23:00:00,95.8,30
12.389,2019-07-27 00:00:00,96.4,30
11.734,2019-07-27 01:00:00,96.0,30
11.419,2019-07-27 02:00:00,97.4,30
11.102,2019-07-27 03:00:00,96.3,30
11.005,2019-07-27 04:00:00,97.5,30
10.956,2019-07-27 05:00:00,97.0,30
11.005,2019-07-27 06:00:00,96.9,30
12.751,2019-07-27 07:00:00,94.8,30
13.257,2019-07-27 08:00:00,91.5,30
15.605,2019-07-27 09:00:00,86.5,30
15.986,2019-07-27 10:00:00,78.9,30
13.546,2019-07-27 11:00:00,78.7,30
15.318,2019-07-27 12:00:00,79.5,30
13.642,2019-07-27 13:00:00,85.4,30
15.223,2019-07-27 14:00:00,85.7,30
15.557,2019-07-27 15:00:00,81.9,30
14.721,2019-07-27 16:00:00,81.7,30
15.676,2019-07-27 17:00:00,87.2,30
15.247,2019-07-27 18:00:00,86.2,30
14.745,2019-07-27 19:00:00,87.7,30
13.93,2019-07-27 20:00:00,87.9,30
12.606,2019-07-27 21:00:00,94.5,30
13.329,2019-07-27 22:00:00,92.0,30
13.81,2019-07-27 23:00:00,86.5,30
13.762,2019-07-28 00:00:00,86.9,30
13.161,2019-07-28 01:00:00,83.5,30
12.534,2019-07-28 02:00:00,84.0,30
12.268,2019-07-28 03:00:00,80.8,30
10.687,2019-07-28 04:00:00,89.9,30
10.956,2019-07-28 05:00:00,92.7,30
12.195,2019-07-28 06:00:00,93.2,30
14.792,2019-07-28 07:00:00,84.7,30
14.912,2019-07-28 08:00:00,74.7,30
16.201,2019-07-28 09:00:00,71.0,30
16.415,2019-07-28 10:00:00,66.0,30
17.153,2019-07-28 11:00:00,61.7,30
17.915,2019-07-28 12:00:00,60.3,30
19.27,2019-07-28 13:00:00,54.3,30
19.436,2019-07-28 14:00:00,45.3,30
18.343,2019-07-28 15:00:00,56.7,30
19.555,2019-07-28 16:00:00,53.5,30
18.985,2019-07-28 17:00:00,52.7,30
16.844,2019-07-28 18:00:00,58.1,30
16.177,2019-07-28 19:00:00,78.0,30
14.337,2019-07-28 20:00:00,85.1,30
11.224,2019-07-28 21:00:00,91.8,30
9.682,2019-07-28 22:00:00,95.7,30
9.089,2019-07-28 23:00:00,97.2,30
12.558,2019-07-29 00:00:00,93.0,30
11.929,2019-07-29 01:00:00,86.2,30
11.005,2019-07-29 02:00:00,91.8,30
9.977,2019-07-29 03:00:00,94.9,30
8.965,2019-07-29 04:00:00,97.0,30
9.114,2019-07-29 05:00:00,98.2,30
10.761,2019-07-29 06:00:00,98.2,30
12.582,2019-07-29 07:00:00,92.7,30
15.676,2019-07-29 08:00:00,78.9,30
16.892,2019-07-29 09:00:00,60.3,30
16.892,2019-07-29 10:00:00,58.3,30
18.129,2019-07-29 11:00:00,53.9,30
20.103,2019-07-29 12:00:00,49.3,30
21.294,2019-07-29 13:00:00,46.3,30
21.461,2019-07-29 14:00:00,45.0,30
21.246,2019-07-29 15:00:00,45.2,30
22.082,2019-07-29 16:00:00,43.4,30
20.436,2019-07-29 17:00:00,46.9,30
18.866,2019-07-29 18:00:00,53.2,30
16.534,2019-07-29 19:00:00,60.8,30
14.721,2019-07-29 20:00:00,76.8,30
13.185,2019-07-29 21:00:00,83.8,30
12.823,2019-07-29 22:00:00,87.8,30
12.871,2019-07-29 23:00:00,83.7,30
