WDIR_VECT,time,HUMIDITY,week_of_year
9.9,2022-03-28 00:00:00,74.9,13
344.6,2022-03-28 01:00:00,75.8,13
357.6,2022-03-28 02:00:00,78.2,13
335.6,2022-03-28 03:00:00,79.6,13
274.3,2022-03-28 04:00:00,84.0,13
16.5,2022-03-28 05:00:00,88.3,13
266.6,2022-03-28 06:00:00,91.6,13
212.7,2022-03-28 07:00:00,92.0,13
55.3,2022-03-28 08:00:00,91.3,13
215.5,2022-03-28 09:00:00,80.8,13
213.7,2022-03-28 10:00:00,69.6,13
196.2,2022-03-28 11:00:00,60.4,13
218.1,2022-03-28 12:00:00,54.7,13
249.4,2022-03-28 13:00:00,49.8,13
260.3,2022-03-28 14:00:00,45.8,13
219.6,2022-03-28 15:00:00,40.5,13
342.3,2022-03-28 16:00:00,41.6,13
24.3,2022-03-28 17:00:00,43.8,13
346.0,2022-03-28 18:00:00,43.8,13
24.4,2022-03-28 19:00:00,46.2,13
7.1,2022-03-28 20:00:00,58.1,13
15.7,2022-03-28 21:00:00,66.1,13
10.0,2022-03-28 22:00:00,71.7,13
0.2,2022-03-28 23:00:00,76.5,13
327.8,2022-03-29 00:00:00,81.6,13
286.0,2022-03-29 01:00:00,88.9,13
115.3,2022-03-29 02:00:00,91.0,13
44.0,2022-03-29 03:00:00,92.7,13
166.3,2022-03-29 04:00:00,94.2,13
256.5,2022-03-29 05:00:00,96.0,13
77.3,2022-03-29 06:00:00,97.0,13
58.5,2022-03-29 07:00:00,97.2,13
116.5,2022-03-29 08:00:00,95.3,13
113.9,2022-03-29 09:00:00,72.3,13
253.8,2022-03-29 10:00:00,55.8,13
51.9,2022-03-29 11:00:00,43.5,13
43.2,2022-03-29 12:00:00,36.1,13
34.9,2022-03-29 13:00:00,30.1,13
12.6,2022-03-29 14:00:00,26.9,13
238.3,2022-03-29 15:00:00,26.8,13
251.1,2022-03-29 16:00:00,26.8,13
216.9,2022-03-29 17:00:00,30.2,13
195.3,2022-03-29 18:00:00,35.5,13
336.7,2022-03-29 19:00:00,45.6,13
322.3,2022-03-29 20:00:00,52.2,13
324.3,2022-03-29 21:00:00,56.5,13
358.2,2022-03-29 22:00:00,60.5,13
18.0,2022-03-29 23:00:00,67.8,13
17.8,2022-03-30 00:00:00,72.3,13
41.8,2022-03-30 01:00:00,76.4,13
21.4,2022-03-30 02:00:00,79.2,13
28.2,2022-03-30 03:00:00,82.3,13
28.3,2022-03-30 04:00:00,86.5,13
171.7,2022-03-30 05:00:00,89.6,13
67.7,2022-03-30 06:00:00,91.2,13
2.9,2022-03-30 07:00:00,89.9,13
104.7,2022-03-30 08:00:00,81.6,13
197.2,2022-03-30 09:00:00,73.9,13
214.2,2022-03-30 10:00:00,78.3,13
299.7,2022-03-30 11:00:00,78.0,13
302.6,2022-03-30 12:00:00,76.9,13
177.8,2022-03-30 13:00:00,90.2,13
305.0,2022-03-30 14:00:00,85.4,13
296.0,2022-03-30 15:00:00,70.9,13
204.6,2022-03-30 16:00:00,65.1,13
207.8,2022-03-30 17:00:00,63.7,13
201.8,2022-03-30 18:00:00,67.8,13
186.5,2022-03-30 19:00:00,72.6,13
175.4,2022-03-30 20:00:00,74.7,13
196.6,2022-03-30 21:00:00,81.7,13
7.6,2022-03-30 22:00:00,89.5,13
266.9,2022-03-30 23:00:00,92.3,13
5.6,2022-03-31 00:00:00,95.0,13
73.0,2022-03-31 01:00:00,96.7,13
12.5,2022-03-31 02:00:00,97.4,13
200.0,2022-03-31 03:00:00,97.7,13
75.3,2022-03-31 04:00:00,98.0,13
207.9,2022-03-31 05:00:00,97.9,13
198.7,2022-03-31 06:00:00,97.4,13
203.2,2022-03-31 07:00:00,94.3,13
82.2,2022-03-31 08:00:00,89.4,13
57.1,2022-03-31 09:00:00,81.9,13
200.6,2022-03-31 10:00:00,66.2,13
192.3,2022-03-31 11:00:00,55.7,13
227.9,2022-03-31 12:00:00,46.5,13
355.0,2022-03-31 13:00:00,44.7,13
24.3,2022-03-31 14:00:00,50.3,13
235.0,2022-03-31 15:00:00,50.9,13
8.4,2022-03-31 16:00:00,45.9,13
311.3,2022-03-31 17:00:00,43.2,13
147.8,2022-03-31 18:00:00,52.3,13
352.2,2022-03-31 19:00:00,61.0,13
346.2,2022-03-31 20:00:00,65.8,13
18.0,2022-03-31 21:00:00,67.7,13
33.0,2022-03-31 22:00:00,68.8,13
49.2,2022-03-31 23:00:00,75.1,13
139.6,2022-04-01 00:00:00,79.7,13
242.3,2022-04-01 01:00:00,80.7,13
63.3,2022-04-01 02:00:00,80.6,13
84.5,2022-04-01 03:00:00,82.6,13
346.4,2022-04-01 04:00:00,84.6,13
336.2,2022-04-01 05:00:00,86.1,13
201.5,2022-04-01 06:00:00,87.8,13
35.3,2022-04-01 07:00:00,88.4,13
80.3,2022-04-01 08:00:00,82.0,13
115.4,2022-04-01 09:00:00,64.5,13
228.7,2022-04-01 10:00:00,55.4,13
178.5,2022-04-01 11:00:00,44.8,13
169.7,2022-04-01 12:00:00,40.8,13
196.9,2022-04-01 13:00:00,36.4,13
207.6,2022-04-01 14:00:00,33.7,13
209.4,2022-04-01 15:00:00,32.9,13
175.8,2022-04-01 16:00:00,32.4,13
214.8,2022-04-01 17:00:00,34.3,13
186.9,2022-04-01 18:00:00,35.6,13
163.1,2022-04-01 19:00:00,35.9,13
208.8,2022-04-01 20:00:00,40.7,13
205.6,2022-04-01 21:00:00,49.8,13
354.4,2022-04-01 22:00:00,58.4,13
320.1,2022-04-01 23:00:00,62.3,13
