time,TEMP_MEAN,HUMIDITY,week_of_year
2022-03-30 08:00:00, None,71.3,13
2022-03-30 09:00:00, None,52.3,13
2022-03-30 10:00:00, None,44.7,13
2022-03-30 11:00:00, None,38.1,13
2022-03-30 12:00:00, None,40.8,13
2022-03-30 13:00:00, None,52.6,13
2022-03-30 14:00:00, None,44.1,13
2022-03-30 15:00:00, None,38.2,13
2022-03-30 16:00:00, None,44.7,13
2022-03-30 17:00:00, None,56.2,13
2022-03-30 18:00:00, None,55.8,13
2022-03-30 19:00:00, None,51.9,13
2022-03-30 20:00:00, None,55.1,13
2022-03-30 21:00:00, None,47.1,13
2022-03-30 22:00:00, None,57.7,13
2022-03-30 23:00:00, None,69.3,13
2022-03-31 00:00:00, None,80.5,13
2022-03-31 01:00:00, None,81.7,13
2022-03-31 02:00:00, None,90.6,13
2022-03-31 03:00:00, None,92.4,13
2022-03-31 04:00:00, None,95.0,13
2022-03-31 05:00:00, None,95.6,13
2022-03-31 06:00:00, None,95.0,13
2022-03-31 07:00:00, None,81.6,13
2022-03-31 08:00:00, None,65.3,13
2022-03-31 09:00:00, None,50.2,13
2022-03-31 10:00:00, None,33.3,13
2022-03-31 11:00:00, None,26.4,13
2022-03-31 12:00:00, None,36.1,13
2022-03-31 13:00:00, None,23.6,13
2022-03-31 14:00:00, None,21.7,13
2022-03-31 15:00:00, None,23.2,13
2022-03-31 16:00:00, None,20.8,13
2022-03-31 17:00:00, None,21.6,13
2022-03-31 18:00:00, None,28.2,13
2022-03-31 19:00:00, None,40.9,13
2022-03-31 20:00:00, None,40.5,13
2022-03-31 21:00:00, None,50.2,13
2022-03-31 22:00:00, None,61.0,13
2022-03-31 23:00:00, None,66.8,13
2022-04-01 00:00:00, None,74.2,13
2022-04-01 01:00:00, None,76.4,13
2022-04-01 02:00:00, None,72.9,13
2022-04-01 03:00:00, None,79.5,13
2022-04-01 04:00:00, None,82.7,13
2022-04-01 05:00:00, None,84.9,13
2022-04-01 06:00:00, None,86.3,13
2022-04-01 07:00:00, None,73.3,13
2022-04-01 08:00:00, None,58.9,13
2022-04-01 09:00:00, None,50.1,13
2022-04-01 10:00:00, None,34.2,13
2022-04-01 11:00:00, None,27.6,13
2022-04-01 12:00:00, None,26.0,13
2022-04-01 13:00:00, None,24.2,13
2022-04-01 14:00:00, None,25.7,13
2022-04-01 15:00:00, None,27.8,13
2022-04-01 16:00:00, None,29.2,13
2022-04-01 17:00:00, None,32.9,13
2022-04-01 18:00:00, None,37.6,13
2022-04-01 19:00:00, None,43.0,13
2022-04-01 20:00:00, None,47.6,13
2022-04-01 21:00:00, None,54.0,13
2022-04-01 22:00:00, None,52.1,13
2022-04-01 23:00:00, None,55.9,13
