WDIR_VECT,time,HUMIDITY,week_of_year
99.6,2022-03-29 13:00:00,54.6,13
117.9,2022-03-29 14:00:00,45.3,13
124.8,2022-03-29 15:00:00,43.2,13
134.3,2022-03-29 16:00:00,39.2,13
143.6,2022-03-29 17:00:00,32.4,13
143.4,2022-03-29 18:00:00,28.6,13
138.1,2022-03-29 19:00:00,48.7,13
128.6,2022-03-29 20:00:00,71.5,13
120.3,2022-03-29 21:00:00,69.7,13
124.4,2022-03-29 22:00:00,68.0,13
127.7,2022-03-29 23:00:00,66.0,13
133.8,2022-03-30 00:00:00,67.3,13
151.3,2022-03-30 01:00:00,69.3,13
139.6,2022-03-30 02:00:00,72.9,13
134.2,2022-03-30 03:00:00,68.3,13
134.4,2022-03-30 04:00:00,66.8,13
131.9,2022-03-30 05:00:00,66.7,13
133.6,2022-03-30 06:00:00,69.8,13
133.5,2022-03-30 07:00:00,70.9,13
132.3,2022-03-30 08:00:00,78.8,13
134.6,2022-03-30 09:00:00,81.4,13
132.6,2022-03-30 10:00:00,85.4,13
144.8,2022-03-30 11:00:00,79.9,13
172.7,2022-03-30 12:00:00,83.4,13
176.3,2022-03-30 13:00:00,82.7,13
357.0,2022-03-30 14:00:00,86.0,13
44.6,2022-03-30 15:00:00,89.1,13
105.8,2022-03-30 16:00:00,84.0,13
228.8,2022-03-30 17:00:00,76.5,13
242.7,2022-03-30 18:00:00,76.2,13
286.5,2022-03-30 19:00:00,89.3,13
101.6,2022-03-30 20:00:00,93.5,13
140.0,2022-03-30 21:00:00,93.1,13
93.3,2022-03-30 22:00:00,95.0,13
55.2,2022-03-30 23:00:00,95.5,13
70.1,2022-03-31 00:00:00,95.9,13
55.4,2022-03-31 01:00:00,95.5,13
55.8,2022-03-31 02:00:00,95.3,13
65.6,2022-03-31 03:00:00,95.7,13
57.4,2022-03-31 04:00:00,96.3,13
41.8,2022-03-31 05:00:00,97.1,13
65.6,2022-03-31 06:00:00,94.3,13
65.0,2022-03-31 07:00:00,95.7,13
42.0,2022-03-31 08:00:00,94.0,13
30.9,2022-03-31 09:00:00,92.7,13
0.3,2022-03-31 10:00:00,91.0,13
334.1,2022-03-31 11:00:00,85.2,13
187.2,2022-03-31 12:00:00,69.2,13
157.3,2022-03-31 13:00:00,70.0,13
191.0,2022-03-31 14:00:00,65.3,13
239.6,2022-03-31 15:00:00,69.2,13
157.8,2022-03-31 16:00:00,73.2,13
139.8,2022-03-31 17:00:00,72.5,13
126.0,2022-03-31 18:00:00,71.0,13
110.2,2022-03-31 19:00:00,76.4,13
132.0,2022-03-31 20:00:00,72.7,13
105.4,2022-03-31 21:00:00,75.3,13
122.6,2022-03-31 22:00:00,84.4,13
105.5,2022-03-31 23:00:00,87.4,13
117.1,2022-04-01 00:00:00,91.9,13
119.9,2022-04-01 01:00:00,90.3,13
116.5,2022-04-01 02:00:00,89.8,13
112.6,2022-04-01 03:00:00,90.2,13
126.7,2022-04-01 04:00:00,89.7,13
111.3,2022-04-01 05:00:00,87.9,13
110.9,2022-04-01 06:00:00,86.5,13
121.9,2022-04-01 07:00:00,84.5,13
104.5,2022-04-01 08:00:00,77.4,13
115.7,2022-04-01 09:00:00,71.8,13
122.5,2022-04-01 10:00:00,71.5,13
134.1,2022-04-01 11:00:00,73.8,13
146.8,2022-04-01 12:00:00,89.5,13
156.8,2022-04-01 13:00:00,93.0,13
216.7,2022-04-01 14:00:00,84.6,13
207.5,2022-04-01 15:00:00,75.9,13
189.9,2022-04-01 16:00:00,76.0,13
163.1,2022-04-01 17:00:00,76.4,13
149.5,2022-04-01 18:00:00,74.2,13
146.2,2022-04-01 19:00:00,74.0,13
138.6,2022-04-01 20:00:00,75.9,13
143.0,2022-04-01 21:00:00,81.4,13
126.1,2022-04-01 22:00:00,76.1,13
120.4,2022-04-01 23:00:00,74.9,13
