BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,79.8, None,2022-03-31 08:00:00, None,13
None, None, None,57.1, None,2022-03-31 09:00:00, None,13
None, None, None,40.6, None,2022-03-31 10:00:00, None,13
None, None, None,35.7, None,2022-03-31 11:00:00, None,13
None, None, None,34.2, None,2022-03-31 12:00:00, None,13
None, None, None,32.9, None,2022-03-31 13:00:00, None,13
None, None, None,31.3, None,2022-03-31 14:00:00, None,13
None, None, None,36.0, None,2022-03-31 15:00:00, None,13
None, None, None,38.8, None,2022-03-31 16:00:00, None,13
None, None, None,41.4, None,2022-03-31 17:00:00, None,13
None, None, None,51.1, None,2022-03-31 18:00:00, None,13
None, None, None,52.0, None,2022-03-31 19:00:00, None,13
None, None, None,71.1, None,2022-03-31 20:00:00, None,13
None, None, None,77.8, None,2022-03-31 21:00:00, None,13
None, None, None,86.0, None,2022-03-31 22:00:00, None,13
None, None, None,90.5, None,2022-03-31 23:00:00, None,13
None, None, None,94.0, None,2022-04-01 00:00:00, None,13
None, None, None,98.9, None,2022-04-01 01:00:00, None,13
None, None, None,99.3, None,2022-04-01 02:00:00, None,13
None, None, None,99.7, None,2022-04-01 03:00:00, None,13
None, None, None,99.9, None,2022-04-01 04:00:00, None,13
None, None, None,99.9, None,2022-04-01 05:00:00, None,13
None, None, None,99.9, None,2022-04-01 06:00:00, None,13
None, None, None,99.9, None,2022-04-01 07:00:00, None,13
None, None, None,99.9, None,2022-04-01 08:00:00, None,13
None, None, None,95.8, None,2022-04-01 09:00:00, None,13
None, None, None,86.4, None,2022-04-01 10:00:00, None,13
None, None, None,73.1, None,2022-04-01 11:00:00, None,13
None, None, None,59.4, None,2022-04-01 12:00:00, None,13
None, None, None,47.8, None,2022-04-01 13:00:00, None,13
None, None, None,57.4, None,2022-04-01 14:00:00, None,13
None, None, None,59.9, None,2022-04-01 15:00:00, None,13
None, None, None,56.3, None,2022-04-01 16:00:00, None,13
None, None, None,54.7, None,2022-04-01 17:00:00, None,13
None, None, None,51.9, None,2022-04-01 18:00:00, None,13
None, None, None,56.7, None,2022-04-01 19:00:00, None,13
None, None, None,62.2, None,2022-04-01 20:00:00, None,13
None, None, None,66.3, None,2022-04-01 21:00:00, None,13
None, None, None,72.7, None,2022-04-01 22:00:00, None,13
None, None, None,80.6, None,2022-04-01 23:00:00, None,13
