wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
180.0, 25.5, None, -0.05, 3.0, 101.6, 11.6, None, None, 42.0,2017-08-22 20:00:00, None, None,34
157.5, 25.6, None, -0.03, 3.0, 101.6, 13.1, None, None, 46.0,2017-08-22 21:00:00, None, None,34
225.0, 28.4, None, -0.04, 4.0, 101.5, 11.2, None, None, 34.0,2017-08-22 22:00:00, None, None,34
225.0, 27.4, None, -0.12, 5.0, 101.4, 11.2, None, None, 36.0,2017-08-22 23:00:00, None, 0.0,34
247.5, 26.7, None, -0.09, 2.0, 101.5, 10.0, None, None, 35.0,2017-08-23 00:00:00, None, None,34
157.5, 26.5, None, -0.11, 2.0, 101.4, 10.4, None, None, 36.0,2017-08-23 01:00:00, None, None,34
157.5, 26.7, None, -0.05, 1.0, 101.4, 11.4, None, None, 39.0,2017-08-23 02:00:00, None, None,34
22.5, 23.9, None, -0.08, 4.0, 101.4, 12.0, None, None, 47.0,2017-08-23 03:00:00, None, None,34
22.5, 22.4, None, 0.01, 2.0, 101.5, 12.1, None, None, 52.0,2017-08-23 04:00:00, None, None,34
None, 21.5, None, 0.04, 0.0, 101.4, 10.3, None, None, 49.0,2017-08-23 05:00:00, None, None,34
None, 20.4, None, 0.03, 0.0, 101.4, 11.0, None, None, 55.0,2017-08-23 06:00:00, None, None,34
None, 18.9, None, 0.03, 0.0, 101.5, 12.3, None, None, 65.0,2017-08-23 07:00:00, None, None,34
90.0, 18.3, None, 0.09, 4.0, 101.5, 12.2, None, None, 68.0,2017-08-23 08:00:00, None, None,34
90.0, 17.5, None, 0.11, 1.0, 101.6, 12.1, None, None, 71.0,2017-08-23 09:00:00, None, None,34
90.0, 17.7, None, 0.07, 5.0, 101.5, 12.7, None, None, 73.0,2017-08-23 10:00:00, None, None,34
112.5, 18.4, None, 0.03, 4.0, 101.6, 11.4, None, None, 64.0,2017-08-23 11:00:00, None, None,34
135.0, 17.2, None, 0.01, 2.0, 101.6, 11.1, None, None, 68.0,2017-08-23 12:00:00, None, None,34
112.5, 17.0, None, 0.04, 3.0, 101.6, 10.5, None, None, 66.0,2017-08-23 13:00:00, None, None,34
112.5, 16.5, None, 0.04, 5.0, 101.6, 10.4, None, None, 67.0,2017-08-23 14:00:00, None, None,34
112.5, 18.4, None, 0.07, 6.0, 101.6, 10.7, None, None, 61.0,2017-08-23 15:00:00, None, None,34
135.0, 18.2, None, 0.05, 2.0, 101.7, 10.9, None, None, 62.0,2017-08-23 16:00:00, None, None,34
180.0, 19.2, None, 0.05, 4.0, 101.7, 11.1, None, None, 59.0,2017-08-23 17:00:00, None, None,34
157.5, 19.9, None, 0.01, 2.0, 101.7, 11.1, None, None, 57.0,2017-08-23 18:00:00, None, None,34
135.0, 22.4, None, -0.03, 4.0, 101.6, 9.8, None, None, 45.0,2017-08-23 19:00:00, None, None,34
135.0, 22.2, None, -0.06, 4.0, 101.6, 9.7, None, None, 45.0,2017-08-23 20:00:00, None, None,34
180.0, 24.1, None, -0.08, 3.0, 101.6, 10.4, None, None, 42.0,2017-08-23 21:00:00, None, None,34
157.5, 24.0, None, -0.09, 2.0, 101.5, 10.7, None, None, 43.0,2017-08-23 22:00:00, None, None,34
247.5, 25.6, None, -0.12, 4.0, 101.5, 10.4, None, None, 39.0,2017-08-23 23:00:00, None, 0.0,34
247.5, 22.8, None, -0.12, 3.0, 101.4, 11.8, None, None, 50.0,2017-08-24 00:00:00, None, None,34
180.0, 21.0, None, -0.12, 2.0, 101.4, 11.0, None, None, 53.0,2017-08-24 01:00:00, None, None,34
292.5, 21.1, None, -0.11, 1.0, 101.4, 11.6, None, None, 54.0,2017-08-24 02:00:00, None, None,34
22.5, 19.0, None, -0.11, 1.0, 101.3, 11.6, None, None, 62.0,2017-08-24 03:00:00, None, None,34
22.5, 19.1, None, -0.06, 2.0, 101.3, 11.3, None, None, 60.0,2017-08-24 04:00:00, None, None,34
None, 18.9, None, -0.01, 1.0, 101.4, 11.4, None, None, 62.0,2017-08-24 05:00:00, None, None,34
112.5, 18.1, None, -0.01, 4.0, 101.3, 12.2, None, None, 69.0,2017-08-24 06:00:00, None, None,34
None, 17.3, None, 0.04, 0.0, 101.4, 12.1, None, None, 72.0,2017-08-24 07:00:00, None, None,34
None, 16.5, None, 0.05, 0.0, 101.4, 11.8, None, None, 74.0,2017-08-24 08:00:00, None, None,34
None, 16.1, None, 0.05, 0.0, 101.4, 11.2, None, None, 73.0,2017-08-24 09:00:00, None, None,34
270.0, 15.4, None, 0.02, 1.0, 101.4, 10.6, None, None, 73.0,2017-08-24 10:00:00, None, None,34
None, 14.7, None, 0.02, 0.0, 101.4, 10.6, None, None, 77.0,2017-08-24 11:00:00, None, None,34
None, 13.6, None, 0.08, 0.0, 101.5, 9.6, None, None, 77.0,2017-08-24 12:00:00, None, None,34
None, 13.0, None, 0.08, 0.0, 101.5, 9.5, None, None, 79.0,2017-08-24 13:00:00, None, None,34
0.0, 13.0, None, 0.11, 3.0, 101.5, 8.5, None, None, 74.0,2017-08-24 14:00:00, None, None,34
None, 15.8, None, 0.13, 0.0, 101.6, 9.7, None, None, 67.0,2017-08-24 15:00:00, None, None,34
180.0, 16.1, None, 0.19, 3.0, 101.7, 9.2, None, None, 64.0,2017-08-24 16:00:00, None, None,34
180.0, 16.8, None, 0.19, 2.0, 101.7, 9.7, None, None, 63.0,2017-08-24 17:00:00, None, None,34
180.0, 18.0, None, 0.17, 3.0, 101.8, 8.9, None, None, 55.0,2017-08-24 18:00:00, None, None,34
247.5, 19.7, None, 0.11, 3.0, 101.8, 9.7, None, None, 53.0,2017-08-24 19:00:00, None, None,34
292.5, 18.1, None, 0.07, 2.0, 101.8, 7.9, None, None, 51.0,2017-08-24 20:00:00, None, None,34
292.5, 21.2, None, 0.05, 5.0, 101.8, 6.5, None, None, 39.0,2017-08-24 21:00:00, None, None,34
180.0, 19.7, None, 0.01, 6.0, 101.8, 4.8, None, None, 37.0,2017-08-24 22:00:00, None, None,34
180.0, 21.0, None, -0.03, 2.0, 101.8, 5.1, None, None, 35.0,2017-08-24 23:00:00, None, 0.0,34
180.0, 20.9, None, -0.05, 4.0, 101.8, 4.6, None, None, 34.0,2017-08-25 00:00:00, None, None,34
180.0, 18.6, None, -0.07, 1.0, 101.7, 5.3, None, None, 41.0,2017-08-25 01:00:00, None, None,34
180.0, 18.8, None, -0.06, 1.0, 101.7, 4.7, None, None, 40.0,2017-08-25 02:00:00, None, None,34
22.5, 16.2, None, -0.05, 2.0, 101.7, 5.9, None, None, 50.0,2017-08-25 03:00:00, None, None,34
45.0, 15.6, None, 0.01, 4.0, 101.8, 5.7, None, None, 52.0,2017-08-25 04:00:00, None, None,34
22.5, 15.0, None, 0.05, 3.0, 101.8, 5.7, None, None, 53.0,2017-08-25 05:00:00, None, None,34
0.0, 14.3, None, 0.05, 4.0, 101.8, 5.9, None, None, 57.0,2017-08-25 06:00:00, None, None,34
0.0, 13.9, None, 0.01, 5.0, 101.8, 6.2, None, None, 60.0,2017-08-25 07:00:00, None, None,34
0.0, 13.8, None, 0.0, 5.0, 101.8, 6.2, None, None, 60.0,2017-08-25 08:00:00, None, None,34
None, 12.9, None, 0.01, 0.0, 101.8, 6.0, None, None, 63.0,2017-08-25 09:00:00, None, None,34
0.0, 12.6, None, 0.02, 3.0, 101.8, 6.5, None, None, 66.0,2017-08-25 10:00:00, None, None,34
0.0, 12.9, None, 0.02, 1.0, 101.8, 6.4, None, None, 64.0,2017-08-25 11:00:00, None, None,34
None, 13.2, None, 0.01, 0.0, 101.8, 6.7, None, None, 65.0,2017-08-25 12:00:00, None, None,34
None, 13.0, None, 0.05, 0.0, 101.8, 6.8, None, None, 66.0,2017-08-25 13:00:00, None, None,34
None, 13.5, None, 0.06, 0.0, 101.9, 7.3, None, None, 66.0,2017-08-25 14:00:00, None, None,34
157.5, 14.8, None, 0.08, 1.0, 101.9, 7.9, None, None, 63.0,2017-08-25 15:00:00, None, None,34
180.0, 15.8, None, 0.04, 2.0, 101.9, 7.7, None, None, 59.0,2017-08-25 16:00:00, None, None,34
180.0, 16.9, None, 0.05, 2.0, 101.9, 8.1, None, None, 56.0,2017-08-25 17:00:00, None, None,34
202.5, 17.4, None, 0.02, 3.0, 101.9, 8.1, None, None, 54.0,2017-08-25 18:00:00, None, None,34
180.0, 18.6, None, 0.05, 4.0, 101.9, 7.5, None, None, 48.0,2017-08-25 19:00:00, None, None,34
180.0, 18.8, None, 0.0, 3.0, 101.9, 8.9, None, None, 52.0,2017-08-25 20:00:00, None, None,34
157.5, 20.4, None, 0.02, 3.0, 101.9, 8.7, None, None, 47.0,2017-08-25 21:00:00, None, None,34
180.0, 22.1, None, -0.05, 3.0, 101.9, 5.7, None, None, 34.0,2017-08-25 22:00:00, None, None,34
225.0, 22.4, None, -0.05, 2.0, 101.9, 4.8, None, None, 32.0,2017-08-25 23:00:00, None, 0.0,34
180.0, 21.3, None, -0.06, 3.0, 101.9, 8.7, None, None, 44.0,2017-08-26 00:00:00, None, None,34
135.0, 19.9, None, -0.01, 3.0, 101.9, 7.9, None, None, 46.0,2017-08-26 01:00:00, None, None,34
None, 19.7, None, 0.0, 1.0, 101.9, 5.4, None, None, 39.0,2017-08-26 02:00:00, None, None,34
0.0, 17.3, None, -0.01, 2.0, 101.8, 6.5, None, None, 49.0,2017-08-26 03:00:00, None, None,34
22.5, 16.2, None, 0.01, 2.0, 101.9, 7.3, None, None, 55.0,2017-08-26 04:00:00, None, None,34
22.5, 15.6, None, 0.03, 2.0, 101.9, 7.3, None, None, 58.0,2017-08-26 05:00:00, None, None,34
0.0, 15.3, None, 0.09, 3.0, 101.9, 7.0, None, None, 58.0,2017-08-26 06:00:00, None, None,34
0.0, 15.2, None, 0.09, 3.0, 102.0, 6.3, None, None, 55.0,2017-08-26 07:00:00, None, None,34
22.5, 14.8, None, 0.11, 4.0, 102.0, 6.2, None, None, 56.0,2017-08-26 08:00:00, None, None,34
0.0, 14.9, None, 0.06, 4.0, 102.0, 6.2, None, None, 56.0,2017-08-26 09:00:00, None, None,34
0.0, 14.4, None, 0.08, 2.0, 102.0, 6.4, None, None, 59.0,2017-08-26 10:00:00, None, None,34
22.5, 14.8, None, 0.06, 4.0, 102.1, 6.5, None, None, 58.0,2017-08-26 11:00:00, None, None,34
22.5, 13.8, None, 0.09, 1.0, 102.1, 6.1, None, None, 60.0,2017-08-26 12:00:00, None, None,34
22.5, 13.3, None, 0.08, 1.0, 102.1, 6.5, None, None, 64.0,2017-08-26 13:00:00, None, None,34
22.5, 13.8, None, 0.12, 2.0, 102.2, 6.6, None, None, 62.0,2017-08-26 14:00:00, None, None,34
None, 16.6, None, 0.12, 0.0, 102.2, 7.7, None, None, 56.0,2017-08-26 15:00:00, None, None,34
247.5, 16.5, None, 0.1, 1.0, 102.2, 8.6, None, None, 59.0,2017-08-26 16:00:00, None, None,34
225.0, 17.7, None, 0.09, 2.0, 102.3, 7.9, None, None, 53.0,2017-08-26 17:00:00, None, None,34
202.5, 20.1, None, 0.09, 3.0, 102.3, 8.9, None, None, 48.0,2017-08-26 18:00:00, None, None,34
202.5, 19.8, None, 0.05, 6.0, 102.3, 8.0, None, None, 47.0,2017-08-26 19:00:00, None, None,34
180.0, 20.4, None, -0.02, 3.0, 102.3, 8.2, None, None, 46.0,2017-08-26 20:00:00, None, None,34
180.0, 22.6, None, -0.06, 3.0, 102.2, 7.7, None, None, 38.0,2017-08-26 21:00:00, None, None,34
180.0, 22.9, None, -0.09, 4.0, 102.2, 7.8, None, None, 38.0,2017-08-26 22:00:00, None, None,34
180.0, 23.2, None, -0.11, 2.0, 102.1, 7.1, None, None, 35.0,2017-08-26 23:00:00, None, 0.0,34
