TempC,time,RH,week_of_year
-5.729,2019-12-21 11:00:00,96.8,51
-4.257,2019-12-21 12:00:00,97.6,51
-4.046,2019-12-21 13:00:00,97.9,51
-5.636,2019-12-21 14:00:00,97.4,51
-7.09,2019-12-21 15:00:00,96.8,51
-9.542,2019-12-21 16:00:00,95.7,51
-11.794,2019-12-21 17:00:00,94.2,51
-7.058,2019-12-21 18:00:00,96.1,51
-7.478,2019-12-21 19:00:00,97.2,51
-7.478,2019-12-21 20:00:00,97.0,51
-8.364,2019-12-21 21:00:00,96.9,51
-11.794,2019-12-21 22:00:00,95.0,51
-13.619,2019-12-21 23:00:00,93.5,51
-13.581,2019-12-22 00:00:00,93.5,51
-14.549,2019-12-22 01:00:00,93.1,51
-14.549,2019-12-22 02:00:00,92.9,51
-13.619,2019-12-22 03:00:00,93.3,51
-12.013,2019-12-22 04:00:00,94.1,51
-12.049,2019-12-22 05:00:00,94.4,51
-12.38,2019-12-22 06:00:00,94.3,51
-12.417,2019-12-22 07:00:00,94.1,51
-11.577,2019-12-22 08:00:00,94.4,51
-10.651,2019-12-22 09:00:00,95.0,51
-6.93,2019-12-22 10:00:00,96.0,51
-5.357,2019-12-22 11:00:00,95.7,51
-4.046,2019-12-22 12:00:00,95.4,51
-4.137,2019-12-22 13:00:00,94.8,51
-4.926,2019-12-22 14:00:00,95.6,51
-5.326,2019-12-22 15:00:00,96.9,51
-6.105,2019-12-22 16:00:00,97.9,51
-6.515,2019-12-22 17:00:00,98.3,51
-6.834,2019-12-22 18:00:00,98.6,51
-7.155,2019-12-22 19:00:00,98.5,51
-7.381,2019-12-22 20:00:00,97.5,51
-7.284,2019-12-22 21:00:00,98.2,51
-7.478,2019-12-22 22:00:00,98.2,51
-7.673,2019-12-22 23:00:00,98.0,51
-8.132,2019-12-23 00:00:00,97.8,51
-8.43,2019-12-23 01:00:00,97.3,51
-9.066,2019-12-23 02:00:00,97.2,51
-9.168,2019-12-23 03:00:00,96.6,51
-9.337,2019-12-23 04:00:00,96.5,51
-9.439,2019-12-23 05:00:00,96.4,51
-10.301,2019-12-23 06:00:00,95.7,51
-11.867,2019-12-23 07:00:00,95.5,51
-14.589,2019-12-23 08:00:00,93.7,51
-14.667,2019-12-23 09:00:00,92.5,51
-10.651,2019-12-23 10:00:00,94.0,51
-9.508,2019-12-23 11:00:00,93.6,51
-7.575,2019-12-23 12:00:00,92.5,51
-6.642,2019-12-23 13:00:00,90.2,51
-8.099,2019-12-23 14:00:00,90.8,51
-10.441,2019-12-23 15:00:00,92.3,51
-12.788,2019-12-23 16:00:00,93.8,51
-15.264,2019-12-23 17:00:00,93.5,51
-16.492,2019-12-23 18:00:00,93.0,51
-17.64,2019-12-23 19:00:00,92.3,51
-18.518,2019-12-23 20:00:00,91.8,51
-19.012,2019-12-23 21:00:00,91.2,51
-18.967,2019-12-23 22:00:00,90.9,51
-18.474,2019-12-23 23:00:00,91.1,51
