WDIR_VECT,time,HUMIDITY,week_of_year
150.6,2022-10-27 03:00:00,93.9,43
157.1,2022-10-27 04:00:00,95.5,43
158.7,2022-10-27 05:00:00,97.3,43
143.6,2022-10-27 06:00:00,98.2,43
178.6,2022-10-27 07:00:00,98.3,43
89.7,2022-10-27 08:00:00,98.7,43
185.2,2022-10-27 09:00:00,97.8,43
174.6,2022-10-27 10:00:00,92.9,43
248.2,2022-10-27 11:00:00,84.6,43
196.0,2022-10-27 12:00:00,72.7,43
174.1,2022-10-27 13:00:00,73.5,43
106.8,2022-10-27 14:00:00,74.3,43
90.2,2022-10-27 15:00:00,74.9,43
354.9,2022-10-27 16:00:00,77.5,43
70.3,2022-10-27 17:00:00,80.0,43
64.4,2022-10-27 18:00:00,82.9,43
17.7,2022-10-27 19:00:00,85.4,43
135.0,2022-10-27 20:00:00,87.1,43
34.4,2022-10-27 21:00:00,86.9,43
53.6,2022-10-27 22:00:00,85.8,43
73.0,2022-10-27 23:00:00,85.0,43
145.5,2022-10-28 00:00:00,86.9,43
141.2,2022-10-28 01:00:00,90.6,43
350.0,2022-10-28 02:00:00,96.1,43
346.3,2022-10-28 03:00:00,93.3,43
348.2,2022-10-28 04:00:00,93.5,43
346.1,2022-10-28 05:00:00,93.9,43
2.6,2022-10-28 06:00:00,95.2,43
5.0,2022-10-28 07:00:00,94.6,43
351.9,2022-10-28 08:00:00,95.8,43
351.5,2022-10-28 09:00:00,95.5,43
348.5,2022-10-28 10:00:00,97.0,43
341.6,2022-10-28 11:00:00,93.4,43
286.0,2022-10-28 12:00:00,84.8,43
333.0,2022-10-28 13:00:00,73.3,43
305.9,2022-10-28 14:00:00,67.9,43
298.9,2022-10-28 15:00:00,65.2,43
338.0,2022-10-28 16:00:00,69.3,43
337.3,2022-10-28 17:00:00,75.9,43
345.3,2022-10-28 18:00:00,85.1,43
335.5,2022-10-28 19:00:00,87.3,43
332.4,2022-10-28 20:00:00,88.3,43
352.2,2022-10-28 21:00:00,92.8,43
348.5,2022-10-28 22:00:00,93.1,43
265.0,2022-10-28 23:00:00,93.9,43
