WDIR_VECT,time,HUMIDITY,week_of_year
201.0,2022-10-24 10:00:00,79.5,43
235.5,2022-10-24 11:00:00,78.1,43
93.0,2022-10-24 12:00:00,71.1,43
55.4,2022-10-24 13:00:00,62.8,43
75.4,2022-10-24 14:00:00,60.0,43
244.5,2022-10-24 15:00:00,64.6,43
112.9,2022-10-24 16:00:00,83.8,43
121.7,2022-10-24 17:00:00,87.9,43
57.8,2022-10-24 18:00:00,95.0,43
203.7,2022-10-24 19:00:00,76.7,43
206.8,2022-10-24 20:00:00,72.5,43
213.4,2022-10-24 21:00:00,65.0,43
211.5,2022-10-24 22:00:00,59.9,43
200.8,2022-10-24 23:00:00,73.6,43
72.2,2022-10-25 00:00:00,86.4,43
85.1,2022-10-25 01:00:00,90.7,43
121.7,2022-10-25 02:00:00,94.2,43
81.4,2022-10-25 03:00:00,94.5,43
73.0,2022-10-25 04:00:00,95.7,43
94.6,2022-10-25 05:00:00,96.4,43
100.9,2022-10-25 06:00:00,96.9,43
80.8,2022-10-25 07:00:00,96.6,43
81.4,2022-10-25 08:00:00,96.3,43
71.4,2022-10-25 09:00:00,94.7,43
57.0,2022-10-25 10:00:00,86.0,43
169.0,2022-10-25 11:00:00,79.2,43
191.0,2022-10-25 12:00:00,72.6,43
163.8,2022-10-25 13:00:00,70.5,43
219.1,2022-10-25 14:00:00,71.0,43
228.7,2022-10-25 15:00:00,66.7,43
269.2,2022-10-25 16:00:00,69.6,43
63.5,2022-10-25 17:00:00,77.9,43
129.3,2022-10-25 18:00:00,95.3,43
91.9,2022-10-25 19:00:00,97.4,43
140.6,2022-10-25 20:00:00,98.0,43
207.3,2022-10-25 21:00:00,98.2,43
95.9,2022-10-25 22:00:00,97.9,43
155.8,2022-10-25 23:00:00,98.5,43
236.5,2022-10-26 00:00:00,98.8,43
61.1,2022-10-26 01:00:00,98.8,43
22.5,2022-10-26 02:00:00,98.9,43
311.8,2022-10-26 03:00:00,98.8,43
300.6,2022-10-26 04:00:00,98.6,43
58.1,2022-10-26 05:00:00,98.0,43
66.7,2022-10-26 06:00:00,98.1,43
32.2,2022-10-26 07:00:00,97.7,43
64.2,2022-10-26 08:00:00,96.8,43
340.1,2022-10-26 09:00:00,95.2,43
59.2,2022-10-26 10:00:00,85.6,43
38.2,2022-10-26 11:00:00,81.2,43
51.9,2022-10-26 12:00:00,81.3,43
40.6,2022-10-26 13:00:00,82.9,43
50.5,2022-10-26 14:00:00,81.5,43
47.2,2022-10-26 15:00:00,79.2,43
61.0,2022-10-26 16:00:00,80.5,43
90.9,2022-10-26 17:00:00,85.1,43
67.7,2022-10-26 18:00:00,84.7,43
53.6,2022-10-26 19:00:00,81.2,43
50.9,2022-10-26 20:00:00,69.8,43
40.6,2022-10-26 21:00:00,67.5,43
35.5,2022-10-26 22:00:00,62.2,43
35.6,2022-10-26 23:00:00,56.3,43
37.6,2022-10-27 00:00:00,52.0,43
42.7,2022-10-27 01:00:00,61.5,43
53.3,2022-10-27 02:00:00,69.4,43
28.1,2022-10-27 03:00:00,60.7,43
52.1,2022-10-27 04:00:00,48.2,43
61.5,2022-10-27 05:00:00,60.5,43
71.0,2022-10-27 06:00:00,70.7,43
71.5,2022-10-27 07:00:00,72.6,43
64.0,2022-10-27 08:00:00,71.3,43
342.7,2022-10-27 09:00:00,52.5,43
293.9,2022-10-27 10:00:00,54.0,43
350.9,2022-10-27 11:00:00,64.5,43
120.6,2022-10-27 12:00:00,65.3,43
88.6,2022-10-27 13:00:00,64.3,43
109.6,2022-10-27 14:00:00,60.6,43
198.8,2022-10-27 15:00:00,49.8,43
208.1,2022-10-27 16:00:00,47.9,43
164.6,2022-10-27 17:00:00,52.7,43
95.4,2022-10-27 18:00:00,69.3,43
90.6,2022-10-27 19:00:00,74.5,43
101.9,2022-10-27 20:00:00,80.5,43
115.3,2022-10-27 21:00:00,76.3,43
166.5,2022-10-27 22:00:00,84.0,43
143.2,2022-10-27 23:00:00,74.5,43
115.5,2022-10-28 00:00:00,57.8,43
195.1,2022-10-28 01:00:00,62.4,43
168.9,2022-10-28 02:00:00,76.5,43
146.6,2022-10-28 03:00:00,85.1,43
114.4,2022-10-28 04:00:00,90.4,43
86.6,2022-10-28 05:00:00,91.9,43
134.7,2022-10-28 06:00:00,94.3,43
98.7,2022-10-28 07:00:00,94.0,43
134.3,2022-10-28 08:00:00,94.7,43
94.4,2022-10-28 09:00:00,92.2,43
125.3,2022-10-28 10:00:00,82.1,43
162.0,2022-10-28 11:00:00,74.0,43
141.2,2022-10-28 12:00:00,57.2,43
41.3,2022-10-28 13:00:00,46.1,43
63.5,2022-10-28 14:00:00,35.9,43
69.9,2022-10-28 15:00:00,28.6,43
229.0,2022-10-28 16:00:00,26.7,43
18.4,2022-10-28 17:00:00,31.0,43
63.6,2022-10-28 18:00:00,43.9,43
67.0,2022-10-28 19:00:00,50.8,43
41.0,2022-10-28 20:00:00,42.0,43
22.4,2022-10-28 21:00:00,41.2,43
338.7,2022-10-28 22:00:00,38.8,43
274.1,2022-10-28 23:00:00,39.0,43
