WDIR_VECT,time,week_of_year
255.6,2022-10-24 22:00:00,43
234.4,2022-10-24 23:00:00,43
238.9,2022-10-25 00:00:00,43
213.4,2022-10-25 01:00:00,43
189.5,2022-10-25 02:00:00,43
180.7,2022-10-25 03:00:00,43
185.4,2022-10-25 04:00:00,43
177.3,2022-10-25 05:00:00,43
175.6,2022-10-25 06:00:00,43
171.4,2022-10-25 07:00:00,43
168.9,2022-10-25 08:00:00,43
166.0,2022-10-25 09:00:00,43
158.9,2022-10-25 10:00:00,43
163.6,2022-10-25 11:00:00,43
152.0,2022-10-25 12:00:00,43
162.1,2022-10-25 13:00:00,43
167.4,2022-10-25 14:00:00,43
170.1,2022-10-25 15:00:00,43
182.6,2022-10-25 16:00:00,43
185.7,2022-10-25 17:00:00,43
201.0,2022-10-25 18:00:00,43
304.7,2022-10-25 19:00:00,43
333.0,2022-10-25 20:00:00,43
324.5,2022-10-25 21:00:00,43
331.4,2022-10-25 22:00:00,43
319.1,2022-10-25 23:00:00,43
312.6,2022-10-26 00:00:00,43
316.5,2022-10-26 01:00:00,43
320.8,2022-10-26 02:00:00,43
312.5,2022-10-26 03:00:00,43
299.9,2022-10-26 04:00:00,43
297.5,2022-10-26 05:00:00,43
289.3,2022-10-26 06:00:00,43
289.9,2022-10-26 07:00:00,43
222.3,2022-10-26 08:00:00,43
206.9,2022-10-26 09:00:00,43
209.0,2022-10-26 10:00:00,43
188.7,2022-10-26 11:00:00,43
158.0,2022-10-26 12:00:00,43
162.9,2022-10-26 13:00:00,43
165.3,2022-10-26 14:00:00,43
157.0,2022-10-26 15:00:00,43
148.5,2022-10-26 16:00:00,43
149.3,2022-10-26 17:00:00,43
156.4,2022-10-26 18:00:00,43
152.9,2022-10-26 19:00:00,43
163.8,2022-10-26 20:00:00,43
178.3,2022-10-26 21:00:00,43
172.2,2022-10-26 22:00:00,43
183.8,2022-10-26 23:00:00,43
150.0,2022-10-27 00:00:00,43
183.5,2022-10-27 01:00:00,43
159.7,2022-10-27 02:00:00,43
162.3,2022-10-27 03:00:00,43
156.4,2022-10-27 04:00:00,43
151.9,2022-10-27 05:00:00,43
152.3,2022-10-27 06:00:00,43
149.7,2022-10-27 07:00:00,43
155.4,2022-10-27 08:00:00,43
153.2,2022-10-27 09:00:00,43
138.9,2022-10-27 10:00:00,43
171.3,2022-10-27 11:00:00,43
174.0,2022-10-27 12:00:00,43
180.6,2022-10-27 13:00:00,43
177.2,2022-10-27 14:00:00,43
137.9,2022-10-27 15:00:00,43
131.3,2022-10-27 16:00:00,43
7.3,2022-10-27 17:00:00,43
147.1,2022-10-27 18:00:00,43
167.5,2022-10-27 19:00:00,43
144.7,2022-10-27 20:00:00,43
159.2,2022-10-27 21:00:00,43
243.0,2022-10-27 22:00:00,43
161.1,2022-10-27 23:00:00,43
174.3,2022-10-28 00:00:00,43
168.5,2022-10-28 01:00:00,43
185.2,2022-10-28 02:00:00,43
186.1,2022-10-28 03:00:00,43
223.4,2022-10-28 04:00:00,43
198.5,2022-10-28 05:00:00,43
206.4,2022-10-28 06:00:00,43
196.1,2022-10-28 07:00:00,43
218.2,2022-10-28 08:00:00,43
178.1,2022-10-28 09:00:00,43
202.1,2022-10-28 10:00:00,43
216.0,2022-10-28 11:00:00,43
233.2,2022-10-28 12:00:00,43
264.6,2022-10-28 13:00:00,43
275.1,2022-10-28 14:00:00,43
283.6,2022-10-28 15:00:00,43
273.0,2022-10-28 16:00:00,43
240.1,2022-10-28 17:00:00,43
208.5,2022-10-28 18:00:00,43
235.1,2022-10-28 19:00:00,43
180.8,2022-10-28 20:00:00,43
166.2,2022-10-28 21:00:00,43
179.0,2022-10-28 22:00:00,43
197.5,2022-10-28 23:00:00,43
