pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,4.693,95.5, None, None, None, None, None, None, None, None, None,4.0,878.0, None, None, None,2019-04-19 05:00:00, None, 0.119, None,16
None,4.495,95.5, None, None, None, None, None, None, None, None, None,4.0,878.0, None, None, None,2019-04-19 06:00:00, None, 0.124, None,16
None,4.339,95.5, None, None, None, None, None, None, None, None, None,4.0,877.0, None, None, None,2019-04-19 07:00:00, None, 0.181, None,16
None,4.523,95.7, None, None, None, None, None, None, None, None, None,4.0,877.0, None, None, None,2019-04-19 08:00:00, None, 0.216, None,16
None,4.98,95.7, None, None, None, None, None, None, None, None, None,4.0,877.0, None, None, None,2019-04-19 09:00:00, None, 0.168, None,16
None,5.566,95.8, None, None, None, None, None, None, None, None, None,5.0,876.0, None, None, None,2019-04-19 10:00:00, None, 0.295, None,16
None,6.134,95.7, None, None, None, None, None, None, None, None, None,6.0,876.0, None, None, None,2019-04-19 11:00:00, None, 0.335, None,16
None,6.875,94.7, None, None, None, None, None, None, None, None, None,6.0,875.0, None, None, None,2019-04-19 12:00:00, None, 0.342, None,16
None,7.08,93.9, None, None, None, None, None, None, None, None, None,6.0,875.0, None, None, None,2019-04-19 13:00:00, None, 0.359, None,16
None,7.423,94.4, None, None, None, None, None, None, None, None, None,7.0,875.0, None, None, None,2019-04-19 14:00:00, None, 0.402, None,16
None,7.605,92.3, None, None, None, None, None, None, None, None, None,6.0,874.0, None, None, None,2019-04-19 15:00:00, None, 0.463, None,16
None,8.13,91.1, None, None, None, None, None, None, None, None, None,7.0,873.0, None, None, None,2019-04-19 16:00:00, None, 0.549, None,16
None,8.78,82.8, None, None, None, None, None, None, None, None, None,6.0,873.0, None, None, None,2019-04-19 17:00:00, None, 0.709, None,16
None,8.84,74.3, None, None, None, None, None, None, None, None, None,5.0,873.0, None, None, None,2019-04-19 18:00:00, None, 0.176, None,16
None,6.96,88.2, None, None, None, None, None, None, None, None, None,5.0,874.0, None, None, None,2019-04-19 19:00:00, None, 0.072, None,16
None,6.037,88.1, None, None, None, None, None, None, None, None, None,4.0,874.0, None, None, None,2019-04-19 20:00:00, None, 0.02, None,16
None,4.486,93.3, None, None, None, None, None, None, None, None, None,4.0,874.0, None, None, None,2019-04-19 21:00:00, None, 0.028, None,16
None,3.683,94.0, None, None, None, None, None, None, None, None, None,3.0,875.0, None, None, None,2019-04-19 22:00:00, None, -0.17, None,16
None,2.783,94.6, None, None, None, None, None, None, None, None, None,2.0,875.0, None, None, None,2019-04-19 23:00:00, None, 0.028, None,16
None,2.29,95.2, None, None, None, None, None, None, None, None, None,2.0,876.0, None, None, None,2019-04-20 00:00:00, None, 0.053, None,16
None,1.917,95.6, None, None, None, None, None, None, None, None, None,1.0,876.0, None, None, None,2019-04-20 01:00:00, None, 0.128, None,16
None,1.631,95.7, None, None, None, None, None, None, None, None, None,1.0,876.0, None, None, None,2019-04-20 02:00:00, None, -0.21, None,16
None,0.833,96.0, None, None, None, None, None, None, None, None, None,0.0,877.0, None, None, None,2019-04-20 03:00:00, None, -0.077, None,16
None,0.434,96.2, None, None, None, None, None, None, None, None, None,0.0,877.0, None, None, None,2019-04-20 04:00:00, None, 0.112, None,16
None,0.15,96.4, None, None, None, None, None, None, None, None, None,0.0,877.0, None, None, None,2019-04-20 05:00:00, None, 0.052, None,16
None,-0.186,96.5, None, None, None, None, None, None, None, None, None,-1.0,877.0, None, None, None,2019-04-20 06:00:00, None, 0.098, None,16
None,-0.034,96.6, None, None, None, None, None, None, None, None, None,0.0,877.0, None, None, None,2019-04-20 07:00:00, None, 0.102, None,16
None,0.878,96.4, None, None, None, None, None, None, None, None, None,0.0,878.0, None, None, None,2019-04-20 08:00:00, None, 0.087, None,16
None,1.968,96.1, None, None, None, None, None, None, None, None, None,1.0,878.0, None, None, None,2019-04-20 09:00:00, None, 0.09, None,16
None,3.711,96.1, None, None, None, None, None, None, None, None, None,3.0,878.0, None, None, None,2019-04-20 10:00:00, None, 0.305, None,16
None,7.322,67.52, None, None, None, None, None, None, None, None, None,1.0,878.0, None, None, None,2019-04-20 11:00:00, None, 0.203, None,16
None,10.27,50.72, None, None, None, None, None, None, None, None, None,1.0,877.0, None, None, None,2019-04-20 12:00:00, None, 0.089, None,16
None,10.13,50.63, None, None, None, None, None, None, None, None, None,0.0,877.0, None, None, None,2019-04-20 13:00:00, None, -0.31, None,16
None,11.47,35.49, None, None, None, None, None, None, None, None, None,-4.0,877.0, None, None, None,2019-04-20 14:00:00, None, -0.002, None,16
None,12.56,29.41, None, None, None, None, None, None, None, None, None,-6.0,877.0, None, None, None,2019-04-20 15:00:00, None, 0.218, None,16
None,13.1,28.16, None, None, None, None, None, None, None, None, None,-4.0,877.0, None, None, None,2019-04-20 16:00:00, None, -0.576, None,16
None,11.71,26.54, None, None, None, None, None, None, None, None, None,-6.0,877.0, None, None, None,2019-04-20 17:00:00, None, -0.158, None,16
None,9.33,43.7, None, None, None, None, None, None, None, None, None,-3.0,877.0, None, None, None,2019-04-20 18:00:00, None, -0.285, None,16
None,7.948,49.5, None, None, None, None, None, None, None, None, None,-3.0,878.0, None, None, None,2019-04-20 19:00:00, None, -0.3, None,16
None,6.191,57.41, None, None, None, None, None, None, None, None, None,-1.0,878.0, None, None, None,2019-04-20 20:00:00, None, -0.08, None,16
None,3.823,68.29, None, None, None, None, None, None, None, None, None,-1.0,879.0, None, None, None,2019-04-20 21:00:00, None, -0.344, None,16
None,1.481,74.86, None, None, None, None, None, None, None, None, None,-2.0,880.0, None, None, None,2019-04-20 22:00:00, None, -0.359, None,16
None,-0.067,78.32, None, None, None, None, None, None, None, None, None,-3.0,881.0, None, None, None,2019-04-20 23:00:00, None, -0.223, None,16
None,-1.179,85.8, None, None, None, None, None, None, None, None, None,-3.0,882.0, None, None, None,2019-04-21 00:00:00, None, -0.16, None,16
None,-2.01,87.4, None, None, None, None, None, None, None, None, None,-4.0,883.0, None, None, None,2019-04-21 01:00:00, None, -0.108, None,16
None,-2.519,90.0, None, None, None, None, None, None, None, None, None,-4.0,884.0, None, None, None,2019-04-21 02:00:00, None, -0.056, None,16
None,-3.002,91.3, None, None, None, None, None, None, None, None, None,-4.0,884.0, None, None, None,2019-04-21 03:00:00, None, -0.023, None,16
None,-3.333,92.4, None, None, None, None, None, None, None, None, None,-4.0,885.0, None, None, None,2019-04-21 04:00:00, None, -0.087, None,16
None,-3.62,93.4, None, None, None, None, None, None, None, None, None,-4.0,885.0, None, None, None,2019-04-21 05:00:00, None, -0.044, None,16
None,-4.044,93.9, None, None, None, None, None, None, None, None, None,-5.0,886.0, None, None, None,2019-04-21 06:00:00, None, -0.114, None,16
None,-4.382,94.2, None, None, None, None, None, None, None, None, None,-5.0,886.0, None, None, None,2019-04-21 07:00:00, None, -0.075, None,16
None,-3.617,95.4, None, None, None, None, None, None, None, None, None,-4.0,887.0, None, None, None,2019-04-21 08:00:00, None, 0.227, None,16
None,0.508,80.5, None, None, None, None, None, None, None, None, None,-2.0,887.0, None, None, None,2019-04-21 09:00:00, None, 0.313, None,16
None,5.095,50.11, None, None, None, None, None, None, None, None, None,-4.0,886.0, None, None, None,2019-04-21 10:00:00, None, -0.125, None,16
None,8.77,34.16, None, None, None, None, None, None, None, None, None,-6.0,886.0, None, None, None,2019-04-21 11:00:00, None, 0.051, None,16
None,11.2,28.46, None, None, None, None, None, None, None, None, None,-7.0,886.0, None, None, None,2019-04-21 12:00:00, None, -0.119, None,16
None,12.53,29.0, None, None, None, None, None, None, None, None, None,-4.0,885.0, None, None, None,2019-04-21 13:00:00, None, -0.195, None,16
None,13.38,23.69, None, None, None, None, None, None, None, None, None,-7.0,884.0, None, None, None,2019-04-21 14:00:00, None, 0.211, None,16
None,14.94,22.13, None, None, None, None, None, None, None, None, None,-7.0,884.0, None, None, None,2019-04-21 15:00:00, None, -0.125, None,16
None,16.32,11.62, None, None, None, None, None, None, None, None, None,-14.0,884.0, None, None, None,2019-04-21 16:00:00, None, -0.295, None,16
None,15.31,10.25, None, None, None, None, None, None, None, None, None,-15.0,883.0, None, None, None,2019-04-21 17:00:00, None, -0.017, None,16
None,13.9,14.12, None, None, None, None, None, None, None, None, None,-11.0,883.0, None, None, None,2019-04-21 18:00:00, None, -0.251, None,16
None,8.92,37.4, None, None, None, None, None, None, None, None, None,-5.0,884.0, None, None, None,2019-04-21 19:00:00, None, -0.355, None,16
None,8.16,43.15, None, None, None, None, None, None, None, None, None,-4.0,884.0, None, None, None,2019-04-21 20:00:00, None, -0.31, None,16
None,5.888,49.6, None, None, None, None, None, None, None, None, None,-4.0,885.0, None, None, None,2019-04-21 21:00:00, None, -0.233, None,16
None,4.086,56.5, None, None, None, None, None, None, None, None, None,-4.0,885.0, None, None, None,2019-04-21 22:00:00, None, -0.216, None,16
None,2.048,68.89, None, None, None, None, None, None, None, None, None,-3.0,886.0, None, None, None,2019-04-21 23:00:00, None, -0.244, None,16
None,0.671,75.24, None, None, None, None, None, None, None, None, None,-3.0,886.0, None, None, None,2019-04-22 00:00:00, None, -0.568, None,16
None,-0.807,76.72, None, None, None, None, None, None, None, None, None,-4.0,886.0, None, None, None,2019-04-22 01:00:00, None, -0.077, None,16
None,-1.719,83.6, None, None, None, None, None, None, None, None, None,-4.0,886.0, None, None, None,2019-04-22 02:00:00, None, -0.187, None,16
None,-2.039,84.7, None, None, None, None, None, None, None, None, None,-4.0,886.0, None, None, None,2019-04-22 03:00:00, None, -0.021, None,16
None,-2.567,86.2, None, None, None, None, None, None, None, None, None,-4.0,886.0, None, None, None,2019-04-22 04:00:00, None, 0.006, None,16
None,-2.826,88.6, None, None, None, None, None, None, None, None, None,-4.0,887.0, None, None, None,2019-04-22 05:00:00, None, 0.043, None,16
None,-3.145,89.5, None, None, None, None, None, None, None, None, None,-4.0,886.0, None, None, None,2019-04-22 06:00:00, None, -0.041, None,16
None,-3.178,90.0, None, None, None, None, None, None, None, None, None,-4.0,886.0, None, None, None,2019-04-22 07:00:00, None, 0.0, None,16
None,-2.455,90.4, None, None, None, None, None, None, None, None, None,-4.0,886.0, None, None, None,2019-04-22 08:00:00, None, 0.378, None,16
None,2.753,63.94, None, None, None, None, None, None, None, None, None,-3.0,886.0, None, None, None,2019-04-22 09:00:00, None, 0.413, None,16
None,7.486,41.49, None, None, None, None, None, None, None, None, None,-5.0,885.0, None, None, None,2019-04-22 10:00:00, None, 0.054, None,16
None,9.56,35.47, None, None, None, None, None, None, None, None, None,-5.0,884.0, None, None, None,2019-04-22 11:00:00, None, -0.089, None,16
None,10.7,36.88, None, None, None, None, None, None, None, None, None,-3.0,883.0, None, None, None,2019-04-22 12:00:00, None, 0.288, None,16
None,14.57,23.83, None, None, None, None, None, None, None, None, None,-6.0,882.0, None, None, None,2019-04-22 13:00:00, None, 0.328, None,16
None,14.21,23.6, None, None, None, None, None, None, None, None, None,-6.0,882.0, None, None, None,2019-04-22 14:00:00, None, 0.083, None,16
None,14.12,24.09, None, None, None, None, None, None, None, None, None,-6.0,882.0, None, None, None,2019-04-22 15:00:00, None, -0.075, None,16
None,14.22,26.78, None, None, None, None, None, None, None, None, None,-4.0,882.0, None, None, None,2019-04-22 16:00:00, None, -0.06, None,16
None,8.37,66.28, None, None, None, None, None, None, None, None, None,3.0,882.0, None, None, None,2019-04-22 18:00:00, None, -0.011, None,16
None,8.32,63.38, None, None, None, None, None, None, None, None, None,2.0,882.0, None, None, None,2019-04-22 19:00:00, None, 0.129, None,16
None,8.04,64.22, None, None, None, None, None, None, None, None, None,2.0,882.0, None, None, None,2019-04-22 20:00:00, None, 0.145, None,16
None,7.262,70.49, None, None, None, None, None, None, None, None, None,2.0,881.0, None, None, None,2019-04-22 21:00:00, None, -0.049, None,16
None,6.207,80.9, None, None, None, None, None, None, None, None, None,3.0,881.0, None, None, None,2019-04-22 22:00:00, None, -0.059, None,16
None,5.378,84.9, None, None, None, None, None, None, None, None, None,3.0,881.0, None, None, None,2019-04-22 23:00:00, None, 0.044, None,16
