CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
16.3,51.96, None, None, None,50.64,3.112,80.9, None, None, None, None, None, 6.0, None, None, None, None, None, None,2019-07-23 10:00:00, None, None, None, None,30
15.31,58.79, None, None, None,51.35,2.512,48.21, None, None, None, None, None, 7.0, None, None, None, None, None, None,2019-07-23 11:00:00, None, None, None, None,30
16.43,59.14, None, None, None,40.34,4.7,60.22, None, None, None, None, None, 8.0, None, None, None, None, None, None,2019-07-23 12:00:00, None, None, None, None,30
16.4,54.81, None, None, None,39.44,3.918,288.9, None, None, None, None, None, 7.0, None, None, None, None, None, None,2019-07-23 13:00:00, None, None, None, None,30
16.06,58.33, None, None, None,35.63,6.178,279.0, None, None, None, None, None, 8.0, None, None, None, None, None, None,2019-07-23 14:00:00, None, None, None, None,30
12.12,78.3, None, None, None,36.69,14.83,189.2, None, None, None, None, None, 8.0, None, None, None, None, None, None,2019-07-23 15:00:00, None, None, None, None,30
13.53,70.2, None, None, None,16.66,21.95,215.1, None, None, None, None, None, 8.0, None, None, None, None, None, None,2019-07-23 16:00:00, None, None, None, None,30
14.65,61.42, None, None, None,17.56,12.95,253.8, None, None, None, None, None, 7.0, None, None, None, None, None, None,2019-07-23 17:00:00, None, None, None, None,30
15.72,57.68, None, None, None,37.91,6.401,296.7, None, None, None, None, None, 7.0, None, None, None, None, None, None,2019-07-23 18:00:00, None, None, None, None,30
15.69,58.96, None, None, None,37.29,3.911,329.2, None, None, None, None, None, 8.0, None, None, None, None, None, None,2019-07-23 19:00:00, None, None, None, None,30
15.45,57.06, None, None, None,42.17,3.077,40.87, None, None, None, None, None, 7.0, None, None, None, None, None, None,2019-07-23 20:00:00, None, None, None, None,30
14.64,59.71, None, None, None,10.89,8.57,67.06, None, None, None, None, None, 7.0, None, None, None, None, None, None,2019-07-23 21:00:00, None, None, None, None,30
13.7,64.22, None, None, None,56.29,8.57,103.9, None, None, None, None, None, 7.0, None, None, None, None, None, None,2019-07-23 22:00:00, None, None, None, None,30
11.34,78.4, None, None, None,49.24,7.63,148.5, None, None, None, None, None, 8.0, None, None, None, None, None, None,2019-07-23 23:00:00, None, None, None, None,30
9.61,85.8, None, None, None,17.8,23.55,198.9, None, None, None, None, None, 7.0, None, None, None, None, None, None,2019-07-24 00:00:00, None, None, None, None,30
8.64,86.4, None, None, None,19.91,17.25,194.5, None, None, None, None, None, 7.0, None, None, None, None, None, None,2019-07-24 01:00:00, None, None, None, None,30
8.32,90.1, None, None, None,21.52,13.75,200.1, None, None, None, None, None, 7.0, None, None, None, None, None, None,2019-07-24 02:00:00, None, None, None, None,30
6.576,97.4, None, None, None,25.6,24.45,207.8, None, None, None, None, None, 6.0, None, None, None, None, None, None,2019-07-24 03:00:00, None, None, None, None,30
5.458,97.6, None, None, None,25.04,21.47,210.4, None, None, None, None, None, 5.0, None, None, None, None, None, None,2019-07-24 04:00:00, None, None, None, None,30
4.697,97.9, None, None, None,55.85,7.0,168.3, None, None, None, None, None, 4.0, None, None, None, None, None, None,2019-07-24 05:00:00, None, None, None, None,30
5.436,93.5, None, None, None,32.48,6.198,97.1, None, None, None, None, None, 4.0, None, None, None, None, None, None,2019-07-24 06:00:00, None, None, None, None,30
4.804,97.3, None, None, None,32.96,10.93,164.4, None, None, None, None, None, 4.0, None, None, None, None, None, None,2019-07-24 07:00:00, None, None, None, None,30
5.193,97.7, None, None, None,29.57,5.727,158.3, None, None, None, None, None, 5.0, None, None, None, None, None, None,2019-07-24 08:00:00, None, None, None, None,30
5.088,97.5, None, None, None,48.96,3.44,190.4, None, None, None, None, None, 5.0, None, None, None, None, None, None,2019-07-24 09:00:00, None, None, None, None,30
2.942,97.6, None, None, None,30.48,12.25,209.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2019-07-24 10:00:00, None, None, None, None,30
2.373,97.7, None, None, None,20.77,22.57,200.2, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-07-24 11:00:00, None, None, None, None,30
2.47,97.7, None, None, None,22.02,20.0,197.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-07-24 12:00:00, None, None, None, None,30
3.005,97.9, None, None, None,29.99,13.83,193.9, None, None, None, None, None, 3.0, None, None, None, None, None, None,2019-07-24 13:00:00, None, None, None, None,30
3.345,98.2, None, None, None,30.85,16.2,200.0, None, None, None, None, None, 3.0, None, None, None, None, None, None,2019-07-24 14:00:00, None, None, None, None,30
3.394,98.1, None, None, None,23.38,19.97,207.0, None, None, None, None, None, 3.0, None, None, None, None, None, None,2019-07-24 15:00:00, None, None, None, None,30
3.394,98.1, None, None, None,24.68,17.21,204.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2019-07-24 16:00:00, None, None, None, None,30
3.297,98.1, None, None, None,25.47,20.62,200.8, None, None, None, None, None, 3.0, None, None, None, None, None, None,2019-07-24 17:00:00, None, None, None, None,30
3.54,98.3, None, None, None,25.91,18.23,203.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2019-07-24 18:00:00, None, None, None, None,30
3.491,98.2, None, None, None,28.25,16.62,200.0, None, None, None, None, None, 3.0, None, None, None, None, None, None,2019-07-24 19:00:00, None, None, None, None,30
3.199,98.2, None, None, None,20.01,24.95,204.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2019-07-24 20:00:00, None, None, None, None,30
3.345,98.3, None, None, None,23.72,17.9,201.5, None, None, None, None, None, 3.0, None, None, None, None, None, None,2019-07-24 21:00:00, None, None, None, None,30
3.88,98.3, None, None, None,23.35,15.69,194.1, None, None, None, None, None, 4.0, None, None, None, None, None, None,2019-07-24 22:00:00, None, None, None, None,30
3.734,98.3, None, None, None,21.49,19.76,201.9, None, None, None, None, None, 3.0, None, None, None, None, None, None,2019-07-24 23:00:00, None, None, None, None,30
3.783,98.2, None, None, None,22.25,17.47,207.2, None, None, None, None, None, 4.0, None, None, None, None, None, None,2019-07-25 00:00:00, None, None, None, None,30
3.734,98.2, None, None, None,23.01,16.19,198.3, None, None, None, None, None, 3.0, None, None, None, None, None, None,2019-07-25 01:00:00, None, None, None, None,30
3.831,98.1, None, None, None,21.89,15.63,197.5, None, None, None, None, None, 4.0, None, None, None, None, None, None,2019-07-25 02:00:00, None, None, None, None,30
3.734,97.5, None, None, None,20.31,15.56,193.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2019-07-25 03:00:00, None, None, None, None,30
3.686,96.4, None, None, None,23.27,13.25,189.3, None, None, None, None, None, 3.0, None, None, None, None, None, None,2019-07-25 04:00:00, None, None, None, None,30
3.491,94.5, None, None, None,24.48,12.29,192.9, None, None, None, None, None, 3.0, None, None, None, None, None, None,2019-07-25 05:00:00, None, None, None, None,30
3.498,95.0, None, None, None,22.68,13.38,197.3, None, None, None, None, None, 3.0, None, None, None, None, None, None,2019-07-25 06:00:00, None, None, None, None,30
3.261,93.9, None, None, None,24.65,10.98,188.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-07-25 07:00:00, None, None, None, None,30
3.881,92.5, None, None, None,21.18,10.23,172.9, None, None, None, None, None, 3.0, None, None, None, None, None, None,2019-07-25 08:00:00, None, None, None, None,30
4.433,84.6, None, None, None,24.43,9.2,179.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-07-25 09:00:00, None, None, None, None,30
5.179,78.5, None, None, None,32.63,7.71,183.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-07-25 10:00:00, None, None, None, None,30
5.939,77.3, None, None, None,27.63,7.93,197.0, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-07-25 11:00:00, None, None, None, None,30
6.508,74.1, None, None, None,41.98,4.377,184.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-07-25 12:00:00, None, None, None, None,30
6.716,69.25, None, None, None,24.48,8.89,199.3, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-07-25 13:00:00, None, None, None, None,30
7.83,69.18, None, None, None,25.29,9.44,211.8, None, None, None, None, None, 3.0, None, None, None, None, None, None,2019-07-25 14:00:00, None, None, None, None,30
8.17,73.0, None, None, None,23.44,12.02,220.9, None, None, None, None, None, 4.0, None, None, None, None, None, None,2019-07-25 15:00:00, None, None, None, None,30
