pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,13.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 01:00:00, None, None, None,31
None, None,13.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 02:00:00, None, None, None,31
None, None,12.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 03:00:00, None, None, None,31
None, None,12.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 04:00:00, None, None, None,31
None, None,12.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 05:00:00, None, None, None,31
None, None,11.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 06:00:00, None, None, None,31
None, None,11.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 07:00:00, None, None, None,31
None, None,12.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 08:00:00, None, None, None,31
None, None,13.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 09:00:00, None, None, None,31
None, None,14.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 10:00:00, None, None, None,31
None, None,14.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 11:00:00, None, None, None,31
None, None,15.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 12:00:00, None, None, None,31
None, None,16.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 13:00:00, None, None, None,31
None, None,17.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 14:00:00, None, None, None,31
None, None,17.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 15:00:00, None, None, None,31
None, None,16.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 16:00:00, None, None, None,31
None, None,17.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 17:00:00, None, None, None,31
None, None,16.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 18:00:00, None, None, None,31
None, None,15.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 19:00:00, None, None, None,31
None, None,14.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 20:00:00, None, None, None,31
None, None,14.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 21:00:00, None, None, None,31
None, None,13.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 22:00:00, None, None, None,31
None, None,13.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-04 23:00:00, None, None, None,31
