pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 13.32,56.07, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-07-30 20:00:00, None, None, None,31
None, None, 12.28,62.29, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-07-30 21:00:00, None, None, None,31
None, None, 10.96,69.58, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-07-30 22:00:00, None, None, None,31
None, None, 9.25,75.3, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-07-30 23:00:00, None, None, None,31
None, None, 7.93,78.8, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-07-31 00:00:00, None, None, None,31
None, None, 7.94,77.4, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-07-31 01:00:00, None, None, None,31
None, None, 7.67,80.0, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-07-31 02:00:00, None, None, None,31
None, None, 6.867,82.4, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-07-31 03:00:00, None, None, None,31
None, None, 7.78,85.3, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-07-31 04:00:00, None, None, None,31
None, None, 8.3,82.5, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-07-31 05:00:00, None, None, None,31
None, None, 7.78,87.4, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-07-31 06:00:00, None, None, None,31
None, None, 11.43,76.4, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-07-31 09:00:00, None, None, None,31
None, None, 11.93,78.1, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-07-31 10:00:00, None, None, None,31
None, None, 12.92,74.9, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-31 11:00:00, None, None, None,31
None, None, 16.01,65.7, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-31 12:00:00, None, None, None,31
None, None, 16.91,58.32, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-31 13:00:00, None, None, None,31
None, None, 17.59,50.89, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-07-31 14:00:00, None, None, None,31
None, None, 18.81,45.21, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-07-31 15:00:00, None, None, None,31
None, None, 18.23,53.01, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-31 16:00:00, None, None, None,31
None, None, 19.25,41.09, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-07-31 17:00:00, None, None, None,31
None, None, 17.88,46.22, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-07-31 18:00:00, None, None, None,31
None, None, 17.47,54.18, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-07-31 19:00:00, None, None, None,31
None, None, 15.61,58.05, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-07-31 20:00:00, None, None, None,31
None, None, 13.44,70.3, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-07-31 21:00:00, None, None, None,31
None, None, 11.85,73.2, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-07-31 22:00:00, None, None, None,31
None, None, 10.95,76.9, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-07-31 23:00:00, None, None, None,31
None, None, 10.21,79.1, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-08-01 00:00:00, None, None, None,31
None, None, 8.8,84.2, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-08-01 02:00:00, None, None, None,31
None, None, 9.37,76.8, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-08-01 03:00:00, None, None, None,31
None, None, 9.52,79.6, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-08-01 04:00:00, None, None, None,31
None, None, 8.43,85.7, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-08-01 05:00:00, None, None, None,31
None, None, 7.76,87.8, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-08-01 06:00:00, None, None, None,31
None, None, 9.26,81.1, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-08-01 07:00:00, None, None, None,31
None, None, 10.58,81.3, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-08-01 08:00:00, None, None, None,31
None, None, 11.09,80.8, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-08-01 09:00:00, None, None, None,31
None, None, 13.47,76.6, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-08-01 10:00:00, None, None, None,31
None, None, 15.3,69.58, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-08-01 11:00:00, None, None, None,31
None, None, 16.85,64.28, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-08-01 12:00:00, None, None, None,31
None, None, 18.36,54.57, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-08-01 13:00:00, None, None, None,31
None, None, 18.84,53.34, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-08-01 14:00:00, None, None, None,31
None, None, 20.85,46.72, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-08-01 15:00:00, None, None, None,31
None, None, 18.19,52.85, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-08-01 16:00:00, None, None, None,31
None, None, 18.89,48.94, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-08-01 17:00:00, None, None, None,31
None, None, 18.68,52.29, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-08-01 18:00:00, None, None, None,31
None, None, 16.64,67.51, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-08-01 19:00:00, None, None, None,31
None, None, 15.56,69.92, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-08-01 20:00:00, None, None, None,31
None, None, 14.58,74.7, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-08-01 21:00:00, None, None, None,31
None, None, 13.74,79.4, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-08-01 22:00:00, None, None, None,31
None, None, 12.42,92.1, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-08-01 23:00:00, None, None, None,31
None, None, 12.14,93.6, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-08-02 00:00:00, None, None, None,31
None, None, 11.82,94.2, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-08-02 01:00:00, None, None, None,31
None, None, 11.78,94.6, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-08-02 02:00:00, None, None, None,31
None, None, 11.54,94.5, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-08-02 03:00:00, None, None, None,31
None, None, 11.59,94.7, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-08-02 04:00:00, None, None, None,31
None, None, 10.92,94.8, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-08-02 05:00:00, None, None, None,31
None, None, 10.3,95.0, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-08-02 06:00:00, None, None, None,31
None, None, 10.17,94.7, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-08-02 07:00:00, None, None, None,31
None, None, 10.79,95.1, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-08-02 08:00:00, None, None, None,31
None, None, 12.18,94.9, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-08-02 09:00:00, None, None, None,31
None, None, 12.5,94.8, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None,2016-08-02 10:00:00, None, None, None,31
None, None, 13.0,94.5, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None,2016-08-02 11:00:00, None, None, None,31
None, None, 13.09,94.9, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None,2016-08-02 12:00:00, None, None, None,31
None, None, 16.75,84.8, None, None, None, None, None, None, None, None, None, None, 14.0, None, None, None, None,2016-08-02 13:00:00, None, None, None,31
None, None, 15.23,87.3, None, None, None, None, None, None, None, None, None, None, 13.0, None, None, None, None,2016-08-02 14:00:00, None, None, None,31
None, None, 17.47,78.8, None, None, None, None, None, None, None, None, None, None, 14.0, None, None, None, None,2016-08-02 15:00:00, None, None, None,31
None, None, 17.75,75.6, None, None, None, None, None, None, None, None, None, None, 13.0, None, None, None, None,2016-08-02 16:00:00, None, None, None,31
None, None, 17.41,78.8, None, None, None, None, None, None, None, None, None, None, 14.0, None, None, None, None,2016-08-02 17:00:00, None, None, None,31
None, None, 17.33,76.3, None, None, None, None, None, None, None, None, None, None, 13.0, None, None, None, None,2016-08-02 18:00:00, None, None, None,31
None, None, 16.71,78.9, None, None, None, None, None, None, None, None, None, None, 13.0, None, None, None, None,2016-08-02 19:00:00, None, None, None,31
None, None, 13.21,81.0, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-08-02 21:00:00, None, None, None,31
None, None, 12.14,83.8, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-08-02 22:00:00, None, None, None,31
None, None, 11.58,81.9, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-08-02 23:00:00, None, None, None,31
None, None, 11.5,77.9, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-08-03 00:00:00, None, None, None,31
None, None, 10.26,85.6, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-08-03 01:00:00, None, None, None,31
None, None, 9.5,83.8, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-08-03 02:00:00, None, None, None,31
None, None, 8.61,86.5, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-08-03 03:00:00, None, None, None,31
None, None, 7.94,88.6, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-08-03 04:00:00, None, None, None,31
None, None, 8.05,88.9, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-08-03 05:00:00, None, None, None,31
None, None, 8.25,90.4, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-08-03 06:00:00, None, None, None,31
None, None, 8.45,86.7, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-08-03 07:00:00, None, None, None,31
None, None, 11.54,75.7, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-08-03 08:00:00, None, None, None,31
None, None, 11.76,83.0, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-08-03 09:00:00, None, None, None,31
None, None, 14.36,72.1, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-08-03 10:00:00, None, None, None,31
None, None, 15.1,73.8, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-08-03 11:00:00, None, None, None,31
None, None, 17.18,60.34, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-08-03 12:00:00, None, None, None,31
None, None, 17.51,60.58, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-08-03 13:00:00, None, None, None,31
None, None, 19.01,51.95, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-08-03 14:00:00, None, None, None,31
None, None, 19.25,52.8, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-08-03 15:00:00, None, None, None,31
None, None, 17.29,58.66, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-08-03 16:00:00, None, None, None,31
None, None, 17.52,54.68, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-08-03 17:00:00, None, None, None,31
None, None, 16.56,56.57, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-08-03 18:00:00, None, None, None,31
None, None, 15.95,58.72, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-08-03 19:00:00, None, None, None,31
None, None, 14.26,64.61, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-08-03 20:00:00, None, None, None,31
None, None, 14.32,67.02, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-08-03 21:00:00, None, None, None,31
None, None, 12.33,76.9, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-08-03 22:00:00, None, None, None,31
None, None, 11.72,80.3, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-08-03 23:00:00, None, None, None,31
None, None, 11.64,83.2, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-08-04 00:00:00, None, None, None,31
None, None, 10.16,86.3, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-08-04 01:00:00, None, None, None,31
None, None, 10.17,87.3, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-08-04 02:00:00, None, None, None,31
None, None, 10.08,85.7, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-08-04 03:00:00, None, None, None,31
None, None, 9.8,87.1, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-08-04 04:00:00, None, None, None,31
None, None, 9.66,89.0, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-08-04 05:00:00, None, None, None,31
None, None, 8.99,89.7, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-08-04 06:00:00, None, None, None,31
None, None, 9.23,89.1, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-08-04 07:00:00, None, None, None,31
None, None, 12.24,80.4, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-08-04 08:00:00, None, None, None,31
None, None, 11.5,88.2, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-08-04 09:00:00, None, None, None,31
None, None, 13.36,84.5, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-08-04 10:00:00, None, None, None,31
None, None, 16.06,68.37, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-08-04 11:00:00, None, None, None,31
None, None, 17.36,58.27, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-08-04 12:00:00, None, None, None,31
None, None, 18.45,51.56, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-08-04 13:00:00, None, None, None,31
None, None, 20.11,46.46, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-08-04 14:00:00, None, None, None,31
None, None, 17.55,47.32, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-08-04 16:00:00, None, None, None,31
None, None, 16.84,49.41, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-08-04 17:00:00, None, None, None,31
None, None, 15.3,61.97, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-08-04 18:00:00, None, None, None,31
None, None, 10.73,87.1, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-08-04 20:00:00, None, None, None,31
None, None, 10.09,82.3, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-08-04 21:00:00, None, None, None,31
None, None, 9.87,84.6, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-08-04 22:00:00, None, None, None,31
None, None, 9.07,91.6, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-08-04 23:00:00, None, None, None,31
