AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2018-07-31 16:00:00, None, None,31,628.0,9.0, 0.0, None,18.6
,,,2018-07-31 17:00:00, None, None,31,627.0,10.0, None, None,22.1
,,,2018-07-31 18:00:00, None, None,31,627.0,11.0, None, None,23.5
,,,2018-07-31 19:00:00, None, None,31,627.0,12.0, None, None,25.1
,,,2018-07-31 20:00:00, None, None,31,627.0,14.0, None, None,27.1
,,,2018-07-31 21:00:00, None, None,31,627.0,15.0, None, None,27.6
,,,2018-07-31 22:00:00, None, None,31,626.0,16.0, None, None,25.0
,,,2018-07-31 23:00:00, None, None,31,627.0,16.0, None, None,23.4
,,,2018-08-01 00:00:00, None, None,31,627.0,16.0, None, None,25.4
,,,2018-08-01 01:00:00, None, None,31,626.0,16.0, None, None,22.3
,,,2018-08-01 02:00:00, None, None,31,627.0,15.0, None, None,20.0
,,,2018-08-01 03:00:00, None, None,31,627.0,15.0, None, None,17.7
,,,2018-08-01 04:00:00, None, None,31,627.0,14.0, None, None,15.3
,,,2018-08-01 05:00:00, None, None,31,627.0,13.0, None, None,14.8
,,,2018-08-01 06:00:00, None, None,31,628.0,13.0, None, None,14.1
,,,2018-08-01 07:00:00, None, None,31,628.0,12.0, None, None,13.7
,,,2018-08-01 08:00:00, None, None,31,628.0,11.0, None, None,12.2
,,,2018-08-01 09:00:00, None, None,31,629.0,11.0, None, None,11.2
,,,2018-08-01 10:00:00, None, None,31,629.0,11.0, None, None,11.0
,,,2018-08-01 11:00:00, None, None,31,628.0,10.0, None, None,11.0
,,,2018-08-01 12:00:00, None, None,31,628.0,10.0, None, None,11.5
,,,2018-08-01 13:00:00, None, None,31,628.0,10.0, None, None,12.0
,,,2018-08-01 14:00:00, None, None,31,628.0,10.0, None, None,13.5
,,,2018-08-01 15:00:00, None, None,31,628.0,10.0, None, None,15.8
,,,2018-08-01 16:00:00, None, None,31,628.0,10.0, 0.0, None,18.0
,,,2018-08-01 17:00:00, None, None,31,627.0,11.0, None, None,20.0
,,,2018-08-01 18:00:00, None, None,31,627.0,12.0, None, None,21.3
,,,2018-08-01 19:00:00, None, None,31,627.0,12.0, None, None,21.9
,,,2018-08-01 20:00:00, None, None,31,627.0,13.0, None, None,22.9
,,,2018-08-01 21:00:00, None, None,31,626.0,14.0, None, None,23.8
,,,2018-08-01 22:00:00, None, None,31,626.0,15.0, None, None,23.8
,,,2018-08-01 23:00:00, None, None,31,625.0,16.0, None, None,23.2
,,,2018-08-02 00:00:00, None, None,31,625.0,16.0, None, None,22.7
,,,2018-08-02 01:00:00, None, None,31,625.0,16.0, None, None,23.8
,,,2018-08-02 02:00:00, None, None,31,625.0,15.0, None, None,22.1
,,,2018-08-02 03:00:00, None, None,31,626.0,15.0, None, None,16.5
,,,2018-08-02 04:00:00, None, None,31,626.0,14.0, None, None,12.8
,,,2018-08-02 05:00:00, None, None,31,626.0,13.0, None, None,13.1
,,,2018-08-02 06:00:00, None, None,31,626.0,12.0, None, None,15.1
,,,2018-08-02 07:00:00, None, None,31,626.0,11.0, None, None,12.5
,,,2018-08-02 08:00:00, None, None,31,626.0,11.0, None, None,11.6
,,,2018-08-02 09:00:00, None, None,31,627.0,11.0, None, None,11.2
,,,2018-08-02 10:00:00, None, None,31,627.0,10.0, None, None,10.6
,,,2018-08-02 11:00:00, None, None,31,627.0,10.0, None, None,8.5
,,,2018-08-02 12:00:00, None, None,31,627.0,9.0, None, None,7.2
,,,2018-08-02 13:00:00, None, None,31,627.0,9.0, None, None,6.2
,,,2018-08-02 14:00:00, None, None,31,627.0,8.0, None, None,7.0
,,,2018-08-02 15:00:00, None, None,31,627.0,8.0, None, None,10.9
,,,2018-08-02 16:00:00, None, None,31,627.0,8.0, 11.0, None,13.8
,,,2018-08-02 17:00:00, None, None,31,627.0,9.0, None, None,16.3
,,,2018-08-02 18:00:00, None, None,31,627.0,10.0, None, None,18.1
,,,2018-08-02 19:00:00, None, None,31,626.0,11.0, None, None,19.8
,,,2018-08-02 20:00:00, None, None,31,626.0,12.0, None, None,21.0
,,,2018-08-02 21:00:00, None, None,31,626.0,13.0, None, None,21.4
,,,2018-08-02 22:00:00, None, None,31,626.0,14.0, None, None,19.9
,,,2018-08-02 23:00:00, None, None,31,626.0,14.0, None, None,20.6
,,,2018-08-03 00:00:00, None, None,31,626.0,14.0, None, None,20.6
,,,2018-08-03 01:00:00, None, None,31,626.0,14.0, None, None,18.8
,,,2018-08-03 02:00:00, None, None,31,626.0,14.0, None, None,18.0
,,,2018-08-03 03:00:00, None, None,31,627.0,13.0, None, None,14.5
,,,2018-08-03 04:00:00, None, None,31,627.0,12.0, None, None,12.8
,,,2018-08-03 05:00:00, None, None,31,627.0,11.0, None, None,12.1
,,,2018-08-03 06:00:00, None, None,31,627.0,11.0, None, None,10.3
,,,2018-08-03 07:00:00, None, None,31,627.0,10.0, None, None,8.8
,,,2018-08-03 08:00:00, None, None,31,628.0,10.0, None, None,8.3
,,,2018-08-03 09:00:00, None, None,31,628.0,9.0, None, None,6.3
,,,2018-08-03 10:00:00, None, None,31,628.0,8.0, None, None,6.0
,,,2018-08-03 11:00:00, None, None,31,628.0,8.0, None, None,5.5
,,,2018-08-03 12:00:00, None, None,31,628.0,8.0, None, None,5.4
,,,2018-08-03 13:00:00, None, None,31,628.0,7.0, None, None,6.3
,,,2018-08-03 14:00:00, None, None,31,628.0,7.0, None, None,8.9
,,,2018-08-03 15:00:00, None, None,31,628.0,7.0, None, None,9.8
,,,2018-08-03 16:00:00, None, None,31,628.0,8.0, 15.0, None,9.6
,,,2018-08-03 17:00:00, None, None,31,628.0,8.0, None, None,9.8
,,,2018-08-03 18:00:00, None, None,31,628.0,8.0, None, None,10.2
,,,2018-08-03 19:00:00, None, None,31,628.0,9.0, None, None,11.4
,,,2018-08-03 20:00:00, None, None,31,628.0,10.0, None, None,13.2
,,,2018-08-03 21:00:00, None, None,31,628.0,10.0, None, None,13.0
,,,2018-08-03 22:00:00, None, None,31,627.0,11.0, None, None,12.8
,,,2018-08-03 23:00:00, None, None,31,627.0,11.0, None, None,13.2
,,,2018-08-04 00:00:00, None, None,31,627.0,11.0, None, None,12.7
,,,2018-08-04 01:00:00, None, None,31,627.0,11.0, None, None,13.9
,,,2018-08-04 02:00:00, None, None,31,627.0,11.0, None, None,12.8
,,,2018-08-04 03:00:00, None, None,31,627.0,11.0, None, None,11.1
,,,2018-08-04 04:00:00, None, None,31,628.0,10.0, None, None,9.8
,,,2018-08-04 05:00:00, None, None,31,628.0,10.0, None, None,9.3
,,,2018-08-04 06:00:00, None, None,31,628.0,10.0, None, None,7.6
,,,2018-08-04 07:00:00, None, None,31,628.0,9.0, None, None,7.5
,,,2018-08-04 08:00:00, None, None,31,628.0,9.0, None, None,9.4
,,,2018-08-04 09:00:00, None, None,31,628.0,9.0, None, None,9.2
,,,2018-08-04 10:00:00, None, None,31,628.0,9.0, None, None,6.8
,,,2018-08-04 11:00:00, None, None,31,628.0,8.0, None, None,5.2
,,,2018-08-04 12:00:00, None, None,31,629.0,8.0, None, None,5.0
,,,2018-08-04 13:00:00, None, None,31,629.0,7.0, None, None,5.9
,,,2018-08-04 14:00:00, None, None,31,629.0,7.0, None, None,7.6
,,,2018-08-04 15:00:00, None, None,31,628.0,7.0, None, None,9.3
,,,2018-08-04 16:00:00, None, None,31,628.0,8.0, 34.0, None,11.0
,,,2018-08-04 17:00:00, None, None,31,628.0,8.0, None, None,12.1
,,,2018-08-04 18:00:00, None, None,31,628.0,9.0, None, None,14.6
,,,2018-08-04 19:00:00, None, None,31,628.0,10.0, None, None,15.2
,,,2018-08-04 20:00:00, None, None,31,627.0,11.0, None, None,16.1
,,,2018-08-04 21:00:00, None, None,31,627.0,11.0, None, None,15.6
,,,2018-08-04 22:00:00, None, None,31,628.0,12.0, None, None,12.0
,,,2018-08-04 23:00:00, None, None,31,628.0,12.0, None, None,11.8
,,,2018-08-05 00:00:00, None, None,31,628.0,11.0, None, None,12.7
,,,2018-08-05 01:00:00, None, None,31,628.0,11.0, None, None,13.8
,,,2018-08-05 02:00:00, None, None,31,628.0,11.0, None, None,13.0
,,,2018-08-05 03:00:00, None, None,31,628.0,11.0, None, None,11.5
,,,2018-08-05 04:00:00, None, None,31,628.0,11.0, None, None,8.1
,,,2018-08-05 05:00:00, None, None,31,628.0,10.0, None, None,6.7
,,,2018-08-05 06:00:00, None, None,31,628.0,9.0, None, None,6.0
,,,2018-08-05 07:00:00, None, None,31,628.0,9.0, None, None,5.6
,,,2018-08-05 08:00:00, None, None,31,628.0,8.0, None, None,5.5
,,,2018-08-05 09:00:00, None, None,31,628.0,8.0, None, None,5.4
,,,2018-08-05 10:00:00, None, None,31,628.0,8.0, None, None,5.1
,,,2018-08-05 11:00:00, None, None,31,628.0,7.0, None, None,5.1
,,,2018-08-05 12:00:00, None, None,31,629.0,7.0, None, None,4.7
,,,2018-08-05 13:00:00, None, None,31,629.0,7.0, None, None,4.6
,,,2018-08-05 14:00:00, None, None,31,629.0,7.0, None, None,5.9
,,,2018-08-05 15:00:00, None, None,31,628.0,7.0, None, None,9.0
,,,2018-08-05 16:00:00, None, None,31,628.0,7.0, 30.0, None,12.6
,,,2018-08-05 17:00:00, None, None,31,628.0,8.0, None, None,15.8
,,,2018-08-05 18:00:00, None, None,31,628.0,9.0, None, None,15.3
,,,2018-08-05 19:00:00, None, None,31,628.0,9.0, None, None,16.2
,,,2018-08-05 20:00:00, None, None,31,628.0,10.0, None, None,18.1
,,,2018-08-05 21:00:00, None, None,31,627.0,12.0, None, None,17.8
,,,2018-08-05 22:00:00, None, None,31,627.0,12.0, None, None,18.4
,,,2018-08-05 23:00:00, None, None,31,627.0,12.0, None, None,18.9
