ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2017-06-20 09:00:00,,,25,150.0, None, None,0.0, None,9.0, None,21.4, None, None, None,44.0,,,,,,
,,,,2017-06-20 10:00:00,,,25,199.0, None, None,0.0, None,17.6, None,26.0, None, None, None,29.0,,,,,,
,,,,2017-06-20 11:00:00,,,25,208.0, None, None,0.0, None,18.8, None,26.6, None, None, None,30.0,,,,,,
,,,,2017-06-20 12:00:00,,,25,202.0, None, None,0.0, None,15.9, None,26.9, None, None, None,27.0,,,,,,
,,,,2017-06-20 13:00:00,,,25,202.0, None, None,0.0, None,13.7, None,26.2, None, None, None,27.0,,,,,,
,,,,2017-06-20 14:00:00,,,25,206.0, None, None,0.0, None,12.4, None,25.6, None, None, None,27.0,,,,,,
,,,,2017-06-20 15:00:00,,,25,207.0, None, None,0.0, None,19.3, None,25.6, None, None, None,26.0,,,,,,
,,,,2017-06-20 16:00:00,,,25,211.0, None, None,0.0, None,26.1, None,24.4, None, None, None,20.0,,,,,,
,,,,2017-06-20 17:00:00,,,25,219.0, None, None,0.0, None,24.9, None,23.0, None, None, None,24.0,,,,,,
,,,,2017-06-20 18:00:00,,,25,202.0, None, None,0.0, None,16.4, None,21.0, None, None, None,28.0,,,,,,
,,,,2017-06-20 19:00:00,,,25,173.0, None, None,0.0, None,11.0, None,19.3, None, None, None,32.0,,,,,,
,,,,2017-06-20 20:00:00,,,25,200.0, None, None,0.0, None,10.1, None,18.3, None, None, None,33.0,,,,,,
,,,,2017-06-20 21:00:00,,,25,17.0, None, None,0.0, None,6.1, None,17.3, None, None, None,34.0,,,,,,
,,,,2017-06-20 22:00:00,,,25,228.0, None, None,0.0, None,10.1, None,16.0, None, None, None,38.0,,,,,,
,,,,2017-06-20 23:00:00,,,25,229.0, None, None,0.0, None,10.5, None,14.8, None, None, None,44.0,,,,,,
,,,,2017-06-21 00:00:00,,,25,251.0, None, None,0.0, None,5.5, None,13.1, None, None, None,49.0,,,,,,
,,,,2017-06-21 01:00:00,,,25,232.0, None, None,0.0, None,9.7, None,13.5, None, None, None,48.0,,,,,,
,,,,2017-06-21 02:00:00,,,25,283.0, None, None,0.0, None,3.0, None,12.3, None, None, None,52.0,,,,,,
,,,,2017-06-21 03:00:00,,,25,289.0, None, None,0.0, None,4.1, None,12.4, None, None, None,50.0,,,,,,
,,,,2017-06-21 04:00:00,,,25,283.0, None, None,0.0, None,5.7, None,12.9, None, None, None,49.0,,,,,,
,,,,2017-06-21 05:00:00,,,25,277.0, None, None,0.0, None,5.6, None,14.0, None, None, None,49.0,,,,,,
,,,,2017-06-21 06:00:00,,,25,207.0, None, None,0.0, None,7.0, None,15.8, None, None, None,43.0,,,,,,
,,,,2017-06-21 07:00:00,,,25,219.0, None, None,0.0, None,13.2, None,17.6, None, None, None,38.0,,,,,,
,,,,2017-06-21 08:00:00,,,25,224.0, None, None,0.0, None,9.7, None,17.4, None, None, None,38.0,,,,,,
,,,,2017-06-21 09:00:00,,,25,164.0, None, None,0.0, None,3.5, None,18.8, None, None, None,33.0,,,,,,
,,,,2017-06-21 10:00:00,,,25,211.0, None, None,0.0, None,9.8, None,18.7, None, None, None,31.0,,,,,,
,,,,2017-06-21 11:00:00,,,25,196.0, None, None,0.0, None,10.9, None,20.5, None, None, None,28.0,,,,,,
,,,,2017-06-21 12:00:00,,,25,221.0, None, None,0.0, None,13.8, None,18.8, None, None, None,33.0,,,,,,
,,,,2017-06-21 13:00:00,,,25,68.0, None, None,0.0, None,15.2, None,17.6, None, None, None,37.0,,,,,,
,,,,2017-06-21 14:00:00,,,25,62.0, None, None,0.0, None,8.6, None,17.7, None, None, None,36.0,,,,,,
,,,,2017-06-21 15:00:00,,,25,29.0, None, None,0.6, None,13.3, None,14.7, None, None, None,58.0,,,,,,
,,,,2017-06-21 16:00:00,,,25,97.0, None, None,0.0, None,4.3, None,14.2, None, None, None,64.0,,,,,,
,,,,2017-06-21 17:00:00,,,25,208.0, None, None,0.0, None,5.0, None,15.9, None, None, None,53.0,,,,,,
,,,,2017-06-21 18:00:00,,,25,243.0, None, None,0.0, None,1.9, None,15.8, None, None, None,54.0,,,,,,
,,,,2017-06-21 19:00:00,,,25,291.0, None, None,0.0, None,1.4, None,14.8, None, None, None,53.0,,,,,,
,,,,2017-06-21 20:00:00,,,25,37.0, None, None,0.0, None,10.5, None,15.5, None, None, None,43.0,,,,,,
,,,,2017-06-21 21:00:00,,,25,34.0, None, None,0.0, None,7.3, None,15.1, None, None, None,42.0,,,,,,
,,,,2017-06-21 22:00:00,,,25,0.0, None, None,0.0, None,3.4, None,14.6, None, None, None,43.0,,,,,,
,,,,2017-06-21 23:00:00,,,25,52.0, None, None,0.0, None,5.0, None,13.5, None, None, None,52.0,,,,,,
,,,,2017-06-22 00:00:00,,,25,57.0, None, None,0.0, None,13.3, None,14.1, None, None, None,44.0,,,,,,
,,,,2017-06-22 01:00:00,,,25,24.0, None, None,0.0, None,3.6, None,13.1, None, None, None,45.0,,,,,,
,,,,2017-06-22 02:00:00,,,25,336.0, None, None,0.0, None,5.1, None,12.6, None, None, None,46.0,,,,,,
,,,,2017-06-22 03:00:00,,,25,336.0, None, None,0.0, None,6.2, None,11.7, None, None, None,49.0,,,,,,
,,,,2017-06-22 04:00:00,,,25,13.0, None, None,0.0, None,3.4, None,10.9, None, None, None,56.0,,,,,,
,,,,2017-06-22 05:00:00,,,25,191.0, None, None,0.0, None,0.6, None,13.7, None, None, None,46.0,,,,,,
,,,,2017-06-22 06:00:00,,,25,134.0, None, None,0.0, None,5.6, None,14.0, None, None, None,49.0,,,,,,
,,,,2017-06-22 07:00:00,,,25,146.0, None, None,0.0, None,5.6, None,15.2, None, None, None,45.0,,,,,,
,,,,2017-06-22 08:00:00,,,25,179.0, None, None,0.0, None,9.8, None,16.8, None, None, None,37.0,,,,,,
,,,,2017-06-22 09:00:00,,,25,157.0, None, None,0.0, None,9.2, None,17.5, None, None, None,32.0,,,,,,
,,,,2017-06-22 10:00:00,,,25,140.0, None, None,0.0, None,10.3, None,18.9, None, None, None,29.0,,,,,,
,,,,2017-06-22 11:00:00,,,25,130.0, None, None,0.0, None,10.7, None,19.8, None, None, None,27.0,,,,,,
,,,,2017-06-22 12:00:00,,,25,112.0, None, None,0.0, None,8.9, None,20.6, None, None, None,24.0,,,,,,
,,,,2017-06-22 13:00:00,,,25,103.0, None, None,0.0, None,7.7, None,21.0, None, None, None,25.0,,,,,,
,,,,2017-06-22 14:00:00,,,25,73.0, None, None,0.0, None,10.3, None,21.4, None, None, None,24.0,,,,,,
,,,,2017-06-22 15:00:00,,,25,97.0, None, None,0.0, None,9.2, None,21.9, None, None, None,23.0,,,,,,
,,,,2017-06-22 16:00:00,,,25,96.0, None, None,0.0, None,12.5, None,21.7, None, None, None,23.0,,,,,,
,,,,2017-06-22 17:00:00,,,25,73.0, None, None,0.0, None,11.3, None,21.5, None, None, None,25.0,,,,,,
,,,,2017-06-22 18:00:00,,,25,54.0, None, None,0.0, None,10.3, None,19.6, None, None, None,28.0,,,,,,
,,,,2017-06-22 19:00:00,,,25,25.0, None, None,0.0, None,8.2, None,18.7, None, None, None,30.0,,,,,,
,,,,2017-06-22 20:00:00,,,25,356.0, None, None,0.0, None,8.7, None,18.0, None, None, None,31.0,,,,,,
,,,,2017-06-22 21:00:00,,,25,22.0, None, None,0.0, None,4.9, None,17.3, None, None, None,31.0,,,,,,
,,,,2017-06-22 22:00:00,,,25,43.0, None, None,0.0, None,0.4, None,16.2, None, None, None,35.0,,,,,,
,,,,2017-06-22 23:00:00,,,25,25.0, None, None,0.0, None,1.1, None,15.1, None, None, None,40.0,,,,,,
,,,,2017-06-23 00:00:00,,,25,36.0, None, None,0.0, None,6.4, None,14.7, None, None, None,44.0,,,,,,
,,,,2017-06-23 01:00:00,,,25,55.0, None, None,0.0, None,3.6, None,13.0, None, None, None,50.0,,,,,,
,,,,2017-06-23 02:00:00,,,25,39.0, None, None,0.0, None,10.1, None,12.6, None, None, None,48.0,,,,,,
,,,,2017-06-23 03:00:00,,,25,48.0, None, None,0.0, None,7.0, None,11.9, None, None, None,49.0,,,,,,
,,,,2017-06-23 04:00:00,,,25,2.0, None, None,0.0, None,0.5, None,11.5, None, None, None,50.0,,,,,,
,,,,2017-06-23 05:00:00,,,25,87.0, None, None,0.0, None,2.0, None,13.3, None, None, None,50.0,,,,,,
,,,,2017-06-23 06:00:00,,,25,112.0, None, None,0.0, None,1.9, None,14.1, None, None, None,52.0,,,,,,
,,,,2017-06-23 07:00:00,,,25,101.0, None, None,0.0, None,7.3, None,16.0, None, None, None,49.0,,,,,,
,,,,2017-06-23 08:00:00,,,25,104.0, None, None,0.0, None,9.5, None,16.9, None, None, None,49.0,,,,,,
,,,,2017-06-23 09:00:00,,,25,90.0, None, None,0.0, None,10.4, None,18.5, None, None, None,41.0,,,,,,
,,,,2017-06-23 10:00:00,,,25,142.0, None, None,0.0, None,8.9, None,20.8, None, None, None,33.0,,,,,,
,,,,2017-06-23 11:00:00,,,25,155.0, None, None,0.0, None,7.3, None,21.9, None, None, None,29.0,,,,,,
,,,,2017-06-23 12:00:00,,,25,88.0, None, None,0.0, None,10.7, None,23.4, None, None, None,15.0,,,,,,
,,,,2017-06-23 13:00:00,,,25,84.0, None, None,0.0, None,10.4, None,24.4, None, None, None,19.0,,,,,,
,,,,2017-06-23 14:00:00,,,25,74.0, None, None,0.0, None,12.2, None,24.6, None, None, None,19.0,,,,,,
,,,,2017-06-23 15:00:00,,,25,86.0, None, None,0.0, None,8.9, None,25.2, None, None, None,18.0,,,,,,
,,,,2017-06-23 16:00:00,,,25,73.0, None, None,0.0, None,7.9, None,25.7, None, None, None,18.0,,,,,,
,,,,2017-06-23 17:00:00,,,25,59.0, None, None,0.0, None,10.7, None,25.1, None, None, None,20.0,,,,,,
,,,,2017-06-23 18:00:00,,,25,59.0, None, None,0.0, None,7.8, None,23.2, None, None, None,23.0,,,,,,
,,,,2017-06-23 19:00:00,,,25,28.0, None, None,0.0, None,6.7, None,22.6, None, None, None,23.0,,,,,,
,,,,2017-06-23 20:00:00,,,25,344.0, None, None,0.0, None,8.4, None,22.3, None, None, None,25.0,,,,,,
,,,,2017-06-23 21:00:00,,,25,8.0, None, None,0.0, None,5.5, None,21.0, None, None, None,27.0,,,,,,
,,,,2017-06-23 22:00:00,,,25,54.0, None, None,0.0, None,2.6, None,19.9, None, None, None,31.0,,,,,,
,,,,2017-06-23 23:00:00,,,25,35.0, None, None,0.0, None,1.4, None,19.0, None, None, None,31.0,,,,,,
,,,,2017-06-24 00:00:00,,,25,26.0, None, None,0.0, None,10.6, None,18.2, None, None, None,33.0,,,,,,
,,,,2017-06-24 01:00:00,,,25,49.0, None, None,0.0, None,9.7, None,16.5, None, None, None,39.0,,,,,,
,,,,2017-06-24 02:00:00,,,25,37.0, None, None,0.0, None,8.9, None,16.4, None, None, None,37.0,,,,,,
,,,,2017-06-24 03:00:00,,,25,50.0, None, None,0.0, None,12.4, None,14.7, None, None, None,42.0,,,,,,
,,,,2017-06-24 04:00:00,,,25,48.0, None, None,0.0, None,0.8, None,15.1, None, None, None,39.0,,,,,,
,,,,2017-06-24 05:00:00,,,25,74.0, None, None,0.0, None,4.8, None,16.6, None, None, None,41.0,,,,,,
,,,,2017-06-24 06:00:00,,,25,91.0, None, None,0.0, None,5.4, None,16.7, None, None, None,50.0,,,,,,
,,,,2017-06-24 07:00:00,,,25,154.0, None, None,0.0, None,4.5, None,18.3, None, None, None,48.0,,,,,,
,,,,2017-06-24 08:00:00,,,25,155.0, None, None,0.0, None,5.8, None,19.4, None, None, None,46.0,,,,,,
,,,,2017-06-24 09:00:00,,,25,115.0, None, None,0.0, None,7.6, None,21.5, None, None, None,35.0,,,,,,
,,,,2017-06-24 10:00:00,,,25,96.0, None, None,0.0, None,10.9, None,22.5, None, None, None,30.0,,,,,,
,,,,2017-06-24 11:00:00,,,25,99.0, None, None,0.0, None,10.1, None,23.9, None, None, None,28.0,,,,,,
,,,,2017-06-24 12:00:00,,,25,94.0, None, None,0.0, None,10.7, None,26.1, None, None, None,25.0,,,,,,
,,,,2017-06-24 13:00:00,,,25,76.0, None, None,0.0, None,10.2, None,28.0, None, None, None,21.0,,,,,,
,,,,2017-06-24 14:00:00,,,25,75.0, None, None,0.0, None,9.4, None,28.6, None, None, None,19.0,,,,,,
,,,,2017-06-24 15:00:00,,,25,67.0, None, None,0.0, None,7.9, None,29.7, None, None, None,15.0,,,,,,
,,,,2017-06-24 16:00:00,,,25,121.0, None, None,0.0, None,5.4, None,30.4, None, None, None,14.0,,,,,,
,,,,2017-06-24 17:00:00,,,25,65.0, None, None,0.0, None,7.8, None,29.7, None, None, None,16.0,,,,,,
,,,,2017-06-24 18:00:00,,,25,59.0, None, None,0.0, None,7.0, None,26.7, None, None, None,19.0,,,,,,
,,,,2017-06-24 19:00:00,,,25,26.0, None, None,0.0, None,4.1, None,26.3, None, None, None,19.0,,,,,,
,,,,2017-06-24 20:00:00,,,25,4.0, None, None,0.0, None,4.0, None,25.6, None, None, None,20.0,,,,,,
,,,,2017-06-24 21:00:00,,,25,353.0, None, None,0.0, None,0.5, None,24.7, None, None, None,22.0,,,,,,
,,,,2017-06-24 22:00:00,,,25,52.0, None, None,0.0, None,6.5, None,23.6, None, None, None,25.0,,,,,,
,,,,2017-06-24 23:00:00,,,25,13.0, None, None,0.0, None,6.2, None,22.5, None, None, None,27.0,,,,,,
,,,,2017-06-18 00:00:00,,,25,,,,,,,,,,,,,, None, 4.581, None,39.55,17.43
,,,,2017-06-18 01:00:00,,,25,,,,,,,,,,,,,, None, 3.788, None,41.59,16.98
,,,,2017-06-18 02:00:00,,,25,,,,,,,,,,,,,, None, 3.338, None,44.94,16.27
,,,,2017-06-18 03:00:00,,,25,,,,,,,,,,,,,, None, 4.013, None,46.45,15.95
,,,,2017-06-18 04:00:00,,,25,,,,,,,,,,,,,, None, 3.068, None,51.93,14.99
,,,,2017-06-18 05:00:00,,,25,,,,,,,,,,,,,, None, 2.385, None,52.46,14.67
,,,,2017-06-18 06:00:00,,,25,,,,,,,,,,,,,, None, 2.062, None,53.4,15.1
,,,,2017-06-18 07:00:00,,,25,,,,,,,,,,,,,, None, 2.778, None,44.88,17.03
,,,,2017-06-18 08:00:00,,,25,,,,,,,,,,,,,, None, 3.794, None,42.42,18.0
,,,,2017-06-18 09:00:00,,,25,,,,,,,,,,,,,, None, 3.518, None,41.04,18.83
,,,,2017-06-18 10:00:00,,,25,,,,,,,,,,,,,, None, 2.586, None,39.64,19.47
,,,,2017-06-18 11:00:00,,,25,,,,,,,,,,,,,, None, 2.421, None,35.89,21.28
,,,,2017-06-18 12:00:00,,,25,,,,,,,,,,,,,, None, 2.424, None,35.03,22.1
,,,,2017-06-18 13:00:00,,,25,,,,,,,,,,,,,, None, 3.688, None,35.41,23.03
,,,,2017-06-18 14:00:00,,,25,,,,,,,,,,,,,, None, 4.06, None,40.01,21.87
,,,,2017-06-18 15:00:00,,,25,,,,,,,,,,,,,, None, 3.165, None,43.44,21.49
,,,,2017-06-18 16:00:00,,,25,,,,,,,,,,,,,, None, 2.389, None,44.78,21.48
,,,,2017-06-18 17:00:00,,,25,,,,,,,,,,,,,, None, 3.131, None,45.6,21.29
,,,,2017-06-18 18:00:00,,,25,,,,,,,,,,,,,, None, 3.012, None,48.2,20.92
,,,,2017-06-18 19:00:00,,,25,,,,,,,,,,,,,, None, 3.056, None,50.05,20.42
,,,,2017-06-18 20:00:00,,,25,,,,,,,,,,,,,, None, 2.657, None,51.97,19.87
,,,,2017-06-18 21:00:00,,,25,,,,,,,,,,,,,, None, 1.794, None,52.61,19.55
,,,,2017-06-18 22:00:00,,,25,,,,,,,,,,,,,, None, 2.524, None,52.02,19.55
,,,,2017-06-18 23:00:00,,,25,,,,,,,,,,,,,, None, 2.295, None,54.4,18.88
,,,,2017-06-19 00:00:00,,,25,,,,,,,,,,,,,, None, 2.233, None,63.96,16.5
,,,,2017-06-19 01:00:00,,,25,,,,,,,,,,,,,, None, 1.888, None,66.73,15.63
,,,,2017-06-19 02:00:00,,,25,,,,,,,,,,,,,, None, 0.574, None,68.41,15.15
,,,,2017-06-19 03:00:00,,,25,,,,,,,,,,,,,, None, 0.397, None,73.18,14.32
,,,,2017-06-19 04:00:00,,,25,,,,,,,,,,,,,, None, 1.107, None,78.68,13.22
,,,,2017-06-19 05:00:00,,,25,,,,,,,,,,,,,, None, 0.203998, None,77.89,13.5
,,,,2017-06-19 06:00:00,,,25,,,,,,,,,,,,,, None, 0.17, None,72.02,15.53
,,,,2017-06-19 07:00:00,,,25,,,,,,,,,,,,,, None, 1.197, None,69.33,16.07
,,,,2017-06-19 08:00:00,,,25,,,,,,,,,,,,,, None, 1.003, None,67.83,16.37
,,,,2017-06-19 09:00:00,,,25,,,,,,,,,,,,,, None, 1.043, None,64.52,17.04
,,,,2017-06-19 10:00:00,,,25,,,,,,,,,,,,,, None, 0.648998, None,62.19,18.0
,,,,2017-06-19 11:00:00,,,25,,,,,,,,,,,,,, None, 0.834999, None,56.95,19.56
,,,,2017-06-19 12:00:00,,,25,,,,,,,,,,,,,, None, 1.771, None,53.27,20.53
,,,,2017-06-19 13:00:00,,,25,,,,,,,,,,,,,, None, 1.401, None,52.77,20.62
,,,,2017-06-19 14:00:00,,,25,,,,,,,,,,,,,, None, 1.472, None,57.1,19.74
,,,,2017-06-19 15:00:00,,,25,,,,,,,,,,,,,, None, 0.388998, None,53.75,20.85
,,,,2017-06-19 16:00:00,,,25,,,,,,,,,,,,,, None, 0.653998, None,55.26,21.06
,,,,2017-06-19 17:00:00,,,25,,,,,,,,,,,,,, None, 0.727998, None,57.65,20.69
,,,,2017-06-19 18:00:00,,,25,,,,,,,,,,,,,, None, 1.257, None,62.42,20.26
,,,,2017-06-19 19:00:00,,,25,,,,,,,,,,,,,, None, 0.504998, None,65.17,19.84
,,,,2017-06-19 20:00:00,,,25,,,,,,,,,,,,,, None, 1.147, None,68.59,19.19
,,,,2017-06-19 21:00:00,,,25,,,,,,,,,,,,,, None, None, None,69.58,18.89
,,,,2017-06-19 22:00:00,,,25,,,,,,,,,,,,,, None, 1.293, None,73.68,18.46
,,,,2017-06-19 23:00:00,,,25,,,,,,,,,,,,,, None, 1.433, None,77.69,17.71
,,,,2017-06-20 00:00:00,,,25,,,,,,,,,,,,,, None, 0.865, None,80.8,17.15
,,,,2017-06-20 01:00:00,,,25,,,,,,,,,,,,,, 17.2, 0.726, None,85.6,16.04
,,,,2017-06-20 02:00:00,,,25,,,,,,,,,,,,,, 16.0, 1.537, None,88.7,14.85
,,,,2017-06-20 03:00:00,,,25,,,,,,,,,,,,,, 14.9, 0.714999, None,88.7,13.77
,,,,2017-06-20 04:00:00,,,25,,,,,,,,,,,,,, 13.8, 1.204, None,88.0,12.95
,,,,2017-06-20 05:00:00,,,25,,,,,,,,,,,,,, 13.0, 1.573, None,86.4,13.42
,,,,2017-06-20 06:00:00,,,25,,,,,,,,,,,,,, 13.4, 0.481999, None,83.1,14.67
