wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
228.0, None, None,0.0, None,23.9, None,25.9, None, None, None,32.0,2017-06-20 12:00:00, None,25,,,,,,,,,,,,
219.0, None, None,0.0, None,22.7, None,26.8, None, None, None,25.0,2017-06-20 13:00:00, None,25,,,,,,,,,,,,
238.0, None, None,0.0, None,29.2, None,26.4, None, None, None,26.0,2017-06-20 14:00:00, None,25,,,,,,,,,,,,
241.0, None, None,0.0, None,31.6, None,25.9, None, None, None,25.0,2017-06-20 15:00:00, None,25,,,,,,,,,,,,
224.0, None, None,0.0, None,27.2, None,25.5, None, None, None,26.0,2017-06-20 16:00:00, None,25,,,,,,,,,,,,
230.0, None, None,0.0, None,33.8, None,25.0, None, None, None,25.0,2017-06-20 17:00:00, None,25,,,,,,,,,,,,
234.0, None, None,0.0, None,29.0, None,24.2, None, None, None,23.0,2017-06-20 18:00:00, None,25,,,,,,,,,,,,
219.0, None, None,0.0, None,24.3, None,22.5, None, None, None,23.0,2017-06-20 19:00:00, None,25,,,,,,,,,,,,
236.0, None, None,0.0, None,16.1, None,20.0, None, None, None,27.0,2017-06-20 20:00:00, None,25,,,,,,,,,,,,
215.0, None, None,0.0, None,18.8, None,18.5, None, None, None,35.0,2017-06-20 21:00:00, None,25,,,,,,,,,,,,
50.0, None, None,0.0, None,5.6, None,16.6, None, None, None,41.0,2017-06-20 22:00:00, None,25,,,,,,,,,,,,
171.0, None, None,0.0, None,5.4, None,13.6, None, None, None,56.0,2017-06-20 23:00:00, None,25,,,,,,,,,,,,
40.0, None, None,0.0, None,5.9, None,12.5, None, None, None,65.0,2017-06-21 00:00:00, None,25,,,,,,,,,,,,
177.0, None, None,0.0, None,13.0, None,12.9, None, None, None,48.0,2017-06-21 01:00:00, None,25,,,,,,,,,,,,
199.0, None, None,0.0, None,5.8, None,10.4, None, None, None,70.0,2017-06-21 02:00:00, None,25,,,,,,,,,,,,
223.0, None, None,0.0, None,10.0, None,13.2, None, None, None,53.0,2017-06-21 03:00:00, None,25,,,,,,,,,,,,
203.0, None, None,0.0, None,10.8, None,13.1, None, None, None,52.0,2017-06-21 04:00:00, None,25,,,,,,,,,,,,
186.0, None, None,0.0, None,19.1, None,14.3, None, None, None,50.0,2017-06-21 05:00:00, None,25,,,,,,,,,,,,
175.0, None, None,0.0, None,18.2, None,15.3, None, None, None,47.0,2017-06-21 06:00:00, None,25,,,,,,,,,,,,
159.0, None, None,0.0, None,15.3, None,16.4, None, None, None,45.0,2017-06-21 07:00:00, None,25,,,,,,,,,,,,
201.0, None, None,0.0, None,17.7, None,17.8, None, None, None,39.0,2017-06-21 08:00:00, None,25,,,,,,,,,,,,
296.0, None, None,0.0, None,10.8, None,17.8, None, None, None,32.0,2017-06-21 09:00:00, None,25,,,,,,,,,,,,
296.0, None, None,0.0, None,9.0, None,18.1, None, None, None,31.0,2017-06-21 10:00:00, None,25,,,,,,,,,,,,
329.0, None, None,0.0, None,11.9, None,17.9, None, None, None,32.0,2017-06-21 11:00:00, None,25,,,,,,,,,,,,
49.0, None, None,0.0, None,6.1, None,19.1, None, None, None,29.0,2017-06-21 12:00:00, None,25,,,,,,,,,,,,
347.0, None, None,0.0, None,12.4, None,18.7, None, None, None,31.0,2017-06-21 13:00:00, None,25,,,,,,,,,,,,
356.0, None, None,0.0, None,11.8, None,18.7, None, None, None,29.0,2017-06-21 14:00:00, None,25,,,,,,,,,,,,
6.0, None, None,0.0, None,10.4, None,17.9, None, None, None,33.0,2017-06-21 15:00:00, None,25,,,,,,,,,,,,
314.0, None, None,0.0, None,9.1, None,18.0, None, None, None,32.0,2017-06-21 16:00:00, None,25,,,,,,,,,,,,
322.0, None, None,0.0, None,11.2, None,19.3, None, None, None,29.0,2017-06-21 17:00:00, None,25,,,,,,,,,,,,
356.0, None, None,0.0, None,7.1, None,18.0, None, None, None,31.0,2017-06-21 18:00:00, None,25,,,,,,,,,,,,
47.0, None, None,0.0, None,2.5, None,16.4, None, None, None,39.0,2017-06-21 19:00:00, None,25,,,,,,,,,,,,
157.0, None, None,0.0, None,5.5, None,14.5, None, None, None,52.0,2017-06-21 20:00:00, None,25,,,,,,,,,,,,
104.0, None, None,0.0, None,7.8, None,11.9, None, None, None,59.0,2017-06-21 21:00:00, None,25,,,,,,,,,,,,
145.0, None, None,0.0, None,4.6, None,11.5, None, None, None,64.0,2017-06-21 22:00:00, None,25,,,,,,,,,,,,
88.0, None, None,0.0, None,6.9, None,9.1, None, None, None,67.0,2017-06-21 23:00:00, None,25,,,,,,,,,,,,
68.0, None, None,0.0, None,6.2, None,8.0, None, None, None,72.0,2017-06-22 00:00:00, None,25,,,,,,,,,,,,
92.0, None, None,0.0, None,6.4, None,6.8, None, None, None,75.0,2017-06-22 01:00:00, None,25,,,,,,,,,,,,
188.0, None, None,0.0, None,3.5, None,7.3, None, None, None,75.0,2017-06-22 02:00:00, None,25,,,,,,,,,,,,
31.0, None, None,0.0, None,4.8, None,5.7, None, None, None,81.0,2017-06-22 03:00:00, None,25,,,,,,,,,,,,
24.0, None, None,0.0, None,2.9, None,5.1, None, None, None,85.0,2017-06-22 04:00:00, None,25,,,,,,,,,,,,
90.0, None, None,0.0, None,3.7, None,5.1, None, None, None,86.0,2017-06-22 05:00:00, None,25,,,,,,,,,,,,
357.0, None, None,0.0, None,3.7, None,9.1, None, None, None,77.0,2017-06-22 06:00:00, None,25,,,,,,,,,,,,
283.0, None, None,0.0, None,5.7, None,12.4, None, None, None,62.0,2017-06-22 07:00:00, None,25,,,,,,,,,,,,
183.0, None, None,0.0, None,7.4, None,15.9, None, None, None,44.0,2017-06-22 08:00:00, None,25,,,,,,,,,,,,
296.0, None, None,0.0, None,7.7, None,17.7, None, None, None,36.0,2017-06-22 09:00:00, None,25,,,,,,,,,,,,
325.0, None, None,0.0, None,7.9, None,19.2, None, None, None,32.0,2017-06-22 10:00:00, None,25,,,,,,,,,,,,
237.0, None, None,0.0, None,9.9, None,20.1, None, None, None,33.0,2017-06-22 11:00:00, None,25,,,,,,,,,,,,
327.0, None, None,0.0, None,7.2, None,21.1, None, None, None,25.0,2017-06-22 12:00:00, None,25,,,,,,,,,,,,
277.0, None, None,0.0, None,6.9, None,21.1, None, None, None,28.0,2017-06-22 13:00:00, None,25,,,,,,,,,,,,
359.0, None, None,0.0, None,8.2, None,22.6, None, None, None,27.0,2017-06-22 14:00:00, None,25,,,,,,,,,,,,
356.0, None, None,0.0, None,9.8, None,21.5, None, None, None,31.0,2017-06-22 15:00:00, None,25,,,,,,,,,,,,
331.0, None, None,0.0, None,8.4, None,20.2, None, None, None,32.0,2017-06-22 16:00:00, None,25,,,,,,,,,,,,
330.0, None, None,0.0, None,8.8, None,21.3, None, None, None,31.0,2017-06-22 17:00:00, None,25,,,,,,,,,,,,
359.0, None, None,0.0, None,6.5, None,21.8, None, None, None,29.0,2017-06-22 18:00:00, None,25,,,,,,,,,,,,
356.0, None, None,0.0, None,5.4, None,20.5, None, None, None,32.0,2017-06-22 19:00:00, None,25,,,,,,,,,,,,
100.0, None, None,0.0, None,7.2, None,13.4, None, None, None,58.0,2017-06-22 20:00:00, None,25,,,,,,,,,,,,
104.0, None, None,0.0, None,10.2, None,14.9, None, None, None,46.0,2017-06-22 21:00:00, None,25,,,,,,,,,,,,
103.0, None, None,0.0, None,6.9, None,13.3, None, None, None,53.0,2017-06-22 22:00:00, None,25,,,,,,,,,,,,
123.0, None, None,0.0, None,5.8, None,11.8, None, None, None,59.0,2017-06-22 23:00:00, None,25,,,,,,,,,,,,
110.0, None, None,0.0, None,3.8, None,9.9, None, None, None,66.0,2017-06-23 00:00:00, None,25,,,,,,,,,,,,
71.0, None, None,0.0, None,5.2, None,8.3, None, None, None,75.0,2017-06-23 01:00:00, None,25,,,,,,,,,,,,
49.0, None, None,0.0, None,5.3, None,7.2, None, None, None,79.0,2017-06-23 02:00:00, None,25,,,,,,,,,,,,
52.0, None, None,0.0, None,5.9, None,6.1, None, None, None,85.0,2017-06-23 03:00:00, None,25,,,,,,,,,,,,
111.0, None, None,0.0, None,4.2, None,5.9, None, None, None,86.0,2017-06-23 04:00:00, None,25,,,,,,,,,,,,
95.0, None, None,0.0, None,3.2, None,5.6, None, None, None,88.0,2017-06-23 05:00:00, None,25,,,,,,,,,,,,
114.0, None, None,0.0, None,0.0, None,11.3, None, None, None,69.0,2017-06-23 06:00:00, None,25,,,,,,,,,,,,
318.0, None, None,0.0, None,5.1, None,12.7, None, None, None,60.0,2017-06-23 07:00:00, None,25,,,,,,,,,,,,
291.0, None, None,0.0, None,6.1, None,14.9, None, None, None,54.0,2017-06-23 08:00:00, None,25,,,,,,,,,,,,
337.0, None, None,0.0, None,4.1, None,18.0, None, None, None,49.0,2017-06-23 09:00:00, None,25,,,,,,,,,,,,
44.0, None, None,0.0, None,3.2, None,21.0, None, None, None,37.0,2017-06-23 10:00:00, None,25,,,,,,,,,,,,
224.0, None, None,0.0, None,5.8, None,23.2, None, None, None,35.0,2017-06-23 11:00:00, None,25,,,,,,,,,,,,
40.0, None, None,0.0, None,4.5, None,24.5, None, None, None,25.0,2017-06-23 12:00:00, None,25,,,,,,,,,,,,
255.0, None, None,0.0, None,7.1, None,25.2, None, None, None,24.0,2017-06-23 13:00:00, None,25,,,,,,,,,,,,
260.0, None, None,0.0, None,10.1, None,26.3, None, None, None,22.0,2017-06-23 14:00:00, None,25,,,,,,,,,,,,
347.0, None, None,0.0, None,7.7, None,26.0, None, None, None,20.0,2017-06-23 15:00:00, None,25,,,,,,,,,,,,
220.0, None, None,0.0, None,5.6, None,27.0, None, None, None,18.0,2017-06-23 16:00:00, None,25,,,,,,,,,,,,
224.0, None, None,0.0, None,4.2, None,27.2, None, None, None,20.0,2017-06-23 17:00:00, None,25,,,,,,,,,,,,
23.0, None, None,0.0, None,4.5, None,26.8, None, None, None,17.0,2017-06-23 18:00:00, None,25,,,,,,,,,,,,
157.0, None, None,0.0, None,3.6, None,24.0, None, None, None,40.0,2017-06-23 19:00:00, None,25,,,,,,,,,,,,
104.0, None, None,0.0, None,10.7, None,19.5, None, None, None,33.0,2017-06-23 20:00:00, None,25,,,,,,,,,,,,
132.0, None, None,0.0, None,12.7, None,19.3, None, None, None,32.0,2017-06-23 21:00:00, None,25,,,,,,,,,,,,
153.0, None, None,0.0, None,8.8, None,16.3, None, None, None,37.0,2017-06-23 22:00:00, None,25,,,,,,,,,,,,
120.0, None, None,0.0, None,8.1, None,14.4, None, None, None,49.0,2017-06-23 23:00:00, None,25,,,,,,,,,,,,
97.0, None, None,0.0, None,3.0, None,12.9, None, None, None,51.0,2017-06-24 00:00:00, None,25,,,,,,,,,,,,
122.0, None, None,0.0, None,5.9, None,11.0, None, None, None,64.0,2017-06-24 01:00:00, None,25,,,,,,,,,,,,
97.0, None, None,0.0, None,4.8, None,9.6, None, None, None,69.0,2017-06-24 02:00:00, None,25,,,,,,,,,,,,
64.0, None, None,0.0, None,3.9, None,9.3, None, None, None,69.0,2017-06-24 03:00:00, None,25,,,,,,,,,,,,
73.0, None, None,0.0, None,4.6, None,8.3, None, None, None,74.0,2017-06-24 04:00:00, None,25,,,,,,,,,,,,
79.0, None, None,0.0, None,2.7, None,8.5, None, None, None,75.0,2017-06-24 05:00:00, None,25,,,,,,,,,,,,
96.0, None, None,0.0, None,2.1, None,12.8, None, None, None,63.0,2017-06-24 06:00:00, None,25,,,,,,,,,,,,
248.0, None, None,0.0, None,4.5, None,15.3, None, None, None,57.0,2017-06-24 07:00:00, None,25,,,,,,,,,,,,
190.0, None, None,0.0, None,2.3, None,18.4, None, None, None,52.0,2017-06-24 08:00:00, None,25,,,,,,,,,,,,
293.0, None, None,0.0, None,3.8, None,21.0, None, None, None,37.0,2017-06-24 09:00:00, None,25,,,,,,,,,,,,
312.0, None, None,0.0, None,5.9, None,22.8, None, None, None,38.0,2017-06-24 10:00:00, None,25,,,,,,,,,,,,
256.0, None, None,0.0, None,4.8, None,25.2, None, None, None,30.0,2017-06-24 11:00:00, None,25,,,,,,,,,,,,
287.0, None, None,0.0, None,9.2, None,27.5, None, None, None,27.0,2017-06-24 12:00:00, None,25,,,,,,,,,,,,
281.0, None, None,0.0, None,10.0, None,29.4, None, None, None,23.0,2017-06-24 13:00:00, None,25,,,,,,,,,,,,
353.0, None, None,0.0, None,5.6, None,29.8, None, None, None,16.0,2017-06-24 14:00:00, None,25,,,,,,,,,,,,
28.0, None, None,0.0, None,7.1, None,30.4, None, None, None,17.0,2017-06-24 15:00:00, None,25,,,,,,,,,,,,
325.0, None, None,0.0, None,8.4, None,30.7, None, None, None,18.0,2017-06-24 16:00:00, None,25,,,,,,,,,,,,
280.0, None, None,0.0, None,8.0, None,30.8, None, None, None,16.0,2017-06-24 17:00:00, None,25,,,,,,,,,,,,
321.0, None, None,0.0, None,6.7, None,28.0, None, None, None,25.0,2017-06-24 18:00:00, None,25,,,,,,,,,,,,
117.0, None, None,0.0, None,7.1, None,21.8, None, None, None,45.0,2017-06-24 19:00:00, None,25,,,,,,,,,,,,
108.0, None, None,0.0, None,13.4, None,23.7, None, None, None,31.0,2017-06-24 20:00:00, None,25,,,,,,,,,,,,
137.0, None, None,0.0, None,12.0, None,22.5, None, None, None,30.0,2017-06-24 21:00:00, None,25,,,,,,,,,,,,
99.0, None, None,0.0, None,9.7, None,19.5, None, None, None,37.0,2017-06-24 22:00:00, None,25,,,,,,,,,,,,
92.0, None, None,0.0, None,2.9, None,16.1, None, None, None,56.0,2017-06-24 23:00:00, None,25,,,,,,,,,,,,
,,,,,,,,,,,,2017-06-18 00:00:00,101.0,25,, None, None, None, None,9.4, None, None,670.0,499.0, None, None
,,,,,,,,,,,,2017-06-18 01:00:00,101.0,25,, None, None, None, None,8.3, None, None,670.0,497.0, None, None
,,,,,,,,,,,,2017-06-18 02:00:00,101.0,25,, None, None, None, None,7.5, None, None,670.0,495.0, None, None
,,,,,,,,,,,,2017-06-18 03:00:00,100.0,25,, None, None, None, None,5.3, None, None,671.0,492.0, None, None
,,,,,,,,,,,,2017-06-18 04:00:00,100.0,25,, None, None, None, None,4.9, None, None,672.0,491.0, None, None
,,,,,,,,,,,,2017-06-18 05:00:00,100.0,25,, None, None, None, None,4.3, None, None,672.0,490.0, None, None
,,,,,,,,,,,,2017-06-18 06:00:00,100.0,25,, None, None, None, None,4.4, None, None,672.0,488.0, None, None
,,,,,,,,,,,,2017-06-18 07:00:00,100.0,25,, None, None, None, None,4.1, None, None,672.0,488.0, None, None
,,,,,,,,,,,,2017-06-18 08:00:00,100.0,25,, None, None, None, None,3.3, None, None,673.0,487.0, None, None
,,,,,,,,,,,,2017-06-18 09:00:00,100.0,25,, None, None, None, None,3.2, None, None,673.0,486.0, None, None
,,,,,,,,,,,,2017-06-18 10:00:00,99.0,25,, None, None, None, None,3.2, None, None,673.0,485.0, None, None
,,,,,,,,,,,,2017-06-18 11:00:00,100.0,25,, None, None, None, None,2.9, None, None,673.0,483.0, None, None
,,,,,,,,,,,,2017-06-18 12:00:00,100.0,25,, None, None, None, None,2.7, None, None,673.0,483.0, None, None
,,,,,,,,,,,,2017-06-18 13:00:00,100.0,25,, None, None, None, None,2.5, None, None,673.0,482.0, None, None
,,,,,,,,,,,,2017-06-18 14:00:00,101.0,25,, None, None, None, None,2.7, None, None,673.0,481.0, None, None
,,,,,,,,,,,,2017-06-18 15:00:00,100.0,25,, None, None, None, None,3.3, None, None,673.0,481.0, None, None
,,,,,,,,,,,,2017-06-18 16:00:00,101.0,25,, 8.0, None, None, None,4.2, None, None,672.0,480.0, None, None
,,,,,,,,,,,,2017-06-18 17:00:00,99.0,25,, None, None, None, None,6.4, None, None,672.0,480.0, None, None
,,,,,,,,,,,,2017-06-18 18:00:00,99.0,25,, None, None, None, None,7.4, None, None,671.0,480.0, None, None
,,,,,,,,,,,,2017-06-18 19:00:00,99.0,25,, None, None, None, None,7.6, None, None,671.0,480.0, None, None
,,,,,,,,,,,,2017-06-18 20:00:00,98.0,25,, None, None, None, None,8.1, None, None,671.0,478.0, None, None
,,,,,,,,,,,,2017-06-18 21:00:00,97.0,25,, None, None, None, None,8.4, None, None,671.0,476.0, None, None
,,,,,,,,,,,,2017-06-18 22:00:00,96.0,25,, None, None, None, None,9.8, None, None,671.0,475.0, None, None
,,,,,,,,,,,,2017-06-18 23:00:00,97.0,25,, None, None, None, None,9.5, None, None,671.0,473.0, None, None
,,,,,,,,,,,,2017-06-19 00:00:00,97.0,25,, None, None, None, None,10.2, None, None,670.0,472.0, None, None
,,,,,,,,,,,,2017-06-19 01:00:00,96.0,25,, None, None, None, None,9.6, None, None,671.0,469.0, None, None
,,,,,,,,,,,,2017-06-19 02:00:00,95.0,25,, None, None, None, None,8.8, None, None,671.0,467.0, None, None
,,,,,,,,,,,,2017-06-19 03:00:00,96.0,25,, None, None, None, None,8.3, None, None,671.0,465.0, None, None
,,,,,,,,,,,,2017-06-19 04:00:00,96.0,25,, None, None, None, None,7.3, None, None,671.0,463.0, None, None
,,,,,,,,,,,,2017-06-19 05:00:00,96.0,25,, None, None, None, None,7.3, None, None,672.0,461.0, None, None
,,,,,,,,,,,,2017-06-19 06:00:00,96.0,25,, None, None, None, None,7.1, None, None,672.0,459.0, None, None
,,,,,,,,,,,,2017-06-19 07:00:00,96.0,25,, None, None, None, None,6.4, None, None,672.0,458.0, None, None
,,,,,,,,,,,,2017-06-19 08:00:00,96.0,25,, None, None, None, None,6.0, None, None,672.0,458.0, None, None
,,,,,,,,,,,,2017-06-19 09:00:00,96.0,25,, None, None, None, None,6.0, None, None,672.0,456.0, None, None
,,,,,,,,,,,,2017-06-19 10:00:00,96.0,25,, None, None, None, None,5.8, None, None,672.0,455.0, None, None
,,,,,,,,,,,,2017-06-19 11:00:00,95.0,25,, None, None, None, None,5.9, None, None,672.0,455.0, None, None
,,,,,,,,,,,,2017-06-19 12:00:00,95.0,25,, None, None, None, None,5.8, None, None,672.0,454.0, None, None
,,,,,,,,,,,,2017-06-19 13:00:00,95.0,25,, None, None, None, None,6.1, None, None,672.0,453.0, None, None
,,,,,,,,,,,,2017-06-19 14:00:00,96.0,25,, None, None, None, None,7.4, None, None,672.0,452.0, None, None
,,,,,,,,,,,,2017-06-19 15:00:00,95.0,25,, None, None, None, None,8.2, None, None,672.0,452.0, None, None
,,,,,,,,,,,,2017-06-19 16:00:00,95.0,25,, 8.0, None, None, None,9.8, None, None,671.0,452.0, None, None
,,,,,,,,,,,,2017-06-19 17:00:00,94.0,25,, None, None, None, None,11.1, None, None,671.0,452.0, None, None
,,,,,,,,,,,,2017-06-19 18:00:00,93.0,25,, None, None, None, None,11.0, None, None,670.0,452.0, None, None
,,,,,,,,,,,,2017-06-19 19:00:00,93.0,25,, None, None, None, None,11.7, None, None,670.0,451.0, None, None
,,,,,,,,,,,,2017-06-19 20:00:00,91.0,25,, None, None, None, None,14.0, None, None,670.0,450.0, None, None
,,,,,,,,,,,,2017-06-19 21:00:00,92.0,25,, None, None, None, None,12.9, None, None,670.0,449.0, None, None
,,,,,,,,,,,,2017-06-19 22:00:00,91.0,25,, None, None, None, None,10.7, None, None,671.0,447.0, None, None
