WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 0.4, 2.067, None,2018-01-31 16:00:00, 0.418,5
None, 0.2, 0.769999, None,2018-01-31 17:00:00, 0.172,5
None, -1.3, 1.597, None,2018-01-31 18:00:00, -1.323,5
None, -2.4, 2.347, None,2018-01-31 19:00:00, -2.43,5
None, -3.7, 2.48, None,2018-01-31 20:00:00, -3.724,5
None, -5.8, 2.864, None,2018-01-31 21:00:00, -5.848,5
None, -7.6, 2.877, None,2018-01-31 22:00:00, -7.57,5
None, -8.7, 2.406, None,2018-01-31 23:00:00, -8.7,5
None, -9.8, 2.255, None,2018-02-01 00:00:00, -9.84,5
None, -10.6, 2.187, None,2018-02-01 01:00:00, -10.64,5
None, -11.0, 2.508, None,2018-02-01 02:00:00, -11.03,5
None, -11.2, 2.253, None,2018-02-01 03:00:00, -11.2,5
None, -11.1, 1.708, None,2018-02-01 04:00:00, -11.14,5
None, -11.2, 1.927, None,2018-02-01 05:00:00, -11.15,5
None, -11.1, 1.537, None,2018-02-01 06:00:00, -11.07,5
None, -10.9, 1.496, None,2018-02-01 07:00:00, -10.91,5
None, -11.0, 1.543, None,2018-02-01 08:00:00, -10.99,5
None, -11.0, 1.466, None,2018-02-01 09:00:00, -11.01,5
None, -10.8, 1.663, None,2018-02-01 10:00:00, -10.81,5
None, -10.3, 1.58, None,2018-02-01 11:00:00, -10.3,5
None, -9.9, 2.175, None,2018-02-01 12:00:00, -9.94,5
None, -9.8, 2.595, None,2018-02-01 13:00:00, -9.76,5
None, -9.4, 2.651, None,2018-02-01 14:00:00, -9.39,5
None, -9.2, 2.67, None,2018-02-01 15:00:00, -9.2,5
None, -9.2, 2.372, None,2018-02-01 16:00:00, -9.21,5
None, -9.7, 2.001, None,2018-02-01 17:00:00, -9.68,5
None, -9.9, 2.521, None,2018-02-01 18:00:00, -9.92,5
None, -10.2, 2.452, None,2018-02-01 19:00:00, -10.22,5
None, -10.6, 2.18, None,2018-02-01 20:00:00, -10.59,5
None, -10.6, 2.007, None,2018-02-01 21:00:00, -10.63,5
None, -10.6, 2.149, None,2018-02-01 22:00:00, -10.63,5
None, -10.7, 2.198, None,2018-02-01 23:00:00, -10.69,5
None, -10.8, 2.153, None,2018-02-02 00:00:00, -10.75,5
None, -10.5, 1.76, None,2018-02-02 01:00:00, -10.53,5
None, -10.4, 1.711, None,2018-02-02 02:00:00, -10.4,5
None, -10.3, 1.867, None,2018-02-02 03:00:00, -10.27,5
None, -10.0, 2.592, None,2018-02-02 04:00:00, -9.99,5
None, -9.6, 2.202, None,2018-02-02 05:00:00, -9.6,5
None, -9.4, 2.093, None,2018-02-02 06:00:00, -9.4,5
None, -9.1, 2.502, None,2018-02-02 07:00:00, -9.12,5
None, -8.9, 2.102, None,2018-02-02 08:00:00, -8.87,5
None, -8.7, 2.069, None,2018-02-02 09:00:00, -8.67,5
None, -8.7, 2.961, None,2018-02-02 10:00:00, -8.71,5
None, -9.2, 3.186, None,2018-02-02 11:00:00, -9.24,5
None, -9.5, 3.233, None,2018-02-02 12:00:00, -9.5,5
None, -9.4, 2.544, None,2018-02-02 13:00:00, -9.35,5
None, -9.2, 2.289, None,2018-02-02 14:00:00, -9.21,5
None, -9.2, 2.997, None,2018-02-02 15:00:00, -9.22,5
None, -9.4, 2.732, None,2018-02-02 16:00:00, -9.37,5
None, -9.7, 2.73, None,2018-02-02 17:00:00, -9.69,5
None, -10.4, 3.259, None,2018-02-02 18:00:00, -10.35,5
None, -10.9, 3.045, None,2018-02-02 19:00:00, -10.94,5
None, -11.2, 3.005, None,2018-02-02 20:00:00, -11.17,5
None, -11.9, 2.974, None,2018-02-02 21:00:00, -11.88,5
None, -12.4, 2.639, None,2018-02-02 22:00:00, -12.43,5
None, -13.1, 3.044, None,2018-02-02 23:00:00, -13.12,5
None, -13.9, 3.442, None,2018-02-03 00:00:00, -13.9,5
None, -14.5, 3.688, None,2018-02-03 01:00:00, -14.5,5
None, -15.0, 3.836, None,2018-02-03 02:00:00, -14.97,5
None, -15.3, 3.874, None,2018-02-03 03:00:00, -15.33,5
None, -15.7, 4.159, None,2018-02-03 04:00:00, -15.67,5
None, -16.0, 3.798, None,2018-02-03 05:00:00, -15.97,5
None, -16.3, 4.2, None,2018-02-03 06:00:00, -16.32,5
None, -16.6, 3.675, None,2018-02-03 07:00:00, -16.64,5
None, -16.7, 3.237, None,2018-02-03 08:00:00, -16.69,5
None, -16.7, 3.631, None,2018-02-03 09:00:00, -16.73,5
None, -16.8, 3.715, None,2018-02-03 10:00:00, -16.82,5
None, -16.9, 2.584, None,2018-02-03 11:00:00, -16.91,5
None, -16.5, 1.864, None,2018-02-03 12:00:00, -16.46,5
None, -15.8, 1.349, None,2018-02-03 13:00:00, -15.77,5
None, -15.1, 1.85, None,2018-02-03 14:00:00, -15.06,5
None, -14.7, 2.324, None,2018-02-03 15:00:00, -14.7,5
None, -15.0, 2.385, None,2018-02-03 16:00:00, -14.97,5
None, -15.2, 2.187, None,2018-02-03 17:00:00, -15.24,5
None, -15.4, 1.622, None,2018-02-03 18:00:00, -15.37,5
None, -15.5, 1.683, None,2018-02-03 19:00:00, -15.5,5
None, -15.6, 1.3, None,2018-02-03 20:00:00, -15.63,5
None, -15.7, 1.251, None,2018-02-03 21:00:00, -15.65,5
None, -15.9, 1.411, None,2018-02-03 22:00:00, -15.85,5
None, -16.0, 1.42, None,2018-02-03 23:00:00, -16.01,5
None, -16.4, 1.516, None,2018-02-04 00:00:00, -16.36,5
None, -16.6, 1.595, None,2018-02-04 01:00:00, -16.62,5
None, -17.3, 2.009, None,2018-02-04 02:00:00, -17.32,5
None, -17.8, 2.305, None,2018-02-04 03:00:00, -17.75,5
None, -18.1, 2.424, None,2018-02-04 04:00:00, -18.07,5
None, -18.4, 2.357, None,2018-02-04 05:00:00, -18.41,5
None, -18.7, 2.546, None,2018-02-04 06:00:00, -18.69,5
None, -19.1, 2.47, None,2018-02-04 07:00:00, -19.05,5
None, -19.4, 2.798, None,2018-02-04 08:00:00, -19.42,5
None, -19.3, 2.576, None,2018-02-04 09:00:00, -19.33,5
None, -18.8, 2.002, None,2018-02-04 10:00:00, -18.84,5
None, -18.6, 2.352, None,2018-02-04 11:00:00, -18.6,5
None, -18.3, 2.254, None,2018-02-04 12:00:00, -18.26,5
None, -17.6, 2.223, None,2018-02-04 13:00:00, -17.61,5
None, -17.4, 2.394, None,2018-02-04 14:00:00, -17.38,5
None, -16.8, 1.115, None,2018-02-04 15:00:00, -16.83,5
None, -16.3, 1.365, None,2018-02-04 16:00:00, -16.31,5
None, -15.8, 0.308999, None,2018-02-04 17:00:00, -15.83,5
None, -15.5, 1.471, None,2018-02-04 18:00:00, -15.52,5
None, -15.6, 3.236, None,2018-02-04 19:00:00, -15.63,5
None, -16.0, 1.505, None,2018-02-04 20:00:00, -15.98,5
None, -16.3, 1.162, None,2018-02-04 21:00:00, -16.33,5
None, -17.6, 1.816, None,2018-02-04 22:00:00, -17.55,5
None, -18.7, 1.648, None,2018-02-04 23:00:00, -18.69,5
