RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
25.87, None, None, None,3.742,61.55, None, None, -17.0, None, None, None, None, None, None, None, None,-1.18, None, None, None, None,22.42, None, None, None, None,2017-10-08 20:00:00, None,41
28.24, None, None, None,0.352,94.1, None, None, -16.0, None, None, None, None, None, None, None, None,-1.48, None, None, None, None,68.97, None, None, None, None,2017-10-08 21:00:00, None,41
29.2, None, None, None,1.631,77.9, None, None, -16.0, None, None, None, None, None, None, None, None,-1.794, None, None, None, None,45.34, None, None, None, None,2017-10-08 22:00:00, None,41
30.95, None, None, None,1.525,110.4, None, None, -15.0, None, None, None, None, None, None, None, None,-1.845, None, None, None, None,51.07, None, None, None, None,2017-10-08 23:00:00, None,41
31.46, None, None, None,2.53,115.6, None, None, -15.0, None, None, None, None, None, None, None, None,-2.14, None, None, None, None,46.41, None, None, None, None,2017-10-09 00:00:00, None,41
37.99, None, None, None,1.485,165.3, None, None, -13.0, None, None, None, None, None, None, None, None,-2.198, None, None, None, None,56.33, None, None, None, None,2017-10-09 01:00:00, None,41
39.1, None, None, None,3.982,109.6, None, None, -13.0, None, None, None, None, None, None, None, None,-2.112, None, None, None, None,39.72, None, None, None, None,2017-10-09 02:00:00, None,41
40.44, None, None, None,4.746,132.5, None, None, -13.0, None, None, None, None, None, None, None, None,-2.236, None, None, None, None,29.42, None, None, None, None,2017-10-09 03:00:00, None,41
43.44, None, None, None,2.377,183.4, None, None, -12.0, None, None, None, None, None, None, None, None,-2.54, None, None, None, None,38.44, None, None, None, None,2017-10-09 04:00:00, None,41
41.68, None, None, None,3.494,167.2, None, None, -12.0, None, None, None, None, None, None, None, None,-2.38, None, None, None, None,29.83, None, None, None, None,2017-10-09 05:00:00, None,41
44.65, None, None, None,2.777,119.5, None, None, -12.0, None, None, None, None, None, None, None, None,-2.322, None, None, None, None,46.35, None, None, None, None,2017-10-09 06:00:00, None,41
45.96, None, None, None,3.188,166.3, None, None, -11.0, None, None, None, None, None, None, None, None,-2.542, None, None, None, None,46.42, None, None, None, None,2017-10-09 07:00:00, None,41
49.49, None, None, None,6.851,108.3, None, None, -10.0, None, None, None, None, None, None, None, None,-2.199, None, None, None, None,26.86, None, None, None, None,2017-10-09 08:00:00, None,41
49.54, None, None, None,3.897,169.6, None, None, -10.0, None, None, None, None, None, None, None, None,-2.274, None, None, None, None,41.04, None, None, None, None,2017-10-09 09:00:00, None,41
50.42, None, None, None,2.714,153.6, None, None, -9.0, None, None, None, None, None, None, None, None,-1.154, None, None, None, None,51.64, None, None, None, None,2017-10-09 10:00:00, None,41
48.6, None, None, None,4.609,154.6, None, None, -10.0, None, None, None, None, None, None, None, None,-1.103, None, None, None, None,31.31, None, None, None, None,2017-10-09 11:00:00, None,41
50.05, None, None, None,7.61,133.8, None, None, -9.0, None, None, None, None, None, None, None, None,-1.425, None, None, None, None,26.92, None, None, None, None,2017-10-09 12:00:00, None,41
49.42, None, None, None,9.79,133.5, None, None, -9.0, None, None, None, None, None, None, None, None,-1.118, None, None, None, None,25.52, None, None, None, None,2017-10-09 13:00:00, None,41
42.66, None, None, None,7.69,137.0, None, None, -11.0, None, None, None, None, None, None, None, None,-0.634, None, None, None, None,33.31, None, None, None, None,2017-10-09 14:00:00, None,41
42.42, None, None, None,9.2,112.7, None, None, -10.0, None, None, None, None, None, None, None, None,-0.406, None, None, None, None,30.98, None, None, None, None,2017-10-09 15:00:00, None,41
33.07, None, None, None,5.356,117.5, None, None, -14.0, None, None, None, None, None, None, None, None,0.145, None, None, None, None,34.73, None, None, None, None,2017-10-09 16:00:00, None,41
40.65, None, None, None,2.202,183.7, None, None, -11.0, None, None, None, None, None, None, None, None,-0.109, None, None, None, None,53.98, None, None, None, None,2017-10-09 17:00:00, None,41
30.39, None, None, None,8.62,160.9, None, None, -14.0, None, None, None, None, None, None, None, None,-0.109, None, None, None, None,18.58, None, None, None, None,2017-10-09 18:00:00, None,41
29.98, None, None, None,9.52,153.8, None, None, -14.0, None, None, None, None, None, None, None, None,-0.348, None, None, None, None,18.88, None, None, None, None,2017-10-09 19:00:00, None,41
26.54, None, None, None,9.56,154.3, None, None, -17.0, None, None, None, None, None, None, None, None,0.19, None, None, None, None,20.04, None, None, None, None,2017-10-09 20:00:00, None,41
26.33, None, None, None,9.83,115.8, None, None, -17.0, None, None, None, None, None, None, None, None,0.179, None, None, None, None,21.97, None, None, None, None,2017-10-09 21:00:00, None,41
24.32, None, None, None,11.69,113.5, None, None, -18.0, None, None, None, None, None, None, None, None,0.454, None, None, None, None,17.78, None, None, None, None,2017-10-09 22:00:00, None,41
22.17, None, None, None,9.49,139.2, None, None, -19.0, None, None, None, None, None, None, None, None,0.406, None, None, None, None,18.59, None, None, None, None,2017-10-09 23:00:00, None,41
22.07, None, None, None,11.5,110.7, None, None, -19.0, None, None, None, None, None, None, None, None,0.34, None, None, None, None,15.15, None, None, None, None,2017-10-10 00:00:00, None,41
22.09, None, None, None,11.48,117.0, None, None, -19.0, None, None, None, None, None, None, None, None,0.274, None, None, None, None,14.86, None, None, None, None,2017-10-10 01:00:00, None,41
21.95, None, None, None,11.29,115.1, None, None, -19.0, None, None, None, None, None, None, None, None,0.359, None, None, None, None,16.27, None, None, None, None,2017-10-10 02:00:00, None,41
22.07, None, None, None,14.89,113.5, None, None, -19.0, None, None, None, None, None, None, None, None,0.359, None, None, None, None,13.22, None, None, None, None,2017-10-10 03:00:00, None,41
22.06, None, None, None,14.22,112.5, None, None, -19.0, None, None, None, None, None, None, None, None,0.387, None, None, None, None,13.58, None, None, None, None,2017-10-10 04:00:00, None,41
21.68, None, None, None,11.85,119.5, None, None, -19.0, None, None, None, None, None, None, None, None,0.453, None, None, None, None,16.78, None, None, None, None,2017-10-10 05:00:00, None,41
21.61, None, None, None,12.72,119.9, None, None, -19.0, None, None, None, None, None, None, None, None,0.482, None, None, None, None,17.23, None, None, None, None,2017-10-10 06:00:00, None,41
21.37, None, None, None,14.12,119.8, None, None, -19.0, None, None, None, None, None, None, None, None,0.642, None, None, None, None,18.55, None, None, None, None,2017-10-10 07:00:00, None,41
21.57, None, None, None,12.65,118.2, None, None, -19.0, None, None, None, None, None, None, None, None,0.588, None, None, None, None,20.67, None, None, None, None,2017-10-10 08:00:00, None,41
22.0, None, None, None,13.92,130.7, None, None, -19.0, None, None, None, None, None, None, None, None,0.568, None, None, None, None,22.44, None, None, None, None,2017-10-10 09:00:00, None,41
33.23, None, None, None,11.06,126.7, None, None, -14.0, None, None, None, None, None, None, None, None,0.05, None, None, None, None,22.9, None, None, None, None,2017-10-10 10:00:00, None,41
26.99, None, None, None,20.76,122.6, None, None, -17.0, None, None, None, None, None, None, None, None,0.113, None, None, None, None,21.59, None, None, None, None,2017-10-10 11:00:00, None,41
27.39, None, None, None,14.44,131.9, None, None, -16.0, None, None, None, None, None, None, None, None,0.342, None, None, None, None,23.96, None, None, None, None,2017-10-10 12:00:00, None,41
32.94, None, None, None,11.13,124.7, None, None, -14.0, None, None, None, None, None, None, None, None,0.028, None, None, None, None,22.38, None, None, None, None,2017-10-10 13:00:00, None,41
24.31, None, None, None,13.24,125.0, None, None, -17.0, None, None, None, None, None, None, None, None,0.655, None, None, None, None,22.29, None, None, None, None,2017-10-10 14:00:00, None,41
25.47, None, None, None,8.64,138.8, None, None, -17.0, None, None, None, None, None, None, None, None,0.696, None, None, None, None,24.28, None, None, None, None,2017-10-10 15:00:00, None,41
35.33, None, None, None,6.553,142.2, None, None, -12.0, None, None, None, None, None, None, None, None,-0.014, None, None, None, None,22.72, None, None, None, None,2017-10-10 16:00:00, None,41
45.2, None, None, None,10.41,134.2, None, None, -10.0, None, None, None, None, None, None, None, None,-0.422, None, None, None, None,22.52, None, None, None, None,2017-10-10 17:00:00, None,41
43.74, None, None, None,11.15,125.7, None, None, -10.0, None, None, None, None, None, None, None, None,-0.56, None, None, None, None,20.07, None, None, None, None,2017-10-10 18:00:00, None,41
44.45, None, None, None,12.2,120.3, None, None, -10.0, None, None, None, None, None, None, None, None,-0.825, None, None, None, None,19.1, None, None, None, None,2017-10-10 19:00:00, None,41
39.0, None, None, None,9.3,115.9, None, None, -12.0, None, None, None, None, None, None, None, None,-0.818, None, None, None, None,20.98, None, None, None, None,2017-10-10 20:00:00, None,41
47.78, None, None, None,4.848,130.4, None, None, -10.0, None, None, None, None, None, None, None, None,-1.005, None, None, None, None,26.74, None, None, None, None,2017-10-10 21:00:00, None,41
43.2, None, None, None,3.088,229.0, None, None, -11.0, None, None, None, None, None, None, None, None,-1.796, None, None, None, None,46.73, None, None, None, None,2017-10-10 22:00:00, None,41
40.54, None, None, None,2.851,221.6, None, None, -13.0, None, None, None, None, None, None, None, None,-2.178, None, None, None, None,35.92, None, None, None, None,2017-10-10 23:00:00, None,41
24.27, None, None, None,3.852,65.98, None, None, -18.0, None, None, None, None, None, None, None, None,-2.255, None, None, None, None,33.1, None, None, None, None,2017-10-11 00:00:00, None,41
30.22, None, None, None,1.666,333.2, None, None, -16.0, None, None, None, None, None, None, None, None,-2.426, None, None, None, None,42.81, None, None, None, None,2017-10-11 01:00:00, None,41
31.91, None, None, None,1.27,19.99, None, None, -15.0, None, None, None, None, None, None, None, None,-2.417, None, None, None, None,65.31, None, None, None, None,2017-10-11 02:00:00, None,41
45.24, None, None, None,1.364,123.7, None, None, -12.0, None, None, None, None, None, None, None, None,-2.665, None, None, None, None,52.16, None, None, None, None,2017-10-11 03:00:00, None,41
48.54, None, None, None,2.298,126.1, None, None, -11.0, None, None, None, None, None, None, None, None,-3.173, None, None, None, None,44.08, None, None, None, None,2017-10-11 04:00:00, None,41
49.91, None, None, None,1.568,70.9, None, None, -12.0, None, None, None, None, None, None, None, None,-4.024, None, None, None, None,51.55, None, None, None, None,2017-10-11 05:00:00, None,41
50.4, None, None, None,3.883,70.7, None, None, -12.0, None, None, None, None, None, None, None, None,-4.053, None, None, None, None,38.7, None, None, None, None,2017-10-11 06:00:00, None,41
48.96, None, None, None,5.142,290.9, None, None, -12.0, None, None, None, None, None, None, None, None,-4.168, None, None, None, None,26.49, None, None, None, None,2017-10-11 07:00:00, None,41
49.32, None, None, None,2.904,321.7, None, None, -12.0, None, None, None, None, None, None, None, None,-3.776, None, None, None, None,31.78, None, None, None, None,2017-10-11 08:00:00, None,41
49.04, None, None, None,2.22,308.8, None, None, -11.0, None, None, None, None, None, None, None, None,-3.029, None, None, None, None,29.96, None, None, None, None,2017-10-11 09:00:00, None,41
49.91, None, None, None,1.905,151.3, None, None, -11.0, None, None, None, None, None, None, None, None,-2.6, None, None, None, None,38.44, None, None, None, None,2017-10-11 10:00:00, None,41
44.08, None, None, None,1.792,167.9, None, None, -11.0, None, None, None, None, None, None, None, None,-1.714, None, None, None, None,51.02, None, None, None, None,2017-10-11 11:00:00, None,41
38.67, None, None, None,3.363,220.4, None, None, -12.0, None, None, None, None, None, None, None, None,-1.226, None, None, None, None,27.79, None, None, None, None,2017-10-11 12:00:00, None,41
31.61, None, None, None,3.57,257.3, None, None, -14.0, None, None, None, None, None, None, None, None,-0.826, None, None, None, None,30.49, None, None, None, None,2017-10-11 13:00:00, None,41
30.93, None, None, None,4.856,223.1, None, None, -14.0, None, None, None, None, None, None, None, None,-0.844, None, None, None, None,32.65, None, None, None, None,2017-10-11 14:00:00, None,41
35.95, None, None, None,3.306,187.2, None, None, -13.0, None, None, None, None, None, None, None, None,-1.697, None, None, None, None,32.34, None, None, None, None,2017-10-11 15:00:00, None,41
32.81, None, None, None,2.013,173.2, None, None, -14.0, None, None, None, None, None, None, None, None,-1.39, None, None, None, None,46.07, None, None, None, None,2017-10-11 16:00:00, None,41
31.6, None, None, None,2.176,218.3, None, None, -15.0, None, None, None, None, None, None, None, None,-1.533, None, None, None, None,36.69, None, None, None, None,2017-10-11 17:00:00, None,41
32.94, None, None, None,1.011,247.0, None, None, -15.0, None, None, None, None, None, None, None, None,-2.571, None, None, None, None,35.43, None, None, None, None,2017-10-11 18:00:00, None,41
37.38, None, None, None,3.725,288.0, None, None, -15.0, None, None, None, None, None, None, None, None,-3.357, None, None, None, None,30.69, None, None, None, None,2017-10-11 19:00:00, None,41
42.54, None, None, None,1.197,63.45, None, None, -13.0, None, None, None, None, None, None, None, None,-3.781, None, None, None, None,54.31, None, None, None, None,2017-10-11 20:00:00, None,41
47.81, None, None, None,1.373,147.1, None, None, -12.0, None, None, None, None, None, None, None, None,-3.879, None, None, None, None,51.36, None, None, None, None,2017-10-11 21:00:00, None,41
49.74, None, None, None,1.201,175.0, None, None, -12.0, None, None, None, None, None, None, None, None,-3.966, None, None, None, None,69.0, None, None, None, None,2017-10-11 22:00:00, None,41
49.12, None, None, None,1.146,68.98, None, None, -12.0, None, None, None, None, None, None, None, None,-4.341, None, None, None, None,53.93, None, None, None, None,2017-10-11 23:00:00, None,41
50.89, None, None, None,2.178,237.0, None, None, -12.0, None, None, None, None, None, None, None, None,-4.216, None, None, None, None,45.51, None, None, None, None,2017-10-12 00:00:00, None,41
50.22, None, None, None,1.48,63.35, None, None, -13.0, None, None, None, None, None, None, None, None,-4.707, None, None, None, None,62.52, None, None, None, None,2017-10-12 01:00:00, None,41
50.31, None, None, None,1.665,237.1, None, None, -12.0, None, None, None, None, None, None, None, None,-4.553, None, None, None, None,33.98, None, None, None, None,2017-10-12 02:00:00, None,41
50.96, None, None, None,3.072,238.5, None, None, -12.0, None, None, None, None, None, None, None, None,-4.688, None, None, None, None,27.73, None, None, None, None,2017-10-12 03:00:00, None,41
51.32, None, None, None,3.632,235.8, None, None, -12.0, None, None, None, None, None, None, None, None,-4.513, None, None, None, None,23.83, None, None, None, None,2017-10-12 04:00:00, None,41
51.58, None, None, None,4.154,235.2, None, None, -12.0, None, None, None, None, None, None, None, None,-4.429, None, None, None, None,20.16, None, None, None, None,2017-10-12 05:00:00, None,41
51.58, None, None, None,3.637,238.6, None, None, -12.0, None, None, None, None, None, None, None, None,-4.805, None, None, None, None,20.46, None, None, None, None,2017-10-12 06:00:00, None,41
51.36, None, None, None,1.425,189.8, None, None, -13.0, None, None, None, None, None, None, None, None,-4.959, None, None, None, None,49.13, None, None, None, None,2017-10-12 07:00:00, None,41
51.63, None, None, None,2.284,187.1, None, None, -12.0, None, None, None, None, None, None, None, None,-4.795, None, None, None, None,42.86, None, None, None, None,2017-10-12 08:00:00, None,41
51.41, None, None, None,3.729,182.2, None, None, -12.0, None, None, None, None, None, None, None, None,-4.198, None, None, None, None,29.41, None, None, None, None,2017-10-12 09:00:00, None,41
51.12, None, None, None,3.468,186.9, None, None, -11.0, None, None, None, None, None, None, None, None,-3.738, None, None, None, None,27.61, None, None, None, None,2017-10-12 10:00:00, None,41
50.9, None, None, None,3.335,217.7, None, None, -11.0, None, None, None, None, None, None, None, None,-2.991, None, None, None, None,30.45, None, None, None, None,2017-10-12 11:00:00, None,41
50.32, None, None, None,2.507,138.9, None, None, -11.0, None, None, None, None, None, None, None, None,-2.723, None, None, None, None,41.46, None, None, None, None,2017-10-12 12:00:00, None,41
35.53, None, None, None,2.487,152.6, None, None, -13.0, None, None, None, None, None, None, None, None,-1.435, None, None, None, None,45.34, None, None, None, None,2017-10-12 13:00:00, None,41
38.51, None, None, None,2.39,193.9, None, None, -12.0, None, None, None, None, None, None, None, None,-1.336, None, None, None, None,44.56, None, None, None, None,2017-10-12 14:00:00, None,41
35.61, None, None, None,0.0,0.0, None, None, -13.0, None, None, None, None, None, None, None, None,-1.306, None, None, None, None,0.0, None, None, None, None,2017-10-12 15:00:00, None,41
37.82, None, None, None,0.0,0.0, None, None, -14.0, None, None, None, None, None, None, None, None,-2.456, None, None, None, None,0.0, None, None, None, None,2017-10-12 16:00:00, None,41
41.3, None, None, None,0.0,0.0, None, None, -13.0, None, None, None, None, None, None, None, None,-2.762, None, None, None, None,0.0, None, None, None, None,2017-10-12 17:00:00, None,41
47.07, None, None, None,0.0,0.0, None, None, -12.0, None, None, None, None, None, None, None, None,-3.69, None, None, None, None,0.0, None, None, None, None,2017-10-12 18:00:00, None,41
47.14, None, None, None,5.885,103.0, None, None, -13.0, None, None, None, None, None, None, None, None,-4.258, None, None, None, None,16.72, None, None, None, None,2017-10-12 19:00:00, None,41
45.79, None, None, None,7.57,90.6, None, None, -13.0, None, None, None, None, None, None, None, None,-4.561, None, None, None, None,14.25, None, None, None, None,2017-10-12 20:00:00, None,41
47.57, None, None, None,6.549,106.9, None, None, -13.0, None, None, None, None, None, None, None, None,-4.62, None, None, None, None,25.07, None, None, None, None,2017-10-12 21:00:00, None,41
50.94, None, None, None,7.02,109.6, None, None, -12.0, None, None, None, None, None, None, None, None,-4.38, None, None, None, None,18.4, None, None, None, None,2017-10-12 22:00:00, None,41
49.76, None, None, None,9.34,97.4, None, None, -12.0, None, None, None, None, None, None, None, None,-4.554, None, None, None, None,14.15, None, None, None, None,2017-10-12 23:00:00, None,41
45.75, None, None, None,8.51,102.5, None, None, -13.0, None, None, None, None, None, None, None, None,-4.621, None, None, None, None,15.29, None, None, None, None,2017-10-13 00:00:00, None,41
42.67, None, None, None,8.96,94.2, None, None, -14.0, None, None, None, None, None, None, None, None,-4.583, None, None, None, None,12.76, None, None, None, None,2017-10-13 01:00:00, None,41
44.11, None, None, None,11.99,88.6, None, None, -14.0, None, None, None, None, None, None, None, None,-4.535, None, None, None, None,9.27, None, None, None, None,2017-10-13 02:00:00, None,41
44.75, None, None, None,10.92,93.3, None, None, -14.0, None, None, None, None, None, None, None, None,-4.4, None, None, None, None,12.58, None, None, None, None,2017-10-13 03:00:00, None,41
43.75, None, None, None,7.28,114.7, None, None, -14.0, None, None, None, None, None, None, None, None,-4.38, None, None, None, None,23.19, None, None, None, None,2017-10-13 04:00:00, None,41
38.59, None, None, None,11.91,94.5, None, None, -15.0, None, None, None, None, None, None, None, None,-4.448, None, None, None, None,11.65, None, None, None, None,2017-10-13 05:00:00, None,41
42.37, None, None, None,4.949,110.1, None, None, -14.0, None, None, None, None, None, None, None, None,-4.68, None, None, None, None,27.95, None, None, None, None,2017-10-13 06:00:00, None,41
39.48, None, None, None,8.05,94.7, None, None, -15.0, None, None, None, None, None, None, None, None,-4.814, None, None, None, None,15.3, None, None, None, None,2017-10-13 07:00:00, None,41
46.65, None, None, None,2.483,160.5, None, None, -13.0, None, None, None, None, None, None, None, None,-4.747, None, None, None, None,35.89, None, None, None, None,2017-10-13 08:00:00, None,41
48.76, None, None, None,0.232,114.4, None, None, -12.0, None, None, None, None, None, None, None, None,-3.424, None, None, None, None,75.3, None, None, None, None,2017-10-13 09:00:00, None,41
48.31, None, None, None,1.809,315.3, None, None, -12.0, None, None, None, None, None, None, None, None,-3.459, None, None, None, None,31.38, None, None, None, None,2017-10-13 10:00:00, None,41
48.06, None, None, None,1.738,317.3, None, None, -11.0, None, None, None, None, None, None, None, None,-2.711, None, None, None, None,30.82, None, None, None, None,2017-10-13 11:00:00, None,41
39.68, None, None, None,2.304,341.4, None, None, -13.0, None, None, None, None, None, None, None, None,-2.34, None, None, None, None,38.54, None, None, None, None,2017-10-13 12:00:00, None,41
39.05, None, None, None,3.429,322.5, None, None, -13.0, None, None, None, None, None, None, None, None,-1.95, None, None, None, None,39.67, None, None, None, None,2017-10-13 13:00:00, None,41
37.02, None, None, None,2.238,258.7, None, None, -13.0, None, None, None, None, None, None, None, None,-1.187, None, None, None, None,25.79, None, None, None, None,2017-10-13 14:00:00, None,41
35.71, None, None, None,3.83,309.5, None, None, -14.0, None, None, None, None, None, None, None, None,-1.784, None, None, None, None,32.48, None, None, None, None,2017-10-13 15:00:00, None,41
32.34, None, None, None,8.69,342.1, None, None, -15.0, None, None, None, None, None, None, None, None,-2.65, None, None, None, None,19.28, None, None, None, None,2017-10-13 16:00:00, None,41
29.78, None, None, None,6.589,346.9, None, None, -17.0, None, None, None, None, None, None, None, None,-2.909, None, None, None, None,20.7, None, None, None, None,2017-10-13 17:00:00, None,41
31.72, None, None, None,5.045,333.2, None, None, -17.0, None, None, None, None, None, None, None, None,-3.617, None, None, None, None,17.85, None, None, None, None,2017-10-13 18:00:00, None,41
38.45, None, None, None,2.56,319.6, None, None, -15.0, None, None, None, None, None, None, None, None,-4.194, None, None, None, None,31.0, None, None, None, None,2017-10-13 19:00:00, None,41
39.37, None, None, None,1.397,307.8, None, None, -15.0, None, None, None, None, None, None, None, None,-4.785, None, None, None, None,39.28, None, None, None, None,2017-10-13 20:00:00, None,41
42.71, None, None, None,1.371,280.8, None, None, -15.0, None, None, None, None, None, None, None, None,-5.006, None, None, None, None,41.63, None, None, None, None,2017-10-13 21:00:00, None,41
35.9, None, None, None,3.335,320.7, None, None, -17.0, None, None, None, None, None, None, None, None,-5.323, None, None, None, None,24.45, None, None, None, None,2017-10-13 22:00:00, None,41
43.8, None, None, None,3.879,97.3, None, None, -15.0, None, None, None, None, None, None, None, None,-5.773, None, None, None, None,29.02, None, None, None, None,2017-10-13 23:00:00, None,41
48.98, None, None, None,4.704,93.4, None, None, -14.0, None, None, None, None, None, None, None, None,-5.9, None, None, None, None,34.43, None, None, None, None,2017-10-14 00:00:00, None,41
41.55, None, None, None,0.952,251.2, None, None, -16.0, None, None, None, None, None, None, None, None,-6.545, None, None, None, None,68.59, None, None, None, None,2017-10-14 01:00:00, None,41
47.24, None, None, None,2.467,224.5, None, None, -15.0, None, None, None, None, None, None, None, None,-6.526, None, None, None, None,42.16, None, None, None, None,2017-10-14 02:00:00, None,41
48.18, None, None, None,3.799,247.2, None, None, -15.0, None, None, None, None, None, None, None, None,-6.556, None, None, None, None,28.33, None, None, None, None,2017-10-14 03:00:00, None,41
50.13, None, None, None,2.422,225.5, None, None, -14.0, None, None, None, None, None, None, None, None,-6.311, None, None, None, None,34.2, None, None, None, None,2017-10-14 04:00:00, None,41
50.63, None, None, None,3.58,235.0, None, None, -14.0, None, None, None, None, None, None, None, None,-6.321, None, None, None, None,26.28, None, None, None, None,2017-10-14 05:00:00, None,41
49.66, None, None, None,2.46,234.5, None, None, -14.0, None, None, None, None, None, None, None, None,-6.506, None, None, None, None,30.21, None, None, None, None,2017-10-14 06:00:00, None,41
49.84, None, None, None,2.813,104.2, None, None, -14.0, None, None, None, None, None, None, None, None,-6.428, None, None, None, None,44.53, None, None, None, None,2017-10-14 07:00:00, None,41
49.83, None, None, None,5.553,110.5, None, None, -14.0, None, None, None, None, None, None, None, None,-6.242, None, None, None, None,22.97, None, None, None, None,2017-10-14 08:00:00, None,41
50.75, None, None, None,5.759,119.2, None, None, -13.0, None, None, None, None, None, None, None, None,-5.735, None, None, None, None,14.85, None, None, None, None,2017-10-14 09:00:00, None,41
