CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-4.897, 98.2, None, None, None,14.92,6.163, None,357.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-10-08 11:00:00, None, None, None, None,41
None,-4.135, 99.6, None, None, None,36.92,4.627, None,176.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-10-08 12:00:00, None, None, None, None,41
None,-1.309, 99.8, None, None, None,24.46,5.669, None,199.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-10-08 13:00:00, None, None, None, None,41
None,-2.661, 97.6, None, None, None,19.17,8.95, None,227.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-10-08 14:00:00, None, None, None, None,41
None,-1.285, 92.9, None, None, None,18.5,11.76, None,214.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-10-08 15:00:00, None, None, None, None,41
None,-1.668, 92.1, None, None, None,18.42,12.02, None,234.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-10-08 16:00:00, None, None, None, None,41
None,-1.404, 91.4, None, None, None,13.47,15.82, None,241.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-10-08 17:00:00, None, None, None, None,41
None,-2.458, 92.0, None, None, None,10.83,18.64, None,252.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-10-08 18:00:00, None, None, None, None,41
None,-2.964, 94.0, None, None, None,7.69,21.74, None,251.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-10-08 19:00:00, None, None, None, None,41
None,-3.201, 95.4, None, None, None,9.77,20.73, None,254.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-10-08 20:00:00, None, None, None, None,41
None,-3.276, 96.4, None, None, None,8.99,21.81, None,251.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-10-08 21:00:00, None, None, None, None,41
None,-3.369, 98.8, None, None, None,10.2,21.49, None,248.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-10-08 22:00:00, None, None, None, None,41
None,-3.417, 99.4, None, None, None,8.26,22.48, None,244.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-10-08 23:00:00, None, None, None, None,41
None,-3.405, 98.1, None, None, None,9.82,18.66, None,245.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-10-09 00:00:00, None, None, None, None,41
None,-3.538, 94.4, None, None, None,9.58,19.89, None,241.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-10-09 01:00:00, None, None, None, None,41
None,-3.585, 94.1, None, None, None,12.3,20.71, None,233.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-10-09 02:00:00, None, None, None, None,41
None,-3.298, 88.4, None, None, None,7.78,22.64, None,236.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-10-09 03:00:00, None, None, None, None,41
None,-2.866, 76.6, None, None, None,9.32,25.74, None,247.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-10-09 04:00:00, None, None, None, None,41
None,-3.25, 81.9, None, None, None,7.37,26.86, None,253.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-10-09 05:00:00, None, None, None, None,41
None,-3.442, 76.0, None, None, None,7.86,24.47, None,245.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-10-09 06:00:00, None, None, None, None,41
None,-3.298, 73.4, None, None, None,7.53,24.97, None,250.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-10-09 07:00:00, None, None, None, None,41
None,-3.49, 63.98, None, None, None,8.71,26.37, None,249.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-10-09 08:00:00, None, None, None, None,41
None,-3.106, 68.4, None, None, None,9.43,29.02, None,260.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-10-09 09:00:00, None, None, None, None,41
None,-2.675, 62.37, None, None, None,8.57,24.66, None,253.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-10-09 10:00:00, None, None, None, None,41
None,-1.91, 71.7, None, None, None,12.79,18.86, None,229.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-10-09 11:00:00, None, None, None, None,41
None,-1.5, 74.7, None, None, None,13.45,18.48, None,226.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-10-09 12:00:00, None, None, None, None,41
None,-1.405, 77.1, None, None, None,11.67,22.25, None,246.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-10-09 13:00:00, None, None, None, None,41
None,0.941, 70.3, None, None, None,31.99,11.46, None,225.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-10-09 14:00:00, None, None, None, None,41
None,0.009, 75.6, None, None, None,30.04,8.6, None,222.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-10-09 15:00:00, None, None, None, None,41
None,-0.279, 80.7, None, None, None,19.43,8.95, None,226.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-10-09 16:00:00, None, None, None, None,41
None,-0.231, 84.4, None, None, None,23.04,8.33, None,219.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-10-09 17:00:00, None, None, None, None,41
None,-1.62, 89.0, None, None, None,21.36,9.79, None,222.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-10-09 18:00:00, None, None, None, None,41
None,-2.003, 93.3, None, None, None,13.78,13.16, None,217.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-10-09 19:00:00, None, None, None, None,41
None,-2.04, 90.1, None, None, None,8.29,19.5, None,218.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-10-09 20:00:00, None, None, None, None,41
None,-2.315, 91.9, None, None, None,8.03,23.16, None,215.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-10-09 21:00:00, None, None, None, None,41
None,-2.555, 92.9, None, None, None,10.76,19.19, None,208.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-10-09 22:00:00, None, None, None, None,41
None,-2.267, 86.5, None, None, None,8.7,24.09, None,189.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-10-09 23:00:00, None, None, None, None,41
None,-1.929, 80.0, None, None, None,6.627,29.65, None,187.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-10-10 00:00:00, None, None, None, None,41
None,-1.632, 67.52, None, None, None,7.12,33.58, None,186.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-10-10 01:00:00, None, None, None, None,41
None,-1.293, 62.76, None, None, None,8.16,32.87, None,183.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-10-10 02:00:00, None, None, None, None,41
None,-1.194, 61.36, None, None, None,10.15,32.32, None,178.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-10-10 03:00:00, None, None, None, None,41
None,-0.97, 60.34, None, None, None,9.39,29.45, None,173.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-10-10 04:00:00, None, None, None, None,41
None,-1.021, 62.08, None, None, None,9.39,25.45, None,172.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-10-10 05:00:00, None, None, None, None,41
None,-0.926, 60.27, None, None, None,11.6,24.53, None,167.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-10-10 06:00:00, None, None, None, None,41
None,-2.602, 76.7, None, None, None,30.01,14.32, None,174.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-10-10 07:00:00, None, None, None, None,41
None,-2.075, 70.1, None, None, None,20.66,17.71, None,195.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-10-10 08:00:00, None, None, None, None,41
None,-2.263, 73.5, None, None, None,16.02,19.91, None,178.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-10-10 09:00:00, None, None, None, None,41
None,-2.889, 65.23, None, None, None,20.44,14.67, None,163.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-10-10 10:00:00, None, None, None, None,41
None,-2.794, 60.61, None, None, None,26.3,13.94, None,170.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-10-10 11:00:00, None, None, None, None,41
None,-4.615, 91.5, None, None, None,40.3,12.02, None,193.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-10-10 12:00:00, None, None, None, None,41
None,-4.183, 91.1, None, None, None,22.35,24.21, None,193.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-10-10 13:00:00, None, None, None, None,41
None,-2.363, 88.7, None, None, None,12.1,20.44, None,175.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-10-10 14:00:00, None, None, None, None,41
None,-3.848, 91.0, None, None, None,15.48,25.5, None,192.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-10-10 15:00:00, None, None, None, None,41
None,-3.896, 93.4, None, None, None,18.41,20.93, None,200.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-10-10 16:00:00, None, None, None, None,41
None,-5.333, 98.9, None, None, None,14.99,20.84, None,223.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-10-10 17:00:00, None, None, None, None,41
None,-6.291, 98.5, None, None, None,12.03,19.91, None,254.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-10-10 18:00:00, None, None, None, None,41
None,-5.956, 98.4, None, None, None,11.86,11.43, None,260.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-10-10 19:00:00, None, None, None, None,41
None,-6.421, 97.9, None, None, None,12.87,11.81, None,254.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-10-10 20:00:00, None, None, None, None,41
None,-6.269, 98.5, None, None, None,9.31,9.63, None,246.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-10-10 21:00:00, None, None, None, None,41
None,-6.557, 98.5, None, None, None,11.04,9.41, None,251.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-10-10 22:00:00, None, None, None, None,41
None,-6.748, 98.1, None, None, None,13.7,7.15, None,246.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-10-10 23:00:00, None, None, None, None,41
None,-6.844, 98.1, None, None, None,15.65,5.608, None,232.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-10-11 00:00:00, None, None, None, None,41
None,-7.04, 97.9, None, None, None,14.33,6.292, None,205.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-10-11 01:00:00, None, None, None, None,41
None,-7.28, 97.5, None, None, None,6.285,8.79, None,187.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-10-11 02:00:00, None, None, None, None,41
None,-7.42, 97.3, None, None, None,13.33,6.861, None,196.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-10-11 03:00:00, None, None, None, None,41
None,-6.94, 98.3, None, None, None,24.98,4.703, None,227.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-10-11 04:00:00, None, None, None, None,41
None,-7.61, 96.9, None, None, None,14.66,6.032, None,306.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-10-11 05:00:00, None, None, None, None,41
None,-7.85, 96.5, None, None, None,9.5,5.593, None,328.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-10-11 06:00:00, None, None, None, None,41
None,-7.61, 97.1, None, None, None,4.533,5.958, None,323.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-10-11 07:00:00, None, None, None, None,41
None,-7.61, 97.1, None, None, None,16.29,5.411, None,303.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-10-11 08:00:00, None, None, None, None,41
None,-7.28, 97.5, None, None, None,14.74,4.851, None,285.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-10-11 09:00:00, None, None, None, None,41
None,-6.988, 98.0, None, None, None,13.14,4.538, None,287.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-10-11 10:00:00, None, None, None, None,41
None,-6.7, 98.3, None, None, None,19.8,5.505, None,301.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-10-11 11:00:00, None, None, None, None,41
None,-6.413, 98.7, None, None, None,22.39,5.809, None,301.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-10-11 12:00:00, None, None, None, None,41
None,-5.237, 98.1, None, None, None,27.53,3.584, None,283.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-10-11 13:00:00, None, None, None, None,41
None,-7.06, 98.2, None, None, None,25.17,6.871, None,295.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-10-11 14:00:00, None, None, None, None,41
None,-6.818, 98.4, None, None, None,12.62,7.65, None,308.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-10-11 15:00:00, None, None, None, None,41
None,-6.579, 98.1, None, None, None,9.93,8.82, None,320.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-10-11 16:00:00, None, None, None, None,41
None,-5.285, 98.7, None, None, None,27.78,5.306, None,290.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-10-11 17:00:00, None, None, None, None,41
None,-7.49, 96.7, None, None, None,16.16,5.735, None,314.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-10-11 18:00:00, None, None, None, None,41
None,-7.58, 97.0, None, None, None,19.36,4.085, None,272.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-10-11 19:00:00, None, None, None, None,41
None,-7.53, 97.0, None, None, None,9.64,4.895, None,225.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-10-11 20:00:00, None, None, None, None,41
None,-7.47, 97.1, None, None, None,15.37,4.5, None,222.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-10-11 21:00:00, None, None, None, None,41
None,-7.37, 97.3, None, None, None,8.44,5.851, None,236.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-10-11 22:00:00, None, None, None, None,41
None,-7.32, 97.6, None, None, None,7.24,6.163, None,236.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-10-11 23:00:00, None, None, None, None,41
None,-7.23, 97.9, None, None, None,6.708,7.72, None,248.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-10-12 00:00:00, None, None, None, None,41
None,-7.56, 97.1, None, None, None,8.13,7.04, None,242.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-10-12 01:00:00, None, None, None, None,41
None,-7.66, 96.7, None, None, None,11.96,6.338, None,238.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-10-12 02:00:00, None, None, None, None,41
None,-7.52, 97.1, None, None, None,13.52,5.926, None,219.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-10-12 03:00:00, None, None, None, None,41
None,-7.52, 97.2, None, None, None,9.72,7.12, None,217.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-10-12 04:00:00, None, None, None, None,41
None,-7.61, 97.1, None, None, None,12.66,7.25, None,204.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-10-12 05:00:00, None, None, None, None,41
None,-7.71, 96.7, None, None, None,9.63,8.34, None,207.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-10-12 06:00:00, None, None, None, None,41
None,-7.75, 96.6, None, None, None,9.37,6.226, None,221.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-10-12 07:00:00, None, None, None, None,41
None,-7.61, 96.9, None, None, None,12.59,7.37, None,199.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-10-12 08:00:00, None, None, None, None,41
None,-7.18, 97.5, None, None, None,11.27,7.18, None,188.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-10-12 09:00:00, None, None, None, None,41
None,-6.7, 97.7, None, None, None,16.97,5.742, None,180.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-10-12 10:00:00, None, None, None, None,41
None,-6.509, 98.3, None, None, None,15.71,6.561, None,184.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-10-12 11:00:00, None, None, None, None,41
None,-5.311, 99.1, None, None, None,23.06,4.817, None,203.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-10-12 12:00:00, None, None, None, None,41
None,-5.039, 99.6, None, None, None,19.74,4.252, None,173.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-10-12 13:00:00, None, None, None, None,41
None,-4.998, 99.4, None, None, None,23.31,3.805, None,206.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-10-12 14:00:00, None, None, None, None,41
None,-5.86, 98.6, None, None, None,9.59,4.871, None,242.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-10-12 15:00:00, None, None, None, None,41
None,-6.196, 99.0, None, None, None,12.37,6.416, None,251.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-10-12 16:00:00, None, None, None, None,41
None,-5.525, 99.0, None, None, None,18.55,3.472, None,230.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-10-12 17:00:00, None, None, None, None,41
None,-6.435, 98.4, None, None, None,28.92,2.575, None,236.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-10-12 18:00:00, None, None, None, None,41
None,-6.962, 98.6, None, None, None,8.77,6.616, None,251.6, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-10-12 19:00:00, None, None, None, None,41
None,-6.997, 98.3, None, None, None,11.32,8.89, None,254.6, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-10-12 20:00:00, None, None, None, None,41
None,-7.37, 98.2, None, None, None,13.44,7.78, None,260.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-10-12 21:00:00, None, None, None, None,41
None,-7.9, 96.3, None, None, None,6.429,8.6, None,256.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-10-12 22:00:00, None, None, None, None,41
None,-7.75, 97.1, None, None, None,7.92,7.41, None,256.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-10-12 23:00:00, None, None, None, None,41
None,-8.14, 95.8, None, None, None,9.58,6.722, None,264.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-10-13 00:00:00, None, None, None, None,41
None,-8.09, 96.2, None, None, None,12.3,4.859, None,248.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-10-13 01:00:00, None, None, None, None,41
None,-8.37, 95.6, None, None, None,15.77,4.549, None,202.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-10-13 02:00:00, None, None, None, None,41
None,-8.36, 95.5, None, None, None,16.72,4.298, None,186.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-10-13 03:00:00, None, None, None, None,41
None,-8.6, 94.9, None, None, None,21.7,0.364, None,132.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-10-13 04:00:00, None, None, None, None,41
None,-8.26, 96.6, None, None, None,5.347,1.515, None,6.593, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-10-13 05:00:00, None, None, None, None,41
None,-8.4, 95.9, None, None, None,28.03,7.38, None,8.19, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-10-13 06:00:00, None, None, None, None,41
None,-8.79, 95.2, None, None, None,60.1,2.685, None,34.84, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-10-13 07:00:00, None, None, None, None,41
None,-9.22, 95.2, None, None, None,66.52,1.456, None,45.8, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-10-13 08:00:00, None, None, None, None,41
None,-8.69, 95.4, None, None, None,53.85,3.594, None,357.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-10-13 09:00:00, None, None, None, None,41
None,-8.64, 95.4, None, None, None,60.84,2.048, None,220.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-10-13 10:00:00, None, None, None, None,41
None,-7.5, 96.6, None, None, None,58.53,1.925, None,197.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-10-13 11:00:00, None, None, None, None,41
None,-7.66, 95.0, None, None, None,29.02,4.297, None,7.59, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-10-13 12:00:00, None, None, None, None,41
None,-7.95, 94.9, None, None, None,9.44,5.207, None,351.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-10-13 13:00:00, None, None, None, None,41
None,-6.099, 94.9, None, None, None,12.87,6.257, None,358.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-10-13 14:00:00, None, None, None, None,41
None,-7.39, 95.2, None, None, None,20.23,6.176, None,333.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-10-13 15:00:00, None, None, None, None,41
None,-7.79, 95.3, None, None, None,14.09,8.51, None,307.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-10-13 16:00:00, None, None, None, None,41
None,-8.02, 95.1, None, None, None,23.91,8.79, None,309.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-10-13 17:00:00, None, None, None, None,41
None,-8.83, 92.9, None, None, None,17.89,8.45, None,296.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-10-13 18:00:00, None, None, None, None,41
None,-9.07, 94.2, None, None, None,10.69,8.17, None,262.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-10-13 19:00:00, None, None, None, None,41
None,-8.71, 94.8, None, None, None,5.696,12.1, None,274.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-10-13 20:00:00, None, None, None, None,41
None,-8.52, 95.6, None, None, None,11.61,14.97, None,257.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-10-13 21:00:00, None, None, None, None,41
None,-8.47, 95.5, None, None, None,8.83,17.61, None,254.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-10-13 22:00:00, None, None, None, None,41
None,-8.41, 95.9, None, None, None,8.39,17.95, None,255.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-10-13 23:00:00, None, None, None, None,41
None,-8.26, 96.4, None, None, None,8.57,21.86, None,257.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-10-14 00:00:00, None, None, None, None,41
None,-8.21, 96.0, None, None, None,9.77,24.23, None,250.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-10-14 01:00:00, None, None, None, None,41
None,-8.07, 96.7, None, None, None,9.39,23.78, None,250.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-10-14 02:00:00, None, None, None, None,41
None,-7.93, 97.0, None, None, None,11.59,21.55, None,248.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-10-14 03:00:00, None, None, None, None,41
None,-7.88, 96.6, None, None, None,10.16,20.97, None,243.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-10-14 04:00:00, None, None, None, None,41
None,-7.93, 96.3, None, None, None,12.21,21.17, None,248.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-10-14 05:00:00, None, None, None, None,41
None,-7.65, 97.2, None, None, None,11.96,20.76, None,247.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-10-14 06:00:00, None, None, None, None,41
None,-7.45, 97.4, None, None, None,8.73,24.33, None,248.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-10-14 07:00:00, None, None, None, None,41
None,-7.17, 97.7, None, None, None,7.48,22.54, None,247.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-10-14 08:00:00, None, None, None, None,41
None,-6.508, 98.4, None, None, None,7.32,23.18, None,248.6, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-10-14 09:00:00, None, None, None, None,41
None,-5.886, 98.3, None, None, None,7.9,19.63, None,244.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-10-14 10:00:00, None, None, None, None,41
None,-4.975, 99.2, None, None, None,10.56,18.79, None,236.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-10-14 11:00:00, None, None, None, None,41
