air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,-1.718, None, None, None, None, None,2017-10-11 06:00:00, None, None, None,41
None,-1.791, None, None, None, None, None,2017-10-11 07:00:00, None, None, None,41
None,-1.381, None, None, None, None, None,2017-10-11 08:00:00, None, None, None,41
None,-0.802, None, None, None, None, None,2017-10-11 09:00:00, None, None, None,41
None,0.055, None, None, None, None, None,2017-10-11 10:00:00, None, None, None,41
None,1.463, None, None, None, None, None,2017-10-11 11:00:00, None, None, None,41
None,1.65, None, None, None, None, None,2017-10-11 12:00:00, None, None, None,41
None,1.035, None, None, None, None, None,2017-10-11 13:00:00, None, None, None,41
None,1.089, None, None, None, None, None,2017-10-11 14:00:00, None, None, None,41
None,1.267, None, None, None, None, None,2017-10-11 15:00:00, None, None, None,41
None,1.081, None, None, None, None, None,2017-10-11 16:00:00, None, None, None,41
None,1.127, None, None, None, None, None,2017-10-11 17:00:00, None, None, None,41
None,0.716, None, None, None, None, None,2017-10-11 18:00:00, None, None, None,41
None,0.38, None, None, None, None, None,2017-10-11 19:00:00, None, None, None,41
None,-0.281, None, None, None, None, None,2017-10-11 20:00:00, None, None, None,41
None,-0.589, None, None, None, None, None,2017-10-11 21:00:00, None, None, None,41
None,-0.867, None, None, None, None, None,2017-10-11 22:00:00, None, None, None,41
None,-0.97, None, None, None, None, None,2017-10-11 23:00:00, None, None, None,41
None,-1.007, None, None, None, None, None,2017-10-12 00:00:00, None, None, None,41
None,-1.204, None, None, None, None, None,2017-10-12 01:00:00, None, None, None,41
None,-1.121, None, None, None, None, None,2017-10-12 02:00:00, None, None, None,41
None,-1.099, None, None, None, None, None,2017-10-12 03:00:00, None, None, None,41
None,-1.091, None, None, None, None, None,2017-10-12 04:00:00, None, None, None,41
None,-1.112, None, None, None, None, None,2017-10-12 05:00:00, None, None, None,41
None,-0.933, None, None, None, None, None,2017-10-12 06:00:00, None, None, None,41
None,-1.035, None, None, None, None, None,2017-10-12 07:00:00, None, None, None,41
None,-1.175, None, None, None, None, None,2017-10-12 08:00:00, None, None, None,41
None,-0.926, None, None, None, None, None,2017-10-12 09:00:00, None, None, None,41
None,0.007, None, None, None, None, None,2017-10-12 10:00:00, None, None, None,41
None,0.185, None, None, None, None, None,2017-10-12 11:00:00, None, None, None,41
None,0.308, None, None, None, None, None,2017-10-12 12:00:00, None, None, None,41
None,-0.045, None, None, None, None, None,2017-10-12 13:00:00, None, None, None,41
None,-1.36, None, None, None, None, None,2017-10-12 14:00:00, None, None, None,41
None,-0.822, None, None, None, None, None,2017-10-12 15:00:00, None, None, None,41
None,-0.735, None, None, None, None, None,2017-10-12 16:00:00, None, None, None,41
None,-0.961, None, None, None, None, None,2017-10-12 17:00:00, None, None, None,41
None,-1.063, None, None, None, None, None,2017-10-12 18:00:00, None, None, None,41
None,-1.167, None, None, None, None, None,2017-10-12 19:00:00, None, None, None,41
None,-1.557, None, None, None, None, None,2017-10-12 20:00:00, None, None, None,41
None,-1.503, None, None, None, None, None,2017-10-12 21:00:00, None, None, None,41
None,-1.903, None, None, None, None, None,2017-10-12 22:00:00, None, None, None,41
None,-2.631, None, None, None, None, None,2017-10-12 23:00:00, None, None, None,41
None,-2.331, None, None, None, None, None,2017-10-13 00:00:00, None, None, None,41
None,-2.249, None, None, None, None, None,2017-10-13 01:00:00, None, None, None,41
None,-2.24, None, None, None, None, None,2017-10-13 02:00:00, None, None, None,41
None,-2.304, None, None, None, None, None,2017-10-13 03:00:00, None, None, None,41
None,-2.875, None, None, None, None, None,2017-10-13 04:00:00, None, None, None,41
None,-2.715, None, None, None, None, None,2017-10-13 05:00:00, None, None, None,41
None,-2.65, None, None, None, None, None,2017-10-13 06:00:00, None, None, None,41
None,-2.921, None, None, None, None, None,2017-10-13 07:00:00, None, None, None,41
None,-2.856, None, None, None, None, None,2017-10-13 08:00:00, None, None, None,41
None,-1.687, None, None, None, None, None,2017-10-13 09:00:00, None, None, None,41
None,-0.281, None, None, None, None, None,2017-10-13 10:00:00, None, None, None,41
None,0.988, None, None, None, None, None,2017-10-13 11:00:00, None, None, None,41
None,1.669, None, None, None, None, 21.533,2017-10-13 12:00:00, None, None, None,41
None,1.156, None, None, None, None, 83.629,2017-10-13 13:00:00, None, None, None,41
None,0.298, None, None, None, None, 124.39,2017-10-13 14:00:00, None, None, None,41
None,1.053, None, None, None, None, 124.29,2017-10-13 15:00:00, None, None, None,41
None,1.174, None, None, None, None, 124.36,2017-10-13 16:00:00, None, None, None,41
None,0.718, None, None, None, None, 125.04,2017-10-13 17:00:00, None, None, None,41
None,0.39, None, None, None, None, 124.51,2017-10-13 18:00:00, None, None, None,41
None,0.624, None, None, None, None, 124.17,2017-10-13 19:00:00, None, None, None,41
None,0.382, None, None, None, None, 123.55,2017-10-13 20:00:00, None, None, None,41
None,0.49, None, None, None, None, 124.28,2017-10-13 21:00:00, None, None, None,41
None,0.556, None, None, None, None, 123.49,2017-10-13 22:00:00, None, None, None,41
None,0.778, None, None, None, None, 123.29,2017-10-13 23:00:00, None, None, None,41
None,1.33, None, None, None, None, 123.63,2017-10-14 00:00:00, None, None, None,41
None,1.125, None, None, None, None, 123.79,2017-10-14 01:00:00, None, None, None,41
None,0.082, None, None, None, None, 122.17,2017-10-14 02:00:00, None, None, None,41
None,-0.206, None, None, None, None, 124.29,2017-10-14 03:00:00, None, None, None,41
None,-0.197, None, None, None, None, 121.55,2017-10-14 04:00:00, None, None, None,41
None,-0.058, None, None, None, None, 126.69,2017-10-14 05:00:00, None, None, None,41
None,0.75, None, None, None, None, 128.08,2017-10-14 06:00:00, None, None, None,41
None,0.064, None, None, None, None, 127.38,2017-10-14 07:00:00, None, None, None,41
None,0.584, None, None, None, None, 127.23,2017-10-14 08:00:00, None, None, None,41
None,1.181, None, None, None, None, 126.84,2017-10-14 09:00:00, None, None, None,41
None,2.86, None, None, None, None, 127.34,2017-10-14 10:00:00, None, None, None,41
None,1.201, None, None, None, None, 127.35,2017-10-14 11:00:00, None, None, None,41
None,2.832, None, None, None, None, 127.73,2017-10-14 12:00:00, None, None, None,41
None,3.347, None, None, None, None, 127.11,2017-10-14 13:00:00, None, None, None,41
None,3.862, None, None, None, None, 126.44,2017-10-14 14:00:00, None, None, None,41
None,3.788, None, None, None, None, 5.274,2017-10-14 15:00:00, None, None, None,41
None,4.05, None, None, None, None, 5.829,2017-10-14 16:00:00, None, None, None,41
None,3.863, None, None, None, None, 5.484,2017-10-14 17:00:00, None, None, None,41
None,3.881, None, None, None, None, 4.472,2017-10-14 18:00:00, None, None, None,41
None,3.778, None, None, None, None, 2.844,2017-10-14 19:00:00, None, None, None,41
None,3.862, None, None, None, None, 3.389,2017-10-14 20:00:00, None, None, None,41
None,3.674, None, None, None, None, 3.615,2017-10-14 21:00:00, None, None, None,41
None,3.598, None, None, None, None, 1.85,2017-10-14 22:00:00, None, None, None,41
None,3.6, None, None, None, None, 2.155,2017-10-14 23:00:00, None, None, None,41
