RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
, None, None, None, 4.32, 198.3, -41.0, 12.1, None, None, None, None, None, -6999.0, None, None, None, None, 21.03, None, 21.0, -6999.0, None, 36.85, None, 21.0, 0.0, -6999.0,2021-07-24 12:00:00, -6999.0,30,,
, None, None, None, 4.406, 207.4, -39.0, 12.1, None, None, None, None, None, -6999.0, None, None, None, None, 23.52, None, 23.5, -6999.0, None, 37.0, None, 23.5, -0.3, -6999.0,2021-07-24 13:00:00, -6999.0,30,,
, None, None, None, 4.46, 226.7, -38.0, 12.1, None, None, None, None, None, -6999.0, None, None, None, None, 25.08, None, 25.1, -100.0, None, 36.31, None, 25.1, -0.2, -6999.0,2021-07-24 14:00:00, -6999.0,30,,
, None, None, None, 5.184, 248.7, -37.0, 12.1, None, None, None, None, None, -6999.0, None, None, None, None, 27.22, None, 27.3, -79.0, None, 30.03, None, 27.2, 0.0, -6999.0,2021-07-24 15:00:00, -6999.0,30,,
, None, None, None, 5.525, 264.1, -37.0, 12.1, None, None, None, None, None, -6999.0, None, None, None, None, 27.55, None, 28.1, -38.0, None, 28.14, None, 27.6, 0.7, -6999.0,2021-07-24 16:00:00, -6999.0,30,,
, None, None, None, 4.953, 270.4, -39.0, 12.1, None, None, None, None, None, -6999.0, None, None, None, None, 24.14, None, 28.1, -58.0, None, 38.64, None, 24.1, 0.1, -6999.0,2021-07-24 17:00:00, -6999.0,30,,
, None, None, None, 2.566, 309.3, -39.0, 12.1, None, None, None, None, None, -6999.0, None, None, None, None, 23.75, None, 28.1, -95.0, None, 50.51, None, 23.8, 0.0, -6999.0,2021-07-24 18:00:00, -6999.0,30,,
, None, None, None, 2.645, 293.9, -40.0, 22.5, None, None, None, None, None, -6999.0, None, None, None, None, 22.47, None, 23.8, -92.0, None, 41.09, None, 22.5, 0.0, -6999.0,2021-07-24 19:00:00, -6999.0,30,,
, None, None, None, 2.161, 292.7, -41.0, 21.3, None, None, None, None, None, -6999.0, None, None, None, None, 21.31, None, 23.8, -96.0, None, 43.01, None, 21.3, 0.0, -6999.0,2021-07-24 20:00:00, -6999.0,30,,
, None, None, None, 2.591, 52.99, -42.0, 19.5, None, None, None, None, None, -6999.0, None, None, None, None, 19.52, None, 23.8, -93.0, None, 27.29, None, 19.5, 0.0, -6999.0,2021-07-24 21:00:00, -6999.0,30,,
, None, None, None, 5.446, 64.98, -42.0, 18.5, None, None, None, None, None, -6999.0, None, None, None, None, 18.54, None, 23.8, -111.0, None, 10.23, None, 18.5, -0.2, -6999.0,2021-07-24 22:00:00, -6999.0,30,,
, None, None, None, 6.805, 63.45, -43.0, 18.0, None, None, None, None, None, -6999.0, None, None, None, None, 17.98, None, 23.8, -6999.0, None, 9.95, None, 18.0, -0.2, -6999.0,2021-07-24 23:00:00, -6999.0,30,,
, None, None, None, 7.78, 64.56, -43.0, 16.9, None, None, None, None, None, -6999.0, None, None, None, None, 16.93, None, 23.8, -6999.0, None, 6.476, None, 16.9, -0.1, -6999.0,2021-07-25 00:00:00, -6999.0,30,,
, None, None, None, 6.575, 73.8, -43.0, 16.6, None, None, None, None, None, -6999.0, None, None, None, None, 16.78, None, 23.8, -6999.0, None, 14.34, None, 16.8, -0.1, -6999.0,2021-07-25 01:00:00, -6999.0,30,,
, None, None, None, 1.55, 132.8, -43.0, 16.6, None, None, None, None, None, -6999.0, None, None, None, None, 16.59, None, 23.8, -6999.0, None, 39.8, None, 16.6, -0.2, -6999.0,2021-07-25 02:00:00, -6999.0,30,,
, None, None, None, 2.298, 201.4, -44.0, 16.1, None, None, None, None, None, -6999.0, None, None, None, None, 16.09, None, 23.8, -6999.0, None, 25.64, None, 16.1, 0.0, -6999.0,2021-07-25 03:00:00, -6999.0,30,,
, None, None, None, 6.104, 187.7, -44.0, 15.6, None, None, None, None, None, -6999.0, None, None, None, None, 15.68, None, 23.8, -6999.0, None, 17.06, None, 15.7, -0.3, -6999.0,2021-07-25 04:00:00, -6999.0,30,,
, None, None, None, 5.4, 182.4, -44.0, 15.3, None, None, None, None, None, -6999.0, None, None, None, None, 15.34, None, 23.8, -6999.0, None, 22.44, None, 15.3, 0.0, -6999.0,2021-07-25 05:00:00, -6999.0,30,,
, None, None, None, 5.572, 183.5, -44.0, 15.2, None, None, None, None, None, -6999.0, None, None, None, None, 15.33, None, 23.8, -6999.0, None, 23.77, None, 15.3, -0.2, -6999.0,2021-07-25 06:00:00, -6999.0,30,,
, None, None, None, None, None, -43.0, 15.3, None, None, None, None, None, -6999.0, None, None, None, None, None, None, 16.3, -6999.0, None, None, None, 16.3, 0.0, -6999.0,2021-07-25 08:00:00, -6999.0,30,,
, None, None, None, 5.112, 187.4, -43.0, 15.3, None, None, None, None, None, -6999.0, None, None, None, None, 17.25, None, 17.3, -6999.0, None, 32.33, None, 17.3, 0.0, -6999.0,2021-07-25 09:00:00, -6999.0,30,,
, None, None, None, 4.968, 200.5, -42.0, 15.3, None, None, None, None, None, -6999.0, None, None, None, None, 18.19, None, 18.2, -6999.0, None, 34.42, None, 18.2, -0.1, -6999.0,2021-07-25 10:00:00, -6999.0,30,,
, None, None, None, 6.412, 213.5, -42.0, 15.3, None, None, None, None, None, -6999.0, None, None, None, None, 19.62, None, 19.6, -6999.0, None, 26.46, None, 19.6, 0.0, -6999.0,2021-07-25 11:00:00, -6999.0,30,,
, None, None, None, 6.731, 215.8, -39.0, 15.3, None, None, None, None, None, -6999.0, None, None, None, None, 23.44, None, 23.4, -6999.0, None, 25.64, None, 23.4, -0.3, -6999.0,2021-07-25 12:00:00, -6999.0,30,,
, None, None, None, 4.915, 234.0, -38.0, 15.3, None, None, None, None, None, -6999.0, None, None, None, None, 25.73, None, 25.7, -6999.0, None, 31.21, None, 25.7, 0.0, -6999.0,2021-07-25 13:00:00, -6999.0,30,,
, None, None, None, 4.662, 238.4, -37.0, 15.3, None, None, None, None, None, -6999.0, None, None, None, None, 27.08, None, 27.1, -115.0, None, 39.49, None, 27.1, 0.0, -6999.0,2021-07-25 14:00:00, -6999.0,30,,
, None, None, None, 6.085, 255.8, -36.0, 15.3, None, None, None, None, None, -6999.0, None, None, None, None, 28.43, None, 28.5, -103.0, None, 30.41, None, 28.4, 0.0, -6999.0,2021-07-25 15:00:00, -6999.0,30,,
, None, None, None, 4.148, 261.1, -37.0, 15.3, None, None, None, None, None, -6999.0, None, None, None, None, 27.68, None, 28.5, -67.0, None, 36.69, None, 27.7, 0.4, -6999.0,2021-07-25 16:00:00, -6999.0,30,,
, None, None, None, 4.557, 249.5, -39.0, 15.3, None, None, None, None, None, -6999.0, None, None, None, None, 24.14, None, 28.5, -64.0, None, 38.02, None, 24.1, 0.2, -6999.0,2021-07-25 17:00:00, -6999.0,30,,
, None, None, None, 3.957, 259.3, -39.0, 15.3, None, None, None, None, None, -6999.0, None, None, None, None, 23.62, None, 28.5, -82.0, None, 36.31, None, 23.6, 0.0, -6999.0,2021-07-25 18:00:00, -6999.0,30,,
, None, None, None, 3.912, 227.4, -40.0, 22.7, None, None, None, None, None, -6999.0, None, None, None, None, 22.7, None, 23.6, -105.0, None, 26.02, None, 22.7, 0.0, -6999.0,2021-07-25 19:00:00, -6999.0,30,,
, None, None, None, 4.569, 215.3, -40.0, 21.6, None, None, None, None, None, -6999.0, None, None, None, None, 21.64, None, 23.6, -6999.0, None, 22.99, None, 21.6, -0.2, -6999.0,2021-07-25 20:00:00, -6999.0,30,,
, None, None, None, 5.962, 218.2, -41.0, 20.7, None, None, None, None, None, -6999.0, None, None, None, None, 20.69, None, 23.6, -6999.0, None, 15.99, None, 20.7, 0.0, -6999.0,2021-07-25 21:00:00, -6999.0,30,,
, None, None, None, 6.174, 212.1, -41.0, 19.7, None, None, None, None, None, -6999.0, None, None, None, None, 19.74, None, 23.6, -6999.0, None, 23.08, None, 19.7, -0.3, -6999.0,2021-07-25 22:00:00, -6999.0,30,,
, None, None, None, 5.757, 207.8, -42.0, 19.2, None, None, None, None, None, -6999.0, None, None, None, None, 19.38, None, 23.6, -6999.0, None, 31.29, None, 19.4, -0.1, -6999.0,2021-07-25 23:00:00, -6999.0,30,,
, None, None, None, 5.009, 228.0, -42.0, 18.7, None, None, None, None, None, -6999.0, None, None, None, None, 18.69, None, 23.6, -6999.0, None, 32.83, None, 18.7, -0.2, -6999.0,2021-07-26 00:00:00, -6999.0,30,,
, None, None, None, 6.866, 209.7, -43.0, 17.8, None, None, None, None, None, -6999.0, None, None, None, None, 17.78, None, 23.6, -6999.0, None, 20.1, None, 17.8, -0.2, -6999.0,2021-07-26 01:00:00, -6999.0,30,,
, None, None, None, 6.093, 227.3, -43.0, 17.0, None, None, None, None, None, -6999.0, None, None, None, None, 17.02, None, 23.6, -6999.0, None, 24.86, None, 17.0, 0.0, -6999.0,2021-07-26 02:00:00, -6999.0,30,,
, None, None, None, 6.034, 218.2, -43.0, 16.3, None, None, None, None, None, -6999.0, None, None, None, None, 16.29, None, 23.6, -6999.0, None, 18.74, None, 16.3, -0.3, -6999.0,2021-07-26 03:00:00, -6999.0,30,,
, None, None, None, 6.487, 215.4, -44.0, 15.7, None, None, None, None, None, -6999.0, None, None, None, None, 15.65, None, 23.6, -6999.0, None, 14.77, None, 15.7, -0.1, -6999.0,2021-07-26 04:00:00, -6999.0,30,,
, None, None, None, 5.927, 225.0, -44.0, 15.1, None, None, None, None, None, -6999.0, None, None, None, None, 15.11, None, 23.6, -6999.0, None, 18.76, None, 15.1, -0.1, -6999.0,2021-07-26 05:00:00, -6999.0,30,,
, None, None, None, 5.542, 218.2, -44.0, 14.6, None, None, None, None, None, -6999.0, None, None, None, None, 14.57, None, 23.6, -6999.0, None, 13.21, None, 14.6, -0.2, -6999.0,2021-07-26 06:00:00, -6999.0,30,,
, None, None, None, 5.336, 222.1, -44.0, 14.5, None, None, None, None, None, -6999.0, None, None, None, None, 14.69, None, 14.7, -6999.0, None, 17.86, None, 14.7, -0.2, -6999.0,2021-07-26 07:00:00, -6999.0,30,,
, None, None, None, 4.105, 224.2, -44.0, 14.5, None, None, None, None, None, -6999.0, None, None, None, None, 15.2, None, 15.2, -6999.0, None, 17.87, None, 15.2, 0.0, -6999.0,2021-07-26 08:00:00, -6999.0,30,,
, None, None, None, 3.946, 219.2, -43.0, 14.5, None, None, None, None, None, -6999.0, None, None, None, None, 16.45, None, 16.5, -6999.0, None, 23.56, None, 16.5, -0.1, -6999.0,2021-07-26 09:00:00, -6999.0,30,,
, None, None, None, 5.562, 205.6, -43.0, 14.5, None, None, None, None, None, -6999.0, None, None, None, None, 17.42, None, 17.4, -6999.0, None, 26.18, None, 17.4, 0.0, -6999.0,2021-07-26 10:00:00, -6999.0,30,,
, None, None, None, 7.61, 199.6, -42.0, 14.5, None, None, None, None, None, -6999.0, None, None, None, None, 18.75, None, 18.8, -6999.0, None, 22.75, None, 18.8, 0.0, -6999.0,2021-07-26 11:00:00, -6999.0,30,,
, None, None, None, 8.23, 201.3, -41.0, 14.5, None, None, None, None, None, -6999.0, None, None, None, None, 21.36, None, 21.4, -6999.0, None, 24.03, None, 21.4, -0.1, -6999.0,2021-07-26 12:00:00, -6999.0,30,,
, None, None, None, 5.962, 210.1, -39.0, 14.5, None, None, None, None, None, -6999.0, None, None, None, None, 23.28, None, 23.3, -6999.0, None, 34.61, None, 23.3, 0.2, -6999.0,2021-07-26 13:00:00, -6999.0,30,,
, None, None, None, 4.753, 212.6, -38.0, 14.5, None, None, None, None, None, -6999.0, None, None, None, None, 25.51, None, 25.5, -6999.0, None, 36.73, None, 25.5, -0.3, -6999.0,2021-07-26 14:00:00, -6999.0,30,,
, None, None, None, 2.559, 261.9, -38.0, 14.5, None, None, None, None, None, -6999.0, None, None, None, None, 26.36, None, 26.4, -6999.0, None, 54.28, None, 26.4, 0.0, -6999.0,2021-07-26 15:00:00, -6999.0,30,,
, None, None, None, 3.482, 246.5, -38.0, 14.5, None, None, None, None, None, -6999.0, None, None, None, None, 26.05, None, 26.7, -108.0, None, 39.24, None, 26.1, 0.4, -6999.0,2021-07-26 16:00:00, -6999.0,30,,
, None, None, None, 3.719, 250.9, -38.0, 14.5, None, None, None, None, None, -6999.0, None, None, None, None, 25.09, None, 26.7, -114.0, None, 39.01, None, 25.1, 0.0, -6999.0,2021-07-26 17:00:00, -6999.0,30,,
, None, None, None, 5.473, 260.1, -38.0, 14.5, None, None, None, None, None, -6999.0, None, None, None, None, 26.21, None, 26.7, -6999.0, None, 27.31, None, 26.2, 0.0, -6999.0,2021-07-26 18:00:00, -6999.0,30,,
, None, None, None, 3.759, 252.3, -39.0, 23.2, None, None, None, None, None, -6999.0, None, None, None, None, 23.23, None, 26.2, -6999.0, None, 37.5, None, 23.2, 0.1, -6999.0,2021-07-26 19:00:00, -6999.0,30,,
, None, None, None, 2.944, 256.6, -40.0, 22.0, None, None, None, None, None, -6999.0, None, None, None, None, 21.97, None, 26.2, -6999.0, None, 45.86, None, 22.0, -0.2, -6999.0,2021-07-26 20:00:00, -6999.0,30,,
, None, None, None, 2.975, 248.2, -41.0, 20.8, None, None, None, None, None, -6999.0, None, None, None, None, 20.76, None, 26.2, -6999.0, None, 31.06, None, 20.8, 0.0, -6999.0,2021-07-26 21:00:00, -6999.0,30,,
, None, None, None, 6.323, 217.3, -41.0, 19.9, None, None, None, None, None, -6999.0, None, None, None, None, 19.89, None, 26.2, -6999.0, None, 12.93, None, 19.9, -0.2, -6999.0,2021-07-26 22:00:00, -6999.0,30,,
, None, None, None, 5.45, 223.1, -41.0, 19.7, None, None, None, None, None, -6999.0, None, None, None, None, 19.82, None, 26.2, -6999.0, None, 30.68, None, 19.8, -0.2, -6999.0,2021-07-26 23:00:00, -6999.0,30,,
, None, None, None, 5.496, 216.7, -42.0, 19.0, None, None, None, None, None, -6999.0, None, None, None, None, 19.03, None, 26.2, -6999.0, None, 23.46, None, 19.0, -0.1, -6999.0,2021-07-27 00:00:00, -6999.0,30,,
, None, None, None, 5.485, 210.9, -42.0, 18.0, None, None, None, None, None, -6999.0, None, None, None, None, 18.02, None, 26.2, -6999.0, None, 24.39, None, 18.0, -0.2, -6999.0,2021-07-27 01:00:00, -6999.0,30,,
, None, None, None, 5.653, 194.0, -43.0, 17.2, None, None, None, None, None, -6999.0, None, None, None, None, 17.23, None, 26.2, -6999.0, None, 30.99, None, 17.2, -0.1, -6999.0,2021-07-27 02:00:00, -6999.0,30,,
, None, None, None, 4.801, 189.8, -43.0, 16.4, None, None, None, None, None, -6999.0, None, None, None, None, 16.44, None, 26.2, -6999.0, None, 33.86, None, 16.4, -0.2, -6999.0,2021-07-27 03:00:00, -6999.0,30,,
, None, None, None, 5.061, 178.1, -44.0, 16.0, None, None, None, None, None, -6999.0, None, None, None, None, 16.21, None, 26.2, -6999.0, None, 28.63, None, 16.2, 0.0, -6999.0,2021-07-27 04:00:00, -6999.0,30,,
, None, None, None, 5.325, 178.1, -44.0, 15.5, None, None, None, None, None, -6999.0, None, None, None, None, 15.54, None, 26.2, -6999.0, None, 24.71, None, 15.5, -0.4, -6999.0,2021-07-27 05:00:00, -6999.0,30,,
, None, None, None, 6.329, 187.3, -44.0, 15.0, None, None, None, None, None, -6999.0, None, None, None, None, 15.28, None, 26.2, -6999.0, None, 18.41, None, 15.3, -0.1, -6999.0,2021-07-27 06:00:00, -6999.0,30,,
, None, None, None, 9.48, 189.6, -44.0, 15.3, None, None, None, None, None, -6999.0, None, None, None, None, 15.66, None, 15.7, -6999.0, None, 11.42, None, 15.7, -0.2, -6999.0,2021-07-27 07:00:00, -6999.0,30,,
, None, None, None, 8.31, 195.0, -43.0, 15.3, None, None, None, None, None, -6999.0, None, None, None, None, 16.59, None, 16.6, -6999.0, None, 11.15, None, 16.6, 0.0, -6999.0,2021-07-27 08:00:00, -6999.0,30,,
, None, None, None, 7.05, 197.3, -43.0, 15.3, None, None, None, None, None, -6999.0, None, None, None, None, 17.75, None, 17.8, -6999.0, None, 15.19, None, 17.8, 0.0, -6999.0,2021-07-27 09:00:00, -6999.0,30,,
, None, None, None, 5.941, 204.6, -42.0, 15.3, None, None, None, None, None, -6999.0, None, None, None, None, 18.67, None, 18.7, -6999.0, None, 19.0, None, 18.7, -0.1, -6999.0,2021-07-27 10:00:00, -6999.0,30,,
, None, None, None, 7.01, 212.1, -41.0, 15.3, None, None, None, None, None, None, None, None, None, None, 19.77, None, 19.8, None, None, 18.7, None, 19.8, 0.0, None,2021-07-27 11:00:00, None,30,,
, None, None, None, 7.07, 220.8, -40.0, 15.3, None, None, None, None, None, None, None, None, None, None, 22.82, None, 22.8, None, None, 21.0, None, 22.8, -0.2, None,2021-07-27 12:00:00, None,30,,
, None, None, None, 7.77, 222.8, -39.0, 15.3, None, None, None, None, None, None, None, None, None, None, 24.89, None, 24.9, None, None, 23.88, None, 24.9, 0.0, None,2021-07-27 13:00:00, None,30,,
, None, None, None, 6.859, 240.1, -38.0, 15.3, None, None, None, None, None, None, None, None, None, None, 25.75, None, 25.8, None, None, 24.99, None, 25.8, 0.0, None,2021-07-27 14:00:00, None,30,,
, None, None, None, 3.928, 264.5, -38.0, 15.3, None, None, None, None, None, None, None, None, None, None, 26.42, None, 26.4, None, None, 34.66, None, 26.4, 0.0, None,2021-07-27 15:00:00, None,30,,
, None, None, None, 4.374, 289.1, -38.0, 15.3, None, None, None, None, None, None, None, None, None, None, 26.59, None, 26.6, None, None, 28.01, None, 26.6, 0.2, None,2021-07-27 16:00:00, None,30,,
, None, None, None, 3.951, 235.3, -39.0, 15.3, None, None, None, None, None, None, None, None, None, None, 24.77, None, 26.6, None, None, 35.8, None, 24.8, 0.1, None,2021-07-27 17:00:00, None,30,,
, None, None, None, 5.195, 208.4, -39.0, 15.3, None, None, None, None, None, None, None, None, None, None, 23.74, None, 26.6, None, None, 24.59, None, 23.7, 0.0, None,2021-07-27 18:00:00, None,30,,
, None, None, None, 6.328, 182.1, -40.0, 21.9, None, None, None, None, None, None, None, None, None, None, 21.9, None, 23.7, None, None, 16.43, None, 21.9, 0.0, None,2021-07-27 19:00:00, None,30,,
, None, None, None, 5.445, 167.4, -41.0, 21.0, None, None, None, None, None, None, None, None, None, None, 21.02, None, 23.7, None, None, 15.92, None, 21.0, -0.2, None,2021-07-27 20:00:00, None,30,,
, None, None, None, 7.26, 175.3, -41.0, 20.2, None, None, None, None, None, None, None, None, None, None, 20.2, None, 23.7, None, None, 11.05, None, 20.2, 0.0, None,2021-07-27 21:00:00, None,30,,
, None, None, None, 0.82, 220.2, -42.0, 19.2, None, None, None, None, None, None, None, None, None, None, 19.19, None, 23.7, None, None, 60.58, None, 19.2, -0.2, None,2021-07-27 22:00:00, None,30,,
, None, None, None, 1.026, 104.9, -42.0, 19.1, None, None, None, None, None, None, None, None, None, None, 19.13, None, 23.7, None, None, 62.88, None, 19.1, 0.0, None,2021-07-27 23:00:00, None,30,,
, None, None, None, 7.35, 70.2, -42.0, 18.3, None, None, None, None, None, None, None, None, None, None, 18.34, None, 23.7, None, None, 9.78, None, 18.3, -0.3, None,2021-07-28 00:00:00, None,30,,
, None, None, None, 10.02, 64.96, -43.0, 17.8, None, None, None, None, None, None, None, None, None, None, 17.84, None, 23.7, None, None, 11.04, None, 17.8, -0.2, None,2021-07-28 01:00:00, None,30,,
, None, None, None, 11.59, 59.43, -43.0, 17.5, None, None, None, None, None, None, None, None, None, None, 17.49, None, 23.7, None, None, 10.75, None, 17.5, -0.1, None,2021-07-28 02:00:00, None,30,,
