wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
27.0, None, None,0.0, None,2.4, None,22.4, None, None, None,40.0,2021-07-24 19:00:00,30, None
311.0, None, None,0.0, None,3.4, None,20.2, None, None, None,45.0,2021-07-24 20:00:00,30, None
307.0, None, None,0.0, None,2.9, None,19.1, None, None, None,48.0,2021-07-24 21:00:00,30, None
265.0, None, None,0.0, None,3.0, None,18.1, None, None, None,52.0,2021-07-24 22:00:00,30, None
302.0, 48.0, 2.9,0.0, 7.8,3.1, 19.1,17.5, 307.0, 0.0, 0.0,55.0,2021-07-24 23:00:00,30, 0.0
318.0, None, None,0.0, None,8.8, None,21.0, None, None, None,44.0,2021-07-25 00:00:00,30, None
305.0, None, None,0.0, None,8.6, None,20.9, None, None, None,45.0,2021-07-25 01:00:00,30, None
296.0, None, None,0.0, None,6.3, None,20.0, None, None, None,48.0,2021-07-25 02:00:00,30, None
298.0, None, None,0.0, None,9.6, None,19.7, None, None, None,50.0,2021-07-25 03:00:00,30, None
291.0, None, None,0.0, None,5.8, None,17.7, None, None, None,59.0,2021-07-25 04:00:00,30, None
334.0, None, None,0.0, None,4.6, None,18.2, None, None, None,56.0,2021-07-25 05:00:00,30, None
273.0, 59.0, 5.8,0.0, 9.6,5.9, 17.7,19.5, 291.0, 0.0, 0.0,53.0,2021-07-25 06:00:00,30, 0.0
275.0, 56.0, 4.6,0.0, 9.3,9.3, 18.2,22.7, 334.0, 0.0, 0.0,38.0,2021-07-25 07:00:00,30, 0.0
194.0, None, None,0.0, None,5.8, None,25.1, None, None, None,34.0,2021-07-25 08:00:00,30, None
270.0, 38.0, 9.3,0.0, 7.7,7.5, 22.7,26.7, 275.0, 0.0, 0.0,30.0,2021-07-25 09:00:00,30, 0.0
201.0, 34.0, 5.8,0.0, 8.1,6.9, 25.1,29.0, 194.0, 0.0, 0.0,25.0,2021-07-25 10:00:00,30, 0.0
206.0, 30.0, 7.5,0.0, 7.7,8.3, 26.7,31.2, 270.0, 0.0, 0.0,22.0,2021-07-25 11:00:00,30, 0.0
237.0, 25.0, 6.9,0.0, 7.0,8.4, 29.0,31.3, 201.0, 0.0, 0.0,21.0,2021-07-25 12:00:00,30, 0.0
292.0, 22.0, 8.3,0.0, 7.0,8.1, 31.2,31.2, 206.0, 0.0, 0.0,22.0,2021-07-25 13:00:00,30, 0.0
143.0, 21.0, 8.4,0.0, 6.4,8.7, 31.3,31.8, 237.0, 0.0, 0.0,23.0,2021-07-25 14:00:00,30, 0.0
142.0, None, None,0.0, None,10.4, None,30.8, None, None, None,25.0,2021-07-25 15:00:00,30, None
323.0, None, None,0.0, None,5.4, None,29.6, None, None, None,25.0,2021-07-25 16:00:00,30, None
287.0, None, None,0.0, None,7.0, None,29.5, None, None, None,26.0,2021-07-25 17:00:00,30, None
276.0, 25.0, 5.4,0.0, 7.5,7.2, 29.6,27.2, 323.0, 0.0, 0.0,27.0,2021-07-25 18:00:00,30, 0.0
5.0, None, None,0.0, None,7.1, None,24.6, None, None, None,37.0,2021-07-25 19:00:00,30, None
304.0, None, None,0.0, None,7.4, None,22.2, None, None, None,42.0,2021-07-25 20:00:00,30, None
304.0, None, None,0.0, None,7.3, None,21.0, None, None, None,47.0,2021-07-25 21:00:00,30, None
315.0, None, None,0.0, None,7.7, None,20.7, None, None, None,47.0,2021-07-25 22:00:00,30, None
295.0, 47.0, 7.3,0.0, 9.3,4.9, 21.0,18.5, 304.0, 0.0, 0.0,53.0,2021-07-25 23:00:00,30, 0.0
320.0, None, None,0.0, None,3.7, None,17.3, None, None, None,56.0,2021-07-26 00:00:00,30, None
307.0, None, None,0.0, None,3.8, None,16.5, None, None, None,57.0,2021-07-26 01:00:00,30, None
310.0, None, None,0.0, None,6.2, None,16.9, None, None, None,54.0,2021-07-26 02:00:00,30, None
280.0, None, None,0.0, None,3.3, None,14.7, None, None, None,63.0,2021-07-26 03:00:00,30, None
275.0, 54.0, 6.2,0.0, 7.5,6.0, 16.9,14.1, 310.0, 0.0, 0.0,66.0,2021-07-26 04:00:00,30, 0.0
280.0, None, None,0.0, None,4.0, None,14.5, None, None, None,67.0,2021-07-26 05:00:00,30, None
211.0, 66.0, 6.0,0.0, 7.8,4.7, 14.1,17.0, 275.0, 0.0, 0.0,59.0,2021-07-26 06:00:00,30, 0.0
268.0, None, None,0.0, None,5.4, None,21.4, None, None, None,44.0,2021-07-26 07:00:00,30, None
175.0, None, None,0.0, None,6.8, None,23.8, None, None, None,40.0,2021-07-26 08:00:00,30, None
249.0, 44.0, 5.4,0.0, 8.7,5.2, 21.4,26.1, 268.0, 0.0, None,32.0,2021-07-26 09:00:00,30, 1.0
196.0, 40.0, 6.8,0.0, 9.4,6.5, 23.8,28.2, 175.0, 0.0, 0.0,28.0,2021-07-26 10:00:00,30, 0.0
147.0, None, None,0.0, None,9.2, None,29.4, None, None, None,27.0,2021-07-26 11:00:00,30, None
132.0, 28.0, 6.5,0.0, 8.0,8.1, 28.2,30.5, 196.0, 0.0, 0.0,25.0,2021-07-26 12:00:00,30, 1.0
158.0, None, None,0.0, None,5.8, None,31.0, None, None, None,25.0,2021-07-26 13:00:00,30, None
142.0, 25.0, 8.1,0.0, 8.3,9.2, 30.5,31.1, 132.0, 0.0, None,24.0,2021-07-26 14:00:00,30, 1.0
126.0, 25.0, 5.8,0.0, 8.7,7.8, 31.0,31.2, 158.0, 0.0, None,23.0,2021-07-26 15:00:00,30, 1.0
84.0, 24.0, 9.2,0.0, 8.2,6.3, 31.1,30.1, 142.0, 0.0, None,24.0,2021-07-26 16:00:00,30, 1.0
288.0, None, None,0.0, None,5.7, None,27.8, None, None, None,26.0,2021-07-26 17:00:00,30, None
276.0, None, None,0.0, None,5.5, None,26.9, None, None, None,21.0,2021-07-26 18:00:00,30, None
258.0, 26.0, 5.7,0.0, 6.6,8.4, 27.8,25.9, 288.0, 0.0, 0.0,23.0,2021-07-26 19:00:00,30, 0.0
265.0, 21.0, 5.5,0.0, 2.7,8.4, 26.9,25.1, 276.0, 0.0, 0.0,26.0,2021-07-26 20:00:00,30, 0.0
281.0, 23.0, 8.4,0.0, 3.2,9.0, 25.9,24.2, 258.0, 0.0, 0.0,29.0,2021-07-26 21:00:00,30, 0.0
286.0, 26.0, 8.4,0.0, 4.3,7.5, 25.1,23.2, 265.0, 0.0, 0.0,33.0,2021-07-26 22:00:00,30, 0.0
77.0, 29.0, 9.0,0.0, 5.1,2.9, 24.2,21.0, 281.0, 0.0, 0.0,38.0,2021-07-26 23:00:00,30, 0.0
330.0, 33.0, 7.5,0.0, 6.1,5.7, 23.2,20.2, 286.0, 0.0, 0.0,40.0,2021-07-27 00:00:00,30, 0.0
305.0, None, None,0.0, None,8.5, None,20.8, None, None, None,39.0,2021-07-27 01:00:00,30, None
249.0, 40.0, 5.7,0.0, 6.2,4.3, 20.2,16.6, 330.0, 0.0, 0.0,51.0,2021-07-27 02:00:00,30, 0.0
299.0, 39.0, 8.5,0.0, 6.3,5.6, 20.8,15.7, 305.0, 0.0, 0.0,53.0,2021-07-27 03:00:00,30, 0.0
283.0, 51.0, 4.3,0.0, 6.4,7.0, 16.6,16.3, 249.0, 0.0, 0.0,51.0,2021-07-27 04:00:00,30, 0.0
273.0, None, None,0.0, None,4.7, None,15.6, None, None, None,57.0,2021-07-27 05:00:00,30, None
279.0, None, None,0.0, None,6.1, None,17.8, None, None, None,52.0,2021-07-27 06:00:00,30, None
288.0, 57.0, 4.7,0.0, 7.1,6.8, 15.6,22.7, 273.0, 0.0, 0.0,38.0,2021-07-27 07:00:00,30, None
289.0, None, None,0.0, None,8.0, None,24.4, None, None, None,35.0,2021-07-27 08:00:00,30, None
271.0, None, None,0.0, None,10.6, None,26.0, None, None, None,30.0,2021-07-27 09:00:00,30, None
268.0, None, None,0.0, None,7.1, None,28.1, None, None, None,28.0,2021-07-27 10:00:00,30, None
179.0, None, None,0.0, None,6.8, None,29.9, None, None, None,24.0,2021-07-27 11:00:00,30, None
249.0, None, None,0.0, None,6.8, None,31.2, None, None, None,20.0,2021-07-27 12:00:00,30, None
150.0, None, None,0.0, None,7.2, None,31.6, None, None, None,18.0,2021-07-27 13:00:00,30, None
190.0, 20.0, 6.8,0.0, 5.6,5.3, 31.2,32.4, 249.0, 0.0, None,17.0,2021-07-27 14:00:00,30, None
234.0, None, None,0.0, None,5.7, None,32.4, None, None, None,16.0,2021-07-27 15:00:00,30, None
184.0, 17.0, 5.3,0.0, 4.2,4.6, 32.4,31.4, 190.0, 0.0, None,18.0,2021-07-27 16:00:00,30, 0.0
65.0, 16.0, 5.7,0.0, 3.4,4.0, 32.4,29.4, 234.0, 0.0, 0.0,21.0,2021-07-27 17:00:00,30, 0.0
57.0, None, None,0.0, None,3.0, None,26.0, None, None, None,27.0,2021-07-27 18:00:00,30, None
275.0, 21.0, 4.0,0.0, 4.8,1.8, 29.4,23.0, 65.0, 0.0, 0.0,32.0,2021-07-27 19:00:00,30, 0.0
299.0, None, None,0.0, None,3.5, None,20.9, None, None, None,35.0,2021-07-27 20:00:00,30, None
249.0, 32.0, 1.8,0.0, 5.4,2.5, 23.0,19.4, 275.0, 0.0, None,38.0,2021-07-27 21:00:00,30, 0.0
98.0, None, None,0.0, None,0.0, None,18.3, None, None, None,43.0,2021-07-27 22:00:00,30, None
299.0, None, None,0.0, None,4.9, None,18.1, None, None, None,43.0,2021-07-27 23:00:00,30, None
274.0, None, None,0.0, None,3.1, None,16.5, None, None, None,49.0,2021-07-28 00:00:00,30, None
267.0, 43.0, 4.9,0.0, 5.3,3.9, 18.1,16.1, 299.0, 0.0, 0.0,49.0,2021-07-28 01:00:00,30, 0.0
284.0, 49.0, 3.1,0.0, 5.8,2.9, 16.5,16.5, 274.0, 0.0, 0.0,47.0,2021-07-28 02:00:00,30, 0.0
270.0, None, None,0.0, None,3.9, None,14.9, None, None, None,52.0,2021-07-28 03:00:00,30, None
282.0, None, None,0.0, None,4.7, None,14.7, None, None, None,53.0,2021-07-28 04:00:00,30, None
256.0, None, None,0.0, None,2.5, None,15.1, None, None, None,56.0,2021-07-28 05:00:00,30, None
247.0, 53.0, 4.7,0.0, 5.2,3.6, 14.7,17.0, 282.0, 0.0, None,54.0,2021-07-28 06:00:00,30, 0.0
218.0, 56.0, 2.5,0.0, 6.4,4.5, 15.1,19.0, 256.0, 0.0, None,47.0,2021-07-28 07:00:00,30, 0.0
162.0, 54.0, 3.6,0.0, 7.6,4.8, 17.0,22.2, 247.0, 0.0, None,38.0,2021-07-28 08:00:00,30, 0.0
196.0, 47.0, 4.5,0.0, 7.4,4.3, 19.0,25.8, 218.0, 0.0, None,32.0,2021-07-28 09:00:00,30, None
295.0, 38.0, 4.8,0.0, 7.2,7.3, 22.2,26.7, 162.0, 0.0, None,29.0,2021-07-28 10:00:00,30, 1.0
244.0, 32.0, 4.3,0.0, 7.9,5.9, 25.8,28.8, 196.0, 0.0, None,24.0,2021-07-28 11:00:00,30, 0.0
183.0, None, None,0.0, None,5.0, None,29.3, None, None, None,24.0,2021-07-28 12:00:00,30, None
158.0, 24.0, 5.9,0.0, 6.2,5.7, 28.8,30.4, 244.0, 0.0, 0.0,23.0,2021-07-28 13:00:00,30, None
157.0, 24.0, 5.0,0.0, 6.7,5.5, 29.3,29.8, 183.0, 0.0, 0.0,27.0,2021-07-28 14:00:00,30, 0.0
191.0, 23.0, 5.7,0.0, 7.0,2.9, 30.4,29.1, 158.0, 0.0, 0.0,30.0,2021-07-28 15:00:00,30, 0.0
146.0, 27.0, 5.5,0.0, 8.8,4.3, 29.8,28.7, 157.0, 0.0, 0.0,32.0,2021-07-28 16:00:00,30, 0.0
150.0, 30.0, 2.9,0.0, 9.8,3.2, 29.1,28.3, 191.0, 0.0, 0.0,32.0,2021-07-28 17:00:00,30, 0.0
57.0, 32.0, 4.3,0.0, 10.4,4.0, 28.7,25.7, 146.0, 0.0, 0.0,36.0,2021-07-28 18:00:00,30, 0.0
321.0, None, None,0.0, None,3.8, None,22.9, None, None, None,39.0,2021-07-28 19:00:00,30, None
332.0, 36.0, 4.0,0.0, 9.5,2.0, 25.7,20.8, 57.0, 0.0, 0.0,44.0,2021-07-28 20:00:00,30, 0.0
294.0, 39.0, 3.8,0.0, 8.2,2.9, 22.9,19.4, 321.0, 0.0, 0.0,49.0,2021-07-28 21:00:00,30, 0.0
90.0, None, None,0.0, None,1.9, None,18.4, None, None, None,51.0,2021-07-28 22:00:00,30, None
292.0, 49.0, 2.9,0.0, 8.4,4.9, 19.4,18.6, 294.0, 0.0, 0.0,49.0,2021-07-28 23:00:00,30, 0.0
283.0, 51.0, 1.9,0.0, 8.1,3.5, 18.4,17.2, 90.0, 0.0, 0.0,53.0,2021-07-29 00:00:00,30, None
304.0, None, None,0.0, None,3.0, None,16.6, None, None, None,53.0,2021-07-29 01:00:00,30, None
284.0, 53.0, 3.5,0.0, 7.5,2.1, 17.2,15.8, 283.0, 0.0, 0.0,54.0,2021-07-29 02:00:00,30, 0.0
281.0, 53.0, 3.0,0.0, 7.0,2.9, 16.6,15.2, 304.0, 0.0, 0.0,55.0,2021-07-29 03:00:00,30, 0.0
271.0, None, None,0.0, None,3.0, None,15.5, None, None, None,53.0,2021-07-29 04:00:00,30, None
292.0, None, None,0.0, None,5.7, None,16.0, None, None, None,52.0,2021-07-29 05:00:00,30, None
252.0, None, None,0.0, None,3.0, None,17.1, None, None, None,52.0,2021-07-29 06:00:00,30, None
188.0, 52.0, 5.7,0.0, 6.2,3.6, 16.0,21.4, 292.0, 0.0, None,42.0,2021-07-29 07:00:00,30, 0.0
265.0, None, None,0.0, None,7.4, None,24.7, None, None, None,35.0,2021-07-29 08:00:00,30, None
286.0, None, None,0.0, None,9.4, None,25.8, None, None, None,34.0,2021-07-29 09:00:00,30, None
326.0, 35.0, 7.4,0.0, 8.2,6.3, 24.7,28.3, 265.0, 0.0, 0.0,29.0,2021-07-29 10:00:00,30, 0.0
271.0, None, None,0.0, None,7.9, None,30.0, None, None, None,26.0,2021-07-29 11:00:00,30, None
294.0, 29.0, 6.3,0.0, 8.6,5.7, 28.3,30.9, 326.0, 0.0, 0.0,22.0,2021-07-29 12:00:00,30, None
204.0, 26.0, 7.9,0.0, 8.4,4.3, 30.0,33.2, 271.0, 0.0, 0.0,19.0,2021-07-29 13:00:00,30, None
226.0, 22.0, 5.7,0.0, 6.7,5.0, 30.9,33.2, 294.0, 0.0, 0.0,20.0,2021-07-29 14:00:00,30, 0.0
137.0, 19.0, 4.3,0.0, 6.5,5.0, 33.2,32.7, 204.0, 0.0, 0.0,22.0,2021-07-29 15:00:00,30, 0.0
141.0, 20.0, 5.0,0.0, 7.2,5.5, 33.2,32.0, 226.0, 0.0, 0.0,22.0,2021-07-29 16:00:00,30, 0.0
102.0, 22.0, 5.0,0.0, 8.2,3.3, 32.7,30.2, 137.0, 0.0, 0.0,28.0,2021-07-29 17:00:00,30, None
27.0, 22.0, 5.5,0.0, 7.6,2.0, 32.0,26.9, 141.0, 0.0, 0.0,32.0,2021-07-29 18:00:00,30, None
350.0, None, None,0.0, None,3.4, None,23.8, None, None, None,37.0,2021-07-29 19:00:00,30, None
323.0, 32.0, 2.0,0.0, 8.8,1.9, 26.9,22.0, 27.0, 0.0, None,42.0,2021-07-29 20:00:00,30, 0.0
297.0, 37.0, 3.4,0.0, 8.2,4.3, 23.8,20.9, 350.0, 0.0, None,43.0,2021-07-29 21:00:00,30, 0.0
309.0, None, None,0.0, None,2.3, None,19.4, None, None, None,47.0,2021-07-29 22:00:00,30, None
307.0, 43.0, 4.3,0.0, 7.9,2.0, 20.9,18.4, 297.0, 0.0, 0.0,50.0,2021-07-29 23:00:00,30, None
