CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 7.147,83.5, None, None, None, None,10.44, None,1.566,215.3, None, None, None, None, None, None, None, None, None,2016-08-07 01:00:00, None, -2.618,32
None, 6.972,88.4, None, None, None, None,10.37, None,1.555,217.9, None, None, None, None, None, None, None, None, None,2016-08-07 02:00:00, None, -1.679,32
None, 7.497,80.3, None, None, None, None,15.0, None,1.568,222.8, None, None, None, None, None, None, None, None, None,2016-08-07 03:00:00, None, -2.044,32
None, 7.103,81.8, None, None, None, None,29.82, None,1.1,181.5, None, None, None, None, None, None, None, None, None,2016-08-07 04:00:00, None, -2.073,32
None, 6.633,89.9, None, None, None, None,14.21, None,1.061,216.2, None, None, None, None, None, None, None, None, None,2016-08-07 05:00:00, None, -1.755,32
None, 5.86,94.0, None, None, None, None,10.43, None,1.337,219.4, None, None, None, None, None, None, None, None, None,2016-08-07 06:00:00, None, -1.586,32
None, 6.905,87.5, None, None, None, None,13.1, None,1.377,226.4, None, None, None, None, None, None, None, None, None,2016-08-07 07:00:00, None, -2.68,32
None, 6.22,96.4, None, None, None, None,66.06, None,0.974,271.4, None, None, None, None, None, None, None, None, None,2016-08-07 08:00:00, None, -1.972,32
None, 6.159,95.7, None, None, None, None,36.62, None,1.675,236.9, None, None, None, None, None, None, None, None, None,2016-08-07 09:00:00, None, -1.721,32
None, 6.851,93.7, None, None, None, None,42.33, None,0.888,248.5, None, None, None, None, None, None, None, None, None,2016-08-07 10:00:00, None, -1.891,32
None, 6.733,92.5, None, None, None, None,24.91, None,1.569,230.6, None, None, None, None, None, None, None, None, None,2016-08-07 11:00:00, None, -1.481,32
None, 8.21,86.9, None, None, None, None,25.21, None,1.754,231.3, None, None, None, None, None, None, None, None, None,2016-08-07 12:00:00, None, -1.297,32
None, 7.796,87.4, None, None, None, None,26.46, None,1.592,236.2, None, None, None, None, None, None, None, None, None,2016-08-07 13:00:00, None, -0.944,32
None, 8.35,85.7, None, None, None, None,20.87, None,2.037,231.6, None, None, None, None, None, None, None, None, None,2016-08-07 14:00:00, None, -1.169,32
None, 9.15,82.7, None, None, None, None,17.71, None,2.641,231.5, None, None, None, None, None, None, None, None, None,2016-08-07 15:00:00, None, -1.272,32
None, 7.552,90.0, None, None, None, None,20.56, None,2.549,228.5, None, None, None, None, None, None, None, None, None,2016-08-07 16:00:00, None, -2.056,32
None, 6.876,91.7, None, None, None, None,14.58, None,2.343,228.5, None, None, None, None, None, None, None, None, None,2016-08-07 17:00:00, None, -1.827,32
None, 6.588,91.5, None, None, None, None,20.27, None,3.158,230.7, None, None, None, None, None, None, None, None, None,2016-08-07 18:00:00, None, -1.665,32
None, 6.355,91.6, None, None, None, None,21.21, None,2.775,231.3, None, None, None, None, None, None, None, None, None,2016-08-07 19:00:00, None, -1.982,32
None, 5.729,95.3, None, None, None, None,20.54, None,2.927,230.8, None, None, None, None, None, None, None, None, None,2016-08-07 20:00:00, None, 1.756,32
None, 5.449,97.0, None, None, None, None,18.4, None,3.871,218.7, None, None, None, None, None, None, None, None, None,2016-08-07 21:00:00, None, None,32
None, 5.303,97.2, None, None, None, None,16.46, None,2.42,225.2, None, None, None, None, None, None, None, None, None,2016-08-07 22:00:00, None, -0.66,32
None, 5.37,97.4, None, None, None, None,21.61, None,1.987,227.7, None, None, None, None, None, None, None, None, None,2016-08-07 23:00:00, None, -0.079,32
None, 4.403,97.4, None, None, None, None,12.86, None,1.012,228.3, None, None, None, None, None, None, None, None, None,2016-08-08 00:00:00, None, 0.402,32
None, 4.377,97.5, None, None, None, None,13.88, None,0.894,228.4, None, None, None, None, None, None, None, None, None,2016-08-08 01:00:00, None, 0.602,32
None, 4.303,97.5, None, None, None, None,14.89, None,0.898,221.0, None, None, None, None, None, None, None, None, None,2016-08-08 02:00:00, None, 0.129,32
None, 4.362,97.6, None, None, None, None,12.32, None,1.143,227.2, None, None, None, None, None, None, None, None, None,2016-08-08 03:00:00, None, 0.563,32
None, 4.407,97.6, None, None, None, None,14.73, None,1.121,221.0, None, None, None, None, None, None, None, None, None,2016-08-08 04:00:00, None, 0.335,32
None, 4.525,97.7, None, None, None, None,10.66, None,0.525,227.8, None, None, None, None, None, None, None, None, None,2016-08-08 05:00:00, None, 0.334,32
None, 4.406,97.6, None, None, None, None,20.72, None,0.654,225.5, None, None, None, None, None, None, None, None, None,2016-08-08 06:00:00, None, 0.154,32
None, 4.81,97.7, None, None, None, None,15.2, None,0.598,226.3, None, None, None, None, None, None, None, None, None,2016-08-08 07:00:00, None, 0.083,32
None, 5.008,97.7, None, None, None, None,18.06, None,1.098,231.7, None, None, None, None, None, None, None, None, None,2016-08-08 08:00:00, None, -0.019,32
None, 5.478,97.6, None, None, None, None,20.54, None,1.732,228.2, None, None, None, None, None, None, None, None, None,2016-08-08 09:00:00, None, -0.174,32
None, 6.382,97.0, None, None, None, None,21.62, None,1.916,225.6, None, None, None, None, None, None, None, None, None,2016-08-08 10:00:00, None, 0.712,32
None, 7.047,95.9, None, None, None, None,37.06, None,1.619,223.2, None, None, None, None, None, None, None, None, None,2016-08-08 11:00:00, None, -0.245,32
None, 8.35,92.3, None, None, None, None,30.03, None,1.484,231.8, None, None, None, None, None, None, None, None, None,2016-08-08 12:00:00, None, 0.013,32
None, 9.11,90.0, None, None, None, None,38.04, None,1.457,245.4, None, None, None, None, None, None, None, None, None,2016-08-08 13:00:00, None, None,32
None, 9.32,92.5, None, None, None, None,38.91, None,2.035,247.8, None, None, None, None, None, None, None, None, None,2016-08-08 14:00:00, None, 2.437,32
None, 7.299,95.9, None, None, None, None,38.14, None,2.847,225.4, None, None, None, None, None, None, None, None, None,2016-08-08 15:00:00, None, 3.123,32
None, 7.385,97.1, None, None, None, None,44.24, None,4.723,223.0, None, None, None, None, None, None, None, None, None,2016-08-08 16:00:00, None, -0.183,32
None, 8.36,96.7, None, None, None, None,15.98, None,2.393,226.9, None, None, None, None, None, None, None, None, None,2016-08-08 17:00:00, None, 1.131,32
None, 10.0,94.2, None, None, None, None,23.22, None,1.875,238.5, None, None, None, None, None, None, None, None, None,2016-08-08 18:00:00, None, 0.256,32
None, 7.508,96.3, None, None, None, None,23.01, None,1.453,233.8, None, None, None, None, None, None, None, None, None,2016-08-08 19:00:00, None, 0.634,32
None, 6.71,97.1, None, None, None, None,21.19, None,3.499,223.8, None, None, None, None, None, None, None, None, None,2016-08-08 20:00:00, None, -0.155,32
None, 6.732,97.4, None, None, None, None,41.17, None,3.467,214.5, None, None, None, None, None, None, None, None, None,2016-08-08 21:00:00, None, 0.253,32
None, 6.798,97.5, None, None, None, None,27.48, None,2.085,220.5, None, None, None, None, None, None, None, None, None,2016-08-08 22:00:00, None, 0.374,32
None, 6.891,97.6, None, None, None, None,15.13, None,0.281,231.8, None, None, None, None, None, None, None, None, None,2016-08-08 23:00:00, None, -0.053,32
None, 6.752,97.6, None, None, None, None,43.29, None,0.566,235.1, None, None, None, None, None, None, None, None, None,2016-08-09 00:00:00, None, -0.032,32
None, 6.652,97.7, None, None, None, None,33.03, None,0.295,249.2, None, None, None, None, None, None, None, None, None,2016-08-09 01:00:00, None, -0.164,32
None, 6.645,97.7, None, None, None, None,7.705, None,0.306,232.8, None, None, None, None, None, None, None, None, None,2016-08-09 02:00:00, None, -0.166,32
None, 6.513,97.7, None, None, None, None,6.877, None,0.325,240.3, None, None, None, None, None, None, None, None, None,2016-08-09 03:00:00, None, -0.2,32
None, 6.516,97.8, None, None, None, None,12.07, None,0.566,232.6, None, None, None, None, None, None, None, None, None,2016-08-09 04:00:00, None, -0.185,32
None, 6.565,97.8, None, None, None, None,2.921, None,0.875,231.9, None, None, None, None, None, None, None, None, None,2016-08-09 05:00:00, None, -0.154,32
None, 6.468,97.8, None, None, None, None,6.338, None,0.883,232.1, None, None, None, None, None, None, None, None, None,2016-08-09 06:00:00, None, -0.127,32
None, 6.749,97.9, None, None, None, None,9.2, None,0.788,233.9, None, None, None, None, None, None, None, None, None,2016-08-09 07:00:00, None, -0.397,32
None, 6.751,97.8, None, None, None, None,10.75, None,1.182,229.7, None, None, None, None, None, None, None, None, None,2016-08-09 08:00:00, None, -0.076,32
None, 7.092,97.8, None, None, None, None,16.65, None,1.675,234.4, None, None, None, None, None, None, None, None, None,2016-08-09 09:00:00, None, -0.374,32
None, 7.925,97.6, None, None, None, None,18.31, None,1.804,236.4, None, None, None, None, None, None, None, None, None,2016-08-09 10:00:00, None, 0.362,32
None, 7.65,97.4, None, None, None, None,23.36, None,1.686,235.9, None, None, None, None, None, None, None, None, None,2016-08-09 11:00:00, None, 0.29,32
None, 7.885,95.2, None, None, None, None,22.24, None,2.021,232.2, None, None, None, None, None, None, None, None, None,2016-08-09 12:00:00, None, -0.629,32
None, 8.44,94.8, None, None, None, None,22.99, None,1.75,229.5, None, None, None, None, None, None, None, None, None,2016-08-09 13:00:00, None, -0.131,32
None, 8.14,95.1, None, None, None, None,15.3, None,2.297,228.0, None, None, None, None, None, None, None, None, None,2016-08-09 14:00:00, None, -0.973,32
None, 7.972,96.7, None, None, None, None,17.3, None,2.154,229.3, None, None, None, None, None, None, None, None, None,2016-08-09 15:00:00, None, -0.363,32
None, 7.791,97.0, None, None, None, None,18.46, None,2.224,230.7, None, None, None, None, None, None, None, None, None,2016-08-09 16:00:00, None, -0.176,32
None, 7.558,97.2, None, None, None, None,18.0, None,2.459,228.5, None, None, None, None, None, None, None, None, None,2016-08-09 17:00:00, None, -0.539,32
None, 7.55,97.5, None, None, None, None,16.4, None,2.324,228.5, None, None, None, None, None, None, None, None, None,2016-08-09 18:00:00, None, -0.42,32
None, 7.411,97.6, None, None, None, None,22.44, None,1.698,232.9, None, None, None, None, None, None, None, None, None,2016-08-09 19:00:00, None, -0.388,32
None, 7.363,97.7, None, None, None, None,16.69, None,2.481,227.8, None, None, None, None, None, None, None, None, None,2016-08-09 20:00:00, None, -0.408,32
None, 7.363,97.7, None, None, None, None,24.52, None,1.255,234.1, None, None, None, None, None, None, None, None, None,2016-08-09 21:00:00, None, -0.197,32
None, 7.363,97.8, None, None, None, None,19.14, None,1.552,231.5, None, None, None, None, None, None, None, None, None,2016-08-09 22:00:00, None, -0.26,32
None, 7.333,97.8, None, None, None, None,17.04, None,1.29,232.1, None, None, None, None, None, None, None, None, None,2016-08-09 23:00:00, None, -0.508,32
None, 7.35,97.8, None, None, None, None,17.03, None,1.052,232.3, None, None, None, None, None, None, None, None, None,2016-08-10 00:00:00, None, -0.144,32
None, 7.362,97.8, None, None, None, None,15.88, None,1.058,234.0, None, None, None, None, None, None, None, None, None,2016-08-10 01:00:00, None, -0.192,32
None, 7.364,97.9, None, None, None, None,18.78, None,1.024,234.5, None, None, None, None, None, None, None, None, None,2016-08-10 02:00:00, None, -0.629,32
None, 7.365,97.9, None, None, None, None,15.51, None,0.736,234.4, None, None, None, None, None, None, None, None, None,2016-08-10 03:00:00, None, -0.554,32
None, 7.363,97.9, None, None, None, None,8.85, None,0.483,231.6, None, None, None, None, None, None, None, None, None,2016-08-10 04:00:00, None, -0.704,32
None, 7.317,97.9, None, None, None, None,3.63, None,0.109,237.9, None, None, None, None, None, None, None, None, None,2016-08-10 05:00:00, None, -0.623,32
None, 7.315,97.9, None, None, None, None,21.59, None,0.235,235.8, None, None, None, None, None, None, None, None, None,2016-08-10 06:00:00, None, -0.503,32
None, 7.46,97.9, None, None, None, None,5.169, None,0.182,234.4, None, None, None, None, None, None, None, None, None,2016-08-10 07:00:00, None, -0.763,32
None, 7.654,97.9, None, None, None, None,14.71, None,0.322,226.3, None, None, None, None, None, None, None, None, None,2016-08-10 08:00:00, None, -0.433,32
None, 8.64,97.9, None, None, None, None,20.58, None,0.857,243.5, None, None, None, None, None, None, None, None, None,2016-08-10 09:00:00, None, -0.984,32
None, 9.24,97.9, None, None, None, None,30.19, None,1.06,245.8, None, None, None, None, None, None, None, None, None,2016-08-10 10:00:00, None, -0.39,32
None, 9.8,97.8, None, None, None, None,51.28, None,0.854,250.3, None, None, None, None, None, None, None, None, None,2016-08-10 11:00:00, None, -0.805,32
None, 10.66,97.2, None, None, None, None,35.56, None,0.899,252.2, None, None, None, None, None, None, None, None, None,2016-08-10 12:00:00, None, -0.118,32
None, 10.8,96.5, None, None, None, None,25.83, None,1.417,233.0, None, None, None, None, None, None, None, None, None,2016-08-10 13:00:00, None, -0.959,32
None, 10.73,94.7, None, None, None, None,22.77, None,1.031,237.9, None, None, None, None, None, None, None, None, None,2016-08-10 14:00:00, None, -1.057,32
None, 10.14,95.6, None, None, None, None,16.98, None,1.566,226.9, None, None, None, None, None, None, None, None, None,2016-08-10 15:00:00, None, -0.72,32
None, 10.17,95.8, None, None, None, None,19.74, None,1.595,230.6, None, None, None, None, None, None, None, None, None,2016-08-10 16:00:00, None, -0.435,32
None, 10.17,95.8, None, None, None, None,29.62, None,1.925,236.5, None, None, None, None, None, None, None, None, None,2016-08-10 17:00:00, None, -0.479,32
None, 9.98,96.1, None, None, None, None,23.47, None,1.64,234.0, None, None, None, None, None, None, None, None, None,2016-08-10 18:00:00, None, -0.179,32
None, 9.68,96.1, None, None, None, None,15.38, None,1.564,228.3, None, None, None, None, None, None, None, None, None,2016-08-10 19:00:00, None, -0.333,32
None, 9.13,97.0, None, None, None, None,12.85, None,1.783,224.0, None, None, None, None, None, None, None, None, None,2016-08-10 20:00:00, None, 0.381,32
None, 8.89,97.3, None, None, None, None,16.47, None,1.118,230.6, None, None, None, None, None, None, None, None, None,2016-08-10 21:00:00, None, 0.704,32
None, 8.65,97.4, None, None, None, None,12.34, None,1.003,229.2, None, None, None, None, None, None, None, None, None,2016-08-10 22:00:00, None, 0.588,32
None, 8.62,97.5, None, None, None, None,8.92, None,1.025,225.3, None, None, None, None, None, None, None, None, None,2016-08-10 23:00:00, None, 0.435,32
None, 8.33,97.6, None, None, None, None,10.56, None,0.47,227.2, None, None, None, None, None, None, None, None, None,2016-08-11 00:00:00, None, 0.583,32
None, 8.25,97.7, None, None, None, None,33.92, None,0.296,226.4, None, None, None, None, None, None, None, None, None,2016-08-11 01:00:00, None, 0.522,32
None, 8.16,97.7, None, None, None, None,21.36, None,0.521,229.6, None, None, None, None, None, None, None, None, None,2016-08-11 02:00:00, None, 0.576,32
None, 7.945,97.7, None, None, None, None,48.18, None,1.066,233.2, None, None, None, None, None, None, None, None, None,2016-08-11 03:00:00, None, 0.584,32
None, 7.606,97.8, None, None, None, None,60.19, None,3.218,194.4, None, None, None, None, None, None, None, None, None,2016-08-11 04:00:00, None, 0.336,32
None, 9.84,97.5, None, None, None, None,69.44, None,1.656,169.7, None, None, None, None, None, None, None, None, None,2016-08-11 05:00:00, None, 0.042,32
None, 11.63,80.0, None, None, None, None,63.85, None,0.477,316.1, None, None, None, None, None, None, None, None, None,2016-08-11 06:00:00, None, -0.361,32
None, 12.14,76.42, None, None, None, None,30.91, None,2.466,42.98, None, None, None, None, None, None, None, None, None,2016-08-11 07:00:00, None, 0.059,32
None, 13.08,74.43, None, None, None, None,25.29, None,10.32,35.78, None, None, None, None, None, None, None, None, None,2016-08-11 08:00:00, None, -0.292,32
None, 13.11,75.12, None, None, None, None,28.66, None,8.13,41.65, None, None, None, None, None, None, None, None, None,2016-08-11 09:00:00, None, -0.4,32
None, 15.39,69.49, None, None, None, None,35.03, None,6.288,30.03, None, None, None, None, None, None, None, None, None,2016-08-11 10:00:00, None, -0.542,32
None, 15.21,64.22, None, None, None, None,59.87, None,3.746,30.18, None, None, None, None, None, None, None, None, None,2016-08-11 11:00:00, None, 2.387,32
None, 16.97,56.31, None, None, None, None,51.73, None,4.51,30.84, None, None, None, None, None, None, None, None, None,2016-08-11 12:00:00, None, -0.046,32
None, 16.46,59.45, None, None, None, None,62.38, None,4.436,21.17, None, None, None, None, None, None, None, None, None,2016-08-11 13:00:00, None, 0.777,32
None, 17.17,58.5, None, None, None, None,43.53, None,1.959,220.3, None, None, None, None, None, None, None, None, None,2016-08-11 14:00:00, None, -1.224,32
None, 18.72,57.44, None, None, None, None,42.33, None,2.52,233.5, None, None, None, None, None, None, None, None, None,2016-08-11 15:00:00, None, -2.176,32
None, 20.03,45.36, None, None, None, None,41.07, None,2.777,233.4, None, None, None, None, None, None, None, None, None,2016-08-11 16:00:00, None, -2.601,32
None, 19.33,50.64, None, None, None, None,66.32, None,2.196,261.3, None, None, None, None, None, None, None, None, None,2016-08-11 17:00:00, None, -2.527,32
None, 19.15,53.92, None, None, None, None,32.31, None,1.828,239.3, None, None, None, None, None, None, None, None, None,2016-08-11 18:00:00, None, -1.597,32
None, 17.46,60.71, None, None, None, None,45.54, None,1.942,239.2, None, None, None, None, None, None, None, None, None,2016-08-11 19:00:00, None, -1.982,32
None, 15.47,68.73, None, None, None, None,38.66, None,1.862,247.5, None, None, None, None, None, None, None, None, None,2016-08-11 20:00:00, None, -1.948,32
None, 13.77,74.39, None, None, None, None,35.74, None,1.38,221.0, None, None, None, None, None, None, None, None, None,2016-08-11 21:00:00, None, -1.313,32
None, 14.24,70.28, None, None, None, None,19.84, None,0.514,207.9, None, None, None, None, None, None, None, None, None,2016-08-11 22:00:00, None, -0.618,32
None, 14.07,71.56, None, None, None, None,27.91, None,0.666,170.6, None, None, None, None, None, None, None, None, None,2016-08-11 23:00:00, None, -1.202,32
