air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
14.7, 14.69, 11.6, 18.4, -6999.0,2020-10-08 18:00:00, -6999.0,41
11.9, 11.94, 12.0, 14.7, -6999.0,2020-10-08 19:00:00, -6999.0,41
10.2, 10.16, 10.2, 14.7, -6999.0,2020-10-08 20:00:00, -6999.0,41
9.5, 9.53, 9.6, 14.7, -6999.0,2020-10-08 21:00:00, -6999.0,41
9.1, 9.06, 9.1, 14.7, -6999.0,2020-10-08 22:00:00, -6999.0,41
9.1, 9.08, 9.0, 14.7, -6999.0,2020-10-08 23:00:00, -6999.0,41
9.2, 9.21, 9.0, 14.7, -6999.0,2020-10-09 00:00:00, -6999.0,41
9.2, 9.18, 9.0, 14.7, -6999.0,2020-10-09 01:00:00, -6999.0,41
9.3, 9.3, 9.0, 14.7, -6999.0,2020-10-09 02:00:00, -6999.0,41
9.1, 9.06, 9.0, 14.7, -6999.0,2020-10-09 03:00:00, -6999.0,41
8.8, 8.75, 8.8, 14.7, -6999.0,2020-10-09 04:00:00, -6999.0,41
8.8, 8.84, 8.6, 14.7, -6999.0,2020-10-09 05:00:00, -6999.0,41
9.2, 9.19, 8.6, 14.7, -6999.0,2020-10-09 06:00:00, -6999.0,41
9.1, 9.1, 9.1, 9.2, -6999.0,2020-10-09 07:00:00, -6999.0,41
9.0, 9.01, 9.0, 9.2, -6999.0,2020-10-09 08:00:00, -6999.0,41
9.2, 9.18, 9.0, 9.2, -6999.0,2020-10-09 09:00:00, -6999.0,41
9.8, 9.79, 9.0, 9.8, -6999.0,2020-10-09 10:00:00, -6999.0,41
11.5, 11.53, 9.0, 11.5, -6999.0,2020-10-09 11:00:00, -6999.0,41
12.0, 11.97, 9.0, 12.4, -6999.0,2020-10-09 12:00:00, -6999.0,41
11.0, 11.02, 9.0, 12.4, -6999.0,2020-10-09 13:00:00, -6999.0,41
11.0, 11.04, 9.0, 12.4, -6999.0,2020-10-09 14:00:00, -6999.0,41
12.5, 12.51, 9.0, 12.5, -6999.0,2020-10-09 15:00:00, -6999.0,41
14.6, 14.56, 9.0, 14.6, -6999.0,2020-10-09 16:00:00, -6999.0,41
13.2, 13.17, 9.0, 14.6, -6999.0,2020-10-09 17:00:00, -6999.0,41
12.3, 12.33, 9.0, 14.6, -6999.0,2020-10-09 18:00:00, -6999.0,41
11.1, 11.06, 11.1, 12.4, -6999.0,2020-10-09 19:00:00, -6999.0,41
10.5, 10.45, 10.5, 12.4, -6999.0,2020-10-09 20:00:00, -6999.0,41
10.4, 10.36, 10.4, 12.4, -6999.0,2020-10-09 21:00:00, -6999.0,41
10.2, 10.22, 10.2, 12.4, -6999.0,2020-10-09 22:00:00, -6999.0,41
9.9, 9.85, 9.9, 12.4, -6999.0,2020-10-09 23:00:00, -6999.0,41
8.2, 8.23, 8.2, 12.4, -6999.0,2020-10-10 00:00:00, -6999.0,41
7.1, 7.071, 7.1, 12.4, -6999.0,2020-10-10 01:00:00, -6999.0,41
7.1, 7.081, 7.0, 12.4, -6999.0,2020-10-10 02:00:00, -6999.0,41
8.1, 8.05, 7.0, 12.4, -6999.0,2020-10-10 03:00:00, -6999.0,41
8.3, 8.33, 7.0, 12.4, -6999.0,2020-10-10 04:00:00, -6999.0,41
8.0, 8.02, 7.0, 12.4, -6999.0,2020-10-10 05:00:00, -6999.0,41
7.2, 7.247, 7.0, 12.4, -6999.0,2020-10-10 06:00:00, -6999.0,41
6.5, 6.47, 6.5, 7.3, -6999.0,2020-10-10 07:00:00, -6999.0,41
5.8, 5.831, 5.8, 7.3, -6999.0,2020-10-10 08:00:00, -6999.0,41
6.5, 6.513, 5.8, 7.3, -6999.0,2020-10-10 09:00:00, -6999.0,41
8.2, 8.2, 5.8, 8.2, -6999.0,2020-10-10 10:00:00, -6999.0,41
9.1, 9.05, 5.8, 9.0, -6999.0,2020-10-10 11:00:00, -6999.0,41
12.2, 12.17, 5.8, 12.1, -6999.0,2020-10-10 12:00:00, -6999.0,41
15.8, 15.8, 5.8, 15.8, -6999.0,2020-10-10 13:00:00, -6999.0,41
15.4, 15.4, 5.8, 16.5, -6999.0,2020-10-10 14:00:00, -6999.0,41
12.9, 12.9, 5.8, 16.5, -6999.0,2020-10-10 15:00:00, -6999.0,41
9.7, 9.71, 5.8, 16.5, -6999.0,2020-10-10 16:00:00, -6999.0,41
12.1, 12.08, 5.8, 16.5, -6999.0,2020-10-10 17:00:00, -6999.0,41
9.3, 9.26, 5.8, 16.5, -6999.0,2020-10-10 18:00:00, -6999.0,41
6.8, 6.798, 6.8, 9.3, -6999.0,2020-10-10 19:00:00, -6999.0,41
5.5, 5.528, 5.5, 9.3, -6999.0,2020-10-10 20:00:00, -6999.0,41
5.2, 5.16, 5.2, 9.3, -6999.0,2020-10-10 21:00:00, -6999.0,41
4.2, 4.23, 4.3, 9.3, -6999.0,2020-10-10 22:00:00, -6999.0,41
2.3, 2.331, 2.4, 9.3, -6999.0,2020-10-10 23:00:00, -6999.0,41
1.9, 1.873, 1.7, 9.3, -6999.0,2020-10-11 00:00:00, -6999.0,41
1.5, 1.5, 1.5, 9.3, -6999.0,2020-10-11 01:00:00, -6999.0,41
1.6, 1.565, 1.3, 9.3, -6999.0,2020-10-11 02:00:00, -6999.0,41
1.2, 1.202, 1.2, 9.3, -6999.0,2020-10-11 03:00:00, -6999.0,41
1.6, 1.608, 1.2, 9.3, -6999.0,2020-10-11 04:00:00, -6999.0,41
1.6, 1.647, 1.2, 9.3, -6999.0,2020-10-11 05:00:00, -6999.0,41
2.0, 1.995, 1.2, 9.3, -6999.0,2020-10-11 06:00:00, -6999.0,41
1.6, 1.649, 1.7, 2.2, -6999.0,2020-10-11 07:00:00, -6999.0,41
0.7, 0.671, 0.7, 2.2, -6999.0,2020-10-11 08:00:00, -6999.0,41
0.5, 0.463, 0.4, 2.2, -6999.0,2020-10-11 09:00:00, -6999.0,41
3.4, 3.396, 0.4, 3.3, -6999.0,2020-10-11 10:00:00, -6999.0,41
8.1, 8.13, 0.4, 8.1, -6999.0,2020-10-11 11:00:00, -6999.0,41
10.0, 9.97, 0.4, 10.0, -6999.0,2020-10-11 12:00:00, -6999.0,41
9.4, 9.35, 0.4, 10.0, -6999.0,2020-10-11 13:00:00, -6999.0,41
8.8, 8.83, 0.4, 10.0, -6999.0,2020-10-11 14:00:00, -6999.0,41
8.2, 8.23, 0.4, 10.0, -6999.0,2020-10-11 15:00:00, -6999.0,41
7.1, 7.099, 0.4, 10.0, -6999.0,2020-10-11 16:00:00, -6999.0,41
4.2, 4.219, 0.4, 10.0, -6999.0,2020-10-11 17:00:00, -6999.0,41
2.5, 2.484, 0.4, 10.0, -6999.0,2020-10-11 18:00:00, -6999.0,41
1.9, 1.892, 1.9, 2.5, -6999.0,2020-10-11 19:00:00, -6999.0,41
1.5, 1.5, 1.5, 2.5, -6999.0,2020-10-11 20:00:00, -6999.0,41
1.4, 1.353, 1.3, 2.5, -6999.0,2020-10-11 21:00:00, -6999.0,41
1.5, 1.455, 1.3, 2.5, -6999.0,2020-10-11 22:00:00, -6999.0,41
1.4, 1.437, 1.3, 2.5, -6999.0,2020-10-11 23:00:00, -6999.0,41
1.3, 1.308, 1.3, 2.5, -6999.0,2020-10-12 00:00:00, -6999.0,41
1.2, 1.224, 1.2, 2.5, -6999.0,2020-10-12 01:00:00, -6999.0,41
1.2, 1.159, 1.2, 2.5, -6999.0,2020-10-12 02:00:00, -6999.0,41
1.1, 1.096, 1.1, 2.5, -6999.0,2020-10-12 03:00:00, -6999.0,41
0.8, 0.807, 0.8, 2.5, -6999.0,2020-10-12 04:00:00, -6999.0,41
0.5, 0.542, 0.5, 2.5, -6999.0,2020-10-12 05:00:00, -6999.0,41
0.3, 0.28, 0.3, 2.5, -6999.0,2020-10-12 06:00:00, -6999.0,41
0.5, 0.522, 0.3, 0.5, -6999.0,2020-10-12 07:00:00, -6999.0,41
0.9, 0.883, 0.3, 0.9, -6999.0,2020-10-12 08:00:00, -6999.0,41
1.7, 1.653, 0.3, 1.6, -6999.0,2020-10-12 09:00:00, -6999.0,41
2.7, 2.747, 0.3, 2.7, -6999.0,2020-10-12 10:00:00, -6999.0,41
6.1, 6.131, 0.3, 6.1, -6999.0,2020-10-12 11:00:00, -6999.0,41
11.1, 11.12, 0.3, 11.0, -6999.0,2020-10-12 12:00:00, -6999.0,41
13.6, 13.6, 0.3, 14.0, -6999.0,2020-10-12 13:00:00, -6999.0,41
11.9, 11.87, 0.3, 14.0, -6999.0,2020-10-12 14:00:00, -6999.0,41
12.5, 12.47, 0.3, 14.0, -6999.0,2020-10-12 15:00:00, -6999.0,41
None, 11.49, None, None, None,2020-10-12 16:00:00, None,41
None, 11.84, None, None, None,2020-10-12 17:00:00, None,41
8.3, 8.31, 0.3, 14.0, -6999.0,2020-10-12 18:00:00, -6999.0,41
4.4, 4.432, 4.5, 8.4, -6999.0,2020-10-12 19:00:00, -6999.0,41
2.9, 2.915, 2.9, 8.4, -6999.0,2020-10-12 20:00:00, -6999.0,41
1.9, 1.869, 1.9, 8.4, -6999.0,2020-10-12 21:00:00, -6999.0,41
1.1, 1.114, 1.1, 8.4, -6999.0,2020-10-12 22:00:00, -6999.0,41
0.7, 0.734, 0.7, 8.4, -6999.0,2020-10-12 23:00:00, -6999.0,41
0.6, 0.608, 0.6, 8.4, -6999.0,2020-10-13 00:00:00, -6999.0,41
0.6, 0.608, 0.6, 8.4, -6999.0,2020-10-13 01:00:00, -6999.0,41
0.7, 0.714, 0.6, 8.4, -6999.0,2020-10-13 02:00:00, -6999.0,41
1.1, 1.116, 0.6, 8.4, -6999.0,2020-10-13 03:00:00, -6999.0,41
1.2, 1.202, 0.6, 8.4, -6999.0,2020-10-13 04:00:00, -6999.0,41
1.0, 0.969, 0.6, 8.4, -6999.0,2020-10-13 05:00:00, -6999.0,41
0.8, 0.797, 0.6, 8.4, -6999.0,2020-10-13 06:00:00, -6999.0,41
0.6, 0.628, 0.6, 0.8, -6999.0,2020-10-13 07:00:00, -6999.0,41
0.6, 0.608, 0.6, 0.8, -6999.0,2020-10-13 08:00:00, -6999.0,41
1.0, 0.969, 0.6, 1.0, -6999.0,2020-10-13 09:00:00, -6999.0,41
1.9, 1.875, 0.6, 1.9, -6999.0,2020-10-13 10:00:00, -6999.0,41
3.3, 3.307, 0.6, 3.3, -6999.0,2020-10-13 11:00:00, -6999.0,41
4.5, 4.451, 0.6, 4.4, -6999.0,2020-10-13 12:00:00, -6999.0,41
5.6, 5.647, 0.6, 5.6, -6999.0,2020-10-13 13:00:00, -6999.0,41
5.8, 5.758, 0.6, 6.0, -6999.0,2020-10-13 14:00:00, -6999.0,41
5.3, 5.268, 0.6, 6.0, -6999.0,2020-10-13 15:00:00, -6999.0,41
5.1, 5.141, 0.6, 6.0, -6999.0,2020-10-13 16:00:00, -6999.0,41
5.3, 5.311, 0.6, 6.0, -6999.0,2020-10-13 17:00:00, -6999.0,41
5.1, 5.091, 0.6, 6.0, -6999.0,2020-10-13 18:00:00, -6999.0,41
4.5, 4.493, 4.5, 5.1, -6999.0,2020-10-13 19:00:00, -6999.0,41
3.1, 3.07, 3.1, 5.1, -6999.0,2020-10-13 20:00:00, -6999.0,41
2.1, 2.076, 2.1, 5.1, -6999.0,2020-10-13 21:00:00, -6999.0,41
2.1, 2.119, 2.1, 5.1, -6999.0,2020-10-13 22:00:00, -6999.0,41
1.9, 1.904, 1.9, 5.1, -6999.0,2020-10-13 23:00:00, -6999.0,41
