pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
17.7, 8.11, 93.3, 8.2, 93.0, 7.0, 8.1, 4.9, 7.0, 0.0, 0.0,2020-10-12 13:00:00, -6999.0, 727.0,41
17.7, 9.36, 81.4, 9.6, 81.0, 6.0, 9.4, 4.9, 6.0, 0.0, 0.0,2020-10-12 14:00:00, -6999.0, 727.0,41
17.7, 10.66, 59.74, 10.9, 60.0, 3.0, 10.7, 4.9, 3.0, 0.0, 0.0,2020-10-12 15:00:00, -6999.0, 727.0,41
None, 10.88, 54.17, None, None, None, None, None, 2.0, None, None,2020-10-12 16:00:00, None, None,41
None, 9.57, 65.81, None, None, None, None, None, 4.0, None, None,2020-10-12 17:00:00, None, None,41
14.0, 7.445, 85.4, 11.3, 85.0, 5.0, 7.4, 4.9, 5.0, 0.0, 0.0,2020-10-12 18:00:00, -6999.0, 727.0,41
10.1, 7.053, 74.87, 7.9, 75.0, 3.0, 7.1, 6.9, 3.0, 0.0, 0.0,2020-10-12 19:00:00, -6999.0, 728.0,41
8.8, 6.425, 72.35, 7.9, 72.0, 2.0, 6.4, 5.9, 2.0, 0.0, 0.0,2020-10-12 20:00:00, -6999.0, 727.0,41
8.8, 5.322, 85.1, 7.9, 85.0, 3.0, 5.3, 5.1, 3.0, 0.0, 0.0,2020-10-12 21:00:00, -6999.0, 727.0,41
8.8, 4.896, 84.1, 7.9, 84.0, 2.0, 4.9, 4.8, 2.0, 0.0, 0.0,2020-10-12 22:00:00, -6999.0, 727.0,41
7.6, 4.806, 87.6, 7.9, 88.0, 3.0, 4.8, 4.8, 3.0, 0.0, 0.0,2020-10-12 23:00:00, -6999.0, 727.0,41
7.2, 4.681, 88.9, 7.9, 89.0, 3.0, 4.7, 4.6, 3.0, 0.0, 0.0,2020-10-13 00:00:00, -6999.0, 727.0,41
7.2, 4.743, 89.3, 7.9, 89.0, 3.0, 4.7, 4.6, 3.0, 0.0, 0.0,2020-10-13 01:00:00, -6999.0, 726.0,41
7.2, 4.724, 88.8, 7.9, 89.0, 3.0, 4.7, 4.6, 3.0, 0.0, 0.0,2020-10-13 02:00:00, -6999.0, 726.0,41
7.2, 4.794, 89.6, 7.9, 90.0, 3.0, 4.8, 4.6, 3.0, 0.2, 0.0,2020-10-13 03:00:00, -6999.0, 725.0,41
6.5, 4.298, 93.7, 7.9, 94.0, 3.0, 4.3, 4.3, 3.0, 1.1, 0.0,2020-10-13 04:00:00, -6999.0, 725.0,41
6.4, 4.203, 95.0, 7.9, 95.0, 4.0, 4.2, 4.1, 4.0, 0.8, 0.0,2020-10-13 05:00:00, -6999.0, 724.0,41
6.3, 4.023, 95.0, 7.9, 95.0, 3.0, 4.0, 4.0, 3.0, 0.2, 0.0,2020-10-13 06:00:00, -6999.0, 723.0,41
6.8, 4.419, 94.7, 4.5, 95.0, 4.0, 4.4, 4.0, 4.0, 0.7, 0.0,2020-10-13 07:00:00, -6999.0, 721.0,41
7.7, 5.003, 92.9, 5.0, 93.0, 4.0, 5.0, 4.0, 4.0, 1.6, 0.0,2020-10-13 08:00:00, -6999.0, 721.0,41
6.5, 5.54, 91.1, 5.6, 91.0, 4.0, 5.5, 4.0, 4.0, 0.2, 0.0,2020-10-13 09:00:00, -6999.0, 720.0,41
5.5, 6.565, 83.6, 6.5, 84.0, 4.0, 6.6, 4.0, 4.0, 0.3, 0.0,2020-10-13 10:00:00, -6999.0, 719.0,41
9.6, 5.539, 93.9, 6.8, 94.0, 5.0, 5.5, 4.0, 5.0, 4.5, 0.0,2020-10-13 11:00:00, -6999.0, 720.0,41
9.6, 7.136, 87.5, 7.2, 88.0, 6.0, 7.1, 4.0, 6.0, 0.0, 0.0,2020-10-13 12:00:00, -6999.0, 719.0,41
9.6, 7.258, 82.9, 7.6, 83.0, 5.0, 7.3, 4.0, 5.0, 0.0, 0.0,2020-10-13 13:00:00, -6999.0, 719.0,41
9.8, 7.877, 86.6, 8.0, 87.0, 6.0, 7.9, 4.0, 6.0, 0.2, 0.0,2020-10-13 14:00:00, -6999.0, 719.0,41
10.1, 8.7, 86.2, 8.6, 86.0, 7.0, 8.7, 4.0, 7.0, 0.3, 0.0,2020-10-13 15:00:00, -6999.0, 719.0,41
10.1, 8.43, 91.1, 9.2, 91.0, 7.0, 8.4, 4.0, 7.0, 0.0, 0.0,2020-10-13 16:00:00, -6999.0, 719.0,41
10.1, 8.19, 91.0, 9.2, 91.0, 7.0, 8.2, 4.0, 7.0, 0.1, 0.0,2020-10-13 17:00:00, -6999.0, 719.0,41
10.1, 6.993, 91.8, 9.2, 92.0, 6.0, 7.0, 4.0, 6.0, 0.0, 0.0,2020-10-13 18:00:00, -6999.0, 720.0,41
10.1, 6.203, 92.7, 7.1, 93.0, 5.0, 6.2, 6.1, 5.0, 0.0, 0.0,2020-10-13 19:00:00, -6999.0, 720.0,41
10.1, 6.594, 93.6, 7.1, 94.0, 6.0, 6.6, 6.1, 6.0, 0.1, 0.0,2020-10-13 20:00:00, -6999.0, 722.0,41
10.6, 6.756, 94.3, 7.1, 94.0, 6.0, 6.8, 6.1, 6.0, 0.5, 0.0,2020-10-13 21:00:00, -6999.0, 723.0,41
10.6, 6.203, 93.9, 7.1, 94.0, 5.0, 6.2, 6.1, 5.0, 0.0, 0.0,2020-10-13 22:00:00, -6999.0, 723.0,41
10.6, 6.073, 93.7, 7.1, 94.0, 5.0, 6.1, 6.0, 5.0, 0.0, 0.0,2020-10-13 23:00:00, -6999.0, 724.0,41
