pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 15.17, 60.95, 16.6, 61.0, 7.0, 15.2, 15.0, 7.0, 0.0, None,2020-10-08 22:00:00, None, None,41
None, 14.68, 61.26, 16.6, 61.0, 7.0, 14.7, 14.5, 7.0, 0.0, None,2020-10-08 23:00:00, None, None,41
None, 14.62, 61.38, 16.6, 61.0, 7.0, 14.6, 14.2, 7.0, 0.0, None,2020-10-09 00:00:00, None, None,41
None, 13.8, 67.59, 16.6, 68.0, 7.0, 13.8, 13.6, 7.0, 0.0, None,2020-10-09 01:00:00, None, None,41
None, 12.65, 75.94, 16.6, 76.0, 9.0, 12.7, 12.7, 9.0, 0.0, None,2020-10-09 02:00:00, None, None,41
None, 12.8, 76.93, 16.6, 77.0, 9.0, 12.8, 12.6, 9.0, 0.0, None,2020-10-09 03:00:00, None, None,41
None, 12.09, 84.3, 16.6, 84.0, 10.0, 12.1, 12.0, 10.0, 0.0, None,2020-10-09 04:00:00, None, None,41
None, 12.16, 83.3, 16.6, 83.0, 9.0, 12.2, 11.9, 9.0, 0.0, None,2020-10-09 05:00:00, None, None,41
None, 11.75, 83.7, 16.6, 84.0, 10.0, 11.8, 11.5, 10.0, 0.0, None,2020-10-09 06:00:00, None, None,41
None, 10.99, 87.5, 11.8, 88.0, 9.0, 11.0, 10.9, 9.0, 0.0, None,2020-10-09 07:00:00, None, None,41
None, 10.63, 87.9, 11.8, 88.0, 9.0, 10.6, 10.4, 9.0, 0.0, None,2020-10-09 08:00:00, None, None,41
None, 11.09, 89.1, 11.8, 89.0, 9.0, 11.1, 10.4, 9.0, 0.0, None,2020-10-09 09:00:00, None, None,41
None, 12.76, 78.47, 13.2, 78.0, 9.0, 12.8, 10.4, 9.0, 0.0, None,2020-10-09 10:00:00, None, None,41
None, 14.59, 62.75, 14.7, 63.0, 8.0, 14.6, 10.4, 8.0, 0.0, None,2020-10-09 11:00:00, None, None,41
None, 14.98, 61.07, 15.1, 61.0, 8.0, 15.0, 10.4, 8.0, 0.1, None,2020-10-09 12:00:00, None, None,41
None, 15.57, 59.66, 15.9, 60.0, 8.0, 15.6, 10.4, 8.0, 0.1, None,2020-10-09 13:00:00, None, None,41
None, 14.9, 62.41, 15.9, 62.0, 8.0, 14.9, 10.4, 8.0, -0.2, None,2020-10-09 14:00:00, None, None,41
None, 14.39, 64.04, 15.9, 64.0, 8.0, 14.4, 10.4, 8.0, 0.1, None,2020-10-09 15:00:00, None, None,41
None, 13.08, 68.15, 15.9, 68.0, 7.0, 13.1, 10.4, 7.0, 0.6, None,2020-10-09 16:00:00, None, None,41
None, 13.49, 66.14, 15.9, 66.0, 7.0, 13.5, 10.4, 7.0, 0.3, None,2020-10-09 17:00:00, None, None,41
None, 11.36, 86.1, 15.9, 86.0, 10.0, 11.4, 10.4, 10.0, 0.0, None,2020-10-09 18:00:00, None, None,41
None, 10.31, 94.8, 11.5, 95.0, 9.0, 10.3, 10.4, 9.0, 1.0, None,2020-10-09 19:00:00, None, None,41
None, 10.11, 92.8, 11.5, 93.0, 9.0, 10.1, 10.1, 9.0, 1.0, None,2020-10-09 20:00:00, None, None,41
None, 10.2, 90.3, 11.5, 90.0, 8.0, 10.2, 10.0, 8.0, 2.0, None,2020-10-09 21:00:00, None, None,41
None, 8.72, 94.1, 11.5, 94.0, 7.0, 8.7, 8.8, 7.0, 2.0, None,2020-10-09 22:00:00, None, None,41
None, 8.25, 92.4, 11.5, 92.0, 6.0, 8.3, 8.1, 6.0, 5.0, None,2020-10-09 23:00:00, None, None,41
None, 7.34, 92.8, 11.5, 93.0, 7.0, 7.3, 7.3, 7.0, 4.0, None,2020-10-10 00:00:00, None, None,41
None, 7.149, 97.0, 11.5, 97.0, 7.0, 7.1, 7.0, 7.0, 2.0, None,2020-10-10 01:00:00, None, None,41
None, 6.749, 97.5, 11.5, 98.0, 6.0, 6.7, 6.7, 6.0, 0.0, None,2020-10-10 02:00:00, None, None,41
None, 6.499, 97.9, 11.5, 98.0, 6.0, 6.5, 6.6, 6.0, 0.0, None,2020-10-10 03:00:00, None, None,41
None, 6.31, 98.2, 11.5, 98.0, 6.0, 6.3, 6.1, 6.0, 0.0, None,2020-10-10 04:00:00, None, None,41
None, 6.164, 98.5, 11.5, 99.0, 6.0, 6.2, 6.0, 6.0, 0.0, None,2020-10-10 05:00:00, None, None,41
None, 6.085, 98.6, 11.5, 99.0, 6.0, 6.1, 5.9, 6.0, 0.0, None,2020-10-10 06:00:00, None, None,41
None, 6.386, 98.7, 6.7, 99.0, 6.0, 6.4, 6.0, 6.0, 1.0, None,2020-10-10 07:00:00, None, None,41
None, 6.512, 98.6, 6.7, 99.0, 7.0, 6.5, 6.0, 7.0, 0.0, None,2020-10-10 08:00:00, None, None,41
None, 7.312, 98.1, 7.5, 98.0, 7.0, 7.3, 6.0, 7.0, 0.0, None,2020-10-10 09:00:00, None, None,41
None, 7.61, 87.2, 8.3, 87.0, 5.0, 7.6, 6.0, 5.0, 2.4, None,2020-10-10 10:00:00, None, None,41
None, 7.076, 90.9, 8.3, 91.0, 6.0, 7.1, 6.0, 6.0, 3.6, None,2020-10-10 11:00:00, None, None,41
None, 9.21, 86.8, 9.1, 87.0, 8.0, 9.2, 6.0, 8.0, 0.0, None,2020-10-10 12:00:00, None, None,41
None, 11.47, 65.97, 12.1, 66.0, 5.0, 11.5, 6.0, 5.0, 0.0, None,2020-10-10 13:00:00, None, None,41
24.9, 12.03, 59.3, 12.1, 59.0, 5.0, 12.0, 6.0, 5.0, 0.0, None,2020-10-10 14:00:00, None, None,41
24.9, 12.39, 54.18, 12.4, 54.0, 3.0, 12.4, 6.0, 3.0, 0.0, None,2020-10-10 15:00:00, None, None,41
24.3, 12.09, 55.71, 12.9, 56.0, 3.0, 12.1, 6.0, 3.0, 0.0, None,2020-10-10 16:00:00, None, None,41
24.0, 11.86, 54.06, 12.9, 54.0, 3.0, 11.9, 6.0, 3.0, 0.0, None,2020-10-10 17:00:00, None, None,41
24.0, 10.95, 50.67, 12.9, 51.0, 1.0, 11.0, 6.0, 1.0, 0.0, None,2020-10-10 18:00:00, None, None,41
23.0, 9.84, 53.93, 10.9, 54.0, 1.0, 9.8, 9.9, 1.0, 0.0, None,2020-10-10 19:00:00, None, None,41
22.0, 9.48, 55.66, 10.9, 56.0, 1.0, 9.5, 8.9, 1.0, 0.0, None,2020-10-10 20:00:00, None, None,41
20.0, 8.81, 58.52, 10.9, 59.0, 1.0, 8.8, 8.0, 1.0, 0.0, None,2020-10-10 21:00:00, None, None,41
18.0, 7.864, 68.63, 10.9, 69.0, 2.0, 7.9, 7.9, 2.0, 0.0, None,2020-10-10 22:00:00, None, None,41
13.0, 7.761, 66.41, 10.9, 66.0, 3.0, 7.8, 7.5, 3.0, 0.0, None,2020-10-10 23:00:00, None, None,41
9.0, 8.38, 57.73, 10.9, 58.0, 1.0, 8.4, 7.3, 1.0, 0.0, None,2020-10-11 00:00:00, None, None,41
7.0, 8.56, 57.16, 10.9, 57.0, 1.0, 8.6, 7.3, 1.0, 0.0, None,2020-10-11 01:00:00, None, None,41
7.0, 8.0, 57.03, 10.9, 57.0, 0.0, 8.0, 7.3, 0.0, 0.0, None,2020-10-11 02:00:00, None, None,41
7.0, 8.11, 57.62, 10.9, 58.0, 0.0, 8.1, 6.7, 0.0, 0.0, None,2020-10-11 03:00:00, None, None,41
7.0, 7.766, 59.32, 10.9, 59.0, 1.0, 7.8, 6.7, 1.0, 0.0, None,2020-10-11 04:00:00, None, None,41
7.0, 6.712, 65.63, 10.9, 66.0, 1.0, 6.7, 6.6, 1.0, 0.0, None,2020-10-11 05:00:00, None, None,41
7.0, 6.132, 65.25, 10.9, 65.0, 0.0, 6.1, 5.5, 0.0, 0.0, None,2020-10-11 06:00:00, None, None,41
6.0, 4.667, 80.4, 6.4, 80.0, 2.0, 4.7, 4.7, 2.0, 0.0, None,2020-10-11 07:00:00, None, None,41
6.0, 3.73, 85.6, 6.4, 86.0, 2.0, 3.7, 3.7, 2.0, 0.0, None,2020-10-11 08:00:00, None, None,41
6.0, 4.699, 84.3, 6.4, 84.0, 2.0, 4.7, 3.7, 2.0, 0.0, None,2020-10-11 09:00:00, None, None,41
3.6, 5.927, 79.27, 6.4, 79.0, 2.0, 5.9, 3.7, 2.0, 0.0, None,2020-10-11 10:00:00, None, None,41
0.0, 6.392, 76.42, 6.7, 76.0, 2.0, 6.4, 3.7, 2.0, 0.0, None,2020-10-11 11:00:00, None, None,41
0.0, 7.144, 73.86, 7.6, 74.0, 3.0, 7.1, 3.7, 3.0, 0.0, None,2020-10-11 12:00:00, None, None,41
0.0, 8.14, 60.27, 8.4, 60.0, 1.0, 8.1, 3.7, 1.0, 0.0, None,2020-10-11 13:00:00, None, None,41
0.0, 8.34, 63.4, 8.7, 63.0, 2.0, 8.3, 3.7, 2.0, 0.0, None,2020-10-11 14:00:00, None, None,41
0.0, 6.447, 85.5, 8.7, 86.0, 5.0, 6.4, 3.7, 5.0, 0.0, None,2020-10-11 15:00:00, None, None,41
1.0, 5.965, 91.8, 8.7, 92.0, 4.0, 6.0, 3.7, 4.0, 1.0, None,2020-10-11 16:00:00, None, None,41
1.0, 5.143, 90.4, 8.7, 90.0, 3.0, 5.1, 3.7, 3.0, 0.0, None,2020-10-11 17:00:00, None, None,41
2.0, 5.083, 95.5, 8.7, 96.0, 4.0, 5.1, 3.7, 4.0, 1.0, None,2020-10-11 18:00:00, None, None,41
2.0, 4.671, 95.8, 5.3, 96.0, 4.0, 4.7, 4.5, 4.0, 0.0, None,2020-10-11 19:00:00, None, None,41
2.9, 4.374, 96.7, 5.3, 97.0, 4.0, 4.4, 4.3, 4.0, 0.9, None,2020-10-11 20:00:00, None, None,41
2.9, 4.365, 97.4, 5.3, 97.0, 3.0, 4.4, 4.1, 3.0, 0.1, None,2020-10-11 21:00:00, None, None,41
3.9, 4.083, 97.5, 5.3, 98.0, 4.0, 4.1, 3.8, 4.0, 1.0, None,2020-10-11 22:00:00, None, None,41
3.9, 3.624, 97.6, 5.3, 98.0, 4.0, 3.6, 3.6, 4.0, 0.0, None,2020-10-11 23:00:00, None, None,41
3.9, 3.444, 98.0, 5.3, 98.0, 3.0, 3.4, 3.2, 3.0, 0.0, None,2020-10-12 00:00:00, None, None,41
3.9, 3.353, 98.2, 5.3, 98.0, 3.0, 3.4, 3.1, 3.0, 0.0, None,2020-10-12 01:00:00, None, None,41
3.9, 3.386, 98.2, 5.3, 98.0, 3.0, 3.4, 3.1, 3.0, 0.0, None,2020-10-12 02:00:00, None, None,41
3.9, 3.448, 98.3, 5.3, 98.0, 3.0, 3.4, 3.1, 3.0, 0.0, None,2020-10-12 03:00:00, None, None,41
3.9, 3.419, 98.3, 5.3, 98.0, 3.0, 3.4, 3.1, 3.0, 0.0, None,2020-10-12 04:00:00, None, None,41
3.9, 2.737, 98.1, 5.3, 98.0, 3.0, 2.7, 2.6, 3.0, 0.0, None,2020-10-12 05:00:00, None, None,41
3.9, 2.7, 98.2, 5.3, 98.0, 3.0, 2.7, 2.4, 3.0, 0.0, None,2020-10-12 06:00:00, None, None,41
3.9, 3.357, 98.6, 3.6, 99.0, 3.0, 3.4, 2.8, 3.0, 0.0, None,2020-10-12 07:00:00, None, None,41
4.1, 3.662, 98.4, 3.8, 98.0, 4.0, 3.7, 2.8, 4.0, 0.2, None,2020-10-12 08:00:00, None, None,41
None, 3.189, 97.5, 3.8, 98.0, 3.0, 3.2, 2.8, 3.0, -0.1, None,2020-10-12 09:00:00, None, None,41
None, 2.836, 97.7, 3.8, 98.0, 2.0, 2.8, 2.8, 2.0, -0.1, None,2020-10-12 10:00:00, None, None,41
None, 7.134, 84.9, 7.6, 85.0, 5.0, 7.1, 2.8, 5.0, 1.0, None,2020-10-12 11:00:00, None, None,41
None, 9.31, 70.14, 9.1, 70.0, 4.0, 9.3, 2.8, 4.0, 0.0, None,2020-10-12 12:00:00, None, None,41
None, 10.3, 59.82, 10.6, 60.0, 3.0, 10.3, 2.8, 3.0, -0.1, None,2020-10-12 13:00:00, None, None,41
None, 11.02, 58.29, 11.1, 58.0, 3.0, 11.0, 2.8, 3.0, 0.0, None,2020-10-12 14:00:00, None, None,41
None, 11.8, 43.5, 12.3, 44.0, 0.0, 11.8, 2.8, 0.0, 0.0, None,2020-10-12 15:00:00, None, None,41
None, 11.95, 45.17, None, None, None, None, None, 1.0, None, None,2020-10-12 16:00:00, None, None,41
None, 10.47, 52.7, None, None, None, None, None, 1.0, None, None,2020-10-12 17:00:00, None, None,41
None, 9.21, 57.87, 12.6, 58.0, 2.0, 9.2, 2.8, 2.0, -0.2, None,2020-10-12 18:00:00, None, None,41
None, 7.13, 72.38, 9.4, 72.0, 2.0, 7.1, 7.1, 2.0, 0.0, None,2020-10-12 19:00:00, None, None,41
None, 5.892, 77.05, 9.4, 77.0, 2.0, 5.9, 5.9, 2.0, 0.0, None,2020-10-12 20:00:00, None, None,41
None, 5.475, 76.42, 9.4, 76.0, 2.0, 5.5, 5.5, 2.0, 0.0, None,2020-10-12 21:00:00, None, None,41
None, 4.39, 85.6, 9.4, 86.0, 2.0, 4.4, 4.3, 2.0, 0.0, None,2020-10-12 22:00:00, None, None,41
None, 4.175, 87.3, 9.4, 87.0, 3.0, 4.2, 4.0, 3.0, 0.0, None,2020-10-12 23:00:00, None, None,41
None, 4.178, 87.1, 9.4, 87.0, 2.0, 4.2, 3.9, 2.0, 0.0, None,2020-10-13 00:00:00, None, None,41
None, 4.378, 89.3, 9.4, 89.0, 3.0, 4.4, 3.9, 3.0, 0.0, None,2020-10-13 01:00:00, None, None,41
None, 4.208, 96.0, 9.4, 96.0, 4.0, 4.2, 3.9, 4.0, 1.0, None,2020-10-13 02:00:00, None, None,41
None, 4.188, 97.0, 9.4, 97.0, 4.0, 4.2, 3.9, 4.0, 0.0, None,2020-10-13 03:00:00, None, None,41
None, 4.028, 97.4, 9.4, 97.0, 4.0, 4.0, 3.8, 4.0, 0.5, None,2020-10-13 04:00:00, None, None,41
None, 3.53, 96.4, 9.4, 96.0, 3.0, 3.5, 3.5, 3.0, 1.5, None,2020-10-13 05:00:00, None, None,41
None, 2.531, 96.9, 9.4, 97.0, 2.0, 2.5, 2.4, 2.0, 2.0, None,2020-10-13 06:00:00, None, None,41
None, 1.654, 97.9, 2.7, 98.0, 2.0, 1.7, 1.4, 2.0, 2.0, None,2020-10-13 07:00:00, None, None,41
None, 0.827, 97.5, 2.7, 98.0, 0.0, 0.8, 0.8, 0.0, 2.0, None,2020-10-13 08:00:00, None, None,41
None, 0.902, 98.1, 2.7, 98.0, 1.0, 0.9, 0.6, 1.0, 1.0, None,2020-10-13 09:00:00, None, None,41
None, 1.845, 98.5, 2.7, 99.0, 1.0, 1.8, 0.6, 1.0, 2.0, None,2020-10-13 10:00:00, None, None,41
None, 2.732, 98.2, 2.9, 98.0, 3.0, 2.7, 0.6, 3.0, 0.0, None,2020-10-13 11:00:00, None, None,41
None, 3.345, 96.3, 3.5, 96.0, 3.0, 3.3, 0.6, 3.0, 0.6, None,2020-10-13 12:00:00, None, None,41
None, 3.531, 96.8, 4.0, 97.0, 3.0, 3.5, 0.6, 3.0, 0.4, None,2020-10-13 13:00:00, None, None,41
None, 4.58, 94.7, 4.7, 95.0, 4.0, 4.6, 0.6, 4.0, 1.0, None,2020-10-13 14:00:00, None, None,41
None, 4.671, 95.9, 5.2, 96.0, 4.0, 4.7, 0.6, 4.0, 1.0, None,2020-10-13 15:00:00, None, None,41
None, 4.695, 97.1, 5.2, 97.0, 4.0, 4.7, 0.6, 4.0, 1.0, None,2020-10-13 16:00:00, None, None,41
None, 5.76, 95.5, 5.7, 96.0, 6.0, 5.8, 0.6, 6.0, 1.0, None,2020-10-13 17:00:00, None, None,41
17.0, 5.637, 97.0, 6.2, 97.0, 5.0, 5.6, 0.6, 5.0, 0.0, None,2020-10-13 18:00:00, None, None,41
17.0, 5.083, 97.4, 5.9, 97.0, 5.0, 5.1, 5.3, 5.0, 0.0, None,2020-10-13 19:00:00, None, None,41
17.0, 4.806, 97.3, 5.9, 97.0, 4.0, 4.8, 4.8, 4.0, 0.0, None,2020-10-13 20:00:00, None, None,41
18.0, 4.637, 98.0, 5.9, 98.0, 5.0, 4.6, 4.4, 5.0, 1.0, None,2020-10-13 21:00:00, None, None,41
18.0, 4.085, 98.1, 5.9, 98.0, 4.0, 4.1, 4.0, 4.0, 0.0, None,2020-10-13 22:00:00, None, None,41
18.0, 4.028, 98.5, 5.9, 99.0, 4.0, 4.0, 3.8, 4.0, 0.0, None,2020-10-13 23:00:00, None, None,41
