ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None,659.0, 13.0, None, None,2020-08-16 10:00:00,15.6, None, None, None,33
None,658.0, 12.0, None, None,2020-08-16 11:00:00,15.3, None, None, None,33
None,659.0, 11.0, None, None,2020-08-16 12:00:00,14.8, None, None, None,33
None,659.0, 11.0, None, None,2020-08-16 13:00:00,14.9, None, 0.0, None,33
None,659.0, 10.0, None, None,2020-08-16 14:00:00,15.4, None, None, None,33
None,659.0, 9.0, None, None,2020-08-16 15:00:00,15.9, None, None, None,33
None,657.0, 10.0, None, None,2020-08-16 16:00:00,18.5, None, None, None,33
None,655.0, 10.0, None, None,2020-08-16 17:00:00,20.0, None, None, None,33
None,654.0, 11.0, None, None,2020-08-16 18:00:00,22.5, None, None, None,33
None,652.0, 14.0, None, None,2020-08-16 19:00:00,23.3, None, None, None,33
None,651.0, 17.0, None, None,2020-08-16 20:00:00,24.0, None, 0.0, None,33
None,650.0, 20.0, None, None,2020-08-16 21:00:00,25.0, None, None, None,33
None,649.0, 22.0, None, None,2020-08-16 22:00:00,25.3, None, None, None,33
None,649.0, 24.0, None, None,2020-08-16 23:00:00,24.6, None, None, None,33
None,650.0, 24.0, None, None,2020-08-17 00:00:00,23.2, None, None, None,33
None,651.0, 24.0, None, None,2020-08-17 01:00:00,22.2, None, 0.0, None,33
None,651.0, 23.0, None, None,2020-08-17 02:00:00,22.1, None, None, None,33
None,652.0, 23.0, None, None,2020-08-17 03:00:00,20.8, None, None, None,33
None,654.0, 22.0, None, None,2020-08-17 04:00:00,19.3, None, None, None,33
None,654.0, 21.0, None, None,2020-08-17 05:00:00,18.7, None, None, None,33
None,654.0, 19.0, None, None,2020-08-17 06:00:00,19.1, None, None, None,33
None,655.0, 19.0, None, None,2020-08-17 07:00:00,19.1, None, 1.0, None,33
None,654.0, 18.0, None, None,2020-08-17 08:00:00,20.6, None, 0.0, None,33
None,653.0, 17.0, None, None,2020-08-17 09:00:00,20.4, None, 0.0, None,33
None,654.0, 17.0, None, None,2020-08-17 10:00:00,18.2, None, 0.0, None,33
None,655.0, 17.0, None, None,2020-08-17 11:00:00,17.6, None, 0.0, None,33
None,656.0, 16.0, None, None,2020-08-17 12:00:00,17.0, None, None, None,33
None,656.0, 15.0, None, None,2020-08-17 13:00:00,17.1, None, 0.0, None,33
None,656.0, 15.0, None, None,2020-08-17 14:00:00,16.8, None, None, None,33
None,657.0, 14.0, None, None,2020-08-17 15:00:00,17.0, None, None, None,33
None,656.0, 14.0, None, None,2020-08-17 16:00:00,19.5, None, None, None,33
None,654.0, 14.0, None, None,2020-08-17 17:00:00,20.6, None, 0.0, None,33
None,653.0, 14.0, None, None,2020-08-17 18:00:00,22.7, None, None, None,33
None,652.0, 16.0, None, None,2020-08-17 19:00:00,22.8, None, None, None,33
None,650.0, 18.0, None, None,2020-08-17 20:00:00,24.1, None, 0.0, None,33
None,649.0, 21.0, None, None,2020-08-17 21:00:00,25.2, None, None, None,33
None,648.0, 22.0, None, None,2020-08-17 22:00:00,26.8, None, None, None,33
None,648.0, 24.0, None, None,2020-08-17 23:00:00,26.5, None, None, None,33
None,648.0, 25.0, None, None,2020-08-18 00:00:00,23.9, None, None, None,33
None,648.0, 25.0, None, None,2020-08-18 01:00:00,24.8, None, None, None,33
None,651.0, 25.0, None, None,2020-08-18 02:00:00,21.7, None, None, None,33
None,652.0, 23.0, None, None,2020-08-18 03:00:00,20.1, None, None, None,33
None,653.0, 22.0, None, None,2020-08-18 04:00:00,20.6, None, None, None,33
None,653.0, 22.0, None, None,2020-08-18 05:00:00,20.9, None, 0.0, None,33
None,653.0, 20.0, None, None,2020-08-18 06:00:00,20.6, None, None, None,33
None,653.0, 19.0, None, None,2020-08-18 07:00:00,20.0, None, None, None,33
None,654.0, 18.0, None, None,2020-08-18 08:00:00,19.6, None, None, None,33
None,654.0, 18.0, None, None,2020-08-18 09:00:00,18.7, None, None, None,33
None,655.0, 16.0, None, None,2020-08-18 10:00:00,18.1, None, None, None,33
None,655.0, 16.0, None, None,2020-08-18 11:00:00,17.9, None, None, None,33
None,655.0, 15.0, None, None,2020-08-18 12:00:00,17.9, None, None, None,33
None,656.0, 14.0, None, None,2020-08-18 13:00:00,17.8, None, 0.0, None,33
None,656.0, 14.0, None, None,2020-08-18 14:00:00,16.4, None, None, None,33
None,657.0, 13.0, None, None,2020-08-18 15:00:00,16.8, None, 0.0, None,33
None,656.0, 12.0, None, None,2020-08-18 16:00:00,18.9, None, 0.0, None,33
None,654.0, 12.0, None, None,2020-08-18 17:00:00,20.8, None, 0.0, None,33
None,653.0, 13.0, None, None,2020-08-18 18:00:00,22.9, None, None, None,33
None,652.0, 15.0, None, None,2020-08-18 19:00:00,21.7, None, 0.0, None,33
None,652.0, 16.0, None, None,2020-08-18 20:00:00,21.1, None, None, None,33
None,650.0, 18.0, None, None,2020-08-18 21:00:00,24.3, None, None, None,33
None,649.0, 20.0, None, None,2020-08-18 22:00:00,23.5, None, None, None,33
None,649.0, 21.0, None, None,2020-08-18 23:00:00,24.8, None, None, None,33
