pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
15.0, None, 2.0,-7.0,905.0, None,2020-08-13 04:00:00,3.9, None,21.0, None,33
14.0, None, None,-7.0,904.0, None,2020-08-13 05:00:00,3.7, None,22.0, None,33
14.0, None, 1.0,-7.0,905.0, None,2020-08-13 06:00:00,3.4, None,22.0, None,33
None, None, 0.0,-7.0,905.0, None,2020-08-13 07:00:00,3.4, None,21.0, None,33
12.0, None, 0.0,-7.0,905.0, None,2020-08-13 08:00:00,3.6, None,21.0, None,33
12.0, None, 0.0,-7.0,905.0, None,2020-08-13 09:00:00,3.5, None,21.0, None,33
12.0, None, 1.0,-7.0,906.0, None,2020-08-13 10:00:00,3.9, None,19.0, None,33
11.0, None, None,-7.0,905.0, None,2020-08-13 11:00:00,3.9, None,22.0, None,33
10.0, None, 0.0,-7.0,905.0, None,2020-08-13 12:00:00,3.9, None,-16.0, None,33
10.0, None, 1.0,-7.0,906.0, None,2020-08-13 13:00:00,4.2, None,20.0, None,33
10.0, None, 0.0,-7.0,906.0, None,2020-08-13 14:00:00,5.4, None,22.0, None,33
9.0, None, None,-7.0,905.0, None,2020-08-13 15:00:00,5.3, None,21.0, None,33
9.0, None, 0.0,-7.0,905.0, None,2020-08-13 16:00:00,5.9, None,21.0, None,33
9.0, None, 0.0,-7.0,905.0, None,2020-08-13 17:00:00,6.1, None,22.0, None,33
9.0, None, 0.0,-7.0,905.0, None,2020-08-13 18:00:00,7.0, None,16.0, None,33
9.0, None, 0.0,-7.0,905.0, None,2020-08-13 19:00:00,6.4, None,12.0, None,33
8.0, None, 0.0,-7.0,905.0, None,2020-08-13 20:00:00,6.8, None,21.0, None,33
6.0, None, 0.0,-7.0,905.0, None,2020-08-13 21:00:00,6.9, None,20.0, None,33
6.0, None, 0.0,-7.0,905.0, None,2020-08-13 22:00:00,7.2, None,20.0, None,33
5.0, None, 0.0,-7.0,905.0, None,2020-08-13 23:00:00,7.4, None,21.0, None,33
4.0, None, 0.0,-7.0,905.0, None,2020-08-14 00:00:00,7.7, None,21.0, None,33
None, None, 0.0,-7.0,905.0, None,2020-08-14 01:00:00,7.7, None,19.0, None,33
2.0, None, 0.0,-7.0,905.0, None,2020-08-14 02:00:00,8.1, None,21.0, None,33
2.0, None, 0.0,-7.0,905.0, None,2020-08-14 03:00:00,8.1, None,21.0, None,33
0.0, None, 0.0,-7.0,905.0, None,2020-08-14 04:00:00,7.0, None,22.0, None,33
2.0, None, 1.0,-7.0,906.0, None,2020-08-14 05:00:00,6.2, None,21.0, None,33
0.0, None, None,-7.0,905.0, None,2020-08-14 06:00:00,5.7, None,21.0, None,33
1.0, None, 1.0,-7.0,906.0, None,2020-08-14 07:00:00,5.3, None,21.0, None,33
1.0, None, 0.0,-7.0,906.0, None,2020-08-14 08:00:00,5.6, None,17.0, None,33
1.0, None, 0.0,-7.0,906.0, None,2020-08-14 09:00:00,5.6, None,22.0, None,33
None, None, None,-7.0,905.0, None,2020-08-14 10:00:00,6.2, None,22.0, None,33
1.0, None, 1.0,-7.0,906.0, None,2020-08-14 11:00:00,6.8, None,19.0, None,33
1.0, None, 0.0,-7.0,906.0, None,2020-08-14 12:00:00,7.1, None,19.0, None,33
0.0, None, 0.0,-7.0,906.0, None,2020-08-14 13:00:00,7.4, None,21.0, None,33
1.0, None, 1.0,-6.0,907.0, None,2020-08-14 14:00:00,8.2, None,20.0, None,33
2.0, None, 0.0,-6.0,907.0, None,2020-08-14 15:00:00,8.2, None,20.0, None,33
2.0, None, 0.0,-6.0,907.0, None,2020-08-14 16:00:00,8.1, None,22.0, None,33
3.0, None, 1.0,-6.0,908.0, None,2020-08-14 17:00:00,7.7, None,20.0, None,33
4.0, None, 1.0,-6.0,909.0, None,2020-08-14 18:00:00,8.0, None,20.0, None,33
5.0, None, 1.0,-6.0,910.0, None,2020-08-14 19:00:00,8.6, None,19.0, None,33
6.0, None, 1.0,-6.0,911.0, None,2020-08-14 20:00:00,8.2, None,21.0, None,33
7.0, None, 1.0,-6.0,912.0, None,2020-08-14 21:00:00,8.2, None,22.0, None,33
9.0, None, 2.0,-6.0,914.0, None,2020-08-14 22:00:00,8.6, None,22.0, None,33
10.0, None, 1.0,-6.0,915.0, None,2020-08-14 23:00:00,8.3, None,19.0, None,33
12.0, None, 2.0,-6.0,917.0, None,2020-08-15 00:00:00,8.1, None,19.0, None,33
15.0, None, 3.0,-5.0,920.0, None,2020-08-15 01:00:00,8.7, None,13.0, None,33
15.0, None, 0.0,-5.0,920.0, None,2020-08-15 02:00:00,10.0, None,21.0, None,33
19.0, None, 4.0,-5.0,924.0, None,2020-08-15 03:00:00,9.6, None,18.0, None,33
22.0, None, 3.0,-5.0,927.0, None,2020-08-15 04:00:00,9.8, None,21.0, None,33
23.0, None, 2.0,-5.0,929.0, None,2020-08-15 05:00:00,10.0, None,21.0, None,33
25.0, None, 1.0,-5.0,930.0, None,2020-08-15 06:00:00,10.3, None,21.0, None,33
25.0, None, 1.0,-5.0,931.0, None,2020-08-15 07:00:00,10.2, None,20.0, None,33
24.0, None, None,-6.0,930.0, None,2020-08-15 08:00:00,10.7, None,20.0, None,33
24.0, None, 0.0,-6.0,930.0, None,2020-08-15 09:00:00,10.6, None,22.0, None,33
27.0, None, 2.0,-5.0,932.0, None,2020-08-15 10:00:00,10.9, None,20.0, None,33
25.0, None, None,-5.0,931.0, None,2020-08-15 11:00:00,11.8, None,20.0, None,33
25.0, None, 0.0,-5.0,931.0, None,2020-08-15 12:00:00,14.1, None,18.0, None,33
25.0, None, 0.0,-5.0,931.0, None,2020-08-15 13:00:00,13.8, None,20.0, None,33
24.0, None, 0.0,-5.0,931.0, None,2020-08-15 14:00:00,15.5, None,21.0, None,33
24.0, None, 0.0,-5.0,931.0, None,2020-08-15 15:00:00,16.0, None,20.0, None,33
23.0, None, None,-4.0,930.0, None,2020-08-15 16:00:00,16.0, None,20.0, None,33
22.0, None, 0.0,-4.0,930.0, None,2020-08-15 17:00:00,15.5, None,20.0, None,33
21.0, None, 0.0,-4.0,930.0, None,2020-08-15 18:00:00,15.4, None,21.0, None,33
20.0, None, 0.0,-5.0,930.0, None,2020-08-15 19:00:00,15.0, None,18.0, None,33
19.0, None, 0.0,-5.0,930.0, None,2020-08-15 20:00:00,14.2, None,20.0, None,33
18.0, None, 0.0,-5.0,930.0, None,2020-08-15 21:00:00,11.3, None,21.0, None,33
17.0, None, 1.0,-5.0,931.0, None,2020-08-15 22:00:00,11.0, None,20.0, None,33
16.0, None, 0.0,-5.0,931.0, None,2020-08-15 23:00:00,10.3, None,21.0, None,33
14.0, None, 0.0,-6.0,931.0, None,2020-08-16 00:00:00,10.7, None,21.0, None,33
11.0, None, 0.0,-6.0,931.0, None,2020-08-16 01:00:00,11.1, None,20.0, None,33
11.0, None, 0.0,-6.0,931.0, None,2020-08-16 02:00:00,10.7, None,20.0, None,33
7.0, None, 0.0,-6.0,931.0, None,2020-08-16 03:00:00,11.8, None,19.0, None,33
4.0, None, 0.0,-6.0,931.0, None,2020-08-16 04:00:00,11.0, None,20.0, None,33
2.0, None, 0.0,-6.0,931.0, None,2020-08-16 05:00:00,10.8, None,20.0, None,33
1.0, None, 0.0,-6.0,931.0, None,2020-08-16 06:00:00,10.6, None,20.0, None,33
0.0, None, 0.0,-6.0,931.0, None,2020-08-16 07:00:00,13.4, None,20.0, None,33
1.0, None, 0.0,-6.0,931.0, None,2020-08-16 08:00:00,16.2, None,19.0, None,33
1.0, None, 0.0,-6.0,931.0, None,2020-08-16 09:00:00,18.6, None,20.0, None,33
None, None, 0.0,-5.0,931.0, None,2020-08-16 10:00:00,19.3, None,21.0, None,33
None, None, None,-5.0,930.0, None,2020-08-16 11:00:00,19.8, None,21.0, None,33
None, None, 0.0,-4.0,930.0, None,2020-08-16 12:00:00,20.7, None,20.0, None,33
None, None, 0.0,-4.0,930.0, None,2020-08-16 13:00:00,22.4, None,20.0, None,33
None, None, 0.0,-3.0,930.0, None,2020-08-16 14:00:00,22.4, None,22.0, None,33
None, None, 0.0,-3.0,930.0, None,2020-08-16 15:00:00,23.1, None,21.0, None,33
None, None, None,-2.0,929.0, None,2020-08-16 16:00:00,23.2, None,22.0, None,33
None, None, 0.0,-2.0,929.0, None,2020-08-16 17:00:00,23.9, None,19.0, None,33
None, None, None,-2.0,928.0, None,2020-08-16 18:00:00,23.3, None,-18.0, None,33
None, None, 0.0,-2.0,928.0, None,2020-08-16 19:00:00,20.0, None,22.0, None,33
None, None, 0.0,-3.0,928.0, None,2020-08-16 20:00:00,17.9, None,21.0, None,33
None, None, 0.0,-3.0,928.0, None,2020-08-16 21:00:00,16.9, None,14.0, None,33
None, None, 1.0,-4.0,929.0, None,2020-08-16 22:00:00,17.2, None,20.0, None,33
None, None, 0.0,-4.0,929.0, None,2020-08-16 23:00:00,16.9, None,21.0, None,33
None, None, None,-4.0,928.0, None,2020-08-17 00:00:00,15.8, None,22.0, None,33
None, None, 1.0,-4.0,929.0, None,2020-08-17 01:00:00,15.1, None,19.0, None,33
None, None, 0.0,-5.0,929.0, None,2020-08-17 02:00:00,15.7, None,20.0, None,33
None, None, 0.0,-5.0,929.0, None,2020-08-17 03:00:00,15.6, None,19.0, None,33
None, None, 0.0,-5.0,929.0, None,2020-08-17 04:00:00,15.0, None,18.0, None,33
None, None, 0.0,-5.0,929.0, None,2020-08-17 05:00:00,14.6, None,18.0, None,33
None, None, 1.0,-6.0,930.0, None,2020-08-17 06:00:00,17.9, None,21.0, None,33
None, None, None,-5.0,928.0, None,2020-08-17 07:00:00,15.0, None,21.0, None,33
None, None, 2.0,-5.0,930.0, None,2020-08-17 08:00:00,13.8, None,21.0, None,33
None, None, 0.0,-5.0,930.0, None,2020-08-17 09:00:00,16.1, None,19.0, None,33
None, None, 0.0,-5.0,930.0, None,2020-08-17 10:00:00,18.0, None,22.0, None,33
0.0, None, 0.0,-4.0,930.0, None,2020-08-17 11:00:00,19.7, None,18.0, None,33
None, None, None,-4.0,929.0, None,2020-08-17 12:00:00,19.6, None,20.0, None,33
None, None, 0.0,-3.0,929.0, None,2020-08-17 13:00:00,21.4, None,21.0, None,33
None, None, 0.0,-3.0,929.0, None,2020-08-17 14:00:00,21.3, None,22.0, None,33
None, None, None,-3.0,928.0, None,2020-08-17 15:00:00,21.3, None,21.0, None,33
None, None, 0.0,-2.0,928.0, None,2020-08-17 16:00:00,21.4, None,21.0, None,33
None, None, 0.0,-2.0,928.0, None,2020-08-17 17:00:00,20.6, None,21.0, None,33
0.0, None, 0.0,-2.0,928.0, None,2020-08-17 18:00:00,21.7, None,21.0, None,33
0.0, None, 0.0,-2.0,928.0, None,2020-08-17 19:00:00,17.7, None,22.0, None,33
0.0, None, 0.0,-3.0,928.0, None,2020-08-17 20:00:00,16.7, None,21.0, None,33
0.0, None, 0.0,-4.0,928.0, None,2020-08-17 21:00:00,15.9, None,19.0, None,33
0.0, None, 1.0,-4.0,929.0, None,2020-08-17 22:00:00,15.9, None,20.0, None,33
0.0, None, 0.0,-4.0,929.0, None,2020-08-17 23:00:00,15.3, None,-18.0, None,33
1.0, None, 0.0,-4.0,929.0, None,2020-08-18 00:00:00,14.9, None,-23.0, None,33
0.0, None, 0.0,-5.0,929.0, None,2020-08-18 01:00:00,14.6, None,8.0, None,33
0.0, None, 0.0,-5.0,929.0, None,2020-08-18 02:00:00,14.8, None,19.0, None,33
0.0, None, 0.0,-5.0,929.0, None,2020-08-18 03:00:00,14.7, None,18.0, None,33
0.0, None, 0.0,-5.0,929.0, None,2020-08-18 04:00:00,14.5, None,20.0, None,33
0.0, None, 0.0,-5.0,929.0, None,2020-08-18 05:00:00,14.0, None,20.0, None,33
None, None, 0.0,-6.0,929.0, None,2020-08-18 06:00:00,14.8, None,20.0, None,33
1.0, None, 0.0,-6.0,929.0, None,2020-08-18 07:00:00,15.3, None,21.0, None,33
None, None, 0.0,-6.0,929.0, None,2020-08-18 08:00:00,16.3, None,22.0, None,33
None, None, 0.0,-6.0,929.0, None,2020-08-18 09:00:00,19.7, None,21.0, None,33
None, None, 0.0,-5.0,929.0, None,2020-08-18 10:00:00,19.0, None,22.0, None,33
None, None, 0.0,-5.0,929.0, None,2020-08-18 11:00:00,19.6, None,21.0, None,33
0.0, None, 0.0,-5.0,929.0, None,2020-08-18 12:00:00,20.2, None,20.0, None,33
0.0, None, 0.0,-4.0,929.0, None,2020-08-18 13:00:00,19.1, None,21.0, None,33
0.0, None, 0.0,-4.0,929.0, None,2020-08-18 14:00:00,19.8, None,21.0, None,33
0.0, None, None,-3.0,928.0, None,2020-08-18 15:00:00,18.3, None,21.0, None,33
None, None, None,-3.0,927.0, None,2020-08-18 16:00:00,15.0, None,21.0, None,33
0.0, None, 1.0,-3.0,928.0, None,2020-08-18 17:00:00,14.8, None,19.0, None,33
2.0, None, 2.0,-3.0,930.0, None,2020-08-18 18:00:00,12.4, None,16.0, None,33
2.0, None, 0.0,-3.0,930.0, None,2020-08-18 19:00:00,10.8, None,20.0, None,33
3.0, None, 1.0,-3.0,931.0, None,2020-08-18 20:00:00,9.8, None,22.0, None,33
3.0, None, 0.0,-3.0,931.0, None,2020-08-18 21:00:00,8.3, None,18.0, None,33
3.0, None, 1.0,-4.0,932.0, None,2020-08-18 22:00:00,8.1, None,21.0, None,33
3.0, None, 0.0,-4.0,932.0, None,2020-08-18 23:00:00,7.6, None,21.0, None,33
