CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-1.813,41.55, None,2018-03-28 04:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,13
None,-2.42,50.55, None,2018-03-28 05:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,13
None,-2.593,56.75, None,2018-03-28 06:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,13
None,-3.192,50.73, None,2018-03-28 07:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,13
None,-2.68,50.98, None,2018-03-28 08:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,13
None,-1.11,40.16, None,2018-03-28 09:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,13
None,0.55,32.46, None,2018-03-28 10:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,13
None,1.137,30.67, None,2018-03-28 11:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,13
None,2.147,28.39, None,2018-03-28 12:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,13
None,3.681,27.18, None,2018-03-28 13:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,13
None,2.795,27.7, None,2018-03-28 14:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,13
None,3.962,27.2, None,2018-03-28 15:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,13
None,3.587,26.22, None,2018-03-28 16:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,13
None,2.508,26.49, None,2018-03-28 17:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,13
None,2.335,26.86, None,2018-03-28 18:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,13
None,-1.086,27.68, None,2018-03-28 19:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,13
None,-1.828,29.44, None,2018-03-28 20:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,13
None,-1.955,29.92, None,2018-03-28 21:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,13
None,-1.839,29.34, None,2018-03-28 22:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,13
None,-2.069,35.96, None,2018-03-28 23:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,13
None,-2.11,37.17, None,2018-03-29 00:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,13
None,-2.195,36.72, None,2018-03-29 01:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,13
None,-2.14,35.23, None,2018-03-29 02:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,13
None,-2.082,35.42, None,2018-03-29 03:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,13
None,-2.352,46.53, None,2018-03-29 04:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,13
None,-2.506,54.01, None,2018-03-29 05:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,13
None,-1.544,72.5, None,2018-03-29 06:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,13
None,-1.456,69.0, None,2018-03-29 07:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,13
None,-1.235,69.01, None,2018-03-29 08:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,13
None,-0.218,47.88, None,2018-03-29 09:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,13
None,0.388,45.12, None,2018-03-29 10:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,13
None,1.465,38.42, None,2018-03-29 11:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,13
None,2.187,37.62, None,2018-03-29 12:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,13
None,2.399,35.78, None,2018-03-29 13:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,13
None,1.458,40.4, None,2018-03-29 14:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,13
None,1.679,38.8, None,2018-03-29 15:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,13
None,0.891,45.95, None,2018-03-29 16:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,13
None,0.642,49.61, None,2018-03-29 17:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,13
None,0.122,55.34, None,2018-03-29 18:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,13
None,0.083,68.85, None,2018-03-29 19:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,13
None,-0.023,73.1, None,2018-03-29 20:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,13
None,0.187,77.8, None,2018-03-29 21:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,13
None,0.177,79.2, None,2018-03-29 22:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,13
None,0.092,79.7, None,2018-03-29 23:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,13
None,-0.093,80.4, None,2018-03-30 00:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,13
None,-0.399,80.5, None,2018-03-30 01:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,13
None,-0.448,80.6, None,2018-03-30 02:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,13
None,-0.562,80.8, None,2018-03-30 03:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,13
None,-0.593,80.3, None,2018-03-30 04:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,13
None,-0.631,80.3, None,2018-03-30 05:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,13
None,-0.651,79.9, None,2018-03-30 06:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,13
None,-0.593,80.2, None,2018-03-30 07:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,13
None,-0.497,80.4, None,2018-03-30 08:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,13
None,0.034,77.0, None,2018-03-30 09:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,13
None,0.724,58.7, None,2018-03-30 10:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,13
None,1.848,47.72, None,2018-03-30 11:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,13
None,2.938,35.51, None,2018-03-30 12:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,13
None,3.721,34.94, None,2018-03-30 13:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,13
None,2.584,37.8, None,2018-03-30 14:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,13
None,3.423,31.43, None,2018-03-30 15:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,13
None,6.014,25.44, None,2018-03-30 17:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,13
None,4.48,26.58, None,2018-03-30 18:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,13
None,3.265,26.05, None,2018-03-30 19:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,13
None,-0.105,28.92, None,2018-03-30 20:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,13
None,-0.367,29.35, None,2018-03-30 21:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,13
None,-0.886,26.76, None,2018-03-30 22:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,13
None,-0.714,26.5, None,2018-03-30 23:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,13
None,-0.984,27.17, None,2018-03-31 00:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,13
None,-1.881,28.23, None,2018-03-31 01:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,13
None,-1.678,28.43, None,2018-03-31 02:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,13
None,-1.831,30.18, None,2018-03-31 03:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,13
None,-1.678,34.77, None,2018-03-31 04:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,13
None,-1.948,35.1, None,2018-03-31 05:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,13
None,-1.63,34.84, None,2018-03-31 06:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,13
None,-1.408,39.09, None,2018-03-31 07:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,13
None,-1.601,30.69, None,2018-03-31 08:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,13
None,-0.226,30.89, None,2018-03-31 09:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,13
None,1.955,29.77, None,2018-03-31 10:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,13
None,3.881,27.72, None,2018-03-31 11:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,13
None,2.014,27.37, None,2018-03-31 12:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,13
None,2.679,28.87, None,2018-03-31 13:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,13
None,3.286,27.45, None,2018-03-31 14:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,13
None,4.049,26.97, None,2018-03-31 15:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,13
None,5.696,25.32, None,2018-03-31 16:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,13
None,4.572,26.14, None,2018-03-31 17:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,13
None,3.509,26.4, None,2018-03-31 18:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,13
None,1.152,28.39, None,2018-03-31 19:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,13
None,-0.443,30.63, None,2018-03-31 20:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,13
None,-0.213,28.3, None,2018-03-31 21:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,13
None,0.016,26.71, None,2018-03-31 22:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,13
None,-0.244,26.89, None,2018-03-31 23:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,13
None,-0.571,25.79, None,2018-04-01 00:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,13
None,-0.83,26.2, None,2018-04-01 01:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,13
None,-1.206,29.89, None,2018-04-01 02:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,13
None,-1.582,35.7, None,2018-04-01 03:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,13
None,-1.515,36.18, None,2018-04-01 04:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,13
None,-2.18,57.12, None,2018-04-01 05:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,13
None,-3.028,43.25, None,2018-04-01 06:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,13
None,-3.27,36.82, None,2018-04-01 07:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,13
None,-3.318,43.48, None,2018-04-01 08:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,13
None,-3.008,50.94, None,2018-04-01 09:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,13
None,-3.434,50.72, None,2018-04-01 10:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,13
None,-2.941,34.66, None,2018-04-01 11:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,13
None,-3.047,30.4, None,2018-04-01 12:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,13
None,-0.36,27.62, None,2018-04-01 13:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,13
None,-1.497,26.18, None,2018-04-01 14:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,13
None,-0.167,24.94, None,2018-04-01 15:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,13
None,2.005,24.01, None,2018-04-01 16:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,13
None,0.065,23.67, None,2018-04-01 17:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,13
None,-3.45,32.04, None,2018-04-01 18:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,13
None,-4.071,34.62, None,2018-04-01 19:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,13
None,-5.459,30.73, None,2018-04-01 20:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,13
None,-5.814,32.98, None,2018-04-01 21:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,13
None,-5.657,33.17, None,2018-04-01 22:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,13
None,-5.5,32.57, None,2018-04-01 23:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,13
