TempC,time,RH,week_of_year
17.582,2022-07-07 12:00:00,81.7,27
14.84,2022-07-07 13:00:00,88.1,27
14.05,2022-07-07 14:00:00,94.1,27
15.533,2022-07-07 15:00:00,95.6,27
16.582,2022-07-07 16:00:00,87.8,27
16.034,2022-07-07 17:00:00,86.0,27
15.772,2022-07-07 18:00:00,92.4,27
14.745,2022-07-07 19:00:00,89.7,27
13.762,2022-07-07 20:00:00,95.8,27
12.799,2022-07-07 21:00:00,97.6,27
13.04,2022-07-07 22:00:00,96.8,27
11.734,2022-07-07 23:00:00,94.8,27
10.98,2022-07-08 00:00:00,96.0,27
11.053,2022-07-08 01:00:00,97.1,27
10.565,2022-07-08 02:00:00,97.6,27
10.565,2022-07-08 03:00:00,97.7,27
10.345,2022-07-08 04:00:00,98.2,27
11.078,2022-07-08 05:00:00,97.7,27
12.606,2022-07-08 06:00:00,94.4,27
13.497,2022-07-08 07:00:00,91.4,27
14.864,2022-07-08 08:00:00,83.7,27
15.461,2022-07-08 09:00:00,83.7,27
16.034,2022-07-08 10:00:00,78.4,27
18.557,2022-07-08 11:00:00,71.2,27
18.628,2022-07-08 12:00:00,60.4,27
17.344,2022-07-08 13:00:00,65.2,27
16.415,2022-07-08 14:00:00,65.4,27
17.463,2022-07-08 15:00:00,71.2,27
15.891,2022-07-08 16:00:00,69.9,27
15.103,2022-07-08 17:00:00,78.3,27
14.625,2022-07-08 18:00:00,82.1,27
14.218,2022-07-08 19:00:00,84.2,27
13.281,2022-07-08 20:00:00,92.3,27
12.63,2022-07-08 21:00:00,94.7,27
12.098,2022-07-08 22:00:00,95.4,27
11.686,2022-07-08 23:00:00,93.8,27
