BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1001.0, -12.7, 0.752, 85.7, 85.7,2019-01-04 00:00:00, -12.71,1
1002.0, -11.9, 0.529, 83.4, 83.4,2019-01-04 01:00:00, -11.87,1
1001.0, -11.4, 0.591, 83.0, 83.0,2019-01-04 02:00:00, -11.4,1
1001.0, -11.3, 0.665, 82.6, 82.6,2019-01-04 03:00:00, -11.31,1
1001.0, -10.7, 1.244, 81.3, 81.3,2019-01-04 04:00:00, -10.7,1
1002.0, -11.8, 1.468, 88.0, 88.0,2019-01-04 05:00:00, -11.76,1
1001.0, -11.4, 2.418, 88.8, 88.8,2019-01-04 06:00:00, -11.36,1
1002.0, -10.5, 2.217, 88.1, 88.1,2019-01-04 07:00:00, -10.45,1
1002.0, -10.2, 1.633, 88.7, 88.7,2019-01-04 08:00:00, -10.21,1
1003.0, -10.1, 0.928, 88.0, 88.0,2019-01-04 09:00:00, -10.09,1
1003.0, -9.5, 0.789, 88.2, 88.2,2019-01-04 10:00:00, -9.53,1
1004.0, -9.5, 0.176, 90.1, 90.1,2019-01-04 11:00:00, -9.49,1
1004.0, -8.9, 0.387, 90.3, 90.3,2019-01-04 12:00:00, -8.89,1
1004.0, -8.3, 0.236, 90.8, 90.8,2019-01-04 13:00:00, -8.33,1
1005.0, -7.9, 0.257, 91.4, 91.4,2019-01-04 14:00:00, -7.868,1
1005.0, -7.5, 0.226, 90.8, 90.8,2019-01-04 15:00:00, -7.511,1
1005.0, -7.7, 0.607, 90.0, 90.0,2019-01-04 16:00:00, -7.691,1
1005.0, -7.7, 0.694, 91.7, 91.7,2019-01-04 17:00:00, -7.673,1
1006.0, -7.5, 1.715, 92.5, 92.5,2019-01-04 18:00:00, -7.475,1
1006.0, -7.3, 1.714, 91.4, 91.4,2019-01-04 19:00:00, -7.347,1
1006.0, -7.3, 1.297, 90.7, 90.7,2019-01-04 20:00:00, -7.298,1
1007.0, -7.6, 1.297, 91.2, 91.2,2019-01-04 21:00:00, -7.583,1
1007.0, -7.6, 1.77, 86.3, 86.3,2019-01-04 22:00:00, -7.644,1
1007.0, -7.5, 2.237, 88.5, 88.5,2019-01-04 23:00:00, -7.519,1
1006.0, -7.5, 1.746, 88.6, 88.6,2019-01-05 00:00:00, -7.519,1
1006.0, -7.4, 1.531, 89.1, 89.1,2019-01-05 01:00:00, -7.358,1
1006.0, -7.4, 2.005, 87.9, 87.9,2019-01-05 02:00:00, -7.39,1
1006.0, -7.4, 3.135, 88.1, 88.1,2019-01-05 03:00:00, -7.424,1
1006.0, -7.7, 3.264, 87.1, 87.1,2019-01-05 04:00:00, -7.717,1
1005.0, -7.8, 3.423, 86.2, 86.2,2019-01-05 05:00:00, -7.816,1
1005.0, -8.0, 3.638, 85.5, 85.5,2019-01-05 06:00:00, -7.953,1
1005.0, -8.2, 3.489, 85.3, 85.3,2019-01-05 07:00:00, -8.18,1
1004.0, -8.3, 3.411, 85.2, 85.2,2019-01-05 08:00:00, -8.25,1
1004.0, -8.5, 3.571, 85.2, 85.2,2019-01-05 09:00:00, -8.48,1
1003.0, -8.7, 3.656, 85.4, 85.4,2019-01-05 10:00:00, -8.71,1
1003.0, -8.6, 3.096, 85.2, 85.2,2019-01-05 11:00:00, -8.55,1
1002.0, -8.2, 3.686, 84.4, 84.4,2019-01-05 12:00:00, -8.21,1
1002.0, -8.1, 3.439, 83.1, 83.1,2019-01-05 13:00:00, -8.12,1
1000.0, -7.5, 2.823, 81.1, 81.1,2019-01-05 14:00:00, -7.52,1
1000.0, -7.6, 3.228, 81.1, 81.1,2019-01-05 15:00:00, -7.567,1
1000.0, -7.9, 3.325, 82.6, 82.6,2019-01-05 16:00:00, -7.901,1
999.0, -8.3, 1.905, 83.3, 83.3,2019-01-05 17:00:00, -8.32,1
999.0, -7.6, 1.087, 82.9, 82.9,2019-01-05 18:00:00, -7.648,1
998.0, -7.9, 0.628, 83.7, 83.7,2019-01-05 19:00:00, -7.933,1
998.0, -8.0, 1.145, 85.1, 85.1,2019-01-05 20:00:00, -7.976,1
998.0, -8.0, 1.651, 87.8, 87.8,2019-01-05 21:00:00, -7.989,1
997.0, -7.8, 2.24, 91.8, 91.8,2019-01-05 22:00:00, -7.839,1
997.0, -7.5, 1.166, 89.2, 89.2,2019-01-05 23:00:00, -7.477,1
997.0, -7.7, 2.167, 78.3, 78.27,2019-01-06 00:00:00, -7.669,1
997.0, -8.4, 1.668, 80.9, 80.9,2019-01-06 01:00:00, -8.41,1
996.0, -9.2, 2.07, 81.2, 81.2,2019-01-06 02:00:00, -9.24,1
997.0, -9.7, 1.627, 80.1, 80.1,2019-01-06 03:00:00, -9.68,1
997.0, -10.1, 1.504, 80.3, 80.3,2019-01-06 04:00:00, -10.1,1
997.0, -10.6, 1.496, 80.1, 80.1,2019-01-06 05:00:00, -10.61,1
997.0, -10.8, 1.422, 80.8, 80.8,2019-01-06 06:00:00, -10.84,1
997.0, -11.0, 0.948, 80.9, 80.9,2019-01-06 07:00:00, -11.04,1
998.0, -11.3, 1.025, 82.0, 82.0,2019-01-06 08:00:00, -11.32,1
998.0, -11.7, 1.268, 80.1, 80.1,2019-01-06 09:00:00, -11.7,1
999.0, -12.0, 1.197, 79.7, 79.74,2019-01-06 10:00:00, -11.99,1
999.0, -12.1, 0.851, 79.4, 79.39,2019-01-06 11:00:00, -12.07,1
999.0, -12.3, 1.81, 72.9, 72.93,2019-01-06 12:00:00, -12.26,1
1000.0, -12.5, 1.705, 66.0, 65.98,2019-01-06 13:00:00, -12.45,1
1000.0, -13.2, 2.366, 67.3, 67.32,2019-01-06 14:00:00, -13.23,1
1001.0, -13.7, 1.905, 68.7, 68.7,2019-01-06 15:00:00, -13.72,1
1001.0, -14.0, 1.319, 67.4, 67.37,2019-01-06 16:00:00, -14.04,1
1002.0, -14.4, 1.169, 71.1, 71.11,2019-01-06 17:00:00, -14.38,1
1002.0, -14.8, 1.316, 70.2, 70.22,2019-01-06 18:00:00, -14.8,1
1003.0, -15.2, 1.026, 76.9, 76.87,2019-01-06 19:00:00, -15.16,1
1004.0, -15.4, 1.306, 77.2, 77.21,2019-01-06 20:00:00, -15.38,1
1004.0, -15.7, 2.784, 69.8, 69.81,2019-01-06 21:00:00, -15.69,1
1005.0, -16.1, 1.467, 70.1, 70.14,2019-01-06 22:00:00, -16.09,1
1005.0, -16.4, 2.023, 62.1, 62.13,2019-01-06 23:00:00, -16.39,1
1006.0, -16.6, 2.027, 65.4, 65.43,2019-01-07 00:00:00, -16.59,1
1007.0, -16.7, 2.049, 63.2, 63.18,2019-01-07 01:00:00, -16.71,1
1007.0, -16.9, 1.398, 71.5, 71.47,2019-01-07 02:00:00, -16.9,1
1008.0, -17.3, 1.853, 69.5, 69.48,2019-01-07 03:00:00, -17.28,1
1009.0, -18.2, 2.164, 72.2, 72.15,2019-01-07 04:00:00, -18.18,1
1010.0, -18.5, 1.81, 67.8, 67.79,2019-01-07 05:00:00, -18.48,1
1010.0, -20.0, 1.189, 65.5, 65.52,2019-01-07 06:00:00, -20.0,1
1011.0, -22.8, 1.511, 70.9, 70.94,2019-01-07 07:00:00, -22.84,1
1012.0, -23.9, 1.061, 72.1, 72.13,2019-01-07 08:00:00, -23.91,1
1013.0, -23.7, 0.995, 70.2, 70.24,2019-01-07 09:00:00, -23.72,1
1014.0, -21.1, 0.294, 68.0, 67.97,2019-01-07 10:00:00, -21.1,1
1015.0, -20.0, 1.021, 65.7, 65.67,2019-01-07 11:00:00, -20.02,1
1016.0, -19.3, 1.357, 61.1, 61.1,2019-01-07 12:00:00, -19.34,1
1016.0, -19.0, 1.933, 54.2, 54.2,2019-01-07 13:00:00, -18.98,1
1017.0, -20.1, 1.956, 55.6, 55.57,2019-01-07 14:00:00, -20.14,1
1018.0, -20.2, 1.967, 58.6, 58.55,2019-01-07 15:00:00, -20.16,1
1019.0, -20.0, 1.598, 59.5, 59.48,2019-01-07 16:00:00, -20.0,1
1020.0, -20.9, 0.568, 63.2, 63.24,2019-01-07 17:00:00, -20.87,1
1020.0, -21.3, 0.809, 64.6, 64.63,2019-01-07 18:00:00, -21.33,1
1021.0, -22.3, 0.761, 67.0, 66.95,2019-01-07 19:00:00, -22.25,1
1022.0, -23.7, 1.356, 70.2, 70.18,2019-01-07 20:00:00, -23.69,1
1023.0, -24.1, 2.222, 70.4, 70.44,2019-01-07 21:00:00, -24.07,1
1024.0, -24.4, 2.387, 69.6, 69.61,2019-01-07 22:00:00, -24.39,1
1024.0, -26.4, 2.258, 68.5, 68.54,2019-01-07 23:00:00, -26.37,1
