WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
188.8, 1.5, 5.44, None,2019-01-02 02:00:00, 1.495,1
193.9, 1.5, 5.754, None,2019-01-02 03:00:00, 1.479,1
190.8, 1.5, 6.171, None,2019-01-02 04:00:00, 1.538,1
189.2, 1.6, 5.58, None,2019-01-02 05:00:00, 1.598,1
179.1, 1.7, 7.23, None,2019-01-02 06:00:00, 1.709,1
178.9, 1.5, 8.5, None,2019-01-02 07:00:00, 1.476,1
178.7, 1.2, 8.25, None,2019-01-02 08:00:00, 1.211,1
191.4, 1.5, 6.694, None,2019-01-02 09:00:00, 1.453,1
197.1, 1.7, 5.308, None,2019-01-02 10:00:00, 1.74,1
203.0, 2.2, 5.833, None,2019-01-02 11:00:00, 2.205,1
195.7, 2.4, 5.567, None,2019-01-02 12:00:00, 2.384,1
190.4, 2.7, 6.305, None,2019-01-02 13:00:00, 2.663,1
179.4, 2.0, 7.07, None,2019-01-02 14:00:00, 2.015,1
182.6, 1.6, 7.07, None,2019-01-02 15:00:00, 1.586,1
179.0, 1.8, 8.18, None,2019-01-02 16:00:00, 1.781,1
180.3, 1.8, 7.13, None,2019-01-02 17:00:00, 1.767,1
179.3, 1.9, 6.672, None,2019-01-02 18:00:00, 1.948,1
179.1, 2.0, 5.929, None,2019-01-02 19:00:00, 1.979,1
216.8, 1.8, 2.76, None,2019-01-02 20:00:00, 1.83,1
244.1, 1.7, 1.918, None,2019-01-02 21:00:00, 1.714,1
268.7, 1.7, 1.829, None,2019-01-02 22:00:00, 1.685,1
218.5, 1.7, 1.978, None,2019-01-02 23:00:00, 1.697,1
215.7, 1.6, 2.158, None,2019-01-03 00:00:00, 1.559,1
206.9, 1.6, 2.647, None,2019-01-03 01:00:00, 1.553,1
210.6, 1.5, 1.801, None,2019-01-03 02:00:00, 1.486,1
212.9, 1.3, 1.687, None,2019-01-03 03:00:00, 1.292,1
257.7, 0.9, 1.018, None,2019-01-03 04:00:00, 0.940998,1
356.9, 0.4, 1.645, None,2019-01-03 05:00:00, 0.395,1
11.3, 0.3, 1.464, None,2019-01-03 06:00:00, 0.323,1
17.6, 0.2, 1.141, None,2019-01-03 07:00:00, 0.18,1
15.2, 0.0, 1.392, None,2019-01-03 08:00:00, -0.046999,1
18.9, -0.1, 2.06, None,2019-01-03 09:00:00, -0.123,1
23.1, -0.1, 1.863, None,2019-01-03 10:00:00, -0.101998,1
18.6, 0.0, 1.648, None,2019-01-03 11:00:00, -0.028,1
19.4, 0.1, 1.682, None,2019-01-03 12:00:00, 0.112,1
21.1, 0.3, 1.709, None,2019-01-03 13:00:00, 0.305,1
22.7, 0.4, 2.014, None,2019-01-03 14:00:00, 0.363999,1
358.0, 0.1, 1.769, None,2019-01-03 15:00:00, 0.072999,1
6.6, -0.2, 1.591, None,2019-01-03 16:00:00, -0.244,1
356.5, -0.6, 1.412, None,2019-01-03 17:00:00, -0.574998,1
11.6, -1.2, 1.744, None,2019-01-03 18:00:00, -1.226,1
14.6, -1.4, 1.373, None,2019-01-03 19:00:00, -1.404,1
17.0, -1.6, 1.376, None,2019-01-03 20:00:00, -1.578,1
1.3, -1.7, 1.816, None,2019-01-03 21:00:00, -1.737,1
20.4, -1.9, 2.343, None,2019-01-03 22:00:00, -1.908,1
21.2, -2.0, 1.48, None,2019-01-03 23:00:00, -1.968,1
23.1, -2.3, 1.841, None,2019-01-04 00:00:00, -2.272,1
10.1, -2.4, 1.645, None,2019-01-04 01:00:00, -2.374,1
27.5, -2.5, 1.971, None,2019-01-04 02:00:00, -2.466,1
27.0, -2.5, 1.377, None,2019-01-04 03:00:00, -2.459,1
33.5, -2.6, 1.483, None,2019-01-04 04:00:00, -2.588,1
24.1, -2.7, 1.051, None,2019-01-04 05:00:00, -2.686,1
19.6, -2.7, 1.106, None,2019-01-04 06:00:00, -2.654,1
19.3, -2.9, 1.087, None,2019-01-04 07:00:00, -2.939,1
145.2, -3.1, 1.144, None,2019-01-04 08:00:00, -3.142,1
248.1, -3.3, 1.632, None,2019-01-04 09:00:00, -3.328,1
271.0, -3.3, 1.875, None,2019-01-04 10:00:00, -3.255,1
2.1, -3.2, 0.736998, None,2019-01-04 11:00:00, -3.173,1
6.6, -3.2, 1.592, None,2019-01-04 12:00:00, -3.213,1
2.6, -3.3, 1.248, None,2019-01-04 13:00:00, -3.337,1
10.6, -3.3, 1.043, None,2019-01-04 14:00:00, -3.32,1
38.3, -3.1, 0.998, None,2019-01-04 15:00:00, -3.072,1
28.6, -2.9, 1.121, None,2019-01-04 16:00:00, -2.907,1
12.7, -3.0, 0.816999, None,2019-01-04 17:00:00, -2.969,1
353.9, -2.9, 0.893998, None,2019-01-04 18:00:00, -2.946,1
347.5, -2.9, 0.695999, None,2019-01-04 19:00:00, -2.944,1
9.0, -3.0, 0.880999, None,2019-01-04 20:00:00, -2.97,1
7.4, -3.0, 0.768998, None,2019-01-04 21:00:00, -3.022,1
342.8, -3.1, 0.337998, None,2019-01-04 22:00:00, -3.078,1
60.5, -3.0, 0.241999, None,2019-01-04 23:00:00, -3.027,1
329.6, -2.9, 0.537, None,2019-01-05 00:00:00, -2.867,1
45.7, -2.9, 0.455, None,2019-01-05 01:00:00, -2.858,1
1.3, -2.8, 1.246, None,2019-01-05 02:00:00, -2.839,1
16.7, -3.0, 1.17, None,2019-01-05 03:00:00, -2.991,1
24.0, -3.2, 1.428, None,2019-01-05 04:00:00, -3.169,1
10.1, -3.3, 1.81, None,2019-01-05 05:00:00, -3.329,1
21.6, -3.4, 1.655, None,2019-01-05 06:00:00, -3.431,1
5.1, -3.7, 2.355, None,2019-01-05 07:00:00, -3.654,1
15.5, -3.7, 2.079, None,2019-01-05 08:00:00, -3.744,1
27.4, -3.8, 1.724, None,2019-01-05 09:00:00, -3.832,1
26.2, -3.7, 1.654, None,2019-01-05 10:00:00, -3.696,1
35.5, -3.6, 1.187, None,2019-01-05 11:00:00, -3.589,1
5.9, -3.0, 1.002, None,2019-01-05 12:00:00, -2.959,1
57.2, -2.6, 1.107, None,2019-01-05 13:00:00, -2.567,1
55.8, -2.1, 0.839999, None,2019-01-05 14:00:00, -2.064,1
39.4, -1.7, 0.898, None,2019-01-05 15:00:00, -1.702,1
62.2, -1.8, 0.492, None,2019-01-05 16:00:00, -1.77,1
73.7, -1.7, 0.690998, None,2019-01-05 17:00:00, -1.66,1
76.7, -1.3, 1.083, None,2019-01-05 18:00:00, -1.264,1
56.5, -1.4, 0.570999, None,2019-01-05 19:00:00, -1.37,1
55.9, -1.4, 0.839999, None,2019-01-05 20:00:00, -1.351,1
72.1, -1.1, 0.344998, None,2019-01-05 21:00:00, -1.055,1
62.3, -0.5, 0.456999, None,2019-01-05 22:00:00, -0.522,1
36.7, -1.0, 1.828, None,2019-01-05 23:00:00, -0.981998,1
12.1, -0.8, 2.061, None,2019-01-06 00:00:00, -0.822,1
8.6, -0.3, 2.101, None,2019-01-06 01:00:00, -0.312,1
2.2, -0.2, 1.972, None,2019-01-06 02:00:00, -0.152998,1
5.2, -0.1, 1.867, None,2019-01-06 03:00:00, -0.146999,1
8.6, -0.1, 1.762, None,2019-01-06 04:00:00, -0.130998,1
12.8, -0.1, 1.238, None,2019-01-06 05:00:00, -0.127,1
350.0, -0.1, 0.032999, None,2019-01-06 06:00:00, -0.086,1
0.2, -0.1, 0.787998, None,2019-01-06 07:00:00, -0.075998,1
8.6, 0.1, 1.631, None,2019-01-06 08:00:00, 0.097998,1
9.2, 0.2, 2.513, None,2019-01-06 09:00:00, 0.208,1
356.8, -1.0, 2.978, None,2019-01-06 10:00:00, -0.986998,1
7.4, -2.0, 3.161, None,2019-01-06 11:00:00, -2.049,1
6.7, -2.9, 3.109, None,2019-01-06 12:00:00, -2.897,1
7.3, -3.4, 3.084, None,2019-01-06 13:00:00, -3.43,1
348.5, -3.7, 2.763, None,2019-01-06 14:00:00, -3.65,1
298.5, -4.0, 2.468, None,2019-01-06 15:00:00, -4.007,1
267.1, -5.1, 1.902, None,2019-01-06 16:00:00, -5.078,1
295.0, -5.5, 2.457, None,2019-01-06 17:00:00, -5.462,1
27.8, -5.9, 1.513, None,2019-01-06 18:00:00, -5.867,1
7.9, -6.5, 1.951, None,2019-01-06 19:00:00, -6.495,1
20.2, -6.8, 1.515, None,2019-01-06 20:00:00, -6.806,1
351.0, -7.1, 1.568, None,2019-01-06 21:00:00, -7.11,1
0.6, -7.3, 1.466, None,2019-01-06 22:00:00, -7.32,1
10.6, -7.5, 1.059, None,2019-01-06 23:00:00, -7.48,1
307.7, -7.9, 1.644, None,2019-01-07 00:00:00, -7.86,1
318.2, -8.6, 1.211, None,2019-01-07 01:00:00, -8.55,1
343.8, -9.3, 1.837, None,2019-01-07 02:00:00, -9.29,1
327.7, -9.8, 1.677, None,2019-01-07 03:00:00, -9.76,1
358.8, -10.1, 1.391, None,2019-01-07 04:00:00, -10.11,1
24.3, -10.7, 1.877, None,2019-01-07 05:00:00, -10.74,1
32.7, -11.4, 1.975, None,2019-01-07 06:00:00, -11.4,1
34.5, -11.7, 1.978, None,2019-01-07 07:00:00, -11.7,1
57.0, -11.7, 1.292, None,2019-01-07 08:00:00, -11.74,1
26.4, -11.6, 0.968999, None,2019-01-07 09:00:00, -11.61,1
10.4, -11.9, 1.398, None,2019-01-07 10:00:00, -11.92,1
19.9, -12.0, 2.404, None,2019-01-07 11:00:00, -11.95,1
21.5, -12.0, 1.926, None,2019-01-07 12:00:00, -11.96,1
4.2, -11.4, 2.155, None,2019-01-07 13:00:00, -11.37,1
24.6, -10.5, 1.369, None,2019-01-07 14:00:00, -10.46,1
18.2, -10.0, 1.162, None,2019-01-07 15:00:00, -9.97,1
11.6, -9.7, 1.264, None,2019-01-07 16:00:00, -9.7,1
16.7, -10.7, 1.672, None,2019-01-07 17:00:00, -10.67,1
27.6, -11.3, 1.781, None,2019-01-07 18:00:00, -11.34,1
29.8, -12.4, 1.503, None,2019-01-07 19:00:00, -12.4,1
22.6, -13.7, 0.995, None,2019-01-07 20:00:00, -13.73,1
10.1, -15.0, 0.734, None,2019-01-07 21:00:00, -14.99,1
19.1, -15.5, 0.597998, None,2019-01-07 22:00:00, -15.51,1
17.5, -16.2, 0.874, None,2019-01-07 23:00:00, -16.16,1
