time,TEMP_MEAN,HUMIDITY,week_of_year
2019-01-07 11:00:00,-8.2, 99.7,1
2019-01-07 12:00:00,-5.7, 89.5,1
2019-01-07 13:00:00,-3.4, 80.9,1
2019-01-07 14:00:00,-1.1, 72.4,1
2019-01-07 15:00:00,0.9, 63.6,1
2019-01-07 16:00:00,2.2, 56.2,1
2019-01-07 17:00:00,0.3, 64.1,1
2019-01-07 18:00:00,-3.1, 76.7,1
2019-01-07 19:00:00,-4.9, 83.5,1
2019-01-07 20:00:00,-5.4, 83.6,1
2019-01-07 21:00:00,-5.8, 83.8,1
2019-01-07 22:00:00,-6.4, 87.1,1
2019-01-07 23:00:00,-7.6, 91.7,1
