pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, 3.7, 30.0, None, None, None, None,2017-09-11 13:00:00, None,37
None, None, None, None, None, 3.2, 31.0, None, None, None, None,2017-09-11 14:00:00, None,37
None, None, None, None, None, 3.3, 31.0, None, None, None, None,2017-09-11 15:00:00, None,37
None, 30.0, None, None, None, 3.5, 31.0, None, None, None, None,2017-09-11 16:00:00, None,37
None, None, None, None, None, 3.8, 31.0, None, None, None, None,2017-09-11 17:00:00, None,37
None, None, None, None, None, 4.6, 31.0, None, None, None, None,2017-09-11 18:00:00, None,37
None, None, None, None, None, 6.7, None, None, None, None, None,2017-09-11 19:00:00, None,37
None, None, None, None, None, 9.3, 31.0, None, None, None, None,2017-09-11 20:00:00, None,37
None, None, None, None, None, 7.2, 31.0, None, None, None, None,2017-09-11 21:00:00, None,37
None, None, None, None, None, 5.9, 31.0, None, None, None, None,2017-09-11 22:00:00, None,37
None, None, None, None, None, 5.8, 29.0, None, None, None, None,2017-09-11 23:00:00, None,37
None, None, None, None, None, 6.7, 31.0, None, None, None, None,2017-09-12 00:00:00, None,37
None, None, None, None, None, 7.5, 31.0, None, None, None, None,2017-09-12 01:00:00, None,37
None, None, None, None, None, 6.1, 30.0, None, None, None, None,2017-09-12 02:00:00, None,37
None, None, None, None, None, 4.9, 31.0, None, None, None, None,2017-09-12 03:00:00, None,37
None, None, None, None, None, 4.3, 33.0, None, None, None, None,2017-09-12 04:00:00, None,37
None, None, None, None, None, 4.5, 31.0, None, None, None, None,2017-09-12 05:00:00, None,37
None, None, None, None, None, 4.4, 32.0, None, None, None, None,2017-09-12 06:00:00, None,37
None, None, None, None, None, 3.9, 31.0, None, None, None, None,2017-09-12 07:00:00, None,37
None, None, None, None, None, 4.1, 31.0, None, None, None, None,2017-09-12 08:00:00, None,37
None, None, None, None, None, 3.9, 31.0, None, None, None, None,2017-09-12 09:00:00, None,37
None, None, None, None, None, 3.9, 31.0, None, None, None, None,2017-09-12 10:00:00, None,37
None, None, None, None, None, 3.8, 37.0, None, None, None, None,2017-09-12 11:00:00, None,37
None, None, None, None, None, 3.1, 31.0, None, None, None, None,2017-09-12 12:00:00, None,37
None, None, None, None, None, 2.7, 31.0, None, None, None, None,2017-09-12 13:00:00, None,37
None, None, None, None, None, 2.8, 31.0, None, None, None, None,2017-09-12 14:00:00, None,37
None, None, None, None, None, 3.1, 31.0, None, None, None, None,2017-09-12 15:00:00, None,37
None, 30.0, None, None, None, 3.0, 33.0, None, None, None, None,2017-09-12 16:00:00, None,37
None, None, None, None, None, 3.5, 35.0, None, None, None, None,2017-09-12 17:00:00, None,37
None, None, None, None, None, 4.2, 36.0, None, None, None, None,2017-09-12 18:00:00, None,37
None, None, None, None, None, 5.6, 31.0, None, None, None, None,2017-09-12 19:00:00, None,37
None, None, None, None, None, 7.3, 33.0, None, None, None, None,2017-09-12 20:00:00, None,37
None, None, None, None, None, 8.3, 31.0, None, None, None, None,2017-09-12 21:00:00, None,37
None, None, None, None, None, 8.6, 37.0, None, None, None, None,2017-09-12 22:00:00, None,37
None, None, None, None, None, 9.3, 38.0, None, None, None, None,2017-09-12 23:00:00, None,37
None, None, None, None, None, 9.2, None, None, None, None, None,2017-09-13 00:00:00, None,37
None, None, None, None, None, 9.3, 33.0, None, None, None, None,2017-09-13 01:00:00, None,37
None, None, None, None, None, 7.8, None, None, None, None, None,2017-09-13 02:00:00, None,37
None, None, None, None, None, 4.3, 35.0, None, None, None, None,2017-09-13 03:00:00, None,37
None, None, None, None, None, 1.8, 37.0, None, None, None, None,2017-09-13 04:00:00, None,37
None, None, None, None, None, 1.0, 32.0, None, None, None, None,2017-09-13 05:00:00, None,37
None, None, None, None, None, 0.3, 32.0, None, None, None, None,2017-09-13 06:00:00, None,37
None, None, None, None, None, 1.9, 31.0, None, None, None, None,2017-09-13 07:00:00, None,37
None, None, None, None, None, 0.2, 31.0, None, None, None, None,2017-09-13 08:00:00, None,37
None, None, None, None, None, -0.8, 31.0, None, None, None, None,2017-09-13 09:00:00, None,37
None, None, None, None, None, -1.5, None, None, None, None, None,2017-09-13 10:00:00, None,37
None, None, None, None, None, -2.1, 35.0, None, None, None, None,2017-09-13 11:00:00, None,37
None, None, None, None, None, -2.3, 31.0, None, None, None, None,2017-09-13 12:00:00, None,37
None, None, None, None, None, -2.5, 30.0, None, None, None, None,2017-09-13 13:00:00, None,37
None, None, None, None, None, -2.6, 32.0, None, None, None, None,2017-09-13 14:00:00, None,37
None, None, None, None, None, -2.6, 33.0, None, None, None, None,2017-09-13 15:00:00, None,37
None, 33.0, None, None, None, -1.9, 32.0, None, None, None, None,2017-09-13 16:00:00, None,37
None, None, None, None, None, 4.2, 29.0, None, None, None, None,2017-09-13 17:00:00, None,37
None, None, None, None, None, 8.8, 30.0, None, None, None, None,2017-09-13 18:00:00, None,37
None, None, None, None, None, 10.7, 30.0, None, None, None, None,2017-09-13 19:00:00, None,37
None, None, None, None, None, 13.3, 31.0, None, None, None, None,2017-09-13 20:00:00, None,37
None, None, None, None, None, 14.0, 38.0, None, None, None, None,2017-09-13 21:00:00, None,37
None, None, None, None, None, 13.9, 38.0, None, None, None, 0.0,2017-09-13 22:00:00, None,37
None, None, None, None, None, 13.0, 31.0, None, None, None, 1.0,2017-09-13 23:00:00, None,37
None, None, None, None, None, 12.1, None, None, None, None, 1.0,2017-09-14 00:00:00, None,37
None, None, None, None, None, 11.5, 39.0, None, None, None, 1.0,2017-09-14 01:00:00, None,37
None, None, None, None, None, 9.9, 32.0, None, None, None, 1.0,2017-09-14 02:00:00, None,37
None, None, None, None, None, 7.1, 38.0, None, None, None, 0.0,2017-09-14 03:00:00, None,37
None, None, None, None, None, 5.8, None, None, None, None, 0.0,2017-09-14 04:00:00, None,37
None, None, None, None, None, 3.2, None, None, None, None, None,2017-09-14 05:00:00, None,37
None, None, None, None, None, 2.2, 38.0, None, None, None, None,2017-09-14 06:00:00, None,37
None, None, None, None, None, 0.8, None, None, None, None, None,2017-09-14 07:00:00, None,37
None, None, None, None, None, -0.3, 39.0, None, None, None, None,2017-09-14 08:00:00, None,37
None, None, None, None, None, -1.0, 31.0, None, None, None, None,2017-09-14 09:00:00, None,37
None, None, None, None, None, -1.4, None, None, None, None, None,2017-09-14 10:00:00, None,37
None, None, None, None, None, -1.6, 32.0, None, None, None, None,2017-09-14 11:00:00, None,37
None, None, None, None, None, -1.7, 30.0, None, None, None, None,2017-09-14 12:00:00, None,37
None, None, None, None, None, -2.1, 30.0, None, None, None, None,2017-09-14 13:00:00, None,37
None, None, None, None, None, -2.1, 30.0, None, None, None, None,2017-09-14 14:00:00, None,37
None, None, None, None, None, -2.2, None, None, None, None, None,2017-09-14 15:00:00, None,37
None, 48.0, None, None, None, -1.4, 31.0, None, None, None, None,2017-09-14 16:00:00, None,37
None, None, None, None, None, 4.9, 30.0, None, None, None, None,2017-09-14 17:00:00, None,37
None, None, None, None, None, 9.8, 33.0, None, None, None, None,2017-09-14 18:00:00, None,37
None, None, None, None, None, 12.1, 31.0, None, None, None, None,2017-09-14 19:00:00, None,37
None, None, None, None, None, 14.3, 31.0, None, None, None, None,2017-09-14 20:00:00, None,37
None, None, None, None, None, 15.0, None, None, None, None, 0.0,2017-09-14 21:00:00, None,37
None, None, None, None, None, 15.2, None, None, None, None, 1.0,2017-09-14 22:00:00, None,37
None, None, None, None, None, 14.7, None, None, None, None, 1.0,2017-09-14 23:00:00, None,37
None, None, None, None, None, 13.9, None, None, None, None, 2.0,2017-09-15 00:00:00, None,37
None, None, None, None, None, 13.2, None, None, None, None, 2.0,2017-09-15 01:00:00, None,37
None, None, None, None, None, 11.0, None, None, None, None, 2.0,2017-09-15 02:00:00, None,37
None, None, None, None, None, 10.3, 32.0, None, None, None, 2.0,2017-09-15 03:00:00, None,37
None, None, None, None, None, 8.0, 31.0, None, None, None, 1.0,2017-09-15 04:00:00, None,37
None, None, None, None, None, 6.5, None, None, None, None, 1.0,2017-09-15 05:00:00, None,37
None, None, None, None, None, 4.6, None, None, None, None, 0.0,2017-09-15 06:00:00, None,37
None, None, None, None, None, 3.0, None, None, None, None, None,2017-09-15 07:00:00, None,37
None, None, None, None, None, 1.5, None, None, None, None, None,2017-09-15 08:00:00, None,37
None, None, None, None, None, 0.7, None, None, None, None, None,2017-09-15 09:00:00, None,37
None, None, None, None, None, 0.3, 38.0, None, None, None, None,2017-09-15 10:00:00, None,37
None, None, None, None, None, -0.3, 31.0, None, None, None, None,2017-09-15 11:00:00, None,37
None, None, None, None, None, -0.7, 30.0, None, None, None, None,2017-09-15 12:00:00, None,37
None, None, None, None, None, -1.2, 29.0, None, None, None, None,2017-09-15 13:00:00, None,37
None, None, None, None, None, -1.4, 29.0, None, None, None, None,2017-09-15 14:00:00, None,37
None, None, None, None, None, -0.7, 36.0, None, None, None, None,2017-09-15 15:00:00, None,37
None, 60.0, None, None, None, 2.0, 35.0, None, None, None, None,2017-09-15 16:00:00, None,37
None, None, None, None, None, 7.5, None, None, None, None, None,2017-09-15 17:00:00, None,37
None, None, None, None, None, 9.0, None, None, None, None, None,2017-09-15 18:00:00, None,37
None, None, None, None, None, 9.7, None, None, None, None, None,2017-09-15 19:00:00, None,37
None, None, None, None, None, 10.2, 32.0, None, None, None, None,2017-09-15 20:00:00, None,37
None, None, None, None, None, 11.4, 33.0, None, None, None, None,2017-09-15 21:00:00, None,37
None, None, None, None, None, 12.4, None, None, None, None, 0.0,2017-09-15 22:00:00, None,37
None, None, None, None, None, 13.5, 31.0, None, None, None, 1.0,2017-09-15 23:00:00, None,37
None, None, None, None, None, 13.0, None, None, None, None, 1.0,2017-09-16 00:00:00, None,37
None, None, None, None, None, 12.4, 31.0, None, None, None, 1.0,2017-09-16 01:00:00, None,37
None, None, None, None, None, 11.0, 31.0, None, None, None, 2.0,2017-09-16 02:00:00, None,37
None, None, None, None, None, 8.8, None, None, None, None, 2.0,2017-09-16 03:00:00, None,37
None, None, None, None, None, 7.0, None, None, None, None, 1.0,2017-09-16 04:00:00, None,37
None, None, None, None, None, 6.3, 32.0, None, None, None, 0.0,2017-09-16 05:00:00, None,37
None, None, None, None, None, 6.3, 33.0, None, None, None, 0.0,2017-09-16 06:00:00, None,37
None, None, None, None, None, 5.0, None, None, None, None, None,2017-09-16 07:00:00, None,37
None, None, None, None, None, 3.9, 32.0, None, None, None, None,2017-09-16 08:00:00, None,37
None, None, None, None, None, 2.2, 33.0, None, None, None, None,2017-09-16 09:00:00, None,37
None, None, None, None, None, 2.2, None, None, None, None, None,2017-09-16 10:00:00, None,37
None, None, None, None, None, 3.0, None, None, None, None, None,2017-09-16 11:00:00, None,37
None, None, None, None, None, 2.6, 33.0, None, None, None, None,2017-09-16 12:00:00, None,37
None, None, None, None, None, 3.7, 32.0, None, None, None, None,2017-09-16 13:00:00, None,37
None, None, None, None, None, 3.7, None, None, None, None, None,2017-09-16 14:00:00, None,37
None, None, None, None, None, 3.9, None, None, None, None, None,2017-09-16 15:00:00, None,37
None, 67.0, None, None, None, 4.1, None, None, None, None, None,2017-09-16 16:00:00, None,37
None, None, None, None, None, 5.0, 32.0, None, None, None, None,2017-09-16 17:00:00, None,37
None, None, None, None, None, 5.4, None, None, None, None, None,2017-09-16 18:00:00, None,37
None, None, None, None, None, 7.9, None, None, None, None, None,2017-09-16 19:00:00, None,37
None, None, None, None, None, 12.0, None, None, None, None, None,2017-09-16 20:00:00, None,37
None, None, None, None, None, 11.0, None, None, None, None, 0.0,2017-09-16 21:00:00, None,37
None, None, None, None, None, 12.2, None, None, None, None, 0.0,2017-09-16 22:00:00, None,37
None, None, None, None, None, 11.2, 30.0, None, None, None, 1.0,2017-09-16 23:00:00, None,37
