BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,67.0, None,2021-05-23 00:00:00, None,21
None, None, None,75.6, None,2021-05-23 01:00:00, None,21
None, None, None,82.1, None,2021-05-23 02:00:00, None,21
None, None, None,85.5, None,2021-05-23 03:00:00, None,21
None, None, None,92.3, None,2021-05-23 04:00:00, None,21
None, None, None,92.6, None,2021-05-23 05:00:00, None,21
None, None, None,91.5, None,2021-05-23 06:00:00, None,21
None, None, None,78.5, None,2021-05-23 07:00:00, None,21
None, None, None,57.8, None,2021-05-23 08:00:00, None,21
None, None, None,43.7, None,2021-05-23 09:00:00, None,21
None, None, None,37.4, None,2021-05-23 10:00:00, None,21
None, None, None,27.5, None,2021-05-23 11:00:00, None,21
None, None, None,19.3, None,2021-05-23 12:00:00, None,21
None, None, None,17.5, None,2021-05-23 13:00:00, None,21
None, None, None,17.8, None,2021-05-23 14:00:00, None,21
None, None, None,16.9, None,2021-05-23 15:00:00, None,21
None, None, None,15.3, None,2021-05-23 16:00:00, None,21
None, None, None,15.0, None,2021-05-23 17:00:00, None,21
None, None, None,14.8, None,2021-05-23 18:00:00, None,21
None, None, None,18.8, None,2021-05-23 19:00:00, None,21
None, None, None,25.1, None,2021-05-23 20:00:00, None,21
None, None, None,32.7, None,2021-05-23 21:00:00, None,21
None, None, None,39.6, None,2021-05-23 22:00:00, None,21
None, None, None,47.3, None,2021-05-23 23:00:00, None,21
None, None, None,55.3, None,2021-05-24 00:00:00, None,21
None, None, None,59.3, None,2021-05-24 01:00:00, None,21
None, None, None,64.6, None,2021-05-24 02:00:00, None,21
None, None, None,69.3, None,2021-05-24 03:00:00, None,21
None, None, None,75.9, None,2021-05-24 04:00:00, None,21
None, None, None,78.7, None,2021-05-24 05:00:00, None,21
None, None, None,73.5, None,2021-05-24 06:00:00, None,21
None, None, None,61.7, None,2021-05-24 07:00:00, None,21
None, None, None,49.2, None,2021-05-24 08:00:00, None,21
None, None, None,41.3, None,2021-05-24 09:00:00, None,21
None, None, None,33.7, None,2021-05-24 10:00:00, None,21
None, None, None,29.8, None,2021-05-24 11:00:00, None,21
None, None, None,29.7, None,2021-05-24 12:00:00, None,21
None, None, None,27.0, None,2021-05-24 13:00:00, None,21
None, None, None,27.5, None,2021-05-24 14:00:00, None,21
None, None, None,31.5, None,2021-05-24 15:00:00, None,21
None, None, None,35.4, None,2021-05-24 16:00:00, None,21
None, None, None,39.6, None,2021-05-24 17:00:00, None,21
None, None, None,50.1, None,2021-05-24 18:00:00, None,21
None, None, None,48.9, None,2021-05-24 19:00:00, None,21
None, None, None,53.6, None,2021-05-24 20:00:00, None,21
None, None, None,61.8, None,2021-05-24 21:00:00, None,21
None, None, None,60.8, None,2021-05-24 22:00:00, None,21
None, None, None,73.6, None,2021-05-24 23:00:00, None,21
None, None, None,62.3, None,2021-05-25 00:00:00, None,21
None, None, None,54.8, None,2021-05-25 01:00:00, None,21
None, None, None,57.7, None,2021-05-25 02:00:00, None,21
None, None, None,61.9, None,2021-05-25 03:00:00, None,21
None, None, None,63.3, None,2021-05-25 04:00:00, None,21
None, None, None,75.9, None,2021-05-25 05:00:00, None,21
None, None, None,88.8, None,2021-05-25 06:00:00, None,21
None, None, None,92.4, None,2021-05-25 07:00:00, None,21
None, None, None,93.7, None,2021-05-25 08:00:00, None,21
None, None, None,95.5, None,2021-05-25 09:00:00, None,21
None, None, None,96.8, None,2021-05-25 10:00:00, None,21
None, None, None,98.3, None,2021-05-25 11:00:00, None,21
None, None, None,100.0, None,2021-05-25 12:00:00, None,21
None, None, None,100.0, None,2021-05-25 13:00:00, None,21
None, None, None,99.7, None,2021-05-25 14:00:00, None,21
None, None, None,99.8, None,2021-05-25 15:00:00, None,21
None, None, None,100.0, None,2021-05-25 16:00:00, None,21
None, None, None,99.8, None,2021-05-25 17:00:00, None,21
None, None, None,99.6, None,2021-05-25 18:00:00, None,21
None, None, None,99.2, None,2021-05-25 19:00:00, None,21
None, None, None,100.0, None,2021-05-25 20:00:00, None,21
None, None, None,100.0, None,2021-05-25 21:00:00, None,21
None, None, None,100.0, None,2021-05-25 22:00:00, None,21
None, None, None,100.0, None,2021-05-25 23:00:00, None,21
None, None, None,100.0, None,2021-05-26 00:00:00, None,21
None, None, None,100.0, None,2021-05-26 01:00:00, None,21
None, None, None,100.0, None,2021-05-26 02:00:00, None,21
None, None, None,100.0, None,2021-05-26 03:00:00, None,21
None, None, None,100.0, None,2021-05-26 04:00:00, None,21
None, None, None,99.9, None,2021-05-26 05:00:00, None,21
None, None, None,99.9, None,2021-05-26 06:00:00, None,21
None, None, None,100.0, None,2021-05-26 07:00:00, None,21
None, None, None,99.5, None,2021-05-26 08:00:00, None,21
None, None, None,95.3, None,2021-05-26 09:00:00, None,21
None, None, None,93.7, None,2021-05-26 10:00:00, None,21
None, None, None,93.2, None,2021-05-26 11:00:00, None,21
None, None, None,93.1, None,2021-05-26 12:00:00, None,21
None, None, None,78.5, None,2021-05-26 13:00:00, None,21
None, None, None,66.1, None,2021-05-26 14:00:00, None,21
None, None, None,64.5, None,2021-05-26 15:00:00, None,21
None, None, None,63.0, None,2021-05-26 16:00:00, None,21
None, None, None,61.7, None,2021-05-26 17:00:00, None,21
None, None, None,65.0, None,2021-05-26 18:00:00, None,21
None, None, None,74.5, None,2021-05-26 19:00:00, None,21
None, None, None,85.0, None,2021-05-26 20:00:00, None,21
None, None, None,91.2, None,2021-05-26 21:00:00, None,21
None, None, None,91.6, None,2021-05-26 22:00:00, None,21
None, None, None,96.6, None,2021-05-26 23:00:00, None,21
None, None, None,100.0, None,2021-05-27 00:00:00, None,21
None, None, None,100.0, None,2021-05-27 01:00:00, None,21
None, None, None,100.0, None,2021-05-27 02:00:00, None,21
None, None, None,100.0, None,2021-05-27 03:00:00, None,21
None, None, None,100.0, None,2021-05-27 04:00:00, None,21
None, None, None,100.0, None,2021-05-27 05:00:00, None,21
None, None, None,100.0, None,2021-05-27 06:00:00, None,21
None, None, None,100.0, None,2021-05-27 07:00:00, None,21
None, None, None,97.5, None,2021-05-27 08:00:00, None,21
None, None, None,93.2, None,2021-05-27 09:00:00, None,21
None, None, None,82.9, None,2021-05-27 10:00:00, None,21
None, None, None,81.6, None,2021-05-27 11:00:00, None,21
None, None, None,86.9, None,2021-05-27 12:00:00, None,21
None, None, None,85.0, None,2021-05-27 13:00:00, None,21
None, None, None,87.2, None,2021-05-27 14:00:00, None,21
None, None, None,89.5, None,2021-05-27 15:00:00, None,21
None, None, None,87.8, None,2021-05-27 16:00:00, None,21
None, None, None,86.1, None,2021-05-27 17:00:00, None,21
None, None, None,86.1, None,2021-05-27 18:00:00, None,21
None, None, None,87.1, None,2021-05-27 19:00:00, None,21
None, None, None,85.0, None,2021-05-27 20:00:00, None,21
None, None, None,88.0, None,2021-05-27 21:00:00, None,21
None, None, None,90.9, None,2021-05-27 22:00:00, None,21
None, None, None,89.1, None,2021-05-27 23:00:00, None,21
