AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2019-04-30 18:00:00, None, None,18,380.0,350.0, None, None,2.9
,,,2019-04-30 19:00:00, None, None,18,380.0,349.0, None, None,3.1
,,,2019-04-30 20:00:00, None, None,18,380.0,348.0, None, None,4.7
,,,2019-04-30 21:00:00, None, None,18,379.0,348.0, None, None,3.9
,,,2019-04-30 22:00:00, None, None,18,379.0,349.0, None, None,5.9
,,,2019-04-30 23:00:00, None, None,18,379.0,349.0, None, None,5.0
,,,2019-05-01 00:00:00, None, None,18,379.0,349.0, None, None,5.1
,,,2019-05-01 01:00:00, None, None,18,379.0,349.0, None, None,4.2
,,,2019-05-01 02:00:00, None, None,18,380.0,348.0, None, None,2.6
,,,2019-05-01 03:00:00, None, None,18,380.0,348.0, None, None,0.6
,,,2019-05-01 04:00:00, None, None,18,380.0,347.0, None, None,0.3
,,,2019-05-01 05:00:00, None, None,18,380.0,347.0, None, None,0.0
,,,2019-05-01 06:00:00, None, None,18,380.0,346.0, None, None,-0.4
,,,2019-05-01 07:00:00, None, None,18,380.0,346.0, None, None,-1.4
,,,2019-05-01 08:00:00, None, None,18,380.0,346.0, None, None,-1.7
,,,2019-05-01 09:00:00, None, None,18,381.0,346.0, None, None,-2.6
,,,2019-05-01 10:00:00, None, None,18,381.0,345.0, None, None,-2.7
,,,2019-05-01 11:00:00, None, None,18,381.0,345.0, None, None,-2.2
,,,2019-05-01 12:00:00, None, None,18,381.0,345.0, None, None,-2.3
,,,2019-05-01 13:00:00, None, None,18,381.0,345.0, None, None,-2.2
,,,2019-05-01 14:00:00, None, None,18,381.0,345.0, None, None,-1.5
,,,2019-05-01 15:00:00, None, None,18,381.0,345.0, None, None,-0.7
,,,2019-05-01 16:00:00, None, None,18,381.0,345.0, 0.0, None,0.5
,,,2019-05-01 17:00:00, None, None,18,381.0,344.0, None, None,1.2
,,,2019-05-01 18:00:00, None, None,18,381.0,345.0, None, None,0.2
,,,2019-05-01 19:00:00, None, None,18,382.0,345.0, None, None,0.0
,,,2019-05-01 20:00:00, None, None,18,382.0,345.0, None, None,2.9
,,,2019-05-01 21:00:00, None, None,18,383.0,346.0, None, None,1.1
,,,2019-05-01 22:00:00, None, None,18,384.0,346.0, None, None,2.3
,,,2019-05-01 23:00:00, None, None,18,385.0,346.0, None, None,1.7
,,,2019-05-02 00:00:00, None, None,18,385.0,346.0, None, None,3.6
,,,2019-05-02 01:00:00, None, None,18,385.0,346.0, None, None,2.3
,,,2019-05-02 02:00:00, None, None,18,385.0,346.0, None, None,0.5
,,,2019-05-02 03:00:00, None, None,18,385.0,346.0, None, None,-0.4
,,,2019-05-02 04:00:00, None, None,18,385.0,346.0, None, None,-0.5
,,,2019-05-02 05:00:00, None, None,18,385.0,345.0, None, None,-0.7
,,,2019-05-02 06:00:00, None, None,18,385.0,345.0, None, None,-1.4
,,,2019-05-02 07:00:00, None, None,18,385.0,345.0, None, None,-1.6
,,,2019-05-02 08:00:00, None, None,18,385.0,345.0, None, None,-1.7
,,,2019-05-02 09:00:00, None, None,18,385.0,345.0, None, None,-0.7
,,,2019-05-02 10:00:00, None, None,18,385.0,345.0, None, None,-1.1
,,,2019-05-02 11:00:00, None, None,18,385.0,345.0, None, None,-2.0
,,,2019-05-02 12:00:00, None, None,18,385.0,345.0, None, None,-2.0
,,,2019-05-02 13:00:00, None, None,18,386.0,344.0, None, None,-2.1
,,,2019-05-02 14:00:00, None, None,18,386.0,344.0, None, None,-1.3
,,,2019-05-02 15:00:00, None, None,18,386.0,344.0, None, None,-1.1
,,,2019-05-02 16:00:00, None, None,18,386.0,345.0, 0.0, None,-0.7
,,,2019-05-02 17:00:00, None, None,18,386.0,345.0, None, None,0.2
,,,2019-05-02 18:00:00, None, None,18,386.0,345.0, None, None,0.6
,,,2019-05-02 19:00:00, None, None,18,386.0,346.0, None, None,3.3
,,,2019-05-02 20:00:00, None, None,18,386.0,346.0, None, None,5.8
,,,2019-05-02 21:00:00, None, None,18,385.0,348.0, None, None,5.6
,,,2019-05-02 22:00:00, None, None,18,385.0,348.0, None, None,4.3
,,,2019-05-02 23:00:00, None, None,18,386.0,348.0, None, None,4.2
,,,2019-05-03 00:00:00, None, None,18,386.0,348.0, None, None,4.3
,,,2019-05-03 01:00:00, None, None,18,386.0,348.0, None, None,5.0
,,,2019-05-03 02:00:00, None, None,18,386.0,348.0, None, None,3.8
,,,2019-05-03 03:00:00, None, None,18,386.0,347.0, None, None,2.0
,,,2019-05-03 04:00:00, None, None,18,386.0,347.0, None, None,0.1
,,,2019-05-03 05:00:00, None, None,18,386.0,346.0, None, None,-1.1
,,,2019-05-03 06:00:00, None, None,18,386.0,346.0, None, None,-1.7
,,,2019-05-03 07:00:00, None, None,18,386.0,345.0, None, None,-2.5
,,,2019-05-03 08:00:00, None, None,18,386.0,345.0, None, None,-1.6
,,,2019-05-03 09:00:00, None, None,18,386.0,345.0, None, None,-1.6
,,,2019-05-03 10:00:00, None, None,18,386.0,344.0, None, None,-1.6
,,,2019-05-03 11:00:00, None, None,18,386.0,344.0, None, None,-2.8
,,,2019-05-03 12:00:00, None, None,18,386.0,344.0, None, None,-3.5
,,,2019-05-03 13:00:00, None, None,18,386.0,344.0, None, None,-3.4
,,,2019-05-03 14:00:00, None, None,18,386.0,344.0, None, None,-0.6
,,,2019-05-03 15:00:00, None, None,18,386.0,344.0, None, None,1.8
,,,2019-05-03 16:00:00, None, None,18,386.0,344.0, 0.0, None,3.5
,,,2019-05-03 17:00:00, None, None,18,386.0,344.0, None, None,4.9
,,,2019-05-03 18:00:00, None, None,18,385.0,345.0, None, None,5.6
,,,2019-05-03 19:00:00, None, None,18,385.0,346.0, None, None,7.8
,,,2019-05-03 20:00:00, None, None,18,385.0,346.0, None, None,7.8
,,,2019-05-03 21:00:00, None, None,18,385.0,347.0, None, None,9.3
,,,2019-05-03 22:00:00, None, None,18,385.0,346.0, None, None,9.9
,,,2019-05-03 23:00:00, None, None,18,385.0,344.0, None, None,9.1
,,,2019-05-04 00:00:00, None, None,18,385.0,341.0, None, None,9.3
,,,2019-05-04 01:00:00, None, None,18,385.0,338.0, None, None,8.8
,,,2019-05-04 02:00:00, None, None,18,385.0,336.0, None, None,7.1
,,,2019-05-04 03:00:00, None, None,18,385.0,333.0, None, None,2.8
,,,2019-05-04 04:00:00, None, None,18,385.0,331.0, None, None,0.7
,,,2019-05-04 05:00:00, None, None,18,385.0,330.0, None, None,-0.3
,,,2019-05-04 06:00:00, None, None,18,386.0,329.0, None, None,-0.7
,,,2019-05-04 07:00:00, None, None,18,386.0,328.0, None, None,0.5
,,,2019-05-04 08:00:00, None, None,18,386.0,327.0, None, None,0.7
,,,2019-05-04 09:00:00, None, None,18,386.0,327.0, None, None,-0.1
,,,2019-05-04 10:00:00, None, None,18,386.0,327.0, None, None,0.6
,,,2019-05-04 11:00:00, None, None,18,386.0,326.0, None, None,1.3
,,,2019-05-04 12:00:00, None, None,18,386.0,325.0, None, None,1.5
,,,2019-05-04 13:00:00, None, None,18,386.0,325.0, None, None,1.6
,,,2019-05-04 14:00:00, None, None,18,386.0,325.0, None, None,3.2
,,,2019-05-04 15:00:00, None, None,18,386.0,325.0, None, None,4.9
,,,2019-05-04 16:00:00, None, None,18,386.0,325.0, 0.0, None,6.3
,,,2019-05-04 17:00:00, None, None,18,385.0,325.0, None, None,7.6
,,,2019-05-04 18:00:00, None, None,18,385.0,325.0, None, None,8.3
,,,2019-05-04 19:00:00, None, None,18,385.0,326.0, None, None,8.4
,,,2019-05-04 20:00:00, None, None,18,385.0,326.0, None, None,10.1
,,,2019-05-04 21:00:00, None, None,18,385.0,326.0, None, None,10.3
,,,2019-05-04 22:00:00, None, None,18,385.0,325.0, None, None,9.5
,,,2019-05-04 23:00:00, None, None,18,385.0,323.0, None, None,8.4
,,,2019-05-05 00:00:00, None, None,18,385.0,321.0, None, None,8.5
,,,2019-05-05 01:00:00, None, None,18,385.0,319.0, None, None,7.8
,,,2019-05-05 02:00:00, None, None,18,385.0,316.0, None, None,6.2
,,,2019-05-05 03:00:00, None, None,18,385.0,314.0, None, None,4.9
,,,2019-05-05 04:00:00, None, None,18,386.0,313.0, None, None,0.9
,,,2019-05-05 05:00:00, None, None,18,387.0,312.0, None, None,0.4
,,,2019-05-05 06:00:00, None, None,18,387.0,311.0, None, None,0.2
,,,2019-05-05 07:00:00, None, None,18,387.0,310.0, None, None,-0.6
,,,2019-05-05 08:00:00, None, None,18,387.0,309.0, None, None,-0.3
,,,2019-05-05 09:00:00, None, None,18,387.0,309.0, None, None,1.4
,,,2019-05-05 10:00:00, None, None,18,387.0,309.0, None, None,-0.4
,,,2019-05-05 11:00:00, None, None,18,387.0,309.0, None, None,-1.9
,,,2019-05-05 12:00:00, None, None,18,387.0,308.0, None, None,-2.4
,,,2019-05-05 13:00:00, None, None,18,387.0,308.0, None, None,-1.1
,,,2019-05-05 14:00:00, None, None,18,387.0,308.0, None, None,1.7
,,,2019-05-05 15:00:00, None, None,18,387.0,308.0, None, None,3.7
,,,2019-05-05 16:00:00, None, None,18,387.0,308.0, 0.0, None,5.0
,,,2019-05-05 17:00:00, None, None,18,387.0,308.0, None, None,6.3
,,,2019-05-05 18:00:00, None, None,18,387.0,308.0, None, None,7.7
,,,2019-05-05 19:00:00, None, None,18,386.0,308.0, None, None,8.1
,,,2019-05-05 20:00:00, None, None,18,386.0,309.0, None, None,9.2
,,,2019-05-05 21:00:00, None, None,18,386.0,309.0, None, None,10.5
,,,2019-05-05 22:00:00, None, None,18,386.0,308.0, None, None,10.6
,,,2019-05-05 23:00:00, None, None,18,386.0,305.0, None, None,11.1
,,,2019-05-06 00:00:00, None, None,18,386.0,300.0, None, None,8.4
,,,2019-05-06 01:00:00, None, None,18,386.0,297.0, None, None,8.1
,,,2019-05-06 02:00:00, None, None,18,386.0,294.0, None, None,7.5
,,,2019-05-06 03:00:00, None, None,18,386.0,293.0, None, None,6.0
,,,2019-05-06 04:00:00, None, None,18,386.0,291.0, None, None,2.2
,,,2019-05-06 05:00:00, None, None,18,387.0,289.0, None, None,0.2
,,,2019-05-06 06:00:00, None, None,18,387.0,288.0, None, None,0.1
,,,2019-05-06 07:00:00, None, None,18,387.0,287.0, None, None,1.1
,,,2019-05-06 08:00:00, None, None,18,387.0,287.0, None, None,1.9
,,,2019-05-06 09:00:00, None, None,18,387.0,286.0, None, None,2.0
,,,2019-05-06 10:00:00, None, None,18,387.0,286.0, None, None,0.3
,,,2019-05-06 11:00:00, None, None,18,387.0,286.0, None, None,-0.5
,,,2019-05-06 12:00:00, None, None,18,387.0,286.0, None, None,-1.7
,,,2019-05-06 13:00:00, None, None,18,387.0,286.0, None, None,-1.9
,,,2019-05-06 14:00:00, None, None,18,388.0,286.0, None, None,1.2
,,,2019-05-06 15:00:00, None, None,18,387.0,286.0, None, None,4.8
,,,2019-05-06 16:00:00, None, None,18,388.0,286.0, 0.0, None,6.1
,,,2019-05-06 17:00:00, None, None,18,388.0,285.0, None, None,7.2
,,,2019-05-06 18:00:00, None, None,18,388.0,285.0, None, None,8.4
,,,2019-05-06 19:00:00, None, None,18,388.0,286.0, None, None,9.8
,,,2019-05-06 20:00:00, None, None,18,388.0,286.0, None, None,10.3
,,,2019-05-06 21:00:00, None, None,18,388.0,285.0, None, None,11.0
,,,2019-05-06 22:00:00, None, None,18,388.0,283.0, None, None,11.4
,,,2019-05-06 23:00:00, None, None,18,388.0,279.0, None, None,11.2
