TempC,time,RH,week_of_year
0.962,2022-03-13 19:00:00,83.8,11
0.88,2022-03-13 20:00:00,88.3,11
1.534,2022-03-13 21:00:00,94.6,11
2.45,2022-03-13 22:00:00,92.6,11
1.859,2022-03-13 23:00:00,93.0,11
2.021,2022-03-14 00:00:00,96.3,11
2.477,2022-03-14 01:00:00,95.7,11
2.69,2022-03-14 02:00:00,92.7,11
4.168,2022-03-14 03:00:00,80.6,11
4.506,2022-03-14 04:00:00,75.9,11
4.532,2022-03-14 05:00:00,72.5,11
4.532,2022-03-14 06:00:00,70.3,11
4.766,2022-03-14 07:00:00,66.7,11
5.36,2022-03-14 08:00:00,64.3,11
6.636,2022-03-14 09:00:00,60.6,11
7.995,2022-03-14 10:00:00,54.7,11
8.643,2022-03-14 11:00:00,53.3,11
10.271,2022-03-14 12:00:00,47.5,11
10.883,2022-03-14 13:00:00,35.6,11
12.171,2022-03-14 14:00:00,31.0,11
11.078,2022-03-14 15:00:00,28.5,11
10.59,2022-03-14 16:00:00,29.6,11
9.015,2022-03-14 17:00:00,32.4,11
3.063,2022-03-14 18:00:00,53.4,11
2.209,2022-03-14 19:00:00,74.7,11
1.317,2022-03-14 20:00:00,73.1,11
1.18,2022-03-14 21:00:00,77.5,11
3.722,2022-03-14 22:00:00,71.2,11
2.903,2022-03-14 23:00:00,72.6,11
6.458,2022-03-15 00:00:00,67.8,11
4.818,2022-03-15 01:00:00,61.6,11
5.796,2022-03-15 02:00:00,64.5,11
6.509,2022-03-15 03:00:00,66.9,11
6.331,2022-03-15 04:00:00,60.1,11
6.179,2022-03-15 05:00:00,59.8,11
3.827,2022-03-15 06:00:00,70.8,11
2.637,2022-03-15 07:00:00,89.0,11
3.142,2022-03-15 08:00:00,88.5,11
4.662,2022-03-15 09:00:00,77.0,11
6.23,2022-03-15 10:00:00,65.3,11
8.02,2022-03-15 11:00:00,54.9,11
8.419,2022-03-15 12:00:00,47.8,11
7.92,2022-03-15 13:00:00,42.1,11
9.336,2022-03-15 14:00:00,44.9,11
8.668,2022-03-15 15:00:00,37.9,11
8.618,2022-03-15 16:00:00,37.4,11
6.535,2022-03-15 17:00:00,46.0,11
2.128,2022-03-15 18:00:00,70.0,11
1.859,2022-03-15 19:00:00,89.3,11
1.534,2022-03-15 20:00:00,92.3,11
1.071,2022-03-15 21:00:00,93.4,11
0.852,2022-03-15 22:00:00,94.7,11
0.934,2022-03-15 23:00:00,96.1,11
1.697,2022-03-16 00:00:00,92.2,11
2.77,2022-03-16 01:00:00,79.7,11
3.722,2022-03-16 02:00:00,71.6,11
3.67,2022-03-16 03:00:00,66.2,11
3.036,2022-03-16 04:00:00,64.9,11
2.477,2022-03-16 05:00:00,66.0,11
2.37,2022-03-16 06:00:00,64.7,11
2.77,2022-03-16 07:00:00,64.5,11
2.074,2022-03-16 08:00:00,66.4,11
4.48,2022-03-16 09:00:00,61.1,11
5.36,2022-03-16 10:00:00,54.2,11
5.924,2022-03-16 11:00:00,50.9,11
6.433,2022-03-16 12:00:00,46.8,11
8.095,2022-03-16 13:00:00,43.8,11
9.114,2022-03-16 14:00:00,39.4,11
9.238,2022-03-16 15:00:00,36.3,11
8.519,2022-03-16 16:00:00,35.5,11
6.763,2022-03-16 17:00:00,39.6,11
2.289,2022-03-16 18:00:00,63.7,11
1.371,2022-03-16 19:00:00,75.7,11
1.751,2022-03-16 20:00:00,73.3,11
3.749,2022-03-16 21:00:00,65.4,11
1.913,2022-03-16 22:00:00,59.5,11
5.924,2022-03-16 23:00:00,55.2,11
5.539,2022-03-17 00:00:00,58.7,11
4.999,2022-03-17 01:00:00,58.4,11
4.999,2022-03-17 02:00:00,61.6,11
5.437,2022-03-17 03:00:00,56.8,11
5.257,2022-03-17 04:00:00,54.4,11
4.688,2022-03-17 05:00:00,56.3,11
4.532,2022-03-17 06:00:00,60.2,11
4.298,2022-03-17 07:00:00,60.3,11
4.74,2022-03-17 08:00:00,61.1,11
5.488,2022-03-17 09:00:00,58.7,11
4.714,2022-03-17 10:00:00,62.0,11
5.205,2022-03-17 11:00:00,64.7,11
6.357,2022-03-17 12:00:00,59.6,11
4.324,2022-03-17 13:00:00,68.2,11
3.564,2022-03-17 14:00:00,79.6,11
5.36,2022-03-17 15:00:00,71.1,11
3.696,2022-03-17 16:00:00,63.4,11
3.643,2022-03-17 17:00:00,68.5,11
0.55,2022-03-17 18:00:00,78.4,11
-1.498,2022-03-17 19:00:00,86.9,11
-1.756,2022-03-17 20:00:00,93.2,11
-0.563,2022-03-17 21:00:00,93.8,11
-0.873,2022-03-17 22:00:00,93.7,11
-1.157,2022-03-17 23:00:00,94.3,11
-1.071,2022-03-18 00:00:00,95.0,11
-1.043,2022-03-18 01:00:00,94.2,11
-1.584,2022-03-18 02:00:00,94.9,11
-1.327,2022-03-18 03:00:00,94.7,11
-1.441,2022-03-18 04:00:00,94.4,11
-1.327,2022-03-18 05:00:00,94.8,11
-2.16,2022-03-18 06:00:00,94.0,11
-1.498,2022-03-18 07:00:00,96.3,11
0.77,2022-03-18 08:00:00,90.8,11
3.168,2022-03-18 09:00:00,83.6,11
5.076,2022-03-18 10:00:00,71.5,11
6.026,2022-03-18 11:00:00,65.7,11
8.195,2022-03-18 12:00:00,57.3,11
7.745,2022-03-18 13:00:00,47.6,11
7.268,2022-03-18 14:00:00,54.3,11
7.393,2022-03-18 15:00:00,54.7,11
7.393,2022-03-18 16:00:00,52.6,11
7.015,2022-03-18 17:00:00,47.9,11
6.433,2022-03-18 18:00:00,50.4,11
5.334,2022-03-18 19:00:00,57.4,11
2.61,2022-03-18 20:00:00,68.0,11
2.021,2022-03-18 21:00:00,71.6,11
2.289,2022-03-18 22:00:00,77.0,11
3.643,2022-03-18 23:00:00,74.9,11
