TempC,time,RH,week_of_year
1.208,2022-03-15 07:00:00,93.1,11
1.67,2022-03-15 08:00:00,94.6,11
3.617,2022-03-15 09:00:00,93.4,11
5.36,2022-03-15 10:00:00,84.6,11
6.889,2022-03-15 11:00:00,66.3,11
8.444,2022-03-15 12:00:00,60.5,11
6.306,2022-03-15 13:00:00,54.2,11
8.295,2022-03-15 14:00:00,51.1,11
7.041,2022-03-15 15:00:00,49.6,11
5.488,2022-03-15 16:00:00,54.8,11
4.037,2022-03-15 17:00:00,59.5,11
3.459,2022-03-15 18:00:00,67.4,11
0.55,2022-03-15 19:00:00,84.4,11
1.778,2022-03-15 20:00:00,87.6,11
1.153,2022-03-15 21:00:00,86.3,11
1.534,2022-03-15 22:00:00,87.5,11
1.262,2022-03-15 23:00:00,85.5,11
0.88,2022-03-16 00:00:00,85.9,11
0.577,2022-03-16 01:00:00,87.4,11
1.153,2022-03-16 02:00:00,87.3,11
2.93,2022-03-16 03:00:00,80.0,11
2.343,2022-03-16 04:00:00,71.0,11
1.994,2022-03-16 05:00:00,69.5,11
1.317,2022-03-16 06:00:00,67.8,11
2.343,2022-03-16 07:00:00,68.9,11
2.983,2022-03-16 08:00:00,67.2,11
3.696,2022-03-16 09:00:00,64.0,11
3.958,2022-03-16 10:00:00,60.9,11
4.74,2022-03-16 11:00:00,58.0,11
6.357,2022-03-16 12:00:00,51.0,11
6.484,2022-03-16 13:00:00,47.9,11
7.895,2022-03-16 14:00:00,45.4,11
7.519,2022-03-16 15:00:00,43.5,11
6.585,2022-03-16 16:00:00,43.4,11
4.298,2022-03-16 17:00:00,48.1,11
2.37,2022-03-16 18:00:00,57.9,11
1.643,2022-03-16 19:00:00,63.7,11
1.453,2022-03-16 20:00:00,66.8,11
3.801,2022-03-16 21:00:00,61.2,11
3.301,2022-03-16 22:00:00,54.9,11
2.877,2022-03-16 23:00:00,59.1,11
3.248,2022-03-17 00:00:00,65.1,11
3.854,2022-03-17 01:00:00,67.0,11
3.485,2022-03-17 02:00:00,69.5,11
3.327,2022-03-17 03:00:00,69.4,11
3.327,2022-03-17 04:00:00,65.2,11
3.116,2022-03-17 05:00:00,66.3,11
3.327,2022-03-17 06:00:00,67.4,11
3.168,2022-03-17 07:00:00,68.0,11
3.749,2022-03-17 08:00:00,68.8,11
3.248,2022-03-17 09:00:00,69.6,11
3.142,2022-03-17 10:00:00,73.0,11
4.532,2022-03-17 11:00:00,74.9,11
4.376,2022-03-17 12:00:00,72.1,11
3.643,2022-03-17 13:00:00,79.4,11
3.67,2022-03-17 14:00:00,83.7,11
1.507,2022-03-17 15:00:00,91.0,11
0.88,2022-03-17 16:00:00,93.3,11
0.962,2022-03-17 17:00:00,94.3,11
-0.76,2022-03-17 18:00:00,94.7,11
-0.845,2022-03-17 19:00:00,95.4,11
-0.676,2022-03-17 20:00:00,96.0,11
-1.015,2022-03-17 21:00:00,96.1,11
-1.1,2022-03-17 22:00:00,96.2,11
-1.556,2022-03-17 23:00:00,96.1,11
-1.356,2022-03-18 00:00:00,96.4,11
-1.613,2022-03-18 01:00:00,96.4,11
-1.441,2022-03-18 02:00:00,96.5,11
-1.47,2022-03-18 03:00:00,96.6,11
-1.47,2022-03-18 04:00:00,96.3,11
-1.67,2022-03-18 05:00:00,96.0,11
-1.785,2022-03-18 06:00:00,95.9,11
-1.128,2022-03-18 07:00:00,95.7,11
-0.06,2022-03-18 08:00:00,94.6,11
1.453,2022-03-18 09:00:00,90.9,11
3.722,2022-03-18 10:00:00,84.0,11
5.872,2022-03-18 11:00:00,73.9,11
6.382,2022-03-18 12:00:00,65.9,11
5.847,2022-03-18 13:00:00,66.6,11
6.763,2022-03-18 14:00:00,62.9,11
5.898,2022-03-18 15:00:00,62.2,11
5.642,2022-03-18 16:00:00,61.5,11
4.532,2022-03-18 17:00:00,62.5,11
3.142,2022-03-18 18:00:00,66.9,11
2.744,2022-03-18 19:00:00,73.4,11
1.208,2022-03-18 20:00:00,76.4,11
1.859,2022-03-18 21:00:00,78.9,11
1.859,2022-03-18 22:00:00,77.3,11
1.994,2022-03-18 23:00:00,78.7,11
