pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-9.77,94.6, None, None, None, None, None, None, None,-10.0,901.0, None,2019-12-04 06:00:00, None, 36.08, None,49
None,-9.56,93.7, None, None, None, None, None, None, None,-10.0,902.0, None,2019-12-04 07:00:00, None, 35.86, None,49
None,-10.3,93.9, None, None, None, None, None, None, None,-11.0,902.0, None,2019-12-04 08:00:00, None, 35.77, None,49
None,-10.2,93.5, None, None, None, None, None, None, None,-11.0,902.0, None,2019-12-04 09:00:00, None, 35.84, None,49
None,-10.54,93.1, None, None, None, None, None, None, None,-11.0,902.0, None,2019-12-04 10:00:00, None, 35.88, None,49
None,-10.92,91.9, None, None, None, None, None, None, None,-12.0,902.0, None,2019-12-04 11:00:00, None, 35.46, None,49
None,-10.35,92.5, None, None, None, None, None, None, None,-11.0,903.0, None,2019-12-04 12:00:00, None, 35.86, None,49
None,-8.6,92.9, None, None, None, None, None, None, None,-9.0,903.0, None,2019-12-04 13:00:00, None, 35.92, None,49
None,-7.64,90.8, None, None, None, None, None, None, None,-9.0,903.0, None,2019-12-04 14:00:00, None, 35.84, None,49
None,-7.105,93.4, None, None, None, None, None, None, None,-8.0,903.0, None,2019-12-04 15:00:00, None, 36.04, None,49
None,-7.924,93.8, None, None, None, None, None, None, None,-9.0,903.0, None,2019-12-04 16:00:00, None, 35.85, None,49
None,-9.73,93.5, None, None, None, None, None, None, None,-10.0,903.0, None,2019-12-04 17:00:00, None, 35.78, None,49
None,-9.8,94.2, None, None, None, None, None, None, None,-10.0,903.0, None,2019-12-04 18:00:00, None, 35.71, None,49
None,-9.8,93.6, None, None, None, None, None, None, None,-11.0,903.0, None,2019-12-04 19:00:00, None, 35.78, None,49
None,-9.56,93.7, None, None, None, None, None, None, None,-10.0,903.0, None,2019-12-04 20:00:00, None, 35.6, None,49
None,-9.32,94.1, None, None, None, None, None, None, None,-10.0,904.0, None,2019-12-04 21:00:00, None, 36.3, None,49
None,-9.7,94.3, None, None, None, None, None, None, None,-10.0,904.0, None,2019-12-04 22:00:00, None, 36.59, None,49
None,-8.87,95.0, None, None, None, None, None, None, None,-9.0,904.0, None,2019-12-04 23:00:00, None, 36.61, None,49
None,-8.67,94.4, None, None, None, None, None, None, None,-9.0,905.0, None,2019-12-05 00:00:00, None, 36.54, None,49
None,-8.39,94.4, None, None, None, None, None, None, None,-9.0,905.0, None,2019-12-05 01:00:00, None, 36.26, None,49
None,-7.811,95.0, None, None, None, None, None, None, None,-8.0,906.0, None,2019-12-05 02:00:00, None, 36.67, None,49
None,-7.834,93.3, None, None, None, None, None, None, None,-9.0,907.0, None,2019-12-05 03:00:00, None, 37.21, None,49
None,-7.003,97.6, None, None, None, None, None, None, None,-7.0,907.0, None,2019-12-05 04:00:00, None, 37.66, None,49
None,-6.472,96.6, None, None, None, None, None, None, None,-7.0,907.0, None,2019-12-05 05:00:00, None, 37.65, None,49
None,-6.366,96.0, None, None, None, None, None, None, None,-7.0,908.0, None,2019-12-05 06:00:00, None, 37.46, None,49
None,-6.155,96.1, None, None, None, None, None, None, None,-7.0,908.0, None,2019-12-05 07:00:00, None, 37.18, None,49
None,-5.991,96.2, None, None, None, None, None, None, None,-6.0,908.0, None,2019-12-05 08:00:00, None, 37.21, None,49
None,-5.894,96.2, None, None, None, None, None, None, None,-6.0,909.0, None,2019-12-05 09:00:00, None, 37.19, None,49
None,-5.747,96.0, None, None, None, None, None, None, None,-6.0,909.0, None,2019-12-05 10:00:00, None, 37.15, None,49
None,-5.885,93.9, None, None, None, None, None, None, None,-7.0,909.0, None,2019-12-05 11:00:00, None, 36.9, None,49
None,-6.137,93.8, None, None, None, None, None, None, None,-7.0,909.0, None,2019-12-05 12:00:00, None, 37.01, None,49
None,-5.707,92.5, None, None, None, None, None, None, None,-7.0,910.0, None,2019-12-05 13:00:00, None, 36.79, None,49
None,-6.454,93.0, None, None, None, None, None, None, None,-7.0,910.0, None,2019-12-05 14:00:00, None, 36.66, None,49
None,-7.207,94.0, None, None, None, None, None, None, None,-8.0,910.0, None,2019-12-05 15:00:00, None, 36.74, None,49
None,-8.36,94.6, None, None, None, None, None, None, None,-9.0,909.0, None,2019-12-05 16:00:00, None, 36.86, None,49
None,-9.24,93.8, None, None, None, None, None, None, None,-10.0,908.0, None,2019-12-05 17:00:00, None, 36.83, None,49
None,-10.34,94.5, None, None, None, None, None, None, None,-11.0,908.0, None,2019-12-05 18:00:00, None, 37.01, None,49
None,-11.68,92.3, None, None, None, None, None, None, None,-13.0,908.0, None,2019-12-05 19:00:00, None, 36.58, None,49
None,-12.38,91.8, None, None, None, None, None, None, None,-13.0,907.0, None,2019-12-05 20:00:00, None, 36.88, None,49
None,-13.28,91.3, None, None, None, None, None, None, None,-14.0,907.0, None,2019-12-05 21:00:00, None, 36.58, None,49
None,-13.67,91.9, None, None, None, None, None, None, None,-15.0,906.0, None,2019-12-05 22:00:00, None, 36.52, None,49
None,-13.42,89.8, None, None, None, None, None, None, None,-15.0,906.0, None,2019-12-05 23:00:00, None, 36.79, None,49
None,-12.98,91.7, None, None, None, None, None, None, None,-14.0,906.0, None,2019-12-06 00:00:00, None, 36.9, None,49
None,-12.93,92.6, None, None, None, None, None, None, None,-14.0,906.0, None,2019-12-06 01:00:00, None, 36.98, None,49
None,-12.06,92.7, None, None, None, None, None, None, None,-13.0,906.0, None,2019-12-06 02:00:00, None, 37.11, None,49
None,-11.29,93.0, None, None, None, None, None, None, None,-12.0,905.0, None,2019-12-06 03:00:00, None, 37.1, None,49
None,-10.96,92.8, None, None, None, None, None, None, None,-12.0,905.0, None,2019-12-06 04:00:00, None, 37.07, None,49
None,-10.7,93.1, None, None, None, None, None, None, None,-12.0,904.0, None,2019-12-06 05:00:00, None, 37.08, None,49
None,-10.37,93.5, None, None, None, None, None, None, None,-11.0,904.0, None,2019-12-06 06:00:00, None, 37.14, None,49
None,-9.94,93.5, None, None, None, None, None, None, None,-11.0,904.0, None,2019-12-06 07:00:00, None, 36.83, None,49
None,-9.72,94.1, None, None, None, None, None, None, None,-10.0,905.0, None,2019-12-06 08:00:00, None, 36.81, None,49
None,-9.41,93.8, None, None, None, None, None, None, None,-10.0,905.0, None,2019-12-06 09:00:00, None, 36.89, None,49
None,-9.13,92.3, None, None, None, None, None, None, None,-10.0,905.0, None,2019-12-06 10:00:00, None, 36.67, None,49
None,-8.69,93.6, None, None, None, None, None, None, None,-9.0,905.0, None,2019-12-06 11:00:00, None, 36.79, None,49
None,-7.921,93.6, None, None, None, None, None, None, None,-9.0,905.0, None,2019-12-06 12:00:00, None, 36.85, None,49
None,-7.675,91.9, None, None, None, None, None, None, None,-9.0,905.0, None,2019-12-06 13:00:00, None, 36.79, None,49
None,-8.05,92.1, None, None, None, None, None, None, None,-9.0,905.0, None,2019-12-06 14:00:00, None, 36.61, None,49
None,-7.594,93.6, None, None, None, None, None, None, None,-8.0,905.0, None,2019-12-06 15:00:00, None, 36.92, None,49
None,-8.26,92.5, None, None, None, None, None, None, None,-9.0,904.0, None,2019-12-06 16:00:00, None, 36.65, None,49
None,-8.7,94.1, None, None, None, None, None, None, None,-9.0,904.0, None,2019-12-06 17:00:00, None, 36.79, None,49
None,-9.16,93.2, None, None, None, None, None, None, None,-10.0,904.0, None,2019-12-06 18:00:00, None, 36.72, None,49
None,-10.16,92.7, None, None, None, None, None, None, None,-11.0,904.0, None,2019-12-06 19:00:00, None, 36.52, None,49
None,-10.43,92.3, None, None, None, None, None, None, None,-11.0,904.0, None,2019-12-06 20:00:00, None, 36.49, None,49
None,-10.66,93.0, None, None, None, None, None, None, None,-11.0,904.0, None,2019-12-06 21:00:00, None, 36.61, None,49
None,-10.7,93.3, None, None, None, None, None, None, None,-11.0,905.0, None,2019-12-06 22:00:00, None, 36.58, None,49
None,-11.94,91.6, None, None, None, None, None, None, None,-13.0,905.0, None,2019-12-06 23:00:00, None, 36.2, None,49
None,-13.21,91.8, None, None, None, None, None, None, None,-14.0,905.0, None,2019-12-07 00:00:00, None, 36.25, None,49
None,-11.87,92.6, None, None, None, None, None, None, None,-13.0,905.0, None,2019-12-07 01:00:00, None, 36.71, None,49
None,-11.98,92.4, None, None, None, None, None, None, None,-13.0,905.0, None,2019-12-07 02:00:00, None, 36.67, None,49
None,-11.72,92.2, None, None, None, None, None, None, None,-13.0,905.0, None,2019-12-07 03:00:00, None, 36.67, None,49
None,-10.91,93.1, None, None, None, None, None, None, None,-12.0,906.0, None,2019-12-07 04:00:00, None, 36.68, None,49
None,-11.3,92.6, None, None, None, None, None, None, None,-12.0,906.0, None,2019-12-07 05:00:00, None, 36.75, None,49
None,-11.34,91.8, None, None, None, None, None, None, None,-12.0,906.0, None,2019-12-07 06:00:00, None, 36.61, None,49
None,-11.2,92.4, None, None, None, None, None, None, None,-12.0,906.0, None,2019-12-07 07:00:00, None, 36.57, None,49
None,-11.06,92.8, None, None, None, None, None, None, None,-12.0,906.0, None,2019-12-07 08:00:00, None, 36.54, None,49
None,-10.97,92.9, None, None, None, None, None, None, None,-12.0,906.0, None,2019-12-07 09:00:00, None, 36.51, None,49
None,-10.44,93.0, None, None, None, None, None, None, None,-11.0,907.0, None,2019-12-07 10:00:00, None, 36.54, None,49
None,-9.46,92.1, None, None, None, None, None, None, None,-10.0,907.0, None,2019-12-07 11:00:00, None, 36.44, None,49
None,-9.14,92.0, None, None, None, None, None, None, None,-10.0,908.0, None,2019-12-07 12:00:00, None, 36.44, None,49
None,-8.79,90.3, None, None, None, None, None, None, None,-10.0,908.0, None,2019-12-07 13:00:00, None, 36.43, None,49
None,-8.22,89.7, None, None, None, None, None, None, None,-9.0,908.0, None,2019-12-07 14:00:00, None, 36.5, None,49
None,-8.81,90.6, None, None, None, None, None, None, None,-10.0,908.0, None,2019-12-07 15:00:00, None, 36.58, None,49
None,-9.34,92.3, None, None, None, None, None, None, None,-10.0,908.0, None,2019-12-07 16:00:00, None, 36.49, None,49
None,-9.38,92.9, None, None, None, None, None, None, None,-10.0,908.0, None,2019-12-07 17:00:00, None, 36.14, None,49
None,-9.21,93.0, None, None, None, None, None, None, None,-10.0,908.0, None,2019-12-07 18:00:00, None, 36.42, None,49
None,-9.48,92.2, None, None, None, None, None, None, None,-10.0,908.0, None,2019-12-07 19:00:00, None, 35.99, None,49
None,-9.16,92.3, None, None, None, None, None, None, None,-10.0,908.0, None,2019-12-07 20:00:00, None, 35.69, None,49
None,-9.14,92.1, None, None, None, None, None, None, None,-10.0,908.0, None,2019-12-07 21:00:00, None, 35.73, None,49
None,-8.96,92.5, None, None, None, None, None, None, None,-10.0,908.0, None,2019-12-07 22:00:00, None, 35.02, None,49
None,-8.99,92.3, None, None, None, None, None, None, None,-10.0,909.0, None,2019-12-07 23:00:00, None, 34.4, None,49
None,-8.88,92.3, None, None, None, None, None, None, None,-10.0,909.0, None,2019-12-08 00:00:00, None, 33.86, None,49
None,-8.63,91.7, None, None, None, None, None, None, None,-10.0,910.0, None,2019-12-08 01:00:00, None, 35.41, None,49
None,-8.74,91.8, None, None, None, None, None, None, None,-10.0,910.0, None,2019-12-08 02:00:00, None, 36.09, None,49
None,-8.36,91.8, None, None, None, None, None, None, None,-9.0,911.0, None,2019-12-08 03:00:00, None, 36.16, None,49
None,-8.63,91.6, None, None, None, None, None, None, None,-10.0,911.0, None,2019-12-08 04:00:00, None, 36.13, None,49
None,-8.9,93.1, None, None, None, None, None, None, None,-10.0,911.0, None,2019-12-08 05:00:00, None, 36.1, None,49
None,-9.52,92.2, None, None, None, None, None, None, None,-10.0,911.0, None,2019-12-08 06:00:00, None, 36.0, None,49
None,-9.98,93.8, None, None, None, None, None, None, None,-11.0,911.0, None,2019-12-08 07:00:00, None, 36.22, None,49
None,-11.26,92.6, None, None, None, None, None, None, None,-12.0,911.0, None,2019-12-08 08:00:00, None, 36.46, None,49
None,-11.88,92.7, None, None, None, None, None, None, None,-13.0,912.0, None,2019-12-08 09:00:00, None, 36.65, None,49
None,-10.7,93.1, None, None, None, None, None, None, None,-11.0,913.0, None,2019-12-08 10:00:00, None, 36.57, None,49
None,-8.24,92.6, None, None, None, None, None, None, None,-9.0,914.0, None,2019-12-08 11:00:00, None, 36.77, None,49
None,-7.743,92.0, None, None, None, None, None, None, None,-9.0,915.0, None,2019-12-08 12:00:00, None, 36.81, None,49
None,-7.144,90.7, None, None, None, None, None, None, None,-8.0,915.0, None,2019-12-08 13:00:00, None, 36.65, None,49
None,-6.87,91.8, None, None, None, None, None, None, None,-8.0,916.0, None,2019-12-08 14:00:00, None, 36.63, None,49
None,-6.611,92.3, None, None, None, None, None, None, None,-8.0,916.0, None,2019-12-08 15:00:00, None, 36.5, None,49
None,-6.385,93.6, None, None, None, None, None, None, None,-7.0,916.0, None,2019-12-08 16:00:00, None, 36.09, None,49
None,-6.626,94.2, None, None, None, None, None, None, None,-7.0,916.0, None,2019-12-08 17:00:00, None, 35.7, None,49
None,-6.441,93.9, None, None, None, None, None, None, None,-7.0,917.0, None,2019-12-08 18:00:00, None, 35.2, None,49
None,-6.141,95.3, None, None, None, None, None, None, None,-7.0,918.0, None,2019-12-08 19:00:00, None, 34.32, None,49
None,-5.736,95.7, None, None, None, None, None, None, None,-6.0,918.0, None,2019-12-08 20:00:00, None, 38.15, None,49
None,-5.7,94.7, None, None, None, None, None, None, None,-6.0,918.0, None,2019-12-08 21:00:00, None, 36.63, None,49
None,-5.309,94.9, None, None, None, None, None, None, None,-6.0,918.0, None,2019-12-08 22:00:00, None, 36.65, None,49
None,-5.483,94.0, None, None, None, None, None, None, None,-6.0,919.0, None,2019-12-08 23:00:00, None, 36.48, None,49
None,-6.536,93.6, None, None, None, None, None, None, None,-7.0,920.0, None,2019-12-09 00:00:00, None, 36.14, None,49
None,-8.12,94.8, None, None, None, None, None, None, None,-9.0,920.0, None,2019-12-09 01:00:00, None, 36.22, None,49
None,-8.68,95.1, None, None, None, None, None, None, None,-9.0,920.0, None,2019-12-09 02:00:00, None, 36.27, None,49
None,-9.27,94.6, None, None, None, None, None, None, None,-10.0,920.0, None,2019-12-09 03:00:00, None, 36.53, None,49
None,-9.83,93.3, None, None, None, None, None, None, None,-11.0,919.0, None,2019-12-09 04:00:00, None, 36.32, None,49
None,-10.53,93.7, None, None, None, None, None, None, None,-11.0,919.0, None,2019-12-09 05:00:00, None, 36.42, None,49
None,-10.4,94.2, None, None, None, None, None, None, None,-11.0,919.0, None,2019-12-09 06:00:00, None, 36.68, None,49
None,-11.03,92.1, None, None, None, None, None, None, None,-12.0,919.0, None,2019-12-09 07:00:00, None, 36.48, None,49
None,-9.79,94.6, None, None, None, None, None, None, None,-10.0,918.0, None,2019-12-09 08:00:00, None, 36.74, None,49
None,-9.95,94.7, None, None, None, None, None, None, None,-11.0,918.0, None,2019-12-09 09:00:00, None, 36.99, None,49
None,-8.19,97.7, None, None, None, None, None, None, None,-8.0,918.0, None,2019-12-09 10:00:00, None, 37.11, None,49
None,-7.524,98.1, None, None, None, None, None, None, None,-8.0,917.0, None,2019-12-09 11:00:00, None, 37.08, None,49
None,-6.636,97.3, None, None, None, None, None, None, None,-7.0,917.0, None,2019-12-09 12:00:00, None, 36.91, None,49
None,-6.48,95.9, None, None, None, None, None, None, None,-7.0,917.0, None,2019-12-09 13:00:00, None, 36.95, None,49
None,-5.945,94.4, None, None, None, None, None, None, None,-7.0,916.0, None,2019-12-09 14:00:00, None, 36.77, None,49
None,-6.187,95.3, None, None, None, None, None, None, None,-7.0,915.0, None,2019-12-09 15:00:00, None, 36.81, None,49
None,-7.937,94.1, None, None, None, None, None, None, None,-9.0,914.0, None,2019-12-09 16:00:00, None, 36.74, None,49
None,-9.21,93.7, None, None, None, None, None, None, None,-10.0,914.0, None,2019-12-09 17:00:00, None, 36.63, None,49
None,-9.75,93.5, None, None, None, None, None, None, None,-11.0,913.0, None,2019-12-09 18:00:00, None, 36.48, None,49
None,-9.62,96.1, None, None, None, None, None, None, None,-10.0,913.0, None,2019-12-09 19:00:00, None, 36.66, None,49
None,-8.15,94.6, None, None, None, None, None, None, None,-9.0,912.0, None,2019-12-09 20:00:00, None, 36.88, None,49
None,-7.974,97.6, None, None, None, None, None, None, None,-8.0,911.0, None,2019-12-09 21:00:00, None, 36.85, None,49
None,-6.36,95.4, None, None, None, None, None, None, None,-7.0,911.0, None,2019-12-09 22:00:00, None, 37.03, None,49
None,-5.955,96.0, None, None, None, None, None, None, None,-6.0,910.0, None,2019-12-09 23:00:00, None, 37.01, None,49
