pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
None,-0.173,95.7, None, None,42.74,2.429,235.7, None, None, None, None,-1.0, None, None, None, None,2019-12-20 00:00:00, None,51
None,0.233,95.1, None, None,59.45,2.894,175.5, None, None, None, None,-1.0, None, None, None, None,2019-12-20 01:00:00, None,51
None,0.476,94.3, None, None,53.26,2.23,197.6, None, None, None, None,0.0, None, None, None, None,2019-12-20 02:00:00, None,51
None,0.599,94.1, None, None,54.63,2.232,206.4, None, None, None, None,-1.0, None, None, None, None,2019-12-20 03:00:00, None,51
None,0.34,95.1, None, None,43.54,2.271,237.1, None, None, None, None,0.0, None, None, None, None,2019-12-20 04:00:00, None,51
None,0.348,95.7, None, None,47.12,2.244,225.5, None, None, None, None,0.0, None, None, None, None,2019-12-20 05:00:00, None,51
None,0.826,95.4, None, None,41.92,2.511,212.3, None, None, None, None,0.0, None, None, None, None,2019-12-20 06:00:00, None,51
None,1.315,95.1, None, None,48.24,0.807,186.1, None, None, None, None,1.0, None, None, None, None,2019-12-20 07:00:00, None,51
None,1.271,93.5, None, None,28.82,5.085,119.9, None, None, None, None,1.0, None, None, None, None,2019-12-20 08:00:00, None,51
None,1.275,93.7, None, None,40.03,3.218,123.3, None, None, None, None,0.0, None, None, None, None,2019-12-20 09:00:00, None,51
None,1.263,94.9, None, None,55.47,2.059,231.1, None, None, None, None,0.0, None, None, None, None,2019-12-20 10:00:00, None,51
None,0.503,95.8, None, None,60.82,1.465,89.0, None, None, None, None,0.0, None, None, None, None,2019-12-20 11:00:00, None,51
None,0.376,96.6, None, None,28.85,0.852,70.24, None, None, None, None,0.0, None, None, None, None,2019-12-20 12:00:00, None,51
None,0.376,96.9, None, None,55.15,0.115,0.578, None, None, None, None,0.0, None, None, None, None,2019-12-20 13:00:00, None,51
None,0.615,97.0, None, None,67.3,0.416,35.56, None, None, None, None,0.0, None, None, None, None,2019-12-20 14:00:00, None,51
None,0.595,97.2, None, None,63.75,0.772,52.55, None, None, None, None,0.0, None, None, None, None,2019-12-20 15:00:00, None,51
None,0.841,97.3, None, None,67.3,0.477,20.63, None, None, None, None,0.0, None, None, None, None,2019-12-20 16:00:00, None,51
None,0.368,97.1, None, None,69.47,0.915,317.2, None, None, None, None,0.0, None, None, None, None,2019-12-20 17:00:00, None,51
None,0.245,97.5, None, None,55.02,1.189,50.74, None, None, None, None,0.0, None, None, None, None,2019-12-20 18:00:00, None,51
None,0.165,97.5, None, None,24.1,0.162,126.7, None, None, None, None,0.0, None, None, None, None,2019-12-20 19:00:00, None,51
None,0.316,97.6, None, None,2.069,0.0,138.4, None, None, None, None,0.0, None, None, None, None,2019-12-20 20:00:00, None,51
None,0.237,97.7, None, None,0.136,0.0,135.1, None, None, None, None,0.0, None, None, None, None,2019-12-20 21:00:00, None,51
None,0.07,97.7, None, None,0.052,0.0,135.0, None, None, None, None,0.0, None, None, None, None,2019-12-20 22:00:00, None,51
None,0.253,97.9, None, None,0.059,0.0,134.9, None, None, None, None,0.0, None, None, None, None,2019-12-20 23:00:00, None,51
None,0.169,97.9, None, None,0.088,0.0,134.9, None, None, None, None,0.0, None, None, None, None,2019-12-21 00:00:00, None,51
None,0.078,97.4, None, None,67.83,0.0,112.4, None, None, None, None,0.0, None, None, None, None,2019-12-21 01:00:00, None,51
None,0.014,97.6, None, None,4.915,0.0,18.81, None, None, None, None,0.0, None, None, None, None,2019-12-21 02:00:00, None,51
None,0.285,97.9, None, None,0.0,0.0,16.8, None, None, None, None,0.0, None, None, None, None,2019-12-21 03:00:00, None,51
None,0.193,97.8, None, None,0.0,0.0,16.74, None, None, None, None,0.0, None, None, None, None,2019-12-21 04:00:00, None,51
None,-0.053,97.7, None, None,0.0,0.0,16.7, None, None, None, None,0.0, None, None, None, None,2019-12-21 05:00:00, None,51
None,0.066,98.0, None, None,0.0,0.0,16.7, None, None, None, None,0.0, None, None, None, None,2019-12-21 06:00:00, None,51
None,0.209,97.9, None, None,0.0,0.0,16.7, None, None, None, None,0.0, None, None, None, None,2019-12-21 07:00:00, None,51
None,0.535,97.9, None, None,34.01,0.0,15.13, None, None, None, None,1.0, None, None, None, None,2019-12-21 08:00:00, None,51
None,0.495,96.8, None, None,59.66,0.0,222.4, None, None, None, None,0.0, None, None, None, None,2019-12-21 09:00:00, None,51
None,1.311,94.8, None, None,50.77,2.171,149.6, None, None, None, None,1.0, None, None, None, None,2019-12-21 10:00:00, None,51
None,0.865,91.2, None, None,40.45,2.592,135.5, None, None, None, None,0.0, None, None, None, None,2019-12-21 16:00:00, None,51
None,0.794,88.1, None, None,16.32,4.621,128.2, None, None, None, None,0.0, None, None, None, None,2019-12-21 17:00:00, None,51
None,0.145,87.5, None, None,19.65,4.116,138.9, None, None, None, None,-1.0, None, None, None, None,2019-12-21 18:00:00, None,51
None,0.229,84.6, None, None,29.93,5.122,130.9, None, None, None, None,-1.0, None, None, None, None,2019-12-21 19:00:00, None,51
None,-0.519,84.8, None, None,16.2,8.29,119.6, None, None, None, None,-2.0, None, None, None, None,2019-12-21 20:00:00, None,51
None,-0.535,85.9, None, None,50.9,2.766,121.6, None, None, None, None,-3.0, None, None, None, None,2019-12-21 21:00:00, None,51
None,-0.951,85.1, None, None,34.17,2.869,142.0, None, None, None, None,-3.0, None, None, None, None,2019-12-21 22:00:00, None,51
None,-0.915,82.0, None, None,20.48,2.919,153.0, None, None, None, None,-4.0, None, None, None, None,2019-12-21 23:00:00, None,51
None,-2.492,88.9, None, None,23.7,2.824,183.7, None, None, None, None,-4.0, None, None, None, None,2019-12-22 00:00:00, None,51
None,-1.449,85.6, None, None,27.63,2.059,179.2, None, None, None, None,-4.0, None, None, None, None,2019-12-22 01:00:00, None,51
None,-4.1,92.1, None, None,67.47,0.666,158.3, None, None, None, None,-4.0, None, None, None, None,2019-12-22 02:00:00, None,51
None,-4.394,93.7, None, None,43.28,1.213,187.2, None, None, None, None,-5.0, None, None, None, None,2019-12-22 03:00:00, None,51
None,-4.621,93.9, None, None,48.23,1.13,185.1, None, None, None, None,-5.0, None, None, None, None,2019-12-22 04:00:00, None,51
None,-6.682,93.4, None, None,67.82,0.679,123.6, None, None, None, None,-8.0, None, None, None, None,2019-12-22 05:00:00, None,51
None,-6.693,93.2, None, None,63.99,0.713,272.5, None, None, None, None,-7.0, None, None, None, None,2019-12-22 06:00:00, None,51
None,-6.637,92.9, None, None,60.21,0.981,175.6, None, None, None, None,-7.0, None, None, None, None,2019-12-22 07:00:00, None,51
None,-7.181,92.4, None, None,58.39,0.861,184.4, None, None, None, None,-8.0, None, None, None, None,2019-12-22 08:00:00, None,51
None,-7.537,92.2, None, None,69.48,0.759,263.5, None, None, None, None,-9.0, None, None, None, None,2019-12-22 09:00:00, None,51
None,-7.513,90.2, None, None,69.61,1.176,56.93, None, None, None, None,-9.0, None, None, None, None,2019-12-22 10:00:00, None,51
None,-6.178,91.6, None, None,60.66,1.248,34.23, None, None, None, None,-7.0, None, None, None, None,2019-12-22 11:00:00, None,51
None,-5.847,94.0, None, None,32.3,1.155,358.9, None, None, None, None,-6.0, None, None, None, None,2019-12-22 12:00:00, None,51
None,-5.957,93.9, None, None,38.98,1.75,10.66, None, None, None, None,-6.0, None, None, None, None,2019-12-22 13:00:00, None,51
None,-5.657,94.7, None, None,26.76,2.31,338.1, None, None, None, None,-7.0, None, None, None, None,2019-12-22 14:00:00, None,51
None,-6.022,94.4, None, None,30.74,2.846,327.9, None, None, None, None,-6.0, None, None, None, None,2019-12-22 15:00:00, None,51
None,-5.771,94.6, None, None,47.73,1.351,314.6, None, None, None, None,-7.0, None, None, None, None,2019-12-22 16:00:00, None,51
None,-5.246,94.9, None, None,31.51,1.154,264.2, None, None, None, None,-6.0, None, None, None, None,2019-12-22 17:00:00, None,51
None,-5.202,94.8, None, None,45.44,0.349,120.2, None, None, None, None,-5.0, None, None, None, None,2019-12-22 18:00:00, None,51
None,-4.824,95.4, None, None,22.11,2.299,128.0, None, None, None, None,-5.0, None, None, None, None,2019-12-22 19:00:00, None,51
None,-5.055,94.9, None, None,64.71,1.566,36.27, None, None, None, None,-5.0, None, None, None, None,2019-12-22 20:00:00, None,51
None,-5.059,94.5, None, None,46.51,0.773,320.9, None, None, None, None,-6.0, None, None, None, None,2019-12-22 21:00:00, None,51
None,-5.011,94.4, None, None,68.47,0.802,228.1, None, None, None, None,-6.0, None, None, None, None,2019-12-22 22:00:00, None,51
None,-4.816,94.6, None, None,68.91,0.701,257.2, None, None, None, None,-6.0, None, None, None, None,2019-12-22 23:00:00, None,51
None,-5.178,94.4, None, None,57.29,0.563,283.7, None, None, None, None,-6.0, None, None, None, None,2019-12-23 00:00:00, None,51
None,-5.461,94.1, None, None,47.28,0.799,271.1, None, None, None, None,-6.0, None, None, None, None,2019-12-23 01:00:00, None,51
None,-5.91,93.7, None, None,58.42,0.716,228.3, None, None, None, None,-6.0, None, None, None, None,2019-12-23 02:00:00, None,51
None,-5.727,93.7, None, None,66.63,0.502,274.5, None, None, None, None,-7.0, None, None, None, None,2019-12-23 03:00:00, None,51
None,-5.823,93.9, None, None,67.7,0.829,346.6, None, None, None, None,-7.0, None, None, None, None,2019-12-23 04:00:00, None,51
None,-5.994,93.8, None, None,67.39,0.563,350.1, None, None, None, None,-7.0, None, None, None, None,2019-12-23 05:00:00, None,51
None,-6.435,93.5, None, None,32.15,1.539,303.1, None, None, None, None,-7.0, None, None, None, None,2019-12-23 06:00:00, None,51
None,-6.646,93.6, None, None,55.13,1.683,332.5, None, None, None, None,-8.0, None, None, None, None,2019-12-23 07:00:00, None,51
None,-7.203,92.7, None, None,69.15,0.926,325.5, None, None, None, None,-8.0, None, None, None, None,2019-12-23 08:00:00, None,51
None,-7.016,93.0, None, None,43.9,1.399,310.4, None, None, None, None,-7.0, None, None, None, None,2019-12-23 09:00:00, None,51
None,-6.75,93.3, None, None,50.71,1.204,357.1, None, None, None, None,-8.0, None, None, None, None,2019-12-23 10:00:00, None,51
None,-6.479,93.3, None, None,39.21,1.751,345.2, None, None, None, None,-7.0, None, None, None, None,2019-12-23 11:00:00, None,51
None,-6.427,93.3, None, None,47.62,1.859,337.1, None, None, None, None,-8.0, None, None, None, None,2019-12-23 12:00:00, None,51
None,-6.511,93.0, None, None,32.3,1.968,353.0, None, None, None, None,-7.0, None, None, None, None,2019-12-23 13:00:00, None,51
None,-6.376,93.3, None, None,48.42,1.467,342.5, None, None, None, None,-7.0, None, None, None, None,2019-12-23 14:00:00, None,51
None,-6.881,93.0, None, None,38.1,1.663,356.2, None, None, None, None,-7.0, None, None, None, None,2019-12-23 15:00:00, None,51
None,-7.394,92.5, None, None,43.23,1.739,11.12, None, None, None, None,-9.0, None, None, None, None,2019-12-23 16:00:00, None,51
None,-8.11,92.0, None, None,64.51,1.208,315.5, None, None, None, None,-9.0, None, None, None, None,2019-12-23 17:00:00, None,51
None,-8.95,91.2, None, None,63.79,1.002,183.5, None, None, None, None,-10.0, None, None, None, None,2019-12-23 18:00:00, None,51
None,-9.92,90.0, None, None,32.72,1.605,157.0, None, None, None, None,-11.0, None, None, None, None,2019-12-23 19:00:00, None,51
None,-10.67,89.9, None, None,34.32,0.438,178.3, None, None, None, None,-12.0, None, None, None, None,2019-12-23 20:00:00, None,51
None,-10.8,89.7, None, None,34.45,0.395,153.0, None, None, None, None,-12.0, None, None, None, None,2019-12-23 21:00:00, None,51
None,-12.29,88.6, None, None,45.6,0.361,222.3, None, None, None, None,-14.0, None, None, None, None,2019-12-23 22:00:00, None,51
None,-11.94,88.8, None, None,54.86,0.304,154.5, None, None, None, None,-13.0, None, None, None, None,2019-12-23 23:00:00, None,51
