pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None,0.415,58.85, None, None,39.88,7.115,10.51, None, None, None, None,-7.0, None, None, None, None,2019-12-19 12:00:00, None, None,51
None,0.641,55.92, None, None,54.2,4.677,18.3, None, None, None, None,-7.0, None, None, None, None,2019-12-19 13:00:00, None, None,51
None,0.511,57.0, None, None,36.77,7.113,20.83, None, None, None, None,-7.0, None, None, None, None,2019-12-19 14:00:00, None, None,51
None,0.177,59.68, None, None,25.99,6.13,332.7, None, None, None, None,-7.0, None, None, None, None,2019-12-19 15:00:00, None, None,51
None,-0.862,66.26, None, None,28.16,5.645,342.2, None, None, None, None,-6.0, None, None, None, None,2019-12-19 16:00:00, None, None,51
None,-2.639,76.82, None, None,43.41,3.352,324.4, None, None, None, None,-6.0, None, None, None, None,2019-12-19 17:00:00, None, None,51
None,-3.188,78.64, None, None,53.74,2.143,169.1, None, None, None, None,-6.0, None, None, None, None,2019-12-19 18:00:00, None, None,51
None,-4.018,81.1, None, None,57.31,2.086,168.8, None, None, None, None,-7.0, None, None, None, None,2019-12-19 19:00:00, None, None,51
None,-4.981,82.7, None, None,45.42,1.672,167.8, None, None, None, None,-7.0, None, None, None, None,2019-12-19 20:00:00, None, None,51
None,-5.168,83.2, None, None,40.37,2.466,171.2, None, None, None, None,-7.0, None, None, None, None,2019-12-19 21:00:00, None, None,51
None,-5.189,83.2, None, None,18.46,4.17,170.3, None, None, None, None,-7.0, None, None, None, None,2019-12-19 22:00:00, None, None,51
None,-5.1,82.8, None, None,17.05,3.01,176.9, None, None, None, None,-7.0, None, None, None, None,2019-12-19 23:00:00, None, None,51
None,-4.965,83.5, None, None,62.41,1.566,187.4, None, None, None, None,-7.0, None, None, None, None,2019-12-20 00:00:00, None, None,51
None,-4.914,85.6, None, None,60.57,0.601,317.3, None, None, None, None,-7.0, None, None, None, None,2019-12-20 01:00:00, None, None,51
None,-4.854,88.1, None, None,78.96,0.795,42.42, None, None, None, None,-7.0, None, None, None, None,2019-12-20 02:00:00, None, None,51
None,-4.862,89.4, None, None,72.0,0.593,170.0, None, None, None, None,-6.0, None, None, None, None,2019-12-20 03:00:00, None, None,51
None,-4.87,90.5, None, None,67.49,0.728,184.0, None, None, None, None,-6.0, None, None, None, None,2019-12-20 04:00:00, None, None,51
None,-4.866,91.3, None, None,77.04,1.21,277.6, None, None, None, None,-6.0, None, None, None, None,2019-12-20 05:00:00, None, None,51
None,-4.874,91.2, None, None,73.3,0.417,202.0, None, None, None, None,-6.0, None, None, None, None,2019-12-20 06:00:00, None, None,51
None,-4.902,91.4, None, None,63.83,0.613,162.9, None, None, None, None,-6.0, None, None, None, None,2019-12-20 07:00:00, None, None,51
None,-5.041,91.8, None, None,72.92,0.52,344.3, None, None, None, None,-6.0, None, None, None, None,2019-12-20 08:00:00, None, None,51
None,-4.699,92.2, None, None,59.3,1.092,177.9, None, None, None, None,-6.0, None, None, None, None,2019-12-20 09:00:00, None, None,51
None,-4.158,92.2, None, None,37.22,1.895,171.8, None, None, None, None,-5.0, None, None, None, None,2019-12-20 10:00:00, None, None,51
None,-3.635,92.4, None, None,71.76,0.776,331.0, None, None, None, None,-5.0, None, None, None, None,2019-12-20 11:00:00, None, None,51
None,-2.659,91.4, None, None,49.37,0.853,181.1, None, None, None, None,-4.0, None, None, None, None,2019-12-20 12:00:00, None, None,51
None,-2.317,90.0, None, None,48.24,0.8,173.4, None, None, None, None,-3.0, None, None, None, None,2019-12-20 13:00:00, None, None,51
None,-2.179,90.5, None, None,47.03,0.666,336.9, None, None, None, None,-3.0, None, None, None, None,2019-12-20 14:00:00, None, None,51
None,-2.238,92.3, None, None,49.79,0.264,333.9, None, None, None, None,-3.0, None, None, None, None,2019-12-20 15:00:00, None, None,51
None,-2.706,93.0, None, None,71.17,0.28,282.0, None, None, None, None,-4.0, None, None, None, None,2019-12-20 16:00:00, None, None,51
None,-2.87,94.1, None, None,76.8,0.667,259.5, None, None, None, None,-3.0, None, None, None, None,2019-12-20 17:00:00, None, None,51
None,-3.493,94.1, None, None,70.45,0.188,240.1, None, None, None, None,-4.0, None, None, None, None,2019-12-20 18:00:00, None, None,51
None,-4.131,94.2, None, None,63.78,0.628,336.1, None, None, None, None,-5.0, None, None, None, None,2019-12-20 19:00:00, None, None,51
None,-4.148,94.4, None, None,66.63,0.418,207.6, None, None, None, None,-5.0, None, None, None, None,2019-12-20 20:00:00, None, None,51
None,-4.193,94.5, None, None,76.1,0.448,206.9, None, None, None, None,-5.0, None, None, None, None,2019-12-20 21:00:00, None, None,51
None,-4.029,94.6, None, None,74.75,0.265,181.6, None, None, None, None,-5.0, None, None, None, None,2019-12-20 22:00:00, None, None,51
None,-4.038,94.5, None, None,60.4,0.058,278.2, None, None, None, None,-5.0, None, None, None, None,2019-12-20 23:00:00, None, None,51
None,-3.958,94.5, None, None,57.21,0.546,328.5, None, None, None, None,-5.0, None, None, None, None,2019-12-21 00:00:00, None, None,51
None,-4.114,94.5, None, None,77.23,0.129,286.2, None, None, None, None,-5.0, None, None, None, None,2019-12-21 01:00:00, None, None,51
None,-3.909,94.7, None, None,62.57,0.295,259.6, None, None, None, None,-5.0, None, None, None, None,2019-12-21 02:00:00, None, None,51
None,-3.944,94.7, None, None,13.88,0.139,336.1, None, None, None, None,-4.0, None, None, None, None,2019-12-21 03:00:00, None, None,51
None,-3.784,94.8, None, None,36.99,0.0,325.5, None, None, None, None,-4.0, None, None, None, None,2019-12-21 04:00:00, None, None,51
None,-3.773,94.8, None, None,59.59,0.0,263.2, None, None, None, None,-4.0, None, None, None, None,2019-12-21 05:00:00, None, None,51
None,-3.84,94.8, None, None,49.76,0.0,337.4, None, None, None, None,-4.0, None, None, None, None,2019-12-21 06:00:00, None, None,51
None,-3.617,95.0, None, None,41.19,0.0,333.3, None, None, None, None,-5.0, None, None, None, None,2019-12-21 07:00:00, None, None,51
None,-3.698,94.9, None, None,54.61,0.0,308.6, None, None, None, None,-4.0, None, None, None, None,2019-12-21 08:00:00, None, None,51
None,-3.46,95.0, None, None,46.04,0.0,359.4, None, None, None, None,-4.0, None, None, None, None,2019-12-21 09:00:00, None, None,51
None,-3.191,94.9, None, None,60.71,0.0,225.5, None, None, None, None,-4.0, None, None, None, None,2019-12-21 10:00:00, None, None,51
None,-1.925,96.0, None, None,29.28,8.17,343.8, None, None, None, None,-2.0, None, None, None, None,2019-12-21 16:00:00, None, None,51
None,-1.819,94.4, None, None,14.78,12.28,347.8, None, None, None, None,-2.0, None, None, None, None,2019-12-21 17:00:00, None, None,51
None,-2.112,94.0, None, None,16.05,12.29,345.0, None, None, None, None,-3.0, None, None, None, None,2019-12-21 18:00:00, None, None,51
None,-2.566,94.5, None, None,17.81,11.33,342.6, None, None, None, None,-3.0, None, None, None, None,2019-12-21 19:00:00, None, None,51
None,-2.855,94.9, None, None,37.92,4.115,348.2, None, None, None, None,-4.0, None, None, None, None,2019-12-21 20:00:00, None, None,51
None,-2.974,94.1, None, None,21.8,6.596,333.5, None, None, None, None,-4.0, None, None, None, None,2019-12-21 21:00:00, None, None,51
None,-3.366,94.2, None, None,51.49,1.828,295.3, None, None, None, None,-4.0, None, None, None, None,2019-12-21 22:00:00, None, None,51
None,-3.581,94.1, None, None,37.25,1.307,326.4, None, None, None, None,-4.0, None, None, None, None,2019-12-21 23:00:00, None, None,51
None,-3.984,93.1, None, None,26.1,2.111,316.7, None, None, None, None,-5.0, None, None, None, None,2019-12-22 00:00:00, None, None,51
None,-4.382,93.9, None, None,32.69,0.011,317.4, None, None, None, None,-5.0, None, None, None, None,2019-12-22 01:00:00, None, None,51
None,-4.922,94.0, None, None,52.84,0.179,308.2, None, None, None, None,-6.0, None, None, None, None,2019-12-22 02:00:00, None, None,51
None,-5.045,94.1, None, None,29.84,0.154,322.2, None, None, None, None,-6.0, None, None, None, None,2019-12-22 03:00:00, None, None,51
None,-5.072,94.1, None, None,35.22,0.115,309.9, None, None, None, None,-6.0, None, None, None, None,2019-12-22 04:00:00, None, None,51
None,-5.259,93.9, None, None,24.57,0.047,332.3, None, None, None, None,-6.0, None, None, None, None,2019-12-22 05:00:00, None, None,51
None,-5.237,93.9, None, None,26.46,0.017,325.4, None, None, None, None,-6.0, None, None, None, None,2019-12-22 06:00:00, None, None,51
None,-5.493,93.9, None, None,15.47,0.306,334.2, None, None, None, None,-6.0, None, None, None, None,2019-12-22 07:00:00, None, None,51
None,-5.957,93.4, None, None,38.96,0.547,334.0, None, None, None, None,-7.0, None, None, None, None,2019-12-22 08:00:00, None, None,51
None,-6.233,92.1, None, None,29.65,0.961,308.1, None, None, None, None,-7.0, None, None, None, None,2019-12-22 09:00:00, None, None,51
None,-5.913,90.9, None, None,58.82,0.863,289.0, None, None, None, None,-7.0, None, None, None, None,2019-12-22 10:00:00, None, None,51
None,-6.592,90.0, None, None,53.05,1.577,242.4, None, None, None, None,-8.0, None, None, None, None,2019-12-22 11:00:00, None, None,51
None,-6.925,89.5, None, None,58.95,0.846,245.0, None, None, None, None,-9.0, None, None, None, None,2019-12-22 12:00:00, None, None,51
None,-8.19,89.2, None, None,48.63,1.963,174.7, None, None, None, None,-9.0, None, None, None, None,2019-12-22 13:00:00, None, None,51
None,-9.09,89.7, None, None,50.9,1.527,186.2, None, None, None, None,-10.0, None, None, None, None,2019-12-22 14:00:00, None, None,51
None,-9.86,89.4, None, None,36.86,1.909,191.3, None, None, None, None,-11.0, None, None, None, None,2019-12-22 15:00:00, None, None,51
None,-11.09,89.6, None, None,40.52,1.895,191.7, None, None, None, None,-12.0, None, None, None, None,2019-12-22 16:00:00, None, None,51
None,-11.98,88.6, None, None,61.06,1.535,212.1, None, None, None, None,-14.0, None, None, None, None,2019-12-22 17:00:00, None, None,51
None,-12.95,87.8, None, None,47.08,0.398,307.5, None, None, None, None,-14.0, None, None, None, None,2019-12-22 18:00:00, None, None,51
None,-14.41,86.7, None, None,19.23,0.211,335.5, None, None, None, None,-16.0, None, None, None, None,2019-12-22 19:00:00, None, None,51
None,-14.63,86.6, None, None,58.13,0.643,317.2, None, None, None, None,-16.0, None, None, None, None,2019-12-22 20:00:00, None, None,51
None,-15.29,85.6, None, None,55.85,2.059,188.6, None, None, None, None,-17.0, None, None, None, None,2019-12-22 21:00:00, None, None,51
None,-16.58,85.0, None, None,23.24,0.011,329.9, None, None, None, None,-18.0, None, None, None, None,2019-12-22 22:00:00, None, None,51
None,-16.89,84.8, None, None,52.97,0.439,258.2, None, None, None, None,-18.0, None, None, None, None,2019-12-22 23:00:00, None, None,51
None,-17.52,84.5, None, None,65.67,0.497,225.7, None, None, None, None,-19.0, None, None, None, None,2019-12-23 00:00:00, None, None,51
None,-17.94,84.2, None, None,63.25,0.383,248.1, None, None, None, None,-20.0, None, None, None, None,2019-12-23 01:00:00, None, None,51
None,-18.37,83.2, None, None,56.28,0.631,273.6, None, None, None, None,-20.0, None, None, None, None,2019-12-23 02:00:00, None, None,51
None,-19.14,83.1, None, None,25.96,0.053,317.3, None, None, None, None,-21.0, None, None, None, None,2019-12-23 03:00:00, None, None,51
None,-19.61,82.5, None, None,34.67,0.039,306.9, None, None, None, None,-22.0, None, None, None, None,2019-12-23 04:00:00, None, None,51
None,-19.71,82.7, None, None,33.8,0.019,294.9, None, None, None, None,-22.0, None, None, None, None,2019-12-23 05:00:00, None, None,51
None,-19.63,82.8, None, None,52.8,1.002,223.3, None, None, None, None,-22.0, None, None, None, None,2019-12-23 06:00:00, None, None,51
None,-19.28,83.8, None, None,10.33,1.799,178.7, None, None, None, None,-21.0, None, None, None, None,2019-12-23 07:00:00, None, None,51
None,-20.17,82.7, None, None,71.02,1.02,228.4, None, None, None, None,-22.0, None, None, None, None,2019-12-23 08:00:00, None, None,51
None,-20.36,81.2, None, None,49.42,1.029,202.5, None, None, None, None,-23.0, None, None, None, None,2019-12-23 09:00:00, None, None,51
None,-20.2,81.8, None, None,48.98,0.132,323.7, None, None, None, None,-22.0, None, None, None, None,2019-12-23 10:00:00, None, None,51
None,-19.4,82.3, None, None,55.95,0.074,304.8, None, None, None, None,-22.0, None, None, None, None,2019-12-23 11:00:00, None, None,51
None,-18.45,82.8, None, None,21.89,0.973,180.4, None, None, None, None,-20.0, None, None, None, None,2019-12-23 12:00:00, None, None,51
None,-17.54,83.6, None, None,43.27,1.112,195.6, None, None, None, None,-20.0, None, None, None, None,2019-12-23 13:00:00, None, None,51
None,-16.91,83.8, None, None,54.02,0.978,207.3, None, None, None, None,-19.0, None, None, None, None,2019-12-23 14:00:00, None, None,51
None,-16.89,83.5, None, None,64.41,0.711,242.2, None, None, None, None,-19.0, None, None, None, None,2019-12-23 15:00:00, None, None,51
None,-17.1,83.7, None, None,72.84,0.921,230.2, None, None, None, None,-19.0, None, None, None, None,2019-12-23 16:00:00, None, None,51
None,-17.75,83.9, None, None,66.36,0.67,308.4, None, None, None, None,-19.0, None, None, None, None,2019-12-23 17:00:00, None, None,51
None,-18.46,83.2, None, None,69.04,0.782,188.0, None, None, None, None,-20.0, None, None, None, None,2019-12-23 18:00:00, None, None,51
None,-18.6,83.3, None, None,66.06,0.886,237.6, None, None, None, None,-20.0, None, None, None, None,2019-12-23 19:00:00, None, None,51
None,-19.48,82.4, None, None,58.43,0.286,347.2, None, None, None, None,-21.0, None, None, None, None,2019-12-23 20:00:00, None, None,51
None,-19.92,81.7, None, None,55.64,0.431,330.5, None, None, None, None,-22.0, None, None, None, None,2019-12-23 21:00:00, None, None,51
None,-20.65,81.4, None, None,36.97,0.386,321.4, None, None, None, None,-23.0, None, None, None, None,2019-12-23 22:00:00, None, None,51
None,-20.73,81.6, None, None,20.33,0.03,332.8, None, None, None, None,-23.0, None, None, None, None,2019-12-23 23:00:00, None, None,51
