pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 5.362, 56.93, None, None, None, None, None, -3.0, None, None,2019-12-18 03:00:00, None,0.563,51
None, 5.065, 64.04, None, None, None, None, None, -1.0, None, None,2019-12-18 04:00:00, None,0.62,51
None, 4.731, 65.18, None, None, None, None, None, -1.0, None, None,2019-12-18 05:00:00, None,0.6,51
None, 3.581, 73.02, None, None, None, None, None, -1.0, None, None,2019-12-18 06:00:00, None,0.45,51
None, 1.919, 79.29, None, None, None, None, None, -1.0, None, None,2019-12-18 07:00:00, None,0.644,51
None, 1.427, 82.1, None, None, None, None, None, -1.0, None, None,2019-12-18 08:00:00, None,0.636,51
None, 1.75, 80.8, None, None, None, None, None, -1.0, None, None,2019-12-18 09:00:00, None,0.689,51
None, 2.047, 80.2, None, None, None, None, None, -1.0, None, None,2019-12-18 10:00:00, None,0.669,51
None, 2.597, 78.28, None, None, None, None, None, 0.0, None, None,2019-12-18 11:00:00, None,0.645,51
None, 3.424, 77.75, None, None, None, None, None, 0.0, None, None,2019-12-18 12:00:00, None,0.596,51
None, 4.571, 74.3, None, None, None, None, None, 1.0, None, None,2019-12-18 13:00:00, None,0.692,51
None, 4.676, 73.61, None, None, None, None, None, 0.0, None, None,2019-12-18 14:00:00, None,0.725,51
None, 4.233, 75.51, None, None, None, None, None, 0.0, None, None,2019-12-18 15:00:00, None,0.716,51
None, 3.728, 78.22, None, None, None, None, None, 0.0, None, None,2019-12-18 16:00:00, None,0.686,51
None, 3.574, 79.36, None, None, None, None, None, 1.0, None, None,2019-12-18 17:00:00, None,0.507,51
None, 3.574, 78.83, None, None, None, None, None, 1.0, None, None,2019-12-18 18:00:00, None,0.463,51
None, 3.479, 78.3, None, None, None, None, None, 0.0, None, None,2019-12-18 19:00:00, None,0.404,51
None, 2.948, 77.57, None, None, None, None, None, 0.0, None, None,2019-12-18 20:00:00, None,0.299,51
None, 0.973, 87.6, None, None, None, None, None, -1.0, None, None,2019-12-18 21:00:00, None,0.424,51
None, 0.542, 90.5, None, None, None, None, None, -1.0, None, None,2019-12-18 22:00:00, None,0.596,51
None, 2.551, 82.3, None, None, None, None, None, 0.0, None, None,2019-12-18 23:00:00, None,0.635,51
None, 2.13, 80.8, None, None, None, None, None, -1.0, None, None,2019-12-19 00:00:00, None,0.065,51
None, 1.065, 88.9, None, None, None, None, None, -1.0, None, None,2019-12-19 01:00:00, None,0.41,51
None, 0.738, 91.4, None, None, None, None, None, 0.0, None, None,2019-12-19 02:00:00, None,0.448,51
None, 0.615, 89.8, None, None, None, None, None, -1.0, None, None,2019-12-19 03:00:00, None,0.513,51
None, 0.672, 88.2, None, None, None, None, None, -1.0, None, None,2019-12-19 04:00:00, None,0.41,51
None, -0.146, 91.8, None, None, None, None, None, -1.0, None, None,2019-12-19 05:00:00, None,0.459,51
None, -0.884, 94.8, None, None, None, None, None, -2.0, None, None,2019-12-19 06:00:00, None,0.5,51
None, -1.143, 95.5, None, None, None, None, None, -2.0, None, None,2019-12-19 07:00:00, None,0.457,51
None, -1.278, 95.6, None, None, None, None, None, -1.0, None, None,2019-12-19 08:00:00, None,0.4,51
None, -0.759, 96.5, None, None, None, None, None, -2.0, None, None,2019-12-19 09:00:00, None,0.636,51
None, -0.513, 94.2, None, None, None, None, None, -1.0, None, None,2019-12-19 10:00:00, None,0.542,51
None, 0.345, 93.3, None, None, None, None, None, -1.0, None, None,2019-12-19 11:00:00, None,0.408,51
None, 0.776, 92.4, None, None, None, None, None, 0.0, None, None,2019-12-19 12:00:00, None,0.475,51
None, 1.116, 93.9, None, None, None, None, None, 0.0, None, None,2019-12-19 13:00:00, None,0.379,51
None, 1.179, 95.3, None, None, None, None, None, 1.0, None, None,2019-12-19 14:00:00, None,0.4,51
None, 0.858, 96.5, None, None, None, None, None, 1.0, None, None,2019-12-19 15:00:00, None,0.415,51
None, 0.851, 97.1, None, None, None, None, None, 1.0, None, None,2019-12-19 16:00:00, None,0.464,51
None, 0.517, 97.7, None, None, None, None, None, 0.0, None, None,2019-12-19 17:00:00, None,0.598,51
None, 0.358, 97.9, None, None, None, None, None, 0.0, None, None,2019-12-19 18:00:00, None,0.412,51
None, 0.113, 97.8, None, None, None, None, None, 0.0, None, None,2019-12-19 19:00:00, None,-0.02,51
None, 0.123, 97.8, None, None, None, None, None, 0.0, None, None,2019-12-19 20:00:00, None,1.247,51
None, 0.001, 97.9, None, None, None, None, None, 0.0, None, None,2019-12-19 21:00:00, None,1.707,51
None, 0.147, 98.0, None, None, None, None, None, 0.0, None, None,2019-12-19 22:00:00, None,2.491,51
None, 0.088, 98.1, None, None, None, None, None, 0.0, None, None,2019-12-19 23:00:00, None,3.281,51
None, 0.096, 98.3, None, None, None, None, None, 1.0, None, None,2019-12-20 00:00:00, None,3.294,51
None, 0.218, 98.3, None, None, None, None, None, 0.0, None, None,2019-12-20 01:00:00, None,3.573,51
None, 0.182, 98.2, None, None, None, None, None, 0.0, None, None,2019-12-20 02:00:00, None,4.257,51
None, 0.171, 98.2, None, None, None, None, None, 0.0, None, None,2019-12-20 03:00:00, None,4.376,51
None, 0.092, 98.3, None, None, None, None, None, 0.0, None, None,2019-12-20 04:00:00, None,5.631,51
None, 0.096, 98.3, None, None, None, None, None, 0.0, None, None,2019-12-20 05:00:00, None,7.942,51
None, 0.329, 98.3, None, None, None, None, None, 0.0, None, None,2019-12-20 06:00:00, None,7.528,51
None, 0.377, 98.3, None, None, None, None, None, 0.0, None, None,2019-12-20 07:00:00, None,9.12,51
None, 0.485, 98.4, None, None, None, None, None, 0.0, None, None,2019-12-20 08:00:00, None,6.509,51
None, 0.442, 98.4, None, None, None, None, None, 0.0, None, None,2019-12-20 09:00:00, None,9.93,51
None, 0.438, 98.2, None, None, None, None, None, 0.0, None, None,2019-12-20 10:00:00, None,8.86,51
None, 0.704, 97.9, None, None, None, None, None, 1.0, None, None,2019-12-20 11:00:00, None,9.79,51
None, 0.938, 97.4, None, None, None, None, None, 0.0, None, None,2019-12-20 12:00:00, None,9.83,51
None, 1.164, 95.5, None, None, None, None, None, 1.0, None, None,2019-12-20 13:00:00, None,9.3,51
None, 1.144, 95.1, None, None, None, None, None, 1.0, None, None,2019-12-20 14:00:00, None,9.77,51
None, 0.936, 96.8, None, None, None, None, None, 1.0, None, None,2019-12-20 15:00:00, None,8.41,51
None, 0.546, 97.5, None, None, None, None, None, 0.0, None, None,2019-12-20 16:00:00, None,9.55,51
None, 0.526, 97.8, None, None, None, None, None, 0.0, None, None,2019-12-20 17:00:00, None,9.82,51
None, 0.391, 98.1, None, None, None, None, None, 0.0, None, None,2019-12-20 18:00:00, None,9.47,51
None, 0.274, 98.3, None, None, None, None, None, 0.0, None, None,2019-12-20 19:00:00, None,9.44,51
None, 0.409, 98.3, None, None, None, None, None, 0.0, None, None,2019-12-20 20:00:00, None,10.0,51
None, 0.316, 98.3, None, None, None, None, None, 0.0, None, None,2019-12-20 21:00:00, None,9.98,51
None, 0.706, 98.8, None, None, None, None, None, 0.0, None, None,2019-12-20 22:00:00, None,9.44,51
None, 0.315, 98.5, None, None, None, None, None, 0.0, None, None,2019-12-20 23:00:00, None,10.04,51
None, 0.308, 98.5, None, None, None, None, None, 0.0, None, None,2019-12-21 00:00:00, None,8.75,51
None, 0.365, 98.6, None, None, None, None, None, 1.0, None, None,2019-12-21 01:00:00, None,8.74,51
None, 0.615, 98.8, None, None, None, None, None, 1.0, None, None,2019-12-21 02:00:00, None,8.2,51
None, 0.539, 98.7, None, None, None, None, None, 1.0, None, None,2019-12-21 03:00:00, None,6.769,51
None, 0.484, 98.7, None, None, None, None, None, 0.0, None, None,2019-12-21 04:00:00, None,9.19,51
None, 0.444, 98.7, None, None, None, None, None, 0.0, None, None,2019-12-21 05:00:00, None,9.52,51
None, 0.084, 98.5, None, None, None, None, None, 0.0, None, None,2019-12-21 06:00:00, None,9.63,51
None, 0.096, 98.6, None, None, None, None, None, 1.0, None, None,2019-12-21 07:00:00, None,9.62,51
None, -0.166, 98.6, None, None, None, None, None, 0.0, None, None,2019-12-21 08:00:00, None,9.56,51
None, -0.023, 98.5, None, None, None, None, None, -1.0, None, None,2019-12-21 09:00:00, None,9.78,51
None, None, None, None, None, None, None, None, None, None, None,2019-12-21 10:00:00, None,9.74,51
None, -1.341, 96.5, None, None, None, None, None, -2.0, None, None,2019-12-21 16:00:00, None,9.02,51
None, -1.77, 97.8, None, None, None, None, None, -2.0, None, None,2019-12-21 17:00:00, None,9.2,51
None, -1.155, 98.0, None, None, None, None, None, -2.0, None, None,2019-12-21 18:00:00, None,9.16,51
None, -0.961, 98.1, None, None, None, None, None, -1.0, None, None,2019-12-21 19:00:00, None,8.99,51
None, -1.111, 98.0, None, None, None, None, None, -1.0, None, None,2019-12-21 20:00:00, None,8.97,51
None, -1.266, 97.7, None, None, None, None, None, -2.0, None, None,2019-12-21 21:00:00, None,8.54,51
None, -1.714, 97.0, None, None, None, None, None, -2.0, None, None,2019-12-21 22:00:00, None,8.41,51
None, -1.607, 96.8, None, None, None, None, None, -2.0, None, None,2019-12-21 23:00:00, None,8.37,51
None, -2.098, 96.7, None, None, None, None, None, -2.0, None, None,2019-12-22 00:00:00, None,8.17,51
None, -2.158, 96.4, None, None, None, None, None, -2.0, None, None,2019-12-22 01:00:00, None,8.11,51
None, -2.728, 96.0, None, None, None, None, None, -3.0, None, None,2019-12-22 02:00:00, None,7.877,51
None, -2.296, 96.4, None, None, None, None, None, -3.0, None, None,2019-12-22 03:00:00, None,7.742,51
None, -2.681, 94.7, None, None, None, None, None, -4.0, None, None,2019-12-22 04:00:00, None,7.997,51
None, -3.261, 92.4, None, None, None, None, None, -4.0, None, None,2019-12-22 05:00:00, None,8.82,51
None, -3.579, 93.1, None, None, None, None, None, -5.0, None, None,2019-12-22 06:00:00, None,7.688,51
None, -3.472, 93.7, None, None, None, None, None, -4.0, None, None,2019-12-22 07:00:00, None,7.091,51
None, -3.646, 94.5, None, None, None, None, None, -5.0, None, None,2019-12-22 08:00:00, None,6.688,51
None, -3.579, 93.4, None, None, None, None, None, -5.0, None, None,2019-12-22 09:00:00, None,6.649,51
None, -3.274, 91.6, None, None, None, None, None, -4.0, None, None,2019-12-22 10:00:00, None,8.29,51
None, -3.053, 90.4, None, None, None, None, None, -4.0, None, None,2019-12-22 11:00:00, None,7.929,51
None, -2.171, 86.4, None, None, None, None, None, -4.0, None, None,2019-12-22 12:00:00, None,8.08,51
None, -1.9, 82.9, None, None, None, None, None, -4.0, None, None,2019-12-22 13:00:00, None,8.02,51
None, -1.867, 82.8, None, None, None, None, None, -3.0, None, None,2019-12-22 14:00:00, None,7.939,51
None, -1.777, 84.7, None, None, None, None, None, -4.0, None, None,2019-12-22 15:00:00, None,6.875,51
None, -2.163, 88.7, None, None, None, None, None, -4.0, None, None,2019-12-22 16:00:00, None,6.631,51
None, -2.241, 91.2, None, None, None, None, None, -4.0, None, None,2019-12-22 17:00:00, None,7.077,51
None, -2.482, 91.2, None, None, None, None, None, -4.0, None, None,2019-12-22 18:00:00, None,7.447,51
None, -2.272, 92.7, None, None, None, None, None, -4.0, None, None,2019-12-22 19:00:00, None,7.499,51
None, -2.589, 93.1, None, None, None, None, None, -3.0, None, None,2019-12-22 20:00:00, None,7.975,51
None, -2.114, 90.9, None, None, None, None, None, -3.0, None, None,2019-12-22 21:00:00, None,8.01,51
None, -2.914, 87.1, None, None, None, None, None, -4.0, None, None,2019-12-22 22:00:00, None,7.664,51
None, -3.233, 84.8, None, None, None, None, None, -5.0, None, None,2019-12-22 23:00:00, None,7.825,51
None, -3.59, 85.0, None, None, None, None, None, -5.0, None, None,2019-12-23 00:00:00, None,7.794,51
None, -4.035, 86.6, None, None, None, None, None, -5.0, None, None,2019-12-23 01:00:00, None,7.95,51
None, -3.954, 87.4, None, None, None, None, None, -6.0, None, None,2019-12-23 02:00:00, None,7.958,51
None, -4.423, 82.2, None, None, None, None, None, -6.0, None, None,2019-12-23 03:00:00, None,7.816,51
None, -4.759, 82.0, None, None, None, None, None, -7.0, None, None,2019-12-23 04:00:00, None,7.876,51
None, -4.839, 86.7, None, None, None, None, None, -6.0, None, None,2019-12-23 05:00:00, None,7.762,51
None, -4.91, 85.9, None, None, None, None, None, -7.0, None, None,2019-12-23 06:00:00, None,8.17,51
None, -5.066, 83.2, None, None, None, None, None, -7.0, None, None,2019-12-23 07:00:00, None,8.33,51
None, -5.452, 85.4, None, None, None, None, None, -7.0, None, None,2019-12-23 08:00:00, None,8.64,51
None, -4.921, 80.2, None, None, None, None, None, -7.0, None, None,2019-12-23 09:00:00, None,8.33,51
None, -4.696, 78.97, None, None, None, None, None, -8.0, None, None,2019-12-23 10:00:00, None,7.92,51
None, -4.553, 74.82, None, None, None, None, None, -8.0, None, None,2019-12-23 11:00:00, None,6.734,51
None, -4.035, 77.55, None, None, None, None, None, -7.0, None, None,2019-12-23 12:00:00, None,6.421,51
None, -3.778, 73.24, None, None, None, None, None, -7.0, None, None,2019-12-23 13:00:00, None,6.308,51
None, -3.18, 72.32, None, None, None, None, None, -7.0, None, None,2019-12-23 14:00:00, None,6.037,51
None, -4.436, 78.8, None, None, None, None, None, -7.0, None, None,2019-12-23 15:00:00, None,6.24,51
None, -5.189, 84.9, None, None, None, None, None, -6.0, None, None,2019-12-23 16:00:00, None,6.207,51
None, -5.512, 87.1, None, None, None, None, None, -7.0, None, None,2019-12-23 17:00:00, None,6.756,51
None, -5.893, 85.9, None, None, None, None, None, -8.0, None, None,2019-12-23 18:00:00, None,6.769,51
None, -5.786, 83.3, None, None, None, None, None, -8.0, None, None,2019-12-23 19:00:00, None,6.885,51
None, -6.075, 84.0, None, None, None, None, None, -8.0, None, None,2019-12-23 20:00:00, None,7.229,51
None, -6.373, 83.7, None, None, None, None, None, -8.0, None, None,2019-12-23 21:00:00, None,7.244,51
None, -6.534, 84.5, None, None, None, None, None, -8.0, None, None,2019-12-23 22:00:00, None,7.248,51
None, -6.575, 84.8, None, None, None, None, None, -8.0, None, None,2019-12-23 23:00:00, None,7.282,51
