pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, None,3.165, None, None, None, None, None, None,2019-12-19 17:00:00, None, None,51
None, None,2.695, None, None, None, None, None, None,2019-12-19 18:00:00, None, None,51
None, None,2.357, None, None, None, None, None, None,2019-12-19 19:00:00, None, None,51
None, None,2.331, None, None, None, None, None, None,2019-12-19 20:00:00, None, None,51
None, None,2.182, None, None, None, None, None, None,2019-12-19 21:00:00, None, None,51
None, None,2.076, None, None, None, None, None, None,2019-12-19 22:00:00, None, None,51
None, None,2.011, None, None, None, None, None, None,2019-12-19 23:00:00, None, None,51
None, None,1.99, None, None, None, None, None, None,2019-12-20 00:00:00, None, None,51
None, None,2.053, None, None, None, None, None, None,2019-12-20 01:00:00, None, None,51
None, None,2.164, None, None, None, None, None, None,2019-12-20 02:00:00, None, None,51
None, None,2.225, None, None, None, None, None, None,2019-12-20 03:00:00, None, None,51
None, None,2.203, None, None, None, None, None, None,2019-12-20 04:00:00, None, None,51
None, None,2.139, None, None, None, None, None, None,2019-12-20 05:00:00, None, None,51
None, None,2.076, None, None, None, None, None, None,2019-12-20 06:00:00, None, None,51
None, None,2.076, None, None, None, None, None, None,2019-12-20 07:00:00, None, None,51
None, None,2.096, None, None, None, None, None, None,2019-12-20 08:00:00, None, None,51
None, None,2.139, None, None, None, None, None, None,2019-12-20 09:00:00, None, None,51
None, None,2.292, None, None, None, None, None, None,2019-12-20 10:00:00, None, None,51
None, None,2.551, None, None, None, None, None, None,2019-12-20 11:00:00, None, None,51
None, None,2.736, None, None, None, None, None, None,2019-12-20 12:00:00, None, None,51
None, None,2.758, None, None, None, None, None, None,2019-12-20 13:00:00, None, None,51
None, None,2.609, None, None, None, None, None, None,2019-12-20 14:00:00, None, None,51
None, None,2.503, None, None, None, None, None, None,2019-12-20 15:00:00, None, None,51
None, None,2.331, None, None, None, None, None, None,2019-12-20 16:00:00, None, None,51
None, None,2.223, None, None, None, None, None, None,2019-12-20 17:00:00, None, None,51
None, None,2.119, None, None, None, None, None, None,2019-12-20 18:00:00, None, None,51
None, None,2.096, None, None, None, None, None, None,2019-12-20 19:00:00, None, None,51
None, None,3.731, None, None, None, None, None, None,2019-12-22 12:00:00, None, None,51
None, None,5.812, None, None, None, None, None, None,2019-12-22 13:00:00, None, None,51
None, None,6.524, None, None, None, None, None, None,2019-12-22 14:00:00, None, None,51
None, None,5.96, None, None, None, None, None, None,2019-12-22 15:00:00, None, None,51
None, None,5.182, None, None, None, None, None, None,2019-12-22 16:00:00, None, None,51
None, None,4.936, None, None, None, None, None, None,2019-12-22 17:00:00, None, None,51
None, None,4.88, None, None, None, None, None, None,2019-12-22 18:00:00, None, None,51
None, None,4.685, None, None, None, None, None, None,2019-12-22 19:00:00, None, None,51
None, None,4.643, None, None, None, None, None, None,2019-12-22 20:00:00, None, None,51
None, None,4.643, None, None, None, None, None, None,2019-12-22 21:00:00, None, None,51
None, None,4.527, None, None, None, None, None, None,2019-12-22 22:00:00, None, None,51
None, None,4.471, None, None, None, None, None, None,2019-12-22 23:00:00, None, None,51
None, None,4.322, None, None, None, None, None, None,2019-12-23 00:00:00, None, None,51
None, None,4.107, None, None, None, None, None, None,2019-12-23 01:00:00, None, None,51
None, None,3.956, None, None, None, None, None, None,2019-12-23 02:00:00, None, None,51
None, None,3.834, None, None, None, None, None, None,2019-12-23 03:00:00, None, None,51
None, None,3.545, None, None, None, None, None, None,2019-12-23 04:00:00, None, None,51
None, None,3.292, None, None, None, None, None, None,2019-12-23 05:00:00, None, None,51
None, None,3.165, None, None, None, None, None, None,2019-12-23 06:00:00, None, None,51
None, None,2.799, None, None, None, None, None, None,2019-12-23 07:00:00, None, None,51
None, None,2.417, None, None, None, None, None, None,2019-12-23 08:00:00, None, None,51
None, None,2.523, None, None, None, None, None, None,2019-12-23 09:00:00, None, None,51
None, None,3.877, None, None, None, None, None, None,2019-12-23 10:00:00, None, None,51
None, None,4.923, None, None, None, None, None, None,2019-12-23 11:00:00, None, None,51
None, None,5.85, None, None, None, None, None, None,2019-12-23 12:00:00, None, None,51
None, None,6.25, None, None, None, None, None, None,2019-12-23 13:00:00, None, None,51
None, None,6.205, None, None, None, None, None, None,2019-12-23 14:00:00, None, None,51
None, None,3.892, None, None, None, None, None, None,2019-12-23 15:00:00, None, None,51
None, None,2.878, None, None, None, None, None, None,2019-12-23 16:00:00, None, None,51
None, None,2.288, None, None, None, None, None, None,2019-12-23 17:00:00, None, None,51
None, None,2.1, None, None, None, None, None, None,2019-12-23 18:00:00, None, None,51
None, None,2.096, None, None, None, None, None, None,2019-12-23 19:00:00, None, None,51
None, None,1.181, None, None, None, None, None, None,2019-12-23 20:00:00, None, None,51
None, None,0.82, None, None, None, None, None, None,2019-12-23 21:00:00, None, None,51
None, None,0.84, None, None, None, None, None, None,2019-12-23 22:00:00, None, None,51
None, None,0.646, None, None, None, None, None, None,2019-12-23 23:00:00, None, None,51
