pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None,-2.471,89.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 08:00:00, None,51
None,-2.192,87.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 09:00:00, None,51
None,-2.334,86.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 10:00:00, None,51
None,-2.19,85.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 11:00:00, None,51
None,-1.465,80.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 12:00:00, None,51
None,-0.896,77.48, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 13:00:00, None,51
None,-0.351,73.25, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 14:00:00, None,51
None,-0.352,75.69, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 15:00:00, None,51
None,-1.264,79.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 16:00:00, None,51
None,-1.732,81.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 17:00:00, None,51
None,-1.851,81.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 18:00:00, None,51
None,-2.006,83.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 19:00:00, None,51
None,-2.211,85.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 20:00:00, None,51
None,-1.482,81.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 21:00:00, None,51
None,-1.871,81.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 22:00:00, None,51
None,-2.209,84.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-18 23:00:00, None,51
None,-2.326,82.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 00:00:00, None,51
None,-2.28,83.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 01:00:00, None,51
None,-2.411,82.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 02:00:00, None,51
None,-1.976,79.18, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 03:00:00, None,51
None,-2.428,80.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 04:00:00, None,51
None,-2.963,82.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 05:00:00, None,51
None,-3.213,85.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 06:00:00, None,51
None,-3.614,88.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 07:00:00, None,51
None,-3.609,88.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 08:00:00, None,51
None,-3.688,87.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 09:00:00, None,51
None,-3.667,89.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 10:00:00, None,51
None,-1.748,81.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 11:00:00, None,51
None,-0.771,78.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 12:00:00, None,51
None,-0.425,77.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 13:00:00, None,51
None,-1.59,83.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 14:00:00, None,51
None,-1.331,81.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 15:00:00, None,51
None,-1.434,82.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 16:00:00, None,51
None,-1.47,82.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 17:00:00, None,51
None,-2.447,91.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 18:00:00, None,51
None,-2.549,96.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 19:00:00, None,51
None,-2.584,96.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 20:00:00, None,51
None,-2.506,96.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 21:00:00, None,51
None,-2.696,96.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 22:00:00, None,51
None,-2.553,96.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-19 23:00:00, None,51
None,-2.571,96.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 00:00:00, None,51
None,-2.46,96.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 01:00:00, None,51
None,-2.356,96.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 02:00:00, None,51
None,-1.975,96.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 03:00:00, None,51
None,-1.643,96.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 04:00:00, None,51
None,-0.793,96.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 05:00:00, None,51
None,-1.12,96.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 06:00:00, None,51
None,-1.035,96.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 07:00:00, None,51
None,-0.882,96.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 08:00:00, None,51
None,-1.025,97.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 09:00:00, None,51
None,-0.842,97.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 10:00:00, None,51
None,-0.629,97.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 11:00:00, None,51
None,-0.066,96.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 12:00:00, None,51
None,-0.154,96.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 13:00:00, None,51
None,0.261,95.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 14:00:00, None,51
None,0.374,95.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 15:00:00, None,51
None,0.042,96.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 16:00:00, None,51
None,-0.159,97.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 17:00:00, None,51
None,-0.092,98.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 18:00:00, None,51
None,-0.502,98.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 19:00:00, None,51
None,-0.412,98.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 20:00:00, None,51
None,-0.567,98.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 21:00:00, None,51
None,-0.581,98.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 22:00:00, None,51
None,-0.861,98.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-20 23:00:00, None,51
None,-0.915,98.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 00:00:00, None,51
None,-1.104,98.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 01:00:00, None,51
None,-1.062,98.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 02:00:00, None,51
None,-1.171,97.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 03:00:00, None,51
None,-1.382,97.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 04:00:00, None,51
None,-1.495,97.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 05:00:00, None,51
None,-1.577,97.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 06:00:00, None,51
None,-1.446,97.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 07:00:00, None,51
None,-1.462,97.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 08:00:00, None,51
None,-1.512,97.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 09:00:00, None,51
None,-1.369,97.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 10:00:00, None,51
None,-1.554,97.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 16:00:00, None,51
None,-2.217,97.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 17:00:00, None,51
None,-1.988,97.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 18:00:00, None,51
None,-2.382,96.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 19:00:00, None,51
None,-2.363,96.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 20:00:00, None,51
None,-3.057,96.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 21:00:00, None,51
None,-3.314,95.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 22:00:00, None,51
None,-3.733,95.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-21 23:00:00, None,51
None,-4.016,95.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 00:00:00, None,51
None,-4.165,95.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 01:00:00, None,51
None,-4.099,95.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 02:00:00, None,51
None,-4.361,95.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 03:00:00, None,51
None,-4.882,94.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 04:00:00, None,51
None,-5.15,94.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 05:00:00, None,51
None,-5.253,94.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 06:00:00, None,51
None,-5.723,93.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 07:00:00, None,51
None,-6.0,93.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 08:00:00, None,51
None,-5.852,93.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 09:00:00, None,51
None,-5.647,93.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 10:00:00, None,51
None,-5.254,94.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 11:00:00, None,51
None,-4.89,94.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 12:00:00, None,51
None,-5.092,93.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 13:00:00, None,51
None,-5.089,94.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 14:00:00, None,51
None,-4.731,94.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 15:00:00, None,51
None,-4.975,94.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 16:00:00, None,51
None,-5.028,94.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 17:00:00, None,51
None,-5.368,94.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 18:00:00, None,51
None,-5.91,93.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 19:00:00, None,51
None,-5.754,93.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 20:00:00, None,51
None,-6.604,93.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 21:00:00, None,51
None,-6.499,93.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 22:00:00, None,51
None,-6.582,93.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-22 23:00:00, None,51
None,-7.55,92.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 00:00:00, None,51
None,-7.64,92.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 01:00:00, None,51
None,-7.626,92.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 02:00:00, None,51
None,-7.514,92.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 03:00:00, None,51
None,-8.04,91.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 04:00:00, None,51
None,-9.13,90.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 05:00:00, None,51
None,-9.89,90.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 06:00:00, None,51
None,-9.37,90.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 07:00:00, None,51
None,-9.43,90.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 08:00:00, None,51
None,-10.19,89.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 09:00:00, None,51
None,-9.42,90.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 10:00:00, None,51
None,-9.48,90.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 11:00:00, None,51
None,-8.83,90.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 12:00:00, None,51
None,-8.25,91.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 13:00:00, None,51
None,-8.03,91.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 14:00:00, None,51
None,-7.848,91.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 15:00:00, None,51
None,-7.988,91.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 16:00:00, None,51
None,-7.848,91.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 17:00:00, None,51
None,-7.822,91.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 18:00:00, None,51
None,-7.493,92.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 19:00:00, None,51
None,-7.292,92.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 20:00:00, None,51
None,-6.99,92.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 21:00:00, None,51
None,-7.007,92.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 22:00:00, None,51
None,-7.303,92.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-23 23:00:00, None,51
