ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
,597.0,444.0, None, None,2016-02-10 05:00:00,2.4, None,131.0, None,6
,597.0,443.0, None, None,2016-02-10 06:00:00,1.1, None,131.0, None,6
,597.0,443.0, None, None,2016-02-10 07:00:00,0.3, None,131.0, None,6
,597.0,443.0, None, None,2016-02-10 08:00:00,1.7, None,130.0, None,6
,597.0,443.0, None, None,2016-02-10 09:00:00,2.6, None,130.0, None,6
,597.0,443.0, None, None,2016-02-10 10:00:00,3.0, None,130.0, None,6
,597.0,443.0, None, None,2016-02-10 11:00:00,3.7, None,130.0, None,6
,597.0,442.0, None, None,2016-02-10 12:00:00,1.4, None,131.0, None,6
,597.0,442.0, None, None,2016-02-10 13:00:00,2.3, None,130.0, None,6
,597.0,442.0, None, None,2016-02-10 14:00:00,4.1, None,129.0, None,6
,597.0,442.0, None, None,2016-02-10 15:00:00,0.7, None,130.0, None,6
,597.0,442.0, None, None,2016-02-10 16:00:00,1.5, None,130.0, None,6
,597.0,442.0, None, None,2016-02-10 17:00:00,5.2, None,129.0, None,6
,597.0,442.0, None, None,2016-02-10 18:00:00,5.3, None,130.0, None,6
,597.0,442.0, None, None,2016-02-10 19:00:00,6.4, None,129.0, None,6
,597.0,442.0, None, None,2016-02-10 20:00:00,4.7, None,130.0, None,6
,597.0,443.0, None, None,2016-02-10 21:00:00,4.3, None,130.0, None,6
,597.0,443.0, None, None,2016-02-10 22:00:00,3.6, None,130.0, None,6
,597.0,443.0, None, None,2016-02-10 23:00:00,2.6, None,130.0, None,6
,597.0,443.0, None, None,2016-02-11 00:00:00,1.8, None,130.0, None,6
,597.0,443.0, None, None,2016-02-11 01:00:00,2.2, None,129.0, None,6
,597.0,443.0, None, None,2016-02-11 02:00:00,0.8, None,130.0, None,6
,597.0,443.0, None, None,2016-02-11 03:00:00,0.7, None,129.0, None,6
,597.0,443.0, None, None,2016-02-11 04:00:00,0.9, None,129.0, None,6
,597.0,443.0, None, None,2016-02-11 05:00:00,0.6, None,130.0, None,6
,597.0,441.0, None, None,2016-02-11 06:00:00,-1.0, None,130.0, None,6
,597.0,441.0, None, None,2016-02-11 07:00:00,-0.8, None,130.0, None,6
,597.0,441.0, None, None,2016-02-11 08:00:00,-1.0, None,129.0, None,6
,597.0,441.0, None, None,2016-02-11 09:00:00,-2.0, None,130.0, None,6
,597.0,441.0, None, None,2016-02-11 10:00:00,-2.3, None,129.0, None,6
,597.0,441.0, None, None,2016-02-11 11:00:00,-3.0, None,129.0, None,6
,597.0,441.0, None, None,2016-02-11 12:00:00,-3.7, None,129.0, None,6
,597.0,439.0, None, None,2016-02-11 13:00:00,-4.3, None,129.0, None,6
,597.0,439.0, None, None,2016-02-11 14:00:00,-4.5, None,129.0, None,6
,597.0,438.0, None, None,2016-02-11 15:00:00,-4.7, None,129.0, None,6
,597.0,438.0, None, None,2016-02-11 16:00:00,-4.3, None,129.0, None,6
,597.0,437.0, None, None,2016-02-11 17:00:00,-3.0, None,128.0, None,6
,597.0,436.0, None, None,2016-02-11 18:00:00,0.4, None,128.0, None,6
,597.0,436.0, None, None,2016-02-11 19:00:00,2.3, None,128.0, None,6
,597.0,436.0, None, None,2016-02-11 20:00:00,0.8, None,129.0, None,6
,597.0,437.0, None, None,2016-02-11 21:00:00,1.5, None,128.0, None,6
,597.0,438.0, None, None,2016-02-11 22:00:00,1.5, None,128.0, None,6
,597.0,438.0, None, None,2016-02-11 23:00:00,1.4, None,128.0, None,6
