ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,snw_dpth
,,,,2016-02-07 06:00:00,,,6,84.0, None, None,0.0, None,2.3, None,-5.2, None, None, None,81.0, None
,,,,2016-02-07 07:00:00,,,6,182.0, None, None,0.0, None,0.0, None,-4.9, None, None, None,79.0, None
,,,,2016-02-07 08:00:00,,,6,204.0, None, None,0.0, None,1.6, None,-5.0, None, None, None,78.0, None
,,,,2016-02-07 09:00:00,,,6,104.0, None, None,0.0, None,3.7, None,-2.8, None, None, None,72.0, None
,,,,2016-02-07 10:00:00,,,6,128.0, None, None,0.0, None,2.0, None,-2.4, None, None, None,73.0, None
,,,,2016-02-07 11:00:00,,,6,238.0, None, None,0.0, None,2.2, None,-1.1, None, None, None,73.0, None
,,,,2016-02-07 12:00:00,,,6,238.0, None, None,0.0, None,4.1, None,0.7, None, None, None,71.0, None
,,,,2016-02-07 13:00:00,,,6,212.0, None, None,0.0, None,6.1, None,3.1, None, None, None,64.0, None
,,,,2016-02-07 14:00:00,,,6,218.0, None, None,0.0, None,5.2, None,1.8, None, None, None,69.0, None
,,,,2016-02-07 15:00:00,,,6,197.0, None, None,0.0, None,1.8, None,1.1, None, None, None,71.0, None
,,,,2016-02-07 16:00:00,,,6,182.0, None, None,0.0, None,3.0, None,0.5, None, None, None,73.0, None
,,,,2016-02-07 17:00:00,,,6,70.0, None, None,0.0, None,0.0, None,-1.2, None, None, None,80.0, None
,,,,2016-02-07 18:00:00,,,6,31.0, None, None,0.0, None,3.2, None,-2.2, None, None, None,83.0, None
,,,,2016-02-07 19:00:00,,,6,23.0, None, None,0.0, None,2.3, None,-2.6, None, None, None,84.0, None
,,,,2016-02-07 20:00:00,,,6,38.0, None, None,0.0, None,1.8, None,-3.0, None, None, None,85.0, None
,,,,2016-02-07 21:00:00,,,6,14.0, None, None,0.0, None,0.0, None,-2.7, None, None, None,86.0, None
,,,,2016-02-07 22:00:00,,,6,7.0, None, None,0.0, None,1.8, None,-2.3, None, None, None,85.0, None
,,,,2016-02-07 23:00:00,,,6,106.0, None, None,0.0, None,0.0, None,-2.4, None, None, None,84.0, None
,,,,2016-02-08 00:00:00,,,6,148.0, None, None,0.0, None,0.0, None,-2.0, None, None, None,84.0, None
,,,,2016-02-08 01:00:00,,,6,176.0, None, None,0.0, None,0.0, None,-1.6, None, None, None,82.0, None
,,,,2016-02-08 02:00:00,,,6,101.0, None, None,0.0, None,2.4, None,-1.4, None, None, None,81.0, None
,,,,2016-02-08 03:00:00,,,6,98.0, None, None,0.0, None,1.8, None,-1.2, None, None, None,80.0, None
,,,,2016-02-08 04:00:00,,,6,125.0, None, None,0.0, None,2.5, None,-1.1, None, None, None,80.0, None
,,,,2016-02-08 05:00:00,,,6,32.0, None, None,0.0, None,0.0, None,-0.8, None, None, None,79.0, None
,,,,2016-02-08 06:00:00,,,6,291.0, None, None,0.0, None,2.0, None,-0.7, None, None, None,79.0, None
,,,,2016-02-08 07:00:00,,,6,231.0, None, None,0.0, None,0.0, None,-0.6, None, None, None,79.0, None
,,,,2016-02-08 08:00:00,,,6,191.0, None, None,0.0, None,0.0, None,-0.4, None, None, None,79.0, None
,,,,2016-02-08 09:00:00,,,6,19.0, None, None,0.0, None,0.0, None,0.2, None, None, None,75.0, None
,,,,2016-02-08 10:00:00,,,6,277.0, None, None,0.0, None,0.0, None,0.7, None, None, None,74.0, None
,,,,2016-02-08 11:00:00,,,6,260.0, None, None,0.0, None,1.6, None,1.7, None, None, None,69.0, None
,,,,2016-02-08 12:00:00,,,6,160.0, None, None,0.0, None,3.9, None,2.3, None, None, None,68.0, None
,,,,2016-02-08 13:00:00,,,6,175.0, None, None,0.0, None,3.8, None,2.8, None, None, None,65.0, None
,,,,2016-02-08 14:00:00,,,6,137.0, None, None,0.0, None,3.0, None,3.3, None, None, None,65.0, None
,,,,2016-02-08 15:00:00,,,6,118.0, None, None,0.0, None,3.9, None,3.3, None, None, None,63.0, None
,,,,2016-02-08 16:00:00,,,6,141.0, None, None,0.0, None,1.9, None,2.9, None, None, None,66.0, None
,,,,2016-02-08 17:00:00,,,6,48.0, None, None,0.0, None,2.8, None,1.1, None, None, None,75.0, None
,,,,2016-02-08 18:00:00,,,6,11.0, None, None,0.0, None,2.0, None,0.0, None, None, None,79.0, None
,,,,2016-02-08 19:00:00,,,6,39.0, None, None,0.0, None,2.9, None,-0.5, None, None, None,81.0, None
,,,,2016-02-08 20:00:00,,,6,22.0, None, None,0.0, None,4.2, None,-1.2, None, None, None,84.0, None
,,,,2016-02-08 21:00:00,,,6,10.0, None, None,0.0, None,0.0, None,-1.7, None, None, None,85.0, None
,,,,2016-02-08 22:00:00,,,6,14.0, None, None,0.0, None,0.0, None,-2.1, None, None, None,87.0, None
,,,,2016-02-08 23:00:00,,,6,301.0, None, None,0.0, None,0.0, None,-2.4, None, None, None,88.0, None
,,,,2016-02-09 00:00:00,,,6,253.0, None, None,0.0, None,0.0, None,-2.8, None, None, None,88.0, None
,,,,2016-02-09 01:00:00,,,6,278.0, None, None,0.0, None,0.0, None,-3.2, None, None, None,88.0, None
,,,,2016-02-09 02:00:00,,,6,79.0, None, None,0.0, None,1.6, None,-3.4, None, None, None,89.0, None
,,,,2016-02-09 03:00:00,,,6,44.0, None, None,0.0, None,0.0, None,-3.8, None, None, None,89.0, None
,,,,2016-02-09 04:00:00,,,6,314.0, None, None,0.0, None,0.0, None,-3.8, None, None, None,89.0, None
,,,,2016-02-09 05:00:00,,,6,278.0, None, None,0.0, None,0.0, None,-4.0, None, None, None,89.0, None
,,,,2016-02-09 06:00:00,,,6,303.0, None, None,0.0, None,0.0, None,-4.0, None, None, None,89.0, None
,,,,2016-02-09 07:00:00,,,6,235.0, None, None,0.0, None,0.0, None,-4.0, None, None, None,88.0, None
,,,,2016-02-09 08:00:00,,,6,130.0, None, None,0.0, None,0.0, None,-4.0, None, None, None,88.0, None
,,,,2016-02-09 09:00:00,,,6,148.0, None, None,0.0, None,0.0, None,-3.8, None, None, None,88.0, None
,,,,2016-02-09 10:00:00,,,6,162.0, None, None,0.0, None,2.4, None,-2.2, None, None, None,88.0, None
,,,,2016-02-09 11:00:00,,,6,162.0, None, None,0.0, None,5.6, None,1.4, None, None, None,81.0, None
,,,,2016-02-09 12:00:00,,,6,169.0, None, None,0.0, None,9.0, None,3.9, None, None, None,65.0, None
,,,,2016-02-09 13:00:00,,,6,162.0, None, None,0.0, None,9.2, None,5.0, None, None, None,61.0, None
,,,,2016-02-09 14:00:00,,,6,149.0, None, None,0.0, None,6.7, None,6.2, None, None, None,58.0, None
,,,,2016-02-09 15:00:00,,,6,181.0, None, None,0.0, None,4.7, None,6.1, None, None, None,58.0, None
,,,,2016-02-09 16:00:00,,,6,129.0, None, None,0.0, None,3.7, None,4.0, None, None, None,64.0, None
,,,,2016-02-09 17:00:00,,,6,57.0, None, None,0.0, None,3.3, None,1.3, None, None, None,75.0, None
,,,,2016-02-09 18:00:00,,,6,32.0, None, None,0.0, None,3.0, None,-0.3, None, None, None,82.0, None
,,,,2016-02-09 19:00:00,,,6,5.0, None, None,0.0, None,2.1, None,-1.1, None, None, None,85.0, None
,,,,2016-02-09 20:00:00,,,6,83.0, None, None,0.0, None,1.8, None,-1.8, None, None, None,87.0, None
,,,,2016-02-09 21:00:00,,,6,315.0, None, None,0.0, None,1.7, None,-1.9, None, None, None,88.0, None
,,,,2016-02-09 22:00:00,,,6,345.0, None, None,0.0, None,0.0, None,-2.1, None, None, None,89.0, None
,,,,2016-02-09 23:00:00,,,6,72.0, None, None,0.0, None,0.0, None,-2.2, None, None, None,89.0, None
,,,,2016-02-10 00:00:00,,,6,267.0, None, None,0.0, None,0.0, None,-2.3, None, None, None,89.0, None
,,,,2016-02-10 01:00:00,,,6,355.0, None, None,0.0, None,0.0, None,-2.0, None, None, None,90.0, None
,,,,2016-02-10 02:00:00,,,6,308.0, None, None,0.0, None,0.0, None,-2.4, None, None, None,90.0, None
,,,,2016-02-10 03:00:00,,,6,3.0, None, None,0.0, None,0.0, None,-2.4, None, None, None,90.0, None
,,,,2016-02-10 04:00:00,,,6,43.0, None, None,0.0, None,0.0, None,-2.6, None, None, None,90.0, None
,,,,2016-02-10 05:00:00,,,6,99.0, None, None,0.0, None,2.3, None,-2.6, None, None, None,90.0, None
,,,,2016-02-10 06:00:00,,,6,94.0, None, None,0.0, None,0.0, None,-2.2, None, None, None,90.0, None
,,,,2016-02-10 07:00:00,,,6,75.0, None, None,0.0, None,2.7, None,-2.2, None, None, None,90.0, None
,,,,2016-02-10 08:00:00,,,6,87.0, None, None,0.0, None,0.0, None,-2.1, None, None, None,90.0, None
,,,,2016-02-10 09:00:00,,,6,102.0, None, None,0.0, None,2.3, None,-1.4, None, None, None,90.0, None
,,,,2016-02-10 10:00:00,,,6,93.0, None, None,0.0, None,3.0, None,-0.7, None, None, None,90.0, None
,,,,2016-02-10 11:00:00,,,6,156.0, None, None,0.0, None,2.5, None,0.1, None, None, None,89.0, None
,,,,2016-02-10 12:00:00,,,6,88.0, None, None,0.0, None,1.7, None,0.7, None, None, None,87.0, None
,,,,2016-02-10 13:00:00,,,6,79.0, None, None,0.0, None,2.2, None,0.9, None, None, None,87.0, None
,,,,2016-02-10 14:00:00,,,6,162.0, None, None,0.2, None,1.6, None,1.2, None, None, None,87.0, None
,,,,2016-02-10 15:00:00,,,6,143.0, None, None,0.2, None,2.5, None,1.1, None, None, None,88.0, None
,,,,2016-02-10 16:00:00,,,6,211.0, None, None,0.2, None,2.0, None,3.2, None, None, None,83.0, None
,,,,2016-02-10 17:00:00,,,6,2.0, None, None,0.0, None,0.0, None,1.2, None, None, None,89.0, None
,,,,2016-02-10 18:00:00,,,6,23.0, None, None,0.0, None,2.3, None,0.6, None, None, None,90.0, None
,,,,2016-02-10 19:00:00,,,6,341.0, None, None,0.0, None,0.0, None,0.3, None, None, None,90.0, None
,,,,2016-02-10 20:00:00,,,6,59.0, None, None,0.0, None,0.0, None,0.3, None, None, None,91.0, None
,,,,2016-02-10 21:00:00,,,6,79.0, None, None,0.0, None,1.7, None,0.0, None, None, None,91.0, None
,,,,2016-02-10 22:00:00,,,6,71.0, None, None,0.0, None,2.8, None,-0.3, None, None, None,91.0, None
,,,,2016-02-10 23:00:00,,,6,358.0, None, None,0.0, None,0.0, None,-0.6, None, None, None,91.0, None
,,,,2016-02-11 00:00:00,,,6,13.0, None, None,0.0, None,3.6, None,-0.8, None, None, None,91.0, None
,,,,2016-02-11 01:00:00,,,6,338.0, None, None,0.0, None,1.7, None,-1.3, None, None, None,91.0, None
,,,,2016-02-11 02:00:00,,,6,280.0, None, None,0.0, None,0.0, None,-1.8, None, None, None,91.0, None
,,,,2016-02-11 03:00:00,,,6,169.0, None, None,0.0, None,0.0, None,-2.1, None, None, None,91.0, None
,,,,2016-02-11 04:00:00,,,6,358.0, None, None,0.0, None,0.0, None,-2.2, None, None, None,90.0, None
,,,,2016-02-11 05:00:00,,,6,40.0, None, None,0.0, None,0.0, None,-2.5, None, None, None,90.0, None
,,,,2016-02-11 06:00:00,,,6,142.0, None, None,0.0, None,0.0, None,-2.8, None, None, None,90.0, None
,,,,2016-02-11 07:00:00,,,6,102.0, None, None,0.0, None,0.0, None,-3.2, None, None, None,89.0, None
,,,,2016-02-11 08:00:00,,,6,71.0, None, None,0.0, None,0.0, None,-3.3, None, None, None,89.0, None
,,,,2016-02-11 09:00:00,,,6,161.0, None, None,0.0, None,0.0, None,-2.0, None, None, None,89.0, None
,,,,2016-02-11 10:00:00,,,6,144.0, None, None,0.2, None,0.0, None,-0.7, None, None, None,90.0, None
,,,,2016-02-11 11:00:00,,,6,150.0, None, None,0.0, None,0.0, None,0.3, None, None, None,91.0, None
,,,,2016-02-11 12:00:00,,,6,258.0, None, None,0.0, None,0.0, None,1.0, None, None, None,91.0, None
,,,,2016-02-11 13:00:00,,,6,349.0, None, None,0.0, None,1.7, None,1.5, None, None, None,91.0, None
,,,,2016-02-11 14:00:00,,,6,126.0, None, None,0.0, None,4.5, None,2.2, None, None, None,90.0, None
,,,,2016-02-11 15:00:00,,,6,95.0, None, None,0.0, None,2.8, None,2.0, None, None, None,89.0, None
,,,,2016-02-11 16:00:00,,,6,162.0, None, None,0.0, None,3.8, None,1.7, None, None, None,88.0, None
,,,,2016-02-11 17:00:00,,,6,323.0, None, None,0.0, None,0.0, None,1.3, None, None, None,89.0, None
,,,,2016-02-11 18:00:00,,,6,63.0, None, None,0.0, None,1.6, None,1.0, None, None, None,90.0, None
,,,,2016-02-11 19:00:00,,,6,110.0, None, None,0.0, None,0.0, None,0.7, None, None, None,90.0, None
,,,,2016-02-11 20:00:00,,,6,84.0, None, None,0.0, None,1.6, None,0.6, None, None, None,91.0, None
,,,,2016-02-11 21:00:00,,,6,129.0, None, None,0.0, None,0.0, None,0.5, None, None, None,91.0, None
,,,,2016-02-11 22:00:00,,,6,104.0, None, None,0.2, None,0.0, None,0.5, None, None, None,91.0, None
,,,,2016-02-11 23:00:00,,,6,331.0, None, None,0.6, None,0.0, None,0.6, None, None, None,91.0, None
