pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, 13.1, None, None, None, 428.0, None,2020-08-06 22:00:00, None,32
None, None, None, None, None, 12.9, None, None, None, 429.0, None,2020-08-06 23:00:00, None,32
None, None, None, None, None, 13.1, None, None, None, 428.0, None,2020-08-07 00:00:00, None,32
None, None, None, None, None, 11.6, None, None, None, 428.0, None,2020-08-07 01:00:00, None,32
None, None, None, None, None, 11.6, None, None, None, 429.0, None,2020-08-07 02:00:00, None,32
None, None, None, None, None, 10.1, None, None, None, 428.0, None,2020-08-07 03:00:00, None,32
None, None, None, None, None, 9.0, None, None, None, 429.0, None,2020-08-07 04:00:00, None,32
None, None, None, None, None, 8.0, None, None, None, 429.0, None,2020-08-07 05:00:00, None,32
None, None, None, None, None, 7.5, None, None, None, 429.0, None,2020-08-07 06:00:00, None,32
None, None, None, None, None, 7.1, None, None, None, 429.0, None,2020-08-07 07:00:00, None,32
None, None, None, None, None, 7.1, None, None, None, 429.0, None,2020-08-07 08:00:00, None,32
None, None, None, None, None, 6.8, None, None, None, 430.0, None,2020-08-07 09:00:00, None,32
None, None, None, None, None, 6.4, None, None, None, 430.0, None,2020-08-07 10:00:00, None,32
None, None, None, None, None, 6.2, None, None, None, 430.0, None,2020-08-07 11:00:00, None,32
None, None, None, None, None, 6.3, None, None, None, 430.0, None,2020-08-07 12:00:00, None,32
None, None, None, None, None, 6.4, None, None, None, 430.0, None,2020-08-07 13:00:00, None,32
None, None, None, None, None, 6.1, None, None, None, 430.0, None,2020-08-07 14:00:00, None,32
None, None, None, None, None, 6.1, None, None, None, 430.0, None,2020-08-07 15:00:00, None,32
None, 8.0, None, None, None, 7.1, None, None, None, 430.0, None,2020-08-07 16:00:00, None,32
None, None, None, None, None, 7.4, None, None, None, 430.0, None,2020-08-07 17:00:00, None,32
None, None, None, None, None, 9.0, None, None, None, 430.0, None,2020-08-07 18:00:00, None,32
None, None, None, None, None, 10.5, None, None, None, 429.0, None,2020-08-07 19:00:00, None,32
None, None, None, None, None, 11.0, None, None, None, 429.0, None,2020-08-07 20:00:00, None,32
None, None, None, None, None, 10.9, None, None, None, 429.0, None,2020-08-07 21:00:00, None,32
None, None, None, None, None, 11.5, None, None, None, 428.0, None,2020-08-07 22:00:00, None,32
None, None, None, None, None, 12.8, None, None, None, 429.0, None,2020-08-07 23:00:00, None,32
None, None, None, None, None, 10.9, None, None, None, 429.0, None,2020-08-08 00:00:00, None,32
None, None, None, None, None, 9.5, None, None, None, 429.0, None,2020-08-08 01:00:00, None,32
None, None, None, None, None, 9.1, None, None, None, 429.0, None,2020-08-08 02:00:00, None,32
None, None, None, None, None, 7.9, None, None, None, 429.0, None,2020-08-08 03:00:00, None,32
None, None, None, None, None, 7.1, None, None, None, 429.0, None,2020-08-08 04:00:00, None,32
None, None, None, None, None, 6.7, None, None, None, 430.0, None,2020-08-08 05:00:00, None,32
None, None, None, None, None, 6.3, None, None, None, 430.0, None,2020-08-08 06:00:00, None,32
None, None, None, None, None, 6.1, None, None, None, 430.0, None,2020-08-08 07:00:00, None,32
None, None, None, None, None, 6.0, None, None, None, 430.0, None,2020-08-08 08:00:00, None,32
None, None, None, None, None, 6.0, None, None, None, 430.0, None,2020-08-08 09:00:00, None,32
None, None, None, None, None, 5.8, None, None, None, 430.0, None,2020-08-08 10:00:00, None,32
None, None, None, None, None, 5.7, None, None, None, 430.0, None,2020-08-08 11:00:00, None,32
None, None, None, None, None, 5.7, None, None, None, 430.0, None,2020-08-08 12:00:00, None,32
None, None, None, None, None, 5.7, None, None, None, 430.0, None,2020-08-08 13:00:00, None,32
None, None, None, None, None, 5.7, None, None, None, 430.0, None,2020-08-08 14:00:00, None,32
None, None, None, None, None, 5.9, None, None, None, 430.0, None,2020-08-08 15:00:00, None,32
None, 8.0, None, None, None, 6.2, None, None, None, 430.0, None,2020-08-08 16:00:00, None,32
None, None, None, None, None, 7.8, None, None, None, 430.0, None,2020-08-08 17:00:00, None,32
None, None, None, None, None, 8.9, None, None, None, 429.0, None,2020-08-08 18:00:00, None,32
None, None, None, None, None, 8.8, None, None, None, 429.0, None,2020-08-08 19:00:00, None,32
None, None, None, None, None, 10.3, None, None, None, 429.0, None,2020-08-08 20:00:00, None,32
None, None, None, None, None, 10.8, None, None, None, 429.0, None,2020-08-08 21:00:00, None,32
None, None, None, None, None, 11.8, None, None, None, 429.0, None,2020-08-08 22:00:00, None,32
None, None, None, None, None, 10.7, None, None, None, 429.0, None,2020-08-08 23:00:00, None,32
None, None, None, None, None, 10.9, None, None, None, 429.0, None,2020-08-09 00:00:00, None,32
None, None, None, None, None, 10.7, None, None, None, 429.0, None,2020-08-09 01:00:00, None,32
None, None, None, None, None, 9.9, None, None, None, 429.0, None,2020-08-09 02:00:00, None,32
None, None, None, None, None, 9.3, None, None, None, 429.0, None,2020-08-09 03:00:00, None,32
None, None, None, None, None, 8.4, None, None, None, 429.0, None,2020-08-09 04:00:00, None,32
None, None, None, None, None, 7.6, None, None, None, 429.0, None,2020-08-09 05:00:00, None,32
None, None, None, None, None, 6.8, None, None, None, 430.0, None,2020-08-09 06:00:00, None,32
None, None, None, None, None, 6.5, None, None, None, 430.0, None,2020-08-09 07:00:00, None,32
None, None, None, None, None, 6.4, None, None, None, 430.0, None,2020-08-09 08:00:00, None,32
None, None, None, None, None, 6.4, None, None, None, 430.0, None,2020-08-09 09:00:00, None,32
None, None, None, None, None, 6.5, None, None, None, 430.0, None,2020-08-09 10:00:00, None,32
None, None, None, None, None, 6.6, None, None, None, 430.0, None,2020-08-09 11:00:00, None,32
None, None, None, None, None, 6.2, None, None, None, 430.0, None,2020-08-09 12:00:00, None,32
None, None, None, None, None, 6.4, None, None, None, 430.0, None,2020-08-09 13:00:00, None,32
None, None, None, None, None, 5.9, None, None, None, 430.0, None,2020-08-09 14:00:00, None,32
None, None, None, None, None, 5.8, None, None, None, 432.0, None,2020-08-09 15:00:00, None,32
None, 8.0, None, None, None, 5.9, None, None, None, 432.0, None,2020-08-09 16:00:00, None,32
None, None, None, None, None, 5.9, None, None, None, 432.0, None,2020-08-09 17:00:00, None,32
None, None, None, None, None, 6.3, None, None, None, 433.0, None,2020-08-09 18:00:00, None,32
None, None, None, None, None, 6.8, None, None, None, 433.0, None,2020-08-09 19:00:00, None,32
None, None, None, None, None, 7.7, None, None, None, 434.0, None,2020-08-09 20:00:00, None,32
None, None, None, None, None, 9.4, None, None, None, 433.0, None,2020-08-09 21:00:00, None,32
None, None, None, None, None, 10.6, None, None, None, 433.0, None,2020-08-09 22:00:00, None,32
None, None, None, None, None, 9.3, None, None, None, 433.0, None,2020-08-09 23:00:00, None,32
None, None, None, None, None, 10.0, None, None, None, 433.0, None,2020-08-10 00:00:00, None,32
None, None, None, None, None, 9.2, None, None, None, 433.0, None,2020-08-10 01:00:00, None,32
None, None, None, None, None, 8.4, None, None, None, 433.0, None,2020-08-10 02:00:00, None,32
None, None, None, None, None, 8.0, None, None, None, 434.0, None,2020-08-10 03:00:00, None,32
None, None, None, None, None, 7.4, None, None, None, 434.0, None,2020-08-10 04:00:00, None,32
None, None, None, None, None, 7.0, None, None, None, 434.0, None,2020-08-10 05:00:00, None,32
None, None, None, None, None, 6.4, None, None, None, 434.0, None,2020-08-10 06:00:00, None,32
None, None, None, None, None, 6.2, None, None, None, 434.0, None,2020-08-10 07:00:00, None,32
None, None, None, None, None, 6.1, None, None, None, 435.0, None,2020-08-10 08:00:00, None,32
None, None, None, None, None, 6.2, None, None, None, 435.0, None,2020-08-10 09:00:00, None,32
None, None, None, None, None, 6.1, None, None, None, 435.0, None,2020-08-10 10:00:00, None,32
None, None, None, None, None, 6.0, None, None, None, 435.0, None,2020-08-10 11:00:00, None,32
None, None, None, None, None, 6.1, None, None, None, 435.0, None,2020-08-10 12:00:00, None,32
None, None, None, None, None, 6.0, None, None, None, 435.0, None,2020-08-10 13:00:00, None,32
None, None, None, None, None, 5.9, None, None, None, 435.0, None,2020-08-10 14:00:00, None,32
None, None, None, None, None, 5.9, None, None, None, 435.0, None,2020-08-10 15:00:00, None,32
None, 8.0, None, None, None, 6.9, None, None, None, 435.0, None,2020-08-10 16:00:00, None,32
None, None, None, None, None, 8.7, None, None, None, 435.0, None,2020-08-10 17:00:00, None,32
None, None, None, None, None, 9.7, None, None, None, 434.0, None,2020-08-10 18:00:00, None,32
None, None, None, None, None, 9.5, None, None, None, 434.0, None,2020-08-10 19:00:00, None,32
None, None, None, None, None, 9.9, None, None, None, 434.0, None,2020-08-10 20:00:00, None,32
None, None, None, None, None, 10.1, None, None, None, 434.0, None,2020-08-10 21:00:00, None,32
None, None, None, None, None, 9.8, None, None, None, 434.0, None,2020-08-10 22:00:00, None,32
None, None, None, None, None, 10.2, None, None, None, 434.0, None,2020-08-10 23:00:00, None,32
None, None, None, None, None, 9.5, None, None, None, 434.0, None,2020-08-11 00:00:00, None,32
None, None, None, None, None, 8.0, None, None, None, 434.0, None,2020-08-11 01:00:00, None,32
None, None, None, None, None, 7.6, None, None, None, 434.0, None,2020-08-11 02:00:00, None,32
None, None, None, None, None, 6.6, None, None, None, 434.0, None,2020-08-11 03:00:00, None,32
None, None, None, None, None, 5.9, None, None, None, 435.0, None,2020-08-11 04:00:00, None,32
None, None, None, None, None, 5.5, None, None, None, 435.0, None,2020-08-11 05:00:00, None,32
None, None, None, None, None, 5.3, None, None, None, 435.0, None,2020-08-11 06:00:00, None,32
None, None, None, None, None, 5.1, None, None, None, 435.0, None,2020-08-11 07:00:00, None,32
None, None, None, None, None, 5.0, None, None, None, 435.0, None,2020-08-11 08:00:00, None,32
None, None, None, None, None, 4.6, None, None, None, 435.0, None,2020-08-11 09:00:00, None,32
None, None, None, None, None, 4.5, None, None, None, 435.0, None,2020-08-11 10:00:00, None,32
None, None, None, None, None, 4.3, None, None, None, 436.0, None,2020-08-11 11:00:00, None,32
None, None, None, None, None, 4.2, None, None, None, 437.0, None,2020-08-11 12:00:00, None,32
None, None, None, None, None, 4.1, None, None, None, 437.0, None,2020-08-11 13:00:00, None,32
None, None, None, None, None, 4.0, None, None, None, 437.0, None,2020-08-11 14:00:00, None,32
None, None, None, None, None, 4.1, None, None, None, 437.0, None,2020-08-11 15:00:00, None,32
None, 8.0, None, None, None, 4.9, None, None, None, 437.0, None,2020-08-11 16:00:00, None,32
None, None, None, None, None, 5.7, None, None, None, 437.0, None,2020-08-11 17:00:00, None,32
None, None, None, None, None, 5.7, None, None, None, 437.0, None,2020-08-11 18:00:00, None,32
None, None, None, None, None, 7.1, None, None, None, 437.0, None,2020-08-11 19:00:00, None,32
None, None, None, None, None, 8.7, None, None, None, 437.0, None,2020-08-11 20:00:00, None,32
None, None, None, None, None, 9.2, None, None, None, 437.0, None,2020-08-11 21:00:00, None,32
None, None, None, None, None, 10.2, None, None, None, 436.0, None,2020-08-11 22:00:00, None,32
None, None, None, None, None, 10.6, None, None, None, 436.0, None,2020-08-11 23:00:00, None,32
