wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
,75.0, 4.5, None,4.0, None,8.2, None,313.0,0.0, 0.0, None,2022-06-23 03:00:00,25,0.0
,69.0, None, None,2.8, None,8.1, None,215.0,0.0, 0.0, None,2022-06-23 04:00:00,25,0.0
,69.0, 4.2, None,2.6, None,7.9, None,301.0,0.0, 0.0, None,2022-06-23 05:00:00,25,0.0
,64.0, 4.2, None,2.0, None,8.4, None,286.0,0.0, 0.0, None,2022-06-23 06:00:00,25,0.0
,62.0, 8.2, None,2.2, None,9.1, None,224.0,0.0, 0.0, None,2022-06-23 07:00:00,25,0.0
,52.0, 7.2, None,2.5, None,12.0, None,219.0,0.0, 0.0, None,2022-06-23 09:00:00,25,0.0
,47.0, 8.1, None,2.0, None,13.0, None,225.0,0.0, 0.0, None,2022-06-23 10:00:00,25,0.0
,51.0, 8.9, None,3.5, None,13.4, None,187.0,0.0, 0.0, None,2022-06-23 11:00:00,25,0.0
,40.0, 4.8, None,1.2, None,14.7, None,251.0,0.0, 0.0, None,2022-06-23 13:00:00,25,0.0
,37.0, 5.5, None,0.3, None,14.8, None,199.0,0.0, 0.0, None,2022-06-23 14:00:00,25,0.0
,38.0, 3.7, None,1.9, None,16.2, None,275.0,0.0, 0.0, None,2022-06-23 15:00:00,25,0.0
,42.0, 8.3, None,2.5, None,15.3, None,308.0,0.0, 0.0, None,2022-06-23 16:00:00,25,0.0
,42.0, 3.7, None,2.3, None,15.1, None,278.0,0.0, 0.0, None,2022-06-23 17:00:00,25,0.0
,44.0, 3.4, None,3.1, None,15.3, None,233.0,0.0, 0.0, None,2022-06-23 18:00:00,25,0.0
,55.0, 3.3, None,4.7, None,13.6, None,351.0,0.0, 0.0, None,2022-06-23 19:00:00,25,0.0
,52.0, 5.3, None,3.6, None,13.2, None,36.0,0.0, 0.0, None,2022-06-23 20:00:00,25,0.0
,62.0, 3.5, None,4.5, None,11.5, None,52.0,0.0, 0.0, None,2022-06-23 21:00:00,25,0.0
,74.0, 3.5, None,5.6, None,10.0, None,336.0,0.0, 0.0, None,2022-06-23 22:00:00,25,0.0
,79.0, 6.7, None,6.1, None,9.6, None,292.0,0.0, 0.0, None,2022-06-23 23:00:00,25,0.0
,88.0, 3.9, None,7.1, None,9.0, None,279.0,0.0, 0.0, None,2022-06-24 00:00:00,25,0.0
,86.0, 5.2, None,6.7, None,8.9, None,304.0,0.0, 0.0, None,2022-06-24 01:00:00,25,0.0
,90.0, 5.8, None,6.9, None,8.4, None,322.0,0.2, None, None,2022-06-24 03:00:00,25,0.0
,87.0, 4.9, None,6.5, None,8.5, None,327.0,0.0, 0.2, None,2022-06-24 04:00:00,25,0.0
,88.0, 5.1, None,6.1, None,8.0, None,290.0,0.0, 0.2, None,2022-06-24 05:00:00,25,0.0
,96.0, 2.3, None,7.2, None,7.8, None,308.0,0.0, 0.2, None,2022-06-24 06:00:00,25,0.0
,88.0, None, None,8.0, None,9.9, None,296.0,0.0, 0.2, None,2022-06-24 07:00:00,25,0.0
,82.0, 2.8, None,8.5, None,11.5, None,184.0,0.0, 0.2, None,2022-06-24 08:00:00,25,0.0
,52.0, 5.3, None,6.0, None,15.8, None,197.0,0.0, 0.2, None,2022-06-24 09:00:00,25,0.0
,63.0, 5.1, None,8.9, None,15.9, None,212.0,0.0, 0.2, None,2022-06-24 10:00:00,25,0.0
,47.0, 7.2, None,6.5, None,18.0, None,217.0,0.0, 0.2, None,2022-06-24 11:00:00,25,0.0
,44.0, 7.1, None,6.7, None,19.2, None,174.0,0.0, 0.2, None,2022-06-24 12:00:00,25,0.0
,44.0, 7.4, None,7.6, None,20.2, None,78.0,0.0, 0.2, None,2022-06-24 13:00:00,25,0.0
,38.0, 6.7, None,7.4, None,22.4, None,245.0,0.0, 0.2, None,2022-06-24 14:00:00,25,0.0
,36.0, 6.4, None,6.3, None,22.0, None,171.0,0.0, 0.2, None,2022-06-24 16:00:00,25,0.0
,40.0, 4.7, None,7.6, None,21.8, None,228.0,0.0, 0.2, None,2022-06-24 17:00:00,25,0.0
,38.0, None, None,7.1, None,22.1, None,170.0,0.0, 0.2, None,2022-06-24 18:00:00,25,0.0
,49.0, 4.1, None,8.7, None,19.7, None,308.0,0.0, 0.2, None,2022-06-24 19:00:00,25,0.0
,60.0, 3.6, None,8.6, None,16.4, None,2.0,0.0, 0.2, None,2022-06-24 20:00:00,25,0.0
,64.0, 3.5, None,7.4, None,14.1, None,345.0,0.0, 0.2, None,2022-06-24 21:00:00,25,0.0
,69.0, 3.8, None,7.2, None,12.7, None,15.0,0.0, 0.2, None,2022-06-24 22:00:00,25,0.0
,77.0, None, None,7.6, None,11.5, None,343.0,0.0, 0.2, None,2022-06-24 23:00:00,25,0.0
