wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,,,,,,,,,2022-06-18 22:00:00,25,110.5, None, None,57.1, None, None
,,,,,,,,,,,,2022-06-18 23:00:00,25,152.7, None, None,59.0, None, None
,,,,,,,,,,,,2022-06-19 00:00:00,25,91.2, None, None,77.6, None, None
,,,,,,,,,,,,2022-06-19 01:00:00,25,42.6, None, None,89.1, None, None
,,,,,,,,,,,,2022-06-19 02:00:00,25,118.1, None, None,92.9, None, None
,,,,,,,,,,,,2022-06-19 03:00:00,25,80.7, None, None,93.8, None, None
,,,,,,,,,,,,2022-06-19 04:00:00,25,88.2, None, None,95.5, None, None
,,,,,,,,,,,,2022-06-19 05:00:00,25,72.6, None, None,96.2, None, None
,,,,,,,,,,,,2022-06-19 06:00:00,25,82.7, None, None,94.7, None, None
,,,,,,,,,,,,2022-06-19 07:00:00,25,84.1, None, None,91.5, None, None
,,,,,,,,,,,,2022-06-19 08:00:00,25,84.2, None, None,85.3, None, None
,,,,,,,,,,,,2022-06-19 09:00:00,25,91.4, None, None,86.4, None, None
,,,,,,,,,,,,2022-06-19 10:00:00,25,89.1, None, None,79.7, None, None
,,,,,,,,,,,,2022-06-19 11:00:00,25,130.8, None, None,82.8, None, None
,,,,,,,,,,,,2022-06-19 12:00:00,25,206.2, None, None,84.9, None, None
,,,,,,,,,,,,2022-06-19 13:00:00,25,290.0, None, None,84.9, None, None
,,,,,,,,,,,,2022-06-19 14:00:00,25,10.6, None, None,76.0, None, None
,,,,,,,,,,,,2022-06-19 15:00:00,25,205.6, None, None,71.4, None, None
,,,,,,,,,,,,2022-06-19 16:00:00,25,183.8, None, None,84.9, None, None
,,,,,,,,,,,,2022-06-19 17:00:00,25,169.4, None, None,89.9, None, None
,,,,,,,,,,,,2022-06-19 18:00:00,25,325.9, None, None,92.5, None, None
,,,,,,,,,,,,2022-06-19 19:00:00,25,207.1, None, None,94.6, None, None
,,,,,,,,,,,,2022-06-19 20:00:00,25,90.9, None, None,96.0, None, None
,,,,,,,,,,,,2022-06-19 21:00:00,25,117.1, None, None,95.4, None, None
,,,,,,,,,,,,2022-06-19 22:00:00,25,151.6, None, None,94.6, None, None
,,,,,,,,,,,,2022-06-19 23:00:00,25,164.7, None, None,91.4, None, None
,,,,,,,,,,,,2022-06-20 00:00:00,25,65.9, None, None,90.9, None, None
,,,,,,,,,,,,2022-06-20 01:00:00,25,103.4, None, None,91.2, None, None
,,,,,,,,,,,,2022-06-20 02:00:00,25,52.7, None, None,94.9, None, None
,,,,,,,,,,,,2022-06-20 03:00:00,25,40.9, None, None,92.1, None, None
,,,,,,,,,,,,2022-06-20 04:00:00,25,45.2, None, None,94.1, None, None
,,,,,,,,,,,,2022-06-20 05:00:00,25,85.2, None, None,93.9, None, None
,,,,,,,,,,,,2022-06-20 06:00:00,25,68.3, None, None,93.4, None, None
,,,,,,,,,,,,2022-06-20 07:00:00,25,151.2, None, None,83.0, None, None
,,,,,,,,,,,,2022-06-20 08:00:00,25,155.6, None, None,78.3, None, None
,,,,,,,,,,,,2022-06-20 09:00:00,25,189.4, None, None,68.5, None, None
,,,,,,,,,,,,2022-06-20 10:00:00,25,283.3, None, None,60.1, None, None
,,,,,,,,,,,,2022-06-20 11:00:00,25,315.1, None, None,54.9, None, None
,,,,,,,,,,,,2022-06-20 12:00:00,25,251.4, None, None,48.9, None, None
,,,,,,,,,,,,2022-06-20 13:00:00,25,236.8, None, None,49.1, None, None
,,,,,,,,,,,,2022-06-20 14:00:00,25,210.5, None, None,49.8, None, None
,,,,,,,,,,,,2022-06-20 15:00:00,25,188.7, None, None,45.5, None, None
,,,,,,,,,,,,2022-06-20 16:00:00,25,232.1, None, None,42.3, None, None
,,,,,,,,,,,,2022-06-20 17:00:00,25,296.9, None, None,37.9, None, None
,,,,,,,,,,,,2022-06-20 18:00:00,25,310.5, None, None,45.0, None, None
,,,,,,,,,,,,2022-06-20 19:00:00,25,29.1, None, None,49.1, None, None
,,,,,,,,,,,,2022-06-20 20:00:00,25,66.1, None, None,51.2, None, None
,,,,,,,,,,,,2022-06-20 21:00:00,25,90.8, None, None,66.1, None, None
,,,,,,,,,,,,2022-06-20 22:00:00,25,110.6, None, None,66.6, None, None
,,,,,,,,,,,,2022-06-20 23:00:00,25,160.8, None, None,55.2, None, None
,,,,,,,,,,,,2022-06-21 00:00:00,25,156.9, None, None,53.8, None, None
,,,,,,,,,,,,2022-06-21 01:00:00,25,131.3, None, None,54.5, None, None
,,,,,,,,,,,,2022-06-21 02:00:00,25,94.9, None, None,60.2, None, None
,,,,,,,,,,,,2022-06-21 03:00:00,25,102.6, None, None,59.4, None, None
,,,,,,,,,,,,2022-06-21 04:00:00,25,89.5, None, None,64.5, None, None
,,,,,,,,,,,,2022-06-21 05:00:00,25,88.2, None, None,64.5, None, None
,,,,,,,,,,,,2022-06-21 06:00:00,25,92.2, None, None,65.4, None, None
,,,,,,,,,,,,2022-06-21 07:00:00,25,154.6, None, None,62.3, None, None
,,,,,,,,,,,,2022-06-21 08:00:00,25,198.4, None, None,61.8, None, None
,,,,,,,,,,,,2022-06-21 09:00:00,25,168.8, None, None,52.9, None, None
,,,,,,,,,,,,2022-06-21 10:00:00,25,172.2, None, None,46.9, None, None
,,,,,,,,,,,,2022-06-21 11:00:00,25,182.0, None, None,43.7, None, None
,,,,,,,,,,,,2022-06-21 12:00:00,25,167.8, None, None,40.4, None, None
,,,,,,,,,,,,2022-06-21 13:00:00,25,159.4, None, None,44.3, None, None
,,,,,,,,,,,,2022-06-21 14:00:00,25,153.5, None, None,44.9, None, None
,,,,,,,,,,,,2022-06-21 15:00:00,25,140.9, None, None,43.3, None, None
,,,,,,,,,,,,2022-06-21 16:00:00,25,170.7, None, None,45.7, None, None
,,,,,,,,,,,,2022-06-21 17:00:00,25,208.5, None, None,49.7, None, None
,,,,,,,,,,,,2022-06-21 18:00:00,25,232.5, None, None,66.6, None, None
,,,,,,,,,,,,2022-06-21 19:00:00,25,44.8, None, None,85.8, None, None
,,,,,,,,,,,,2022-06-21 20:00:00,25,17.9, None, None,87.1, None, None
,,,,,,,,,,,,2022-06-21 21:00:00,25,281.8, None, None,88.3, None, None
,,,,,,,,,,,,2022-06-21 22:00:00,25,119.9, None, None,90.5, None, None
