AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
-2.9, None,2021-12-01 08:45:00, None, None,48
-1.7, None,2021-12-01 10:00:00, None, None,48
0.2, None,2021-12-01 11:15:00, None, None,48
2.7, None,2021-12-01 13:45:00, None, None,48
1.8, None,2021-12-01 15:00:00, None, None,48
-0.7, None,2021-12-01 16:15:00, None, None,48
-2.5, None,2021-12-01 17:30:00, None, None,48
-3.7, None,2021-12-01 20:00:00, None, None,48
-3.4, None,2021-12-01 21:15:00, None, None,48
-4.3, None,2021-12-01 22:30:00, None, None,48
-1.2, None,2021-12-01 23:45:00, None, None,48
None, 0.0,2021-12-02 00:00:00, -5.3, 1.9,48
1.9, None,2021-12-02 01:15:00, None, None,48
0.6, None,2021-12-02 02:30:00, None, None,48
-0.4, None,2021-12-02 03:45:00, None, None,48
-0.6, None,2021-12-02 05:00:00, None, None,48
-1.5, None,2021-12-02 06:15:00, None, None,48
-2.0, None,2021-12-02 07:30:00, None, None,48
-2.8, None,2021-12-02 08:45:00, None, None,48
-2.0, None,2021-12-02 10:00:00, None, None,48
-1.2, None,2021-12-02 12:30:00, None, None,48
-0.9, None,2021-12-02 13:45:00, None, None,48
-2.6, None,2021-12-02 15:00:00, None, None,48
-2.4, None,2021-12-02 16:15:00, None, None,48
-3.9, None,2021-12-02 17:30:00, None, None,48
-5.3, None,2021-12-02 18:45:00, None, None,48
-5.1, None,2021-12-02 20:00:00, None, None,48
-4.6, None,2021-12-02 21:15:00, None, None,48
-5.0, None,2021-12-02 22:30:00, None, None,48
-4.8, None,2021-12-02 23:45:00, None, None,48
