pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 2.691, 7.1, None, None, None, None, 2.7, -0.2, 0.2, None, None,2022-04-09 17:00:00, None, None,15
None, 2.946, 7.1, None, None, None, None, 2.9, -0.2, 0.0, None, None,2022-04-09 18:00:00, None, None,15
None, 1.186, 2.9, None, None, None, None, 1.2, 1.2, 0.2, None, None,2022-04-09 19:00:00, None, None,15
None, 0.287, 2.9, None, None, None, None, 0.3, 0.1, 0.3, None, None,2022-04-09 20:00:00, None, None,15
None, -0.992, 2.9, None, None, None, None, -1.0, -1.0, 0.3, None, None,2022-04-09 21:00:00, None, None,15
None, -1.643, 2.9, None, None, None, None, -1.6, -1.6, 0.3, None, None,2022-04-09 22:00:00, None, None,15
None, -2.218, 2.9, None, None, None, None, -2.2, -2.2, 0.2, None, None,2022-04-09 23:00:00, None, None,15
None, -2.255, 2.9, None, None, None, None, -2.3, -2.4, 0.1, None, None,2022-04-10 00:00:00, None, None,15
None, -2.5, 2.9, None, None, None, None, -2.5, -2.6, 0.1, None, None,2022-04-10 01:00:00, None, None,15
None, -2.263, 2.9, None, None, None, None, -2.3, -2.6, 0.0, None, None,2022-04-10 02:00:00, None, None,15
None, -2.32, 2.9, None, None, None, None, -2.3, -2.6, 0.0, None, None,2022-04-10 03:00:00, None, None,15
None, -2.273, 2.9, None, None, None, None, -2.3, -2.6, 0.0, None, None,2022-04-10 04:00:00, None, None,15
None, -2.321, 2.9, None, None, None, None, -2.3, -2.6, 0.0, None, None,2022-04-10 05:00:00, None, None,15
None, -2.907, 2.9, None, None, None, None, -2.9, -2.9, 0.1, None, None,2022-04-10 06:00:00, None, None,15
None, -2.982, -2.8, None, None, None, None, -3.0, -3.0, 0.0, None, None,2022-04-10 07:00:00, None, None,15
None, -2.16, -2.2, None, None, None, None, -2.2, -3.0, 0.0, None, None,2022-04-10 08:00:00, None, None,15
None, -1.472, -1.5, None, None, None, None, -1.5, -3.0, 0.0, None, None,2022-04-10 09:00:00, None, None,15
None, 1.032, 1.1, None, None, None, None, 1.0, -3.0, -0.3, None, None,2022-04-10 10:00:00, None, None,15
None, 3.427, 4.4, None, None, None, None, 3.4, -3.0, None, None, None,2022-04-10 12:00:00, None, None,15
None, 6.834, None, None, None, None, None, None, None, None, None, None,2022-04-10 13:00:00, None, None,15
None, 6.421, 6.8, None, None, None, None, 6.4, -3.0, -0.5, None, None,2022-04-10 14:00:00, None, None,15
None, 5.317, 6.8, None, None, None, None, 5.3, -3.0, None, None, None,2022-04-10 16:00:00, None, None,15
None, 5.946, 6.8, None, None, None, None, 5.9, -3.0, -0.2, None, None,2022-04-10 17:00:00, None, None,15
None, 4.872, 6.8, None, None, None, None, 4.9, -3.0, 0.0, None, None,2022-04-10 18:00:00, None, None,15
None, 2.051, 4.9, None, None, None, None, 2.1, 2.1, 0.3, None, None,2022-04-10 19:00:00, None, None,15
None, 0.228, 4.9, None, None, None, None, 0.2, 0.2, 0.3, None, None,2022-04-10 20:00:00, None, None,15
None, -1.333, 4.9, None, None, None, None, -1.3, -1.3, 0.4, None, None,2022-04-10 21:00:00, None, None,15
None, -1.699, 4.9, None, None, None, None, -1.7, -2.0, 0.4, None, None,2022-04-10 22:00:00, None, None,15
None, -2.303, 4.9, None, None, None, None, -2.3, -2.3, 0.2, None, None,2022-04-10 23:00:00, None, None,15
None, -2.708, 4.9, None, None, None, None, -2.7, -2.8, 0.0, None, None,2022-04-11 00:00:00, None, None,15
None, -2.831, 4.9, None, None, None, None, -2.8, -2.9, 0.2, None, None,2022-04-11 01:00:00, None, None,15
None, -3.239, 4.9, None, None, None, None, -3.2, -3.3, 0.0, None, None,2022-04-11 02:00:00, None, None,15
None, -3.409, 4.9, None, None, None, None, -3.4, -3.4, 0.2, None, None,2022-04-11 03:00:00, None, None,15
None, -2.925, 4.9, None, None, None, None, -2.9, -3.4, 0.0, None, None,2022-04-11 04:00:00, None, None,15
None, -2.764, 4.9, None, None, None, None, -2.8, -3.4, 0.1, None, None,2022-04-11 05:00:00, None, None,15
None, -2.443, 4.9, None, None, None, None, -2.4, -3.4, 0.0, None, None,2022-04-11 06:00:00, None, None,15
None, -2.065, -2.1, None, None, None, None, -2.1, -2.7, -0.2, None, None,2022-04-11 07:00:00, None, None,15
None, -0.888, -0.8, None, None, None, None, -0.9, -2.7, -0.1, None, None,2022-04-11 08:00:00, None, None,15
None, 1.436, 1.4, None, None, None, None, 1.4, -2.7, -0.3, None, None,2022-04-11 09:00:00, None, None,15
None, None, 5.0, None, None, None, None, 4.5, -2.7, 0.0, None, None,2022-04-11 17:00:00, None, None,15
None, 3.453, 5.0, None, None, None, None, 3.5, -2.7, 0.1, None, None,2022-04-11 18:00:00, None, None,15
None, 2.371, 3.6, None, None, None, None, 2.4, 2.4, 0.1, None, None,2022-04-11 19:00:00, None, None,15
None, 0.047, 3.6, None, None, None, None, 0.0, 0.0, 0.3, None, None,2022-04-11 20:00:00, None, None,15
None, -0.627, 3.6, None, None, None, None, -0.6, -0.9, 0.4, None, None,2022-04-11 21:00:00, None, None,15
None, -1.68, 3.6, None, None, None, None, -1.7, -1.7, 0.3, None, None,2022-04-11 22:00:00, None, None,15
None, -1.775, 3.6, None, None, None, None, -1.8, -2.0, 0.1, None, None,2022-04-11 23:00:00, None, None,15
None, -0.813, 3.6, None, None, None, None, -0.8, -2.0, 0.1, None, None,2022-04-12 00:00:00, None, None,15
None, -1.067, 3.6, None, None, None, None, -1.1, -2.0, 0.0, None, None,2022-04-12 01:00:00, None, None,15
None, -1.321, 3.6, None, None, None, None, -1.3, -2.0, -0.1, None, None,2022-04-12 02:00:00, None, None,15
None, -1.454, 3.6, None, None, None, None, -1.5, -2.0, 0.0, None, None,2022-04-12 03:00:00, None, None,15
None, -1.661, 3.6, None, None, None, None, -1.7, -2.0, 0.0, None, None,2022-04-12 04:00:00, None, None,15
None, -2.028, 3.6, None, None, None, None, -2.0, -2.0, 0.0, None, None,2022-04-12 05:00:00, None, None,15
None, -2.34, 3.6, None, None, None, None, -2.3, -2.5, -0.3, None, None,2022-04-12 06:00:00, None, None,15
None, -2.614, -2.3, None, None, None, None, -2.6, -2.8, 0.3, None, None,2022-04-12 07:00:00, None, None,15
None, -2.34, -2.3, None, None, None, None, -2.3, -2.8, 0.0, None, None,2022-04-12 08:00:00, None, None,15
None, -2.094, -2.1, None, None, None, None, -2.1, -2.8, -0.1, None, None,2022-04-12 09:00:00, None, None,15
None, 2.921, 3.0, None, None, None, None, 2.9, -2.8, None, None, None,2022-04-12 15:00:00, None, None,15
None, 3.018, 3.0, None, None, None, None, 3.0, -2.8, -0.2, None, None,2022-04-12 16:00:00, None, None,15
None, 3.104, 3.4, None, None, None, None, 3.1, -2.8, 0.0, None, None,2022-04-12 17:00:00, None, None,15
None, 2.727, 3.4, None, None, None, None, 2.7, -2.8, 0.0, None, None,2022-04-12 18:00:00, None, None,15
None, 2.045, 2.7, None, None, None, None, 2.0, 2.0, 0.0, None, None,2022-04-12 19:00:00, None, None,15
None, 1.309, 2.7, None, None, None, None, 1.3, 1.3, 0.2, None, None,2022-04-12 20:00:00, None, None,15
None, -0.665, 2.7, None, None, None, None, -0.7, -0.7, 0.2, None, None,2022-04-12 21:00:00, None, None,15
None, -0.325, 2.7, None, None, None, None, -0.3, -1.4, 0.2, None, None,2022-04-12 22:00:00, None, None,15
None, -0.324, 2.7, None, None, None, None, -0.3, -1.4, 0.1, None, None,2022-04-12 23:00:00, None, None,15
None, -0.917, 2.7, None, None, None, None, -0.9, -1.4, 0.0, None, None,2022-04-13 00:00:00, None, None,15
None, -1.453, 2.7, None, None, None, None, -1.5, -1.6, 0.0, None, None,2022-04-13 01:00:00, None, None,15
None, -2.0, 2.7, None, None, None, None, -2.0, -2.0, 0.0, None, None,2022-04-13 02:00:00, None, None,15
None, -2.482, 2.7, None, None, None, None, -2.5, -2.5, 0.2, None, None,2022-04-13 03:00:00, None, None,15
None, -2.888, 2.7, None, None, None, None, -2.9, -2.9, 0.0, None, None,2022-04-13 04:00:00, None, None,15
None, -3.276, 2.7, None, None, None, None, -3.3, -3.3, 0.0, None, None,2022-04-13 05:00:00, None, None,15
None, -3.827, 2.7, None, None, None, None, -3.8, -3.8, 0.0, None, None,2022-04-13 06:00:00, None, None,15
None, -3.979, -3.7, None, None, None, None, -4.0, -4.0, 0.1, None, None,2022-04-13 07:00:00, None, None,15
None, -3.893, -3.7, None, None, None, None, -3.9, -4.1, 0.1, None, None,2022-04-13 08:00:00, None, None,15
None, -3.57, -3.5, None, None, None, None, -3.6, -4.1, 0.0, None, None,2022-04-13 09:00:00, None, None,15
None, 2.349, 2.5, None, None, None, None, 2.3, -4.1, None, None, None,2022-04-13 13:00:00, None, None,15
None, 2.818, 3.0, None, None, None, None, 2.8, -4.1, -0.6, None, None,2022-04-13 14:00:00, None, None,15
None, 3.622, 3.8, None, None, None, None, 3.6, -4.1, -0.1, None, None,2022-04-13 17:00:00, None, None,15
None, 3.623, 4.0, None, None, None, None, 3.6, -4.1, 0.0, None, None,2022-04-13 18:00:00, None, None,15
None, 0.528, 3.6, None, None, None, None, 0.5, 0.5, 0.3, None, None,2022-04-13 19:00:00, None, None,15
None, -0.458, 3.6, None, None, None, None, -0.5, -0.5, 0.3, None, None,2022-04-13 20:00:00, None, None,15
None, -1.67, 3.6, None, None, None, None, -1.7, -1.7, 0.3, None, None,2022-04-13 21:00:00, None, None,15
None, -2.454, 3.6, None, None, None, None, -2.5, -2.6, 0.4, None, None,2022-04-13 22:00:00, None, None,15
None, -2.482, 3.6, None, None, None, None, -2.5, -2.9, 0.2, None, None,2022-04-13 23:00:00, None, None,15
None, -1.321, 3.6, None, None, None, None, -1.3, -2.9, 0.1, None, None,2022-04-14 00:00:00, None, None,15
None, -1.028, 3.6, None, None, None, None, -1.0, -2.9, -0.2, None, None,2022-04-14 01:00:00, None, None,15
None, -1.339, 3.6, None, None, None, None, -1.3, -2.9, -0.1, None, None,2022-04-14 02:00:00, None, None,15
None, -1.802, 3.6, None, None, None, None, -1.8, -2.9, 0.0, None, None,2022-04-14 03:00:00, None, None,15
None, -2.263, 3.6, None, None, None, None, -2.3, -2.9, 0.0, None, None,2022-04-14 04:00:00, None, None,15
None, -2.566, 3.6, None, None, None, None, -2.6, -2.9, 0.0, None, None,2022-04-14 05:00:00, None, None,15
None, -3.125, 3.6, None, None, None, None, -3.1, -3.2, 0.2, None, None,2022-04-14 06:00:00, None, None,15
None, -2.897, -2.8, None, None, None, None, -2.9, -3.2, 0.0, None, None,2022-04-14 07:00:00, None, None,15
None, -2.187, -2.2, None, None, None, None, -2.2, -3.2, -0.3, None, None,2022-04-14 08:00:00, None, None,15
None, -1.368, -1.4, None, None, None, None, -1.4, -3.2, 0.0, None, None,2022-04-14 09:00:00, None, None,15
None, -0.561, -0.6, None, None, None, None, -0.6, -3.2, -0.4, None, None,2022-04-14 10:00:00, None, None,15
None, 0.888, 0.9, None, None, None, None, 0.9, -3.2, -0.4, None, None,2022-04-14 11:00:00, None, None,15
None, 2.599, 2.7, None, None, None, None, 2.6, -3.2, -0.6, None, None,2022-04-14 12:00:00, None, None,15
None, 3.322, 3.5, None, None, None, None, 3.3, -3.2, -0.6, None, None,2022-04-14 13:00:00, None, None,15
None, 4.332, 4.3, None, None, None, None, 4.3, -3.2, -0.5, None, None,2022-04-14 14:00:00, None, None,15
None, 4.568, 4.8, None, None, None, None, 4.6, -3.2, -0.1, None, None,2022-04-14 15:00:00, None, None,15
None, 5.213, 5.4, None, None, None, None, 5.2, -3.2, -0.4, None, None,2022-04-14 16:00:00, None, None,15
None, 5.46, 5.5, None, None, None, None, 5.5, -3.2, -0.2, None, None,2022-04-14 17:00:00, None, None,15
None, 5.013, 5.5, None, None, None, None, 5.0, -3.2, -0.1, None, None,2022-04-14 18:00:00, None, None,15
None, 2.849, 5.0, None, None, None, None, 2.8, 2.8, 0.2, None, None,2022-04-14 19:00:00, None, None,15
None, 0.77, 5.0, None, None, None, None, 0.8, 0.8, 0.3, None, None,2022-04-14 20:00:00, None, None,15
None, -0.138, 5.0, None, None, None, None, -0.1, -0.1, 0.3, None, None,2022-04-14 21:00:00, None, None,15
None, 1.529, 5.0, None, None, None, None, 1.5, -0.3, 0.2, None, None,2022-04-14 22:00:00, None, None,15
None, 1.18, 5.0, None, None, None, None, 1.2, -0.3, 0.0, None, None,2022-04-14 23:00:00, None, None,15
None, 1.029, 5.0, None, None, None, None, 1.0, -0.3, 0.0, None, None,2022-04-15 00:00:00, None, None,15
None, -0.268, 5.0, None, None, None, None, -0.3, -0.3, 0.0, None, None,2022-04-15 01:00:00, None, None,15
None, -1.049, 5.0, None, None, None, None, -1.0, -1.0, 0.2, None, None,2022-04-15 02:00:00, None, None,15
None, -1.529, 5.0, None, None, None, None, -1.5, -1.5, 0.1, None, None,2022-04-15 03:00:00, None, None,15
None, -1.529, 5.0, None, None, None, None, -1.5, -1.5, 0.1, None, None,2022-04-15 04:00:00, None, None,15
None, -1.359, 5.0, None, None, None, None, -1.4, -1.6, 0.0, None, None,2022-04-15 05:00:00, None, None,15
None, -1.368, 5.0, None, None, None, None, -1.4, -1.6, 0.1, None, None,2022-04-15 06:00:00, None, None,15
None, -0.813, -0.8, None, None, None, None, -0.8, -1.6, 0.0, None, None,2022-04-15 07:00:00, None, None,15
None, -0.399, -0.4, None, None, None, None, -0.4, -1.6, -0.3, None, None,2022-04-15 08:00:00, None, None,15
None, 0.014, 0.1, None, None, None, None, 0.0, -1.6, -0.1, None, None,2022-04-15 09:00:00, None, None,15
None, 0.474, 0.5, None, None, None, None, 0.5, -1.6, -0.3, None, None,2022-04-15 10:00:00, None, None,15
None, 2.157, 2.2, None, None, None, None, 2.2, -1.6, -0.4, None, None,2022-04-15 11:00:00, None, None,15
None, 3.653, 3.8, None, None, None, None, 3.7, -1.6, -0.5, None, None,2022-04-15 12:00:00, None, None,15
None, 4.445, 4.4, None, None, None, None, 4.4, -1.6, -0.6, None, None,2022-04-15 13:00:00, None, None,15
None, 4.746, 5.1, None, None, None, None, 4.7, -1.6, -0.3, None, None,2022-04-15 14:00:00, None, None,15
None, 5.068, 5.4, None, None, None, None, 5.1, -1.6, -0.4, None, None,2022-04-15 15:00:00, None, None,15
None, 5.42, 5.6, None, None, None, None, 5.4, -1.6, -0.1, None, None,2022-04-15 16:00:00, None, None,15
None, 5.612, 5.7, None, None, None, None, 5.6, -1.6, -0.2, None, None,2022-04-15 17:00:00, None, None,15
None, 5.252, 6.1, None, None, None, None, 5.3, -1.6, 0.0, None, None,2022-04-15 18:00:00, None, None,15
None, 2.369, 5.3, None, None, None, None, 2.4, 2.4, 0.2, None, None,2022-04-15 19:00:00, None, None,15
None, 0.207, 5.3, None, None, None, None, 0.2, 0.2, 0.4, None, None,2022-04-15 20:00:00, None, None,15
None, -1.277, 5.3, None, None, None, None, -1.3, -1.3, 0.4, None, None,2022-04-15 21:00:00, None, None,15
None, -1.945, 5.3, None, None, None, None, -1.9, -2.0, 0.3, None, None,2022-04-15 22:00:00, None, None,15
None, -1.585, 5.3, None, None, None, None, -1.6, -2.0, 0.2, None, None,2022-04-15 23:00:00, None, None,15
