pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
0.8, -1.108, 65.63, 0.6, 66.0, 50.0, 5.289, 120.7, -6.0, -1.1, -3.2, 1019.2, 0.0, -6.0, 896.0, 0.0,2022-04-09 10:00:00, 896.0,15
0.8, -0.874, 73.06, 0.6, 73.0, 47.92, 5.691, 160.4, -5.0, -0.9, -3.2, 1019.2, 0.0, -5.0, 896.0, 0.0,2022-04-09 11:00:00, 896.0,15
0.8, -0.642, 63.84, 0.6, 64.0, 32.36, 10.88, 201.2, -6.0, -0.6, -3.2, 1019.2, 0.0, -6.0, 896.0, 0.0,2022-04-09 12:00:00, 896.0,15
0.8, 0.042, 73.73, 0.6, 74.0, 21.93, 11.8, 203.0, -4.0, 0.0, -3.2, 1018.0, 0.0, -4.0, 895.0, 0.0,2022-04-09 13:00:00, 895.0,15
0.8, -1.749, 77.19, 0.6, 77.0, 63.12, 12.16, 267.2, -5.0, -1.7, -3.2, 1019.6, 0.0, -5.0, 896.0, 0.0,2022-04-09 14:00:00, 896.0,15
0.8, -1.893, 90.4, 0.6, 90.0, 49.86, 8.77, 225.4, -3.0, -1.9, -3.2, 1018.6, 0.1, -3.0, 895.0, 0.0,2022-04-09 15:00:00, 895.0,15
0.8, 0.71, 64.19, 1.1, 64.0, 44.34, 9.06, 192.8, -5.0, 0.7, -3.2, 1018.3, 0.0, -5.0, 895.0, 0.0,2022-04-09 16:00:00, 895.0,15
0.6, 1.514, 40.31, 2.2, 40.0, 31.87, 9.38, 322.2, -10.0, 1.5, -3.2, 1017.0, 0.0, -10.0, 894.0, 0.0,2022-04-09 17:00:00, 894.0,15
0.0, -0.003, 61.01, 2.2, 61.0, 43.18, 11.91, 315.7, -6.0, 0.0, -3.2, 1017.4, 0.0, -6.0, 894.0, 0.0,2022-04-09 18:00:00, 894.0,15
0.0, -1.201, 70.51, 0.1, 71.0, 50.88, 5.867, 70.51, -5.0, -1.2, -1.3, 1017.4, 0.0, -5.0, 894.0, 0.0,2022-04-09 19:00:00, 894.0,15
0.0, -1.415, 70.08, 0.1, 70.0, 48.49, 3.955, 140.2, -6.0, -1.4, -1.6, 1017.5, 0.0, -6.0, 894.0, 0.0,2022-04-09 20:00:00, 894.0,15
0.0, -2.83, 95.6, 0.1, 96.0, 62.21, 3.415, 52.38, -3.0, -2.8, -2.9, 1017.5, 0.1, -3.0, 894.0, 0.0,2022-04-09 21:00:00, 894.0,15
0.0, -3.352, 88.3, 0.1, 88.0, 19.95, 4.981, 263.5, -5.0, -3.4, -3.5, 1017.6, 0.0, -5.0, 894.0, 0.0,2022-04-09 22:00:00, 894.0,15
0.0, -3.107, 83.9, 0.1, 84.0, 9.89, 6.57, 269.2, -5.0, -3.1, -3.5, 1017.5, 0.0, -5.0, 894.0, 0.0,2022-04-09 23:00:00, 894.0,15
0.0, -3.618, 76.25, 0.1, 76.0, 54.81, 3.54, 311.9, -7.0, -3.6, -4.1, 1017.6, 0.0, -7.0, 894.0, 0.0,2022-04-10 00:00:00, 894.0,15
0.0, -4.016, 81.6, 0.1, 82.0, 64.02, 1.174, 209.6, -7.0, -4.0, -4.1, 1017.5, 0.0, -7.0, 894.0, 0.0,2022-04-10 01:00:00, 894.0,15
0.0, -4.29, 77.83, 0.1, 78.0, 34.54, 2.633, 269.4, -7.0, -4.3, -4.8, 1017.8, 0.0, -7.0, 894.0, 0.0,2022-04-10 02:00:00, 894.0,15
0.0, -4.396, 73.4, 0.1, 73.0, 35.08, 1.23, 331.0, -8.0, -4.4, -5.3, 1017.9, 0.0, -8.0, 894.0, 0.0,2022-04-10 03:00:00, 894.0,15
0.0, -5.093, 74.54, 0.1, 75.0, 49.77, 1.607, 273.8, -8.0, -5.1, -5.5, 1017.6, 0.0, -8.0, 894.0, 0.0,2022-04-10 04:00:00, 894.0,15
0.0, -5.353, 80.6, 0.1, 81.0, 62.13, 2.557, 229.8, -8.0, -5.4, -5.7, 1016.4, 0.0, -8.0, 893.0, 0.0,2022-04-10 05:00:00, 893.0,15
0.0, -5.229, 66.69, 0.1, 67.0, 53.81, 4.928, 306.1, -10.0, -5.2, -5.7, 1016.6, 0.0, -10.0, 893.0, 0.0,2022-04-10 06:00:00, 893.0,15
0.0, -4.042, 60.21, -4.1, 60.0, 20.46, 7.758, 317.3, -10.0, -4.0, -5.3, 1016.6, 0.0, -10.0, 893.0, 0.0,2022-04-10 07:00:00, 893.0,15
0.0, -3.213, 66.5, -3.3, 67.0, 61.79, 3.734, 73.57, -8.0, -3.2, -5.3, 1016.5, 0.0, -8.0, 893.0, 0.0,2022-04-10 08:00:00, 893.0,15
0.0, -1.646, 54.4, -1.5, 54.0, 23.78, 13.19, 350.6, -9.0, -1.6, -5.3, 1016.5, 0.0, -9.0, 893.0, 0.0,2022-04-10 09:00:00, 893.0,15
0.0, -0.787, 54.31, -0.6, 54.0, 21.14, 14.58, 350.6, -8.0, -0.8, -5.3, 1016.4, 0.0, -8.0, 893.0, 0.0,2022-04-10 10:00:00, 893.0,15
0.0, 0.121, 50.13, 0.3, 50.0, 26.19, 12.72, 353.0, -9.0, 0.1, -5.3, 1015.1, 0.0, -9.0, 892.0, 0.0,2022-04-10 11:00:00, 892.0,15
0.0, 0.688, 44.32, 0.9, 44.0, 23.22, 15.38, 358.7, -10.0, 0.7, -5.3, 1015.1, 0.0, -10.0, 892.0, 0.0,2022-04-10 12:00:00, 892.0,15
0.0, 0.917, 45.77, 2.6, 46.0, 27.41, 15.57, 5.423, -9.0, 0.9, -5.3, 1015.1, 0.0, -9.0, 892.0, 0.0,2022-04-10 13:00:00, 892.0,15
0.0, 1.626, 44.98, 2.6, 45.0, 25.04, 15.69, 7.199, -9.0, 1.6, -5.3, 1013.9, 0.0, -9.0, 891.0, 0.0,2022-04-10 14:00:00, 891.0,15
0.0, 0.756, 51.25, 2.6, 51.0, 27.59, 15.82, 11.33, -8.0, 0.8, -5.3, 1012.9, 0.0, -8.0, 890.0, 0.0,2022-04-10 15:00:00, 890.0,15
0.0, 1.225, 45.09, 2.6, 45.0, 24.02, 13.46, 8.2, -9.0, 1.2, -5.3, 1013.0, 0.0, -9.0, 890.0, 0.0,2022-04-10 16:00:00, 890.0,15
0.0, -1.27, 77.67, 2.6, 78.0, 23.62, 14.21, 326.2, -4.0, -1.3, -5.3, 1013.4, 0.0, -4.0, 890.0, 0.0,2022-04-10 17:00:00, 890.0,15
0.0, -0.009, 69.88, 2.6, 70.0, 24.82, 12.43, 298.9, -5.0, 0.0, -5.3, 1012.0, 0.0, -5.0, 889.0, 0.0,2022-04-10 18:00:00, 889.0,15
0.0, -2.225, 100.0, 0.1, 100.0, 65.55, 6.575, 77.39, -2.0, -2.2, -2.5, 1013.3, 0.1, -2.0, 890.0, 0.0,2022-04-10 19:00:00, 890.0,15
0.0, -2.243, 89.7, 0.1, 90.0, 25.52, 5.543, 259.4, -3.0, -2.2, -2.5, 1012.1, 0.0, -3.0, 889.0, 0.0,2022-04-10 20:00:00, 889.0,15
0.0, -2.315, 98.9, 0.1, 99.0, 57.3, 2.704, 332.9, -3.0, -2.3, -2.9, 1011.8, 0.0, -3.0, 889.0, 0.0,2022-04-10 21:00:00, 889.0,15
0.0, -3.417, 92.7, 0.1, 93.0, 64.55, 5.939, 295.5, -4.0, -3.4, -3.3, 1010.7, 0.0, -4.0, 888.0, 0.0,2022-04-10 22:00:00, 888.0,15
0.0, -2.874, 79.44, 0.1, 79.0, 46.54, 3.371, 324.3, -5.0, -2.9, -3.6, 1010.5, 0.0, -5.0, 888.0, 0.0,2022-04-10 23:00:00, 888.0,15
0.0, -3.961, 94.6, 0.1, 95.0, 59.54, 3.121, 347.2, -5.0, -4.0, -4.1, 1010.6, 0.0, -5.0, 888.0, 0.0,2022-04-11 00:00:00, 888.0,15
0.0, -3.704, 76.64, 0.1, 77.0, 51.45, 2.288, 307.4, -7.0, -3.7, -4.8, 1010.5, 0.0, -7.0, 888.0, 0.0,2022-04-11 01:00:00, 888.0,15
0.0, -3.803, 71.55, 0.1, 72.0, 18.14, 8.63, 325.2, -8.0, -3.8, -4.8, 1009.3, 0.0, -8.0, 887.0, 0.0,2022-04-11 02:00:00, 887.0,15
0.0, -4.039, 54.07, 0.1, 54.0, 14.67, 8.93, 332.8, -11.0, -4.0, -4.8, 1009.5, 0.0, -11.0, 887.0, 0.0,2022-04-11 03:00:00, 887.0,15
0.0, -4.605, 53.83, 0.1, 54.0, 16.4, 10.62, 325.6, -11.0, -4.6, -4.8, 1009.5, 0.0, -11.0, 887.0, 0.0,2022-04-11 04:00:00, 887.0,15
0.0, -5.232, 53.2, 0.1, 53.0, 18.23, 9.55, 325.1, -12.0, -5.2, -5.3, 1008.8, 0.0, -12.0, 886.0, 0.0,2022-04-11 05:00:00, 886.0,15
0.0, -5.549, 49.6, 0.1, 50.0, 12.05, 14.01, 319.9, -14.0, -5.5, -5.7, 1008.7, 0.0, -14.0, 886.0, 0.0,2022-04-11 06:00:00, 886.0,15
0.0, -5.057, 45.41, -5.0, 45.0, 10.59, 14.87, 324.4, -14.0, -5.1, -5.8, 1008.9, 0.0, -14.0, 886.0, 0.0,2022-04-11 07:00:00, 886.0,15
0.0, -3.321, 41.43, -3.2, 41.0, 12.61, 12.56, 327.2, -14.0, -3.3, -5.8, 1008.7, 0.0, -14.0, 886.0, 0.0,2022-04-11 08:00:00, 886.0,15
0.0, -2.225, 39.82, -2.3, 40.0, 23.83, 13.6, 357.7, -13.0, -2.2, -5.8, 1008.5, 0.0, -13.0, 886.0, 0.0,2022-04-11 09:00:00, 886.0,15
0.0, -1.486, 35.35, -0.7, 35.0, 26.48, 10.55, 2.586, -14.0, -1.5, -5.8, 1008.6, 0.0, -14.0, 886.0, 0.0,2022-04-11 10:00:00, 886.0,15
0.0, 0.51, 32.36, 1.2, 32.0, 43.23, 9.03, 15.37, -14.0, 0.5, -5.8, 1008.2, 0.0, -14.0, 886.0, 0.0,2022-04-11 11:00:00, 886.0,15
0.0, 0.196, 27.85, 1.3, 28.0, 31.11, 9.35, 14.01, -16.0, 0.2, -5.8, 1008.4, 0.0, -16.0, 886.0, 0.0,2022-04-11 12:00:00, 886.0,15
0.0, 1.299, 26.02, 2.1, 26.0, 32.93, 11.95, 18.23, -16.0, 1.3, -5.8, 1007.1, 0.0, -16.0, 885.0, 0.0,2022-04-11 13:00:00, 885.0,15
0.0, 1.725, 23.03, 2.2, 23.0, 38.19, 11.32, 26.1, -18.0, 1.7, -5.8, 1007.0, 0.0, -18.0, 885.0, 0.0,2022-04-11 14:00:00, 885.0,15
0.0, 1.688, 22.59, 3.4, 23.0, 35.9, 12.17, 7.253, -17.0, 1.7, -5.8, 1007.1, 0.0, -17.0, 885.0, 0.0,2022-04-11 15:00:00, 885.0,15
0.0, 2.227, 21.81, 3.4, 22.0, 33.77, 12.23, 355.9, -17.0, 2.2, -5.8, 1005.9, 0.0, -17.0, 884.0, 0.0,2022-04-11 16:00:00, 884.0,15
0.0, 2.963, 20.61, 3.4, 21.0, 28.74, 10.57, 353.6, -17.0, 3.0, -5.8, 1005.9, 0.0, -17.0, 884.0, 0.0,2022-04-11 17:00:00, 884.0,15
0.0, 2.778, 20.06, 3.4, 20.0, 29.93, 8.46, 34.85, -18.0, 2.8, -5.8, 1006.0, 0.0, -18.0, 884.0, 0.0,2022-04-11 18:00:00, 884.0,15
0.0, 1.983, 22.31, 2.9, 22.0, 22.44, 10.72, 25.84, -17.0, 2.0, 2.0, 1007.2, 0.0, -17.0, 885.0, 0.0,2022-04-11 19:00:00, 885.0,15
0.0, 0.94, 28.24, 2.9, 28.0, 38.4, 8.53, 12.28, -15.0, 0.9, 1.0, 1007.1, 0.0, -15.0, 885.0, 0.0,2022-04-11 20:00:00, 885.0,15
0.0, 0.817, 24.48, 2.9, 24.0, 33.1, 8.17, 0.48, -17.0, 0.8, 0.6, 1006.9, 0.0, -17.0, 885.0, 0.0,2022-04-11 21:00:00, 885.0,15
0.0, -0.7, 26.99, 2.9, 27.0, 16.59, 12.02, 35.92, -15.0, -0.7, -0.6, 1008.2, 0.0, -15.0, 886.0, 0.0,2022-04-11 22:00:00, 886.0,15
0.0, -1.465, 29.4, 2.9, 29.0, 19.02, 8.84, 27.17, -15.0, -1.5, -1.5, 1008.0, 0.0, -15.0, 886.0, 0.0,2022-04-11 23:00:00, 886.0,15
0.0, -2.119, 30.85, 2.9, 31.0, 17.28, 7.813, 340.0, -16.0, -2.1, -2.5, 1009.3, 0.0, -16.0, 887.0, 0.0,2022-04-12 00:00:00, 887.0,15
0.0, -3.458, 35.4, 2.9, 35.0, 14.53, 8.29, 331.6, -15.0, -3.5, -3.4, 1010.5, 0.0, -15.0, 888.0, 0.0,2022-04-12 01:00:00, 888.0,15
0.0, -4.337, 38.22, 2.9, 38.0, 11.04, 8.3, 333.8, -15.0, -4.3, -4.4, 1010.5, 0.0, -15.0, 888.0, 0.0,2022-04-12 02:00:00, 888.0,15
0.0, -4.461, 37.82, 2.9, 38.0, 10.05, 8.92, 324.0, -15.0, -4.5, -4.5, 1011.7, 0.0, -15.0, 889.0, 0.0,2022-04-12 03:00:00, 889.0,15
0.0, -4.509, 38.56, 2.9, 39.0, 11.74, 9.03, 324.3, -15.0, -4.5, -4.6, 1011.6, 0.0, -15.0, 889.0, 0.0,2022-04-12 04:00:00, 889.0,15
0.0, -5.12, 41.34, 2.9, 41.0, 11.44, 8.84, 322.4, -15.0, -5.1, -5.1, 1011.6, 0.0, -15.0, 889.0, 0.0,2022-04-12 05:00:00, 889.0,15
0.0, -5.073, 42.71, 2.9, 43.0, 11.46, 9.92, 319.1, -15.0, -5.1, -5.2, 1012.7, 0.0, -15.0, 890.0, 0.0,2022-04-12 06:00:00, 890.0,15
0.0, -5.204, 43.61, -5.1, 44.0, 11.28, 10.22, 319.8, -15.0, -5.2, -5.5, 1014.0, 0.0, -15.0, 891.0, 0.0,2022-04-12 07:00:00, 891.0,15
0.0, -4.849, 44.05, -4.9, 44.0, 12.4, 8.43, 327.3, -14.0, -4.8, -5.5, 1014.1, 0.0, -14.0, 891.0, 0.0,2022-04-12 08:00:00, 891.0,15
0.0, -3.315, 37.94, -3.2, 38.0, 18.28, 10.38, 344.1, -14.0, -3.3, -5.5, 1015.1, 0.0, -14.0, 892.0, 0.0,2022-04-12 09:00:00, 892.0,15
0.0, -1.78, 32.98, -1.1, 33.0, 21.65, 9.31, 331.9, -14.0, -1.8, -5.5, 1015.0, 0.0, -14.0, 892.0, 0.0,2022-04-12 10:00:00, 892.0,15
0.0, -0.469, 31.8, -0.1, 32.0, 76.44, 6.672, 56.14, -14.0, -0.5, -5.5, 1015.0, 0.0, -14.0, 892.0, 0.0,2022-04-12 11:00:00, 892.0,15
0.0, 0.13, 33.17, 0.0, 33.0, 64.37, 6.296, 82.3, -14.0, 0.1, -5.5, 1016.1, 0.0, -14.0, 893.0, 0.0,2022-04-12 12:00:00, 893.0,15
0.0, 2.139, 29.75, 2.5, 30.0, 59.38, 8.94, 114.2, -14.0, 2.1, -5.5, 1016.0, 0.0, -14.0, 893.0, 0.0,2022-04-12 13:00:00, 893.0,15
0.0, 1.043, 34.37, 2.5, 34.0, 38.46, 9.65, 122.6, -13.0, 1.0, -5.5, 1016.3, 0.0, -13.0, 893.0, 0.0,2022-04-12 14:00:00, 893.0,15
0.0, 1.767, 29.24, 2.5, 29.0, 61.33, 6.443, 171.2, -14.0, 1.8, -5.5, 1016.2, 0.0, -14.0, 893.0, 0.0,2022-04-12 15:00:00, 893.0,15
0.0, 1.804, 27.73, 2.5, 28.0, 49.85, 6.733, 60.27, -15.0, 1.8, -5.5, 1016.2, 0.0, -15.0, 893.0, 0.0,2022-04-12 16:00:00, 893.0,15
0.0, 1.693, 27.11, 2.8, 27.0, 33.82, 8.16, 84.7, -15.0, 1.7, -5.5, 1016.3, 0.0, -15.0, 893.0, 0.0,2022-04-12 17:00:00, 893.0,15
0.0, 1.876, 23.32, 2.8, 23.0, 23.67, 9.28, 46.83, -17.0, 1.9, -5.5, 1016.3, 0.0, -17.0, 893.0, 0.0,2022-04-12 18:00:00, 893.0,15
0.0, 1.184, 24.79, 2.3, 25.0, 31.54, 7.371, 100.7, -16.0, 1.2, 1.0, 1016.4, 0.0, -16.0, 893.0, 0.0,2022-04-12 19:00:00, 893.0,15
0.0, 0.554, 26.6, 2.3, 27.0, 25.96, 8.76, 42.16, -16.0, 0.6, 0.5, 1016.4, 0.0, -16.0, 893.0, 0.0,2022-04-12 20:00:00, 893.0,15
0.0, 0.327, 28.2, 2.3, 28.0, 15.79, 9.67, 51.0, -16.0, 0.3, 0.1, 1017.4, 0.0, -16.0, 894.0, 0.0,2022-04-12 21:00:00, 894.0,15
0.0, -0.273, 28.28, 2.3, 28.0, 19.78, 9.6, 55.21, -15.0, -0.3, -0.5, 1017.3, 0.0, -15.0, 894.0, 0.0,2022-04-12 22:00:00, 894.0,15
0.0, -0.973, 28.58, 2.3, 29.0, 18.49, 8.02, 46.43, -15.0, -1.0, -1.1, 1017.2, 0.0, -15.0, 894.0, 0.0,2022-04-12 23:00:00, 894.0,15
0.0, -1.616, 28.87, 2.3, 29.0, 21.82, 9.72, 41.38, -16.0, -1.6, -1.7, 1018.3, 0.0, -16.0, 895.0, 0.0,2022-04-13 00:00:00, 895.0,15
0.0, -2.46, 31.53, 2.3, 32.0, 17.8, 7.215, 45.79, -15.0, -2.5, -2.6, 1018.2, 0.0, -15.0, 895.0, 0.0,2022-04-13 01:00:00, 895.0,15
0.0, -3.048, 32.95, 2.3, 33.0, 18.22, 7.754, 22.41, -16.0, -3.0, -3.1, 1018.4, 0.0, -16.0, 895.0, 0.0,2022-04-13 02:00:00, 895.0,15
0.0, -4.168, 37.18, 2.3, 37.0, 28.4, 6.058, 15.68, -15.0, -4.2, -4.1, 1018.4, 0.0, -15.0, 895.0, 0.0,2022-04-13 03:00:00, 895.0,15
0.0, -5.755, 44.52, 2.3, 45.0, 14.13, 9.24, 322.5, -15.0, -5.8, -5.9, 1018.7, 0.0, -15.0, 895.0, 0.0,2022-04-13 04:00:00, 895.0,15
0.0, -5.515, 44.25, 2.3, 44.0, 11.95, 11.5, 315.5, -15.0, -5.5, -6.0, 1019.8, 0.0, -15.0, 896.0, 0.0,2022-04-13 05:00:00, 896.0,15
0.0, -6.463, 48.6, 2.3, 49.0, 12.55, 14.84, 316.9, -14.0, -6.5, -6.5, 1019.9, 0.0, -14.0, 896.0, 0.0,2022-04-13 06:00:00, 896.0,15
0.0, -7.087, 50.64, -6.4, 51.0, 12.21, 15.95, 317.1, -15.0, -7.1, -7.1, 1021.2, 0.0, -15.0, 897.0, 0.0,2022-04-13 07:00:00, 897.0,15
0.0, -6.535, 47.62, -6.4, 48.0, 13.14, 15.75, 319.9, -15.0, -6.5, -7.5, 1021.2, 0.0, -15.0, 897.0, 0.0,2022-04-13 08:00:00, 897.0,15
0.0, -5.224, 44.27, -5.2, 44.0, 17.83, 15.5, 327.2, -14.0, -5.2, -7.5, 1021.1, 0.0, -14.0, 897.0, 0.0,2022-04-13 09:00:00, 897.0,15
0.0, -3.998, 42.43, -3.7, 42.0, 22.66, 12.99, 353.1, -13.0, -4.0, -7.5, 1021.0, 0.0, -13.0, 897.0, 0.0,2022-04-13 10:00:00, 897.0,15
0.0, -1.405, 39.91, -1.2, 40.0, 50.56, 7.354, 9.55, -12.0, -1.4, -7.5, 1020.7, 0.0, -12.0, 897.0, 0.0,2022-04-13 11:00:00, 897.0,15
0.0, 0.914, 35.46, 1.2, 35.0, 49.58, 5.993, 66.76, -13.0, 0.9, -7.5, 1020.5, 0.0, -13.0, 897.0, 0.0,2022-04-13 12:00:00, 897.0,15
0.0, -0.334, 34.49, 1.2, 34.0, 43.91, 8.54, 26.62, -12.0, -0.3, -7.5, 1019.6, 0.0, -12.0, 896.0, 0.0,2022-04-13 13:00:00, 896.0,15
0.0, 1.036, 28.82, 1.6, 29.0, 42.73, 6.861, 44.91, -15.0, 1.0, -7.5, 1019.5, 0.0, -15.0, 896.0, 0.0,2022-04-13 14:00:00, 896.0,15
0.0, 0.725, 28.14, 1.9, 28.0, 47.97, 8.54, 43.25, -15.0, 0.7, -7.5, 1019.7, 0.0, -15.0, 896.0, 0.0,2022-04-13 15:00:00, 896.0,15
0.0, 0.831, 28.52, 1.9, 29.0, 31.41, 11.84, 30.32, -16.0, 0.8, -7.5, 1018.8, 0.0, -16.0, 895.0, 0.0,2022-04-13 16:00:00, 895.0,15
0.0, 0.791, 26.9, 1.9, 27.0, 27.76, 8.57, 21.86, -16.0, 0.8, -7.5, 1018.8, 0.0, -16.0, 895.0, 0.0,2022-04-13 17:00:00, 895.0,15
0.0, 1.231, 24.69, 1.9, 25.0, 24.42, 8.38, 66.48, -17.0, 1.2, -7.5, 1018.9, 0.0, -17.0, 895.0, 0.0,2022-04-13 18:00:00, 895.0,15
0.0, 0.371, 30.02, 1.2, 30.0, 60.38, 6.763, 98.0, -15.0, 0.4, 0.3, 1019.1, 0.0, -15.0, 895.0, 0.0,2022-04-13 19:00:00, 895.0,15
0.0, -0.624, 32.4, 1.2, 32.0, 40.38, 5.188, 327.1, -14.0, -0.6, -0.8, 1018.0, 0.0, -14.0, 894.0, 0.0,2022-04-13 20:00:00, 894.0,15
0.0, -0.657, 31.96, 1.2, 32.0, 19.48, 6.316, 349.7, -13.0, -0.7, -1.0, 1017.8, 0.0, -13.0, 894.0, 0.0,2022-04-13 21:00:00, 894.0,15
0.0, -1.56, 37.13, 1.2, 37.0, 47.12, 3.49, 352.7, -13.0, -1.6, -1.8, 1017.8, 0.0, -13.0, 894.0, 0.0,2022-04-13 22:00:00, 894.0,15
0.0, -2.562, 40.5, 1.2, 41.0, 8.39, 3.781, 316.1, -13.0, -2.6, -2.6, 1017.5, 0.0, -13.0, 894.0, 0.0,2022-04-13 23:00:00, 894.0,15
0.0, -2.76, 38.96, 1.2, 39.0, 8.42, 8.53, 308.9, -14.0, -2.8, -2.9, 1017.2, 0.0, -14.0, 894.0, 0.0,2022-04-14 00:00:00, 894.0,15
0.0, -3.376, 36.47, 1.2, 36.0, 11.35, 11.0, 313.7, -15.0, -3.4, -3.4, 1017.5, 0.0, -15.0, 894.0, 0.0,2022-04-14 01:00:00, 894.0,15
0.0, -4.203, 38.07, 1.2, 38.0, 12.4, 12.03, 317.6, -15.0, -4.2, -4.2, 1017.4, 0.0, -15.0, 894.0, 0.0,2022-04-14 02:00:00, 894.0,15
0.0, -5.017, 40.39, 1.2, 40.0, 13.18, 12.17, 318.1, -15.0, -5.0, -5.0, 1017.6, 0.0, -15.0, 894.0, 0.0,2022-04-14 03:00:00, 894.0,15
0.0, -5.433, 41.4, 1.2, 41.0, 12.25, 11.72, 315.5, -16.0, -5.4, -5.6, 1016.5, 0.0, -16.0, 893.0, 0.0,2022-04-14 04:00:00, 893.0,15
0.0, -5.965, 42.59, 1.2, 43.0, 13.46, 12.74, 316.2, -16.0, -6.0, -6.0, 1016.6, 0.0, -16.0, 893.0, 0.0,2022-04-14 05:00:00, 893.0,15
0.0, -6.388, 45.49, 1.2, 45.0, 13.3, 12.33, 323.2, -15.0, -6.4, -6.4, 1016.6, 0.0, -15.0, 893.0, 0.0,2022-04-14 06:00:00, 893.0,15
0.0, -6.206, 47.22, -6.2, 47.0, None, None, None, -15.0, -6.2, -6.8, 1016.7, 0.0, -15.0, 893.0, 0.0,2022-04-14 07:00:00, 893.0,15
0.0, -4.637, 42.19, -4.5, 42.0, 19.47, 13.06, 341.5, -14.0, -4.6, -6.8, 1016.6, 0.0, -14.0, 893.0, 0.0,2022-04-14 08:00:00, 893.0,15
0.0, -3.308, 39.5, -3.1, 40.0, 19.54, 16.63, 337.5, -14.0, -3.3, -6.8, 1016.4, 0.0, -14.0, 893.0, 0.0,2022-04-14 09:00:00, 893.0,15
0.0, -1.996, 35.51, -1.6, 36.0, 20.23, 15.21, 347.7, -14.0, -2.0, -6.8, 1016.3, 0.0, -14.0, 893.0, 0.0,2022-04-14 10:00:00, 893.0,15
0.0, -0.336, 31.83, 0.1, 32.0, 23.07, 14.91, 350.0, -14.0, -0.3, -6.8, 1016.2, 0.0, -14.0, 893.0, 0.0,2022-04-14 11:00:00, 893.0,15
0.0, 1.782, 29.1, 1.4, 29.0, 30.31, 12.57, 18.73, -15.0, 1.8, -6.8, 1014.8, 0.0, -15.0, 892.0, 0.0,2022-04-14 12:00:00, 892.0,15
0.0, 1.024, 28.82, 1.8, 29.0, 31.41, 10.73, 36.59, -15.0, 1.0, -6.8, 1015.0, 0.0, -15.0, 892.0, 0.0,2022-04-14 13:00:00, 892.0,15
0.0, 0.079, 35.48, 1.8, 35.0, 34.7, 12.32, 21.68, -12.0, 0.1, -6.8, 1015.3, 0.0, -12.0, 892.0, 0.0,2022-04-14 14:00:00, 892.0,15
