pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,2.253, None, None,2016-04-02 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 80.5,14
None, None,4.211, None, None,2016-04-02 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 80.6,14
None, None,6.766, None, None,2016-04-02 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 80.6,14
None, None,8.83, None, None,2016-04-02 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 80.1,14
None, None,8.37, None, None,2016-04-02 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 79.6,14
None, None,6.874, None, None,2016-04-02 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 79.3,14
None, None,9.13, None, None,2016-04-02 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 78.7,14
None, None,7.48, None, None,2016-04-02 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 78.1,14
None, None,7.72, None, None,2016-04-02 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.5,14
None, None,5.796, None, None,2016-04-02 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.7,14
None, None,7.1, None, None,2016-04-02 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 78.1,14
None, None,3.754, None, None,2016-04-02 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.0,14
None, None,2.997, None, None,2016-04-02 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.9,14
None, None,1.014, None, None,2016-04-02 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.2,14
None, None,0.265, None, None,2016-04-02 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.2,14
None, None,-0.111, None, None,2016-04-03 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.2,14
None, None,-1.104, None, None,2016-04-03 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.3,14
None, None,-1.774, None, None,2016-04-03 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.4,14
None, None,-2.305, None, None,2016-04-03 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.6,14
None, None,-2.506, None, None,2016-04-03 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.5,14
None, None,-2.943, None, None,2016-04-03 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.4,14
None, None,-3.497, None, None,2016-04-03 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.6,14
None, None,-4.061, None, None,2016-04-03 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.6,14
None, None,-3.871, None, None,2016-04-03 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.7,14
None, None,-1.235, None, None,2016-04-03 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.5,14
None, None,3.527, None, None,2016-04-03 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.7,14
None, None,4.361, None, None,2016-04-03 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.6,14
None, None,6.429, None, None,2016-04-03 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.0,14
None, None,8.0, None, None,2016-04-03 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.0,14
None, None,7.66, None, None,2016-04-03 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.8,14
None, None,8.34, None, None,2016-04-03 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.6,14
None, None,8.65, None, None,2016-04-03 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 75.4,14
None, None,8.42, None, None,2016-04-03 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 75.1,14
None, None,7.73, None, None,2016-04-03 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 74.9,14
None, None,4.838, None, None,2016-04-03 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 75.6,14
None, None,3.611, None, None,2016-04-03 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 75.4,14
None, None,2.532, None, None,2016-04-03 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 75.0,14
None, None,1.924, None, None,2016-04-03 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 74.9,14
None, None,1.762, None, None,2016-04-03 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 75.1,14
None, None,1.41, None, None,2016-04-04 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 75.1,14
None, None,1.117, None, None,2016-04-04 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 75.1,14
None, None,1.183, None, None,2016-04-04 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 75.3,14
None, None,1.126, None, None,2016-04-04 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 75.2,14
None, None,0.861, None, None,2016-04-04 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 74.5,14
None, None,0.662, None, None,2016-04-04 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 74.3,14
None, None,0.558, None, None,2016-04-04 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 74.7,14
None, None,0.577, None, None,2016-04-04 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 74.7,14
None, None,0.529, None, None,2016-04-04 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 75.4,14
None, None,0.861, None, None,2016-04-04 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 75.6,14
None, None,1.505, None, None,2016-04-04 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 75.4,14
None, None,2.587, None, None,2016-04-04 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 75.2,14
None, None,3.236, None, None,2016-04-04 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 74.8,14
None, None,5.128, None, None,2016-04-04 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 74.4,14
None, None,6.129, None, None,2016-04-04 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 73.3,14
None, None,5.996, None, None,2016-04-04 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 72.1,14
None, None,5.288, None, None,2016-04-04 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 73.1,14
None, None,5.392, None, None,2016-04-04 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 73.3,14
None, None,4.34, None, None,2016-04-04 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 73.1,14
None, None,3.202, None, None,2016-04-04 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 72.9,14
None, None,2.675, None, None,2016-04-04 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 72.6,14
None, None,1.735, None, None,2016-04-04 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 72.5,14
None, None,1.601, None, None,2016-04-04 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 72.7,14
None, None,1.6, None, None,2016-04-04 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 72.6,14
None, None,2.338, None, None,2016-04-05 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 72.4,14
None, None,3.714, None, None,2016-04-05 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 72.8,14
None, None,3.639, None, None,2016-04-05 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 73.5,14
None, None,3.364, None, None,2016-04-05 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 72.6,14
None, None,3.507, None, None,2016-04-05 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 72.7,14
None, None,3.156, None, None,2016-04-05 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 71.4,14
None, None,2.151, None, None,2016-04-05 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 71.0,14
None, None,3.052, None, None,2016-04-05 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.9,14
None, None,2.598, None, None,2016-04-05 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.6,14
None, None,3.224, None, None,2016-04-05 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.5,14
None, None,3.825, None, None,2016-04-05 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.1,14
None, None,4.318, None, None,2016-04-05 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.04,14
None, None,4.276, None, None,2016-04-05 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.0,14
None, None,2.286, None, None,2016-04-05 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.34,14
None, None,2.22, None, None,2016-04-05 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.36,14
None, None,1.319, None, None,2016-04-05 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.39,14
None, None,0.475, None, None,2016-04-05 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.29,14
None, None,-0.275, None, None,2016-04-05 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.41,14
None, None,-0.414, None, None,2016-04-05 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.45,14
None, None,-0.48, None, None,2016-04-06 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.45,14
None, None,-0.186, None, None,2016-04-06 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.47,14
None, None,-0.027, None, None,2016-04-06 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.69,14
None, None,0.011, None, None,2016-04-06 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.72,14
None, None,-0.038, None, None,2016-04-06 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.7,14
None, None,-0.215, None, None,2016-04-06 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.68,14
None, None,-0.339, None, None,2016-04-06 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.64,14
None, None,-0.188, None, None,2016-04-06 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.68,14
None, None,0.077, None, None,2016-04-06 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.64,14
None, None,1.333, None, None,2016-04-06 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.56,14
None, None,4.805, None, None,2016-04-06 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.85,14
None, None,4.717, None, None,2016-04-06 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.19,14
None, None,5.213, None, None,2016-04-06 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.18,14
None, None,5.297, None, None,2016-04-06 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.05,14
None, None,6.429, None, None,2016-04-06 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.11,14
None, None,6.988, None, None,2016-04-06 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.77,14
None, None,7.25, None, None,2016-04-06 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.71,14
None, None,6.469, None, None,2016-04-06 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.87,14
None, None,6.265, None, None,2016-04-06 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.8,14
None, None,4.876, None, None,2016-04-06 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.69,14
None, None,3.015, None, None,2016-04-06 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.13,14
None, None,1.879, None, None,2016-04-06 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.05,14
None, None,2.729, None, None,2016-04-06 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.61,14
None, None,2.074, None, None,2016-04-06 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.01,14
None, None,1.118, None, None,2016-04-07 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.1,14
None, None,0.833, None, None,2016-04-07 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.95,14
None, None,1.06, None, None,2016-04-07 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.9,14
None, None,1.079, None, None,2016-04-07 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.68,14
None, None,0.852, None, None,2016-04-07 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.24,14
None, None,0.766, None, None,2016-04-07 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.41,14
None, None,0.653, None, None,2016-04-07 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.25,14
None, None,0.785, None, None,2016-04-07 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.93,14
None, None,0.927, None, None,2016-04-07 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.57,14
None, None,1.571, None, None,2016-04-07 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.05,14
None, None,2.187, None, None,2016-04-07 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.21,14
None, None,2.71, None, None,2016-04-07 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.25,14
None, None,3.205, None, None,2016-04-07 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.95,14
None, None,4.824, None, None,2016-04-07 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.78,14
None, None,7.44, None, None,2016-04-07 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.14,14
None, None,8.25, None, None,2016-04-07 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.38,14
None, None,7.78, None, None,2016-04-07 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.79,14
None, None,8.02, None, None,2016-04-07 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.94,14
None, None,6.315, None, None,2016-04-07 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.31,14
None, None,3.705, None, None,2016-04-07 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.57,14
None, None,2.466, None, None,2016-04-07 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.99,14
None, None,1.962, None, None,2016-04-07 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.63,14
None, None,1.335, None, None,2016-04-07 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.55,14
