TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 3.024, None, 48.65,2017-04-07 16:00:00, 9.01,14
None, 1.896, None, 50.5,2017-04-07 17:00:00, 8.25,14
None, 1.694, None, 49.73,2017-04-07 18:00:00, 7.793,14
None, 2.759, None, 56.37,2017-04-07 19:00:00, 6.817,14
None, 1.958, None, 62.61,2017-04-07 20:00:00, 5.971,14
None, 1.315, None, 64.77,2017-04-07 21:00:00, 5.5,14
None, 1.545, None, 62.04,2017-04-07 22:00:00, 5.347,14
None, 1.532, None, 61.45,2017-04-07 23:00:00, 5.087,14
None, 1.738, None, 60.77,2017-04-08 00:00:00, 4.925,14
None, 2.258, None, 58.78,2017-04-08 01:00:00, 4.788,14
None, 2.015, None, 57.07,2017-04-08 02:00:00, 4.447,14
None, 1.994, None, 58.23,2017-04-08 03:00:00, 3.865,14
None, 1.812, None, 60.02,2017-04-08 04:00:00, 3.341,14
None, 2.183, None, 63.86,2017-04-08 05:00:00, 3.214,14
None, 1.431, None, 61.7,2017-04-08 06:00:00, 2.874,14
None, 1.776, None, 60.14,2017-04-08 07:00:00, 2.975,14
None, 2.587, None, 57.38,2017-04-08 08:00:00, 3.6,14
None, 2.595, None, 52.89,2017-04-08 09:00:00, 4.825,14
None, 3.485, None, 50.34,2017-04-08 10:00:00, 5.582,14
None, 3.0, None, 50.61,2017-04-08 11:00:00, 6.211,14
None, 3.388, None, 50.44,2017-04-08 12:00:00, 6.707,14
None, 2.998, None, 50.32,2017-04-08 13:00:00, 7.151,14
None, 3.533, None, 49.18,2017-04-08 14:00:00, 7.702,14
None, 3.102, None, 47.41,2017-04-08 15:00:00, 7.946,14
None, 3.05, None, 47.88,2017-04-08 16:00:00, 7.618,14
None, 2.582, None, 50.53,2017-04-08 17:00:00, 7.155,14
None, 2.235, None, 54.98,2017-04-08 18:00:00, 6.666,14
None, 1.58, None, 59.67,2017-04-08 19:00:00, 6.127,14
None, 0.772, None, 64.36,2017-04-08 20:00:00, 5.107,14
None, 0.569998, None, 66.28,2017-04-08 21:00:00, 4.343,14
None, 0.172, None, 72.07,2017-04-08 22:00:00, 3.052,14
None, 0.640999, None, 78.03,2017-04-08 23:00:00, 1.8,14
