WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,7.76, None, 82.3,2017-04-04 21:00:00, None, 4.495,14
None, None,6.158, None, 80.2,2017-04-04 22:00:00, None, 4.801,14
None, None,6.158, None, 79.1,2017-04-04 23:00:00, None, 4.96,14
None, None,5.682, None, 76.9,2017-04-05 00:00:00, None, 5.093,14
None, None,5.881, None, 75.1,2017-04-05 01:00:00, None, 5.178,14
None, None,5.09, None, 74.4,2017-04-05 02:00:00, None, 5.228,14
None, None,4.172, None, 71.7,2017-04-05 03:00:00, None, 5.633,14
None, None,3.309, None, 69.82,2017-04-05 04:00:00, None, 5.933,14
None, None,3.897, None, 71.0,2017-04-05 05:00:00, None, 5.836,14
None, None,4.693, None, 71.6,2017-04-05 06:00:00, None, 5.691,14
None, None,2.736, None, 71.2,2017-04-05 07:00:00, None, 5.758,14
None, None,3.743, None, 69.35,2017-04-05 08:00:00, None, 6.232,14
None, None,5.897, None, 65.43,2017-04-05 09:00:00, None, 7.24,14
None, None,6.253, None, 60.89,2017-04-05 10:00:00, None, 8.64,14
None, None,7.15, None, 54.38,2017-04-05 11:00:00, None, 10.45,14
None, None,6.856, None, 40.01,2017-04-05 12:00:00, None, 13.41,14
None, None,5.695, None, 38.46,2017-04-05 13:00:00, None, 13.76,14
None, None,4.81, None, 35.63,2017-04-05 14:00:00, None, 14.35,14
None, None,4.105, None, 34.51,2017-04-05 15:00:00, None, 14.79,14
None, None,4.355, None, 25.55,2017-04-05 16:00:00, None, 15.3,14
None, None,3.175, None, 21.99,2017-04-05 17:00:00, None, 15.29,14
None, None,4.3, None, 21.7,2017-04-05 18:00:00, None, 15.19,14
None, None,3.317, None, 22.53,2017-04-05 19:00:00, None, 14.04,14
None, None,2.377, None, 26.91,2017-04-05 20:00:00, None, 11.68,14
None, None,1.16, None, 36.07,2017-04-05 21:00:00, None, 8.64,14
None, None,0.510999, None, 47.22,2017-04-05 22:00:00, None, 6.484,14
None, None,0.316, None, 58.14,2017-04-05 23:00:00, None, 5.626,14
None, None,0.620998, None, 64.57,2017-04-06 00:00:00, None, 4.96,14
None, None,1.184, None, 69.9,2017-04-06 01:00:00, None, 4.468,14
None, None,0.763, None, 74.0,2017-04-06 02:00:00, None, 3.626,14
None, None,0.217998, None, 78.4,2017-04-06 03:00:00, None, 2.928,14
None, None,0.721, None, 80.3,2017-04-06 04:00:00, None, 2.579,14
None, None,0.182998, None, 81.4,2017-04-06 05:00:00, None, 1.909,14
None, None,0.893998, None, 80.4,2017-04-06 06:00:00, None, 1.598,14
None, None,0.512, None, 76.8,2017-04-06 07:00:00, None, 1.954,14
None, None,1.096, None, 72.7,2017-04-06 08:00:00, None, 2.519,14
None, None,0.577, None, 68.25,2017-04-06 09:00:00, None, 4.778,14
None, None,1.049, None, 66.38,2017-04-06 10:00:00, None, 6.289,14
None, None,3.275, None, 65.23,2017-04-06 11:00:00, None, 8.02,14
None, None,5.387, None, 60.68,2017-04-06 12:00:00, None, 9.02,14
None, None,3.839, None, 54.99,2017-04-06 13:00:00, None, 10.07,14
None, None,4.641, None, 54.41,2017-04-06 14:00:00, None, 10.24,14
None, None,5.67, None, 54.82,2017-04-06 15:00:00, None, 10.13,14
None, None,5.598, None, 52.62,2017-04-06 16:00:00, None, 10.78,14
None, None,6.513, None, 56.13,2017-04-06 17:00:00, None, 10.4,14
None, None,4.726, None, 72.7,2017-04-06 18:00:00, None, 8.45,14
None, None,3.791, None, 78.9,2017-04-06 19:00:00, None, 7.03,14
None, None,2.985, None, 82.3,2017-04-06 20:00:00, None, 5.928,14
None, None,2.208, None, 78.9,2017-04-06 21:00:00, None, 4.352,14
None, None,1.253, None, 78.8,2017-04-06 22:00:00, None, 3.017,14
None, None,1.135, None, 81.2,2017-04-06 23:00:00, None, 1.508,14
None, None,1.353, None, 80.2,2017-04-07 00:00:00, None, 0.869,14
None, None,1.433, None, 85.6,2017-04-07 01:00:00, None, 0.250999,14
None, None,1.343, None, 86.5,2017-04-07 02:00:00, None, -0.143998,14
None, None,0.467999, None, 88.3,2017-04-07 03:00:00, None, -1.048,14
None, None,0.303999, None, 91.3,2017-04-07 04:00:00, None, -1.508,14
None, None,0.578998, None, 92.3,2017-04-07 05:00:00, None, -1.691,14
None, None,0.261, None, 92.7,2017-04-07 06:00:00, None, -1.36,14
None, None,0.865998, None, 92.6,2017-04-07 07:00:00, None, -1.113,14
None, None,2.104, None, 91.7,2017-04-07 08:00:00, None, -0.955999,14
None, None,1.961, None, 90.1,2017-04-07 09:00:00, None, -0.126,14
None, None,1.903, None, 87.8,2017-04-07 10:00:00, None, 0.689998,14
None, None,1.22, None, 94.2,2017-04-07 11:00:00, None, 0.263,14
None, None,0.418, None, 95.4,2017-04-07 12:00:00, None, 0.541998,14
None, None,0.546, None, 95.6,2017-04-07 13:00:00, None, 0.753,14
None, None,0.141, None, 93.7,2017-04-07 14:00:00, None, 1.869,14
None, None,0.442999, None, 90.6,2017-04-07 15:00:00, None, 2.788,14
None, None,0.740998, None, 88.7,2017-04-07 16:00:00, None, 3.73,14
None, None,1.356, None, 86.7,2017-04-07 17:00:00, None, 4.809,14
None, None,2.248, None, 90.1,2017-04-07 18:00:00, None, 4.44,14
None, None,1.708, None, 92.2,2017-04-07 19:00:00, None, 3.583,14
None, None,1.314, None, 94.9,2017-04-07 20:00:00, None, 2.619,14
None, None,0.899999, None, 96.5,2017-04-07 21:00:00, None, 2.133,14
None, None,0.603999, None, 97.7,2017-04-07 22:00:00, None, 1.904,14
None, None,0.123998, None, 97.8,2017-04-07 23:00:00, None, 1.928,14
None, None,0.115998, None, 97.7,2017-04-08 00:00:00, None, 1.685,14
None, None,0.691999, None, 97.6,2017-04-08 01:00:00, None, 1.468,14
None, None,2.722, None, 88.7,2017-04-08 02:00:00, None, 3.135,14
None, None,2.505, None, 79.9,2017-04-08 03:00:00, None, 3.226,14
None, None,2.819, None, 77.9,2017-04-08 04:00:00, None, 3.206,14
None, None,2.106, None, 80.1,2017-04-08 05:00:00, None, 2.427,14
None, None,2.367, None, 78.0,2017-04-08 06:00:00, None, 2.647,14
None, None,2.311, None, 76.5,2017-04-08 07:00:00, None, 3.003,14
None, None,2.309, None, 74.3,2017-04-08 08:00:00, None, 3.994,14
None, None,3.186, None, 67.89,2017-04-08 09:00:00, None, 5.633,14
None, None,3.037, None, 58.46,2017-04-08 10:00:00, None, 7.51,14
None, None,1.444, None, 49.87,2017-04-08 11:00:00, None, 9.07,14
None, None,0.879, None, 40.51,2017-04-08 12:00:00, None, 10.53,14
None, None,1.553, None, 34.99,2017-04-08 13:00:00, None, 10.85,14
None, None,2.592, None, 31.63,2017-04-08 14:00:00, None, 10.88,14
None, None,3.638, None, 36.98,2017-04-08 15:00:00, None, 10.79,14
None, None,2.005, None, 34.56,2017-04-08 16:00:00, None, 11.12,14
None, None,2.529, None, 43.75,2017-04-08 17:00:00, None, 10.13,14
None, None,1.791, None, 46.61,2017-04-08 18:00:00, None, 9.56,14
None, None,2.848, None, 59.11,2017-04-08 19:00:00, None, 7.86,14
None, None,3.101, None, 73.5,2017-04-08 20:00:00, None, 6.003,14
None, None,2.366, None, 77.4,2017-04-08 21:00:00, None, 5.539,14
None, None,1.177, None, 80.5,2017-04-08 22:00:00, None, 4.827,14
None, None,0.467999, None, 83.9,2017-04-08 23:00:00, None, 3.758,14
