WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 3.109, None,54.84,2017-04-06 13:00:00, None,10.89,14
None, None, 4.3, None,57.16,2017-04-06 14:00:00, None,11.07,14
None, None, 2.659, None,56.61,2017-04-06 15:00:00, None,10.98,14
None, None, 1.728, None,56.28,2017-04-06 16:00:00, None,11.1,14
None, None, 2.738, None,67.86,2017-04-06 17:00:00, None,10.06,14
None, None, 2.486, None,82.1,2017-04-06 18:00:00, None,8.71,14
None, None, 3.117, None,86.0,2017-04-06 19:00:00, None,6.319,14
None, None, 3.377, None,90.1,2017-04-06 20:00:00, None,4.944,14
None, None, 1.576, None,93.1,2017-04-06 21:00:00, None,4.241,14
None, None, 1.775, None,94.6,2017-04-06 22:00:00, None,3.276,14
None, None, 0.936999, None,97.8,2017-04-06 23:00:00, None,2.308,14
None, None, 1.974, None,99.8,2017-04-07 00:00:00, None,1.397,14
None, None, 2.017, None,100.0,2017-04-07 01:00:00, None,0.958998,14
None, None, 1.784, None,100.0,2017-04-07 02:00:00, None,0.416,14
None, None, 1.778, None,100.0,2017-04-07 03:00:00, None,0.597998,14
None, None, 1.176, None,100.0,2017-04-07 04:00:00, None,0.207,14
None, None, 1.027, None,100.0,2017-04-07 05:00:00, None,0.279,14
None, None, 2.851, None,100.0,2017-04-07 06:00:00, None,0.294999,14
None, None, 3.342, None,100.0,2017-04-07 07:00:00, None,0.266,14
None, None, 3.805, None,100.0,2017-04-07 08:00:00, None,0.758,14
None, None, 3.546, None,97.7,2017-04-07 09:00:00, None,1.886,14
None, None, 3.19, None,90.8,2017-04-07 10:00:00, None,3.092,14
None, None, 3.492, None,88.0,2017-04-07 11:00:00, None,3.722,14
None, None, 2.48, None,87.3,2017-04-07 12:00:00, None,4.613,14
None, None, 2.751, None,90.1,2017-04-07 13:00:00, None,4.862,14
None, None, 2.693, None,94.2,2017-04-07 14:00:00, None,4.51,14
None, None, 1.342, None,96.9,2017-04-07 15:00:00, None,4.252,14
None, None, 0.573, None,93.2,2017-04-07 16:00:00, None,4.746,14
None, None, 1.143, None,93.4,2017-04-07 17:00:00, None,5.122,14
None, None, 0.930998, None,93.9,2017-04-07 18:00:00, None,5.283,14
None, None, 1.594, None,94.7,2017-04-07 19:00:00, None,5.235,14
None, None, 1.181, None,96.9,2017-04-07 20:00:00, None,5.01,14
None, None, 1.006, None,97.3,2017-04-07 21:00:00, None,4.73,14
None, None, 1.699, None,99.1,2017-04-07 22:00:00, None,4.295,14
None, None, 1.203, None,99.1,2017-04-07 23:00:00, None,3.921,14
None, None, 1.611, None,99.9,2017-04-08 00:00:00, None,3.775,14
None, None, 2.595, None,100.0,2017-04-08 01:00:00, None,3.388,14
None, None, 2.118, None,100.0,2017-04-08 02:00:00, None,2.728,14
None, None, 1.013, None,100.0,2017-04-08 03:00:00, None,2.471,14
None, None, 1.11, None,100.0,2017-04-08 04:00:00, None,2.301,14
None, None, 1.222, None,100.0,2017-04-08 05:00:00, None,1.858,14
None, None, 1.593, None,100.0,2017-04-08 06:00:00, None,0.916,14
None, None, 1.433, None,100.0,2017-04-08 07:00:00, None,0.768998,14
None, None, 0.674, None,100.0,2017-04-08 08:00:00, None,0.981998,14
None, None, 1.14, None,100.0,2017-04-08 09:00:00, None,1.541,14
None, None, 1.061, None,100.0,2017-04-08 10:00:00, None,3.214,14
None, None, 3.602, None,79.0,2017-04-08 11:00:00, None,7.79,14
None, None, 6.21, None,54.68,2017-04-08 12:00:00, None,9.67,14
None, None, 5.648, None,45.6,2017-04-08 13:00:00, None,10.47,14
None, None, 4.722, None,44.09,2017-04-08 14:00:00, None,11.12,14
None, None, 5.244, None,47.26,2017-04-08 15:00:00, None,10.66,14
None, None, 2.372, None,52.41,2017-04-08 16:00:00, None,10.02,14
None, None, 2.057, None,60.03,2017-04-08 17:00:00, None,8.8,14
None, None, 2.452, None,70.1,2017-04-08 18:00:00, None,7.6,14
None, None, 2.101, None,74.9,2017-04-08 19:00:00, None,6.828,14
None, None, 2.994, None,82.2,2017-04-08 20:00:00, None,5.899,14
None, None, 1.825, None,85.1,2017-04-08 21:00:00, None,5.52,14
None, None, 0.930998, None,90.5,2017-04-08 22:00:00, None,5.199,14
None, None, 1.878, None,90.2,2017-04-08 23:00:00, None,4.35,14
