wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
45.0, 1.6, None, 0.04, 11.0, 100.7, None, None, None, None,2023-10-17 05:00:00, None, None,42
67.5, 1.7, None, 0.04, 5.0, 100.7, None, None, None, None,2023-10-17 06:00:00, None, None,42
45.0, 1.4, None, 0.02, 4.0, 100.7, None, None, None, None,2023-10-17 07:00:00, None, None,42
67.5, 1.7, None, -0.01, 12.0, 100.7, None, None, None, None,2023-10-17 08:00:00, None, None,42
45.0, 0.6, None, -0.04, 3.0, 100.7, None, None, None, None,2023-10-17 09:00:00, None, None,42
67.5, 2.2, None, -0.07, 14.0, 100.7, None, None, None, None,2023-10-17 10:00:00, None, None,42
67.5, 3.2, None, -0.1, 11.0, 100.6, None, None, None, None,2023-10-17 11:00:00, None, None,42
22.5, 4.1, None, -0.16, 7.0, 100.5, None, None, None, None,2023-10-17 12:00:00, None, None,42
112.5, 4.5, None, -0.25, 6.0, 100.4, None, None, None, None,2023-10-17 13:00:00, None, None,42
90.0, 5.9, None, -0.34, 9.0, 100.2, None, None, None, None,2023-10-17 14:00:00, None, None,42
67.5, 6.0, None, -0.34, 8.0, 100.1, None, None, None, None,2023-10-17 15:00:00, None, None,42
None, 6.5, None, -0.3, 0.0, 100.0, None, None, 9.1, None,2023-10-17 16:00:00, -0.2, 0.3,42
0.0, 6.6, None, -0.23, 1.0, 100.0, None, None, None, None,2023-10-17 17:00:00, None, None,42
67.5, 6.4, None, -0.21, 9.0, 99.9, None, None, None, None,2023-10-17 18:00:00, None, None,42
315.0, 6.0, None, -0.15, 2.0, 99.9, None, None, None, None,2023-10-17 19:00:00, None, None,42
45.0, 5.5, None, -0.14, 5.0, 99.8, None, None, None, None,2023-10-17 20:00:00, None, None,42
67.5, 5.2, None, -0.12, 3.0, 99.8, None, None, None, None,2023-10-17 21:00:00, None, None,42
315.0, 4.9, None, -0.12, 2.0, 99.8, None, None, None, None,2023-10-17 22:00:00, None, None,42
90.0, 4.4, None, -0.08, 4.0, 99.7, None, None, None, None,2023-10-17 23:00:00, None, None,42
None, 5.0, None, -0.05, 0.0, 99.7, None, None, None, None,2023-10-18 00:00:00, None, None,42
None, 4.8, None, -0.02, 0.0, 99.7, None, None, None, None,2023-10-18 01:00:00, None, None,42
247.5, 4.7, None, -0.03, 2.0, 99.7, None, None, None, None,2023-10-18 02:00:00, None, None,42
None, 4.6, None, -0.03, 0.0, 99.6, None, None, None, None,2023-10-18 03:00:00, None, None,42
67.5, 4.6, None, -0.06, 3.0, 99.6, None, None, None, None,2023-10-18 04:00:00, None, None,42
67.5, 4.5, None, -0.06, 3.0, 99.6, None, None, None, None,2023-10-18 05:00:00, None, None,42
45.0, 4.7, None, -0.06, 3.0, 99.6, None, None, None, None,2023-10-18 06:00:00, None, None,42
90.0, 4.2, None, -0.03, 3.0, 99.6, None, None, None, None,2023-10-18 07:00:00, None, None,42
112.5, 4.8, None, -0.01, 2.0, 99.6, None, None, None, None,2023-10-18 08:00:00, None, None,42
67.5, 4.9, None, 0.02, 6.0, 99.6, None, None, None, None,2023-10-18 09:00:00, None, None,42
67.5, 5.3, None, 0.03, 4.0, 99.6, None, None, None, None,2023-10-18 10:00:00, None, None,42
0.0, 5.9, None, 0.03, 1.0, 99.6, None, None, None, None,2023-10-18 11:00:00, None, None,42
157.5, 7.2, None, 0.05, 1.0, 99.7, None, None, None, None,2023-10-18 12:00:00, None, None,42
135.0, 9.9, None, 0.05, 7.0, 99.6, None, None, None, None,2023-10-18 13:00:00, None, None,42
180.0, 12.9, 31.0, 0.05, 21.0, 99.6, None, None, None, None,2023-10-18 14:00:00, None, None,42
180.0, 13.0, None, 0.0, 15.0, 99.6, None, None, None, None,2023-10-18 15:00:00, None, None,42
202.5, 12.9, 36.0, 0.02, 16.0, 99.6, None, None, 8.1, None,2023-10-18 16:00:00, -0.3, 0.3,42
202.5, 12.3, None, 0.04, 11.0, 99.7, None, None, None, None,2023-10-18 17:00:00, None, None,42
202.5, 11.6, None, 0.08, 20.0, 99.7, None, None, None, None,2023-10-18 18:00:00, None, None,42
225.0, 10.2, None, 0.1, 10.0, 99.8, None, None, None, None,2023-10-18 19:00:00, None, None,42
202.5, 10.2, None, 0.14, 10.0, 99.8, None, None, None, None,2023-10-18 20:00:00, None, None,42
225.0, 7.2, None, 0.18, 6.0, 99.9, None, None, None, None,2023-10-18 21:00:00, None, None,42
225.0, 6.5, None, 0.19, 7.0, 100.0, None, None, None, None,2023-10-18 22:00:00, None, None,42
202.5, 6.0, None, 0.17, 7.0, 100.0, None, None, None, None,2023-10-18 23:00:00, None, None,42
292.5, 4.8, None, 0.12, 5.0, 100.1, None, None, None, None,2023-10-19 00:00:00, None, None,42
270.0, 3.4, None, 0.12, 3.0, 100.1, None, None, None, None,2023-10-19 01:00:00, None, None,42
247.5, 2.5, None, 0.12, 4.0, 100.2, None, None, None, None,2023-10-19 02:00:00, None, None,42
202.5, 2.0, None, 0.12, 1.0, 100.2, None, None, None, None,2023-10-19 03:00:00, None, None,42
247.5, 0.9, None, 0.07, 2.0, 100.2, None, None, None, None,2023-10-19 04:00:00, None, None,42
270.0, 0.4, None, 0.02, 2.0, 100.2, None, None, None, None,2023-10-19 05:00:00, None, None,42
315.0, 0.3, None, 0.01, 1.0, 100.2, None, None, None, None,2023-10-19 06:00:00, None, None,42
157.5, 0.7, None, 0.02, 1.0, 100.2, None, None, None, None,2023-10-19 07:00:00, None, None,42
180.0, 2.2, None, 0.05, 2.0, 100.3, None, None, None, None,2023-10-19 08:00:00, None, None,42
292.5, 1.9, None, 0.07, 2.0, 100.3, None, None, None, None,2023-10-19 09:00:00, None, None,42
247.5, 3.3, None, 0.09, 5.0, 100.4, None, None, None, None,2023-10-19 10:00:00, None, None,42
225.0, 5.1, None, 0.1, 10.0, 100.4, None, None, None, None,2023-10-19 11:00:00, None, None,42
225.0, 5.1, None, 0.1, 10.0, 100.4, None, None, None, None,2023-10-19 12:00:00, None, None,42
202.5, 5.5, None, 0.14, 7.0, 100.5, None, None, None, None,2023-10-19 13:00:00, None, None,42
202.5, 7.4, None, 0.16, 10.0, 100.6, None, None, None, None,2023-10-19 14:00:00, None, None,42
135.0, 8.4, None, None, 5.0, 100.6, None, None, None, None,2023-10-19 15:00:00, None, None,42
202.5, 9.4, 29.0, 0.18, 15.0, 100.7, None, None, 13.7, None,2023-10-19 16:00:00, 3.9, 0.0,42
202.5, 9.7, 34.0, 0.17, 25.0, 100.8, None, None, None, None,2023-10-19 17:00:00, None, None,42
225.0, 8.5, None, 0.2, 11.0, 100.9, None, None, None, None,2023-10-19 18:00:00, None, None,42
225.0, 6.9, None, 0.22, 11.0, 101.0, None, None, None, None,2023-10-19 19:00:00, None, None,42
225.0, 6.2, None, 0.26, 17.0, 101.1, None, None, None, None,2023-10-19 20:00:00, None, None,42
292.5, 4.3, None, 0.28, 4.0, 101.2, None, None, None, None,2023-10-19 21:00:00, None, None,42
67.5, 2.5, None, 0.27, 2.0, 101.3, None, None, None, None,2023-10-19 22:00:00, None, None,42
225.0, 2.0, None, 0.26, 7.0, 101.4, None, None, None, None,2023-10-19 23:00:00, None, None,42
247.5, 2.3, None, 0.21, 7.0, 101.4, None, None, None, None,2023-10-20 00:00:00, None, None,42
247.5, 2.8, None, 0.2, 10.0, 101.5, None, None, None, None,2023-10-20 01:00:00, None, None,42
90.0, 0.5, None, 0.2, 9.0, 101.6, None, None, None, None,2023-10-20 02:00:00, None, None,42
0.0, -1.5, None, 0.19, 3.0, 101.6, None, None, None, None,2023-10-20 03:00:00, None, None,42
202.5, -0.3, None, 0.17, 6.0, 101.7, None, None, None, None,2023-10-20 04:00:00, None, None,42
0.0, -0.2, None, 0.15, 3.0, 101.7, None, None, None, None,2023-10-20 05:00:00, None, None,42
292.5, -0.8, None, 0.2, 6.0, 101.8, None, None, None, None,2023-10-20 06:00:00, None, None,42
270.0, -0.5, None, 0.19, 5.0, 101.9, None, None, None, None,2023-10-20 07:00:00, None, None,42
225.0, -0.3, None, 0.16, 6.0, 101.9, None, None, None, None,2023-10-20 08:00:00, None, None,42
45.0, -0.7, None, 0.12, 1.0, 102.0, None, None, None, None,2023-10-20 09:00:00, None, None,42
247.5, 1.4, None, 0.11, 7.0, 102.0, None, None, None, None,2023-10-20 10:00:00, None, None,42
202.5, 3.4, None, 0.11, 16.0, 102.1, None, None, None, None,2023-10-20 11:00:00, None, None,42
225.0, 4.7, None, 0.07, 18.0, 102.1, None, None, None, None,2023-10-20 12:00:00, None, None,42
225.0, 6.6, None, 0.02, 12.0, 102.0, None, None, None, None,2023-10-20 13:00:00, None, None,42
180.0, 6.6, None, -0.02, 12.0, 102.0, None, None, None, None,2023-10-20 14:00:00, None, None,42
247.5, 7.0, None, -0.06, 11.0, 102.0, None, None, None, None,2023-10-20 15:00:00, None, None,42
202.5, 6.9, 33.0, -0.04, 10.0, 102.0, -2.0, None, None, 53.0,2023-10-20 16:00:00, None, None,42
225.0, 6.6, None, -0.02, 11.0, 102.0, -2.1, None, None, 54.0,2023-10-20 17:00:00, None, None,42
225.0, 5.6, None, -0.01, 6.0, 102.0, -2.3, None, None, 57.0,2023-10-20 18:00:00, None, None,42
225.0, 3.7, None, -0.01, 6.0, 102.0, -1.7, None, None, 68.0,2023-10-20 19:00:00, None, None,42
202.5, 1.8, None, 0.01, 4.0, 102.1, -2.3, None, None, 75.0,2023-10-20 20:00:00, None, None,42
270.0, -0.4, None, 0.02, 6.0, 102.1, -3.1, None, None, 82.0,2023-10-20 21:00:00, None, None,42
247.5, -0.1, None, 0.05, 5.0, 102.1, -1.9, None, None, 87.0,2023-10-20 22:00:00, None, None,42
247.5, -0.5, None, 0.01, 8.0, 102.1, -1.6, None, None, 93.0,2023-10-20 23:00:00, None, None,42
67.5, -0.1, None, 0.01, 3.0, 102.0, -1.0, None, None, 93.0,2023-10-21 00:00:00, None, None,42
0.0, -1.2, None, 0.02, 2.0, 102.1, -1.2, None, None, 100.0,2023-10-21 01:00:00, None, None,42
202.5, 0.0, None, 0.09, 9.0, 102.1, 0.0, None, None, 100.0,2023-10-21 02:00:00, None, None,42
0.0, -0.3, None, 0.15, 12.0, 102.2, -2.4, None, None, 86.0,2023-10-21 03:00:00, None, None,42
22.5, -1.8, None, 0.19, 11.0, 102.3, -2.2, None, None, 97.0,2023-10-21 04:00:00, None, None,42
0.0, -2.5, None, 0.18, 5.0, 102.3, -2.5, None, None, 100.0,2023-10-21 05:00:00, None, None,42
0.0, -2.7, None, 0.15, 4.0, 102.4, -2.8, None, None, 100.0,2023-10-21 06:00:00, None, None,42
0.0, -2.8, None, 0.12, 8.0, 102.5, -4.1, None, None, 91.0,2023-10-21 07:00:00, None, None,42
22.5, -3.0, None, 0.09, 10.0, 102.5, -4.3, None, None, 91.0,2023-10-21 08:00:00, None, None,42
22.5, -3.1, None, 0.07, 9.0, 102.5, -4.7, None, None, 89.0,2023-10-21 09:00:00, None, None,42
0.0, -3.5, None, 0.08, 8.0, 102.6, -6.1, None, None, 82.0,2023-10-21 10:00:00, None, None,42
45.0, -3.5, None, 0.09, 7.0, 102.6, -6.9, None, None, 77.0,2023-10-21 11:00:00, None, None,42
45.0, -3.4, None, 0.1, 9.0, 102.6, -7.7, None, None, 72.0,2023-10-21 12:00:00, None, None,42
22.5, -3.2, None, 0.04, 10.0, 102.6, -7.9, None, None, 70.0,2023-10-21 13:00:00, None, None,42
0.0, -2.7, None, -0.03, 9.0, 102.6, -8.0, None, None, 67.0,2023-10-21 14:00:00, None, None,42
337.5, -1.9, None, -0.09, 3.0, 102.5, -8.3, None, None, 62.0,2023-10-21 15:00:00, None, None,42
0.0, -2.0, None, -0.11, 7.0, 102.5, -7.6, None, 7.4, 65.0,2023-10-21 16:00:00, -1.9, 0.0,42
45.0, -2.4, None, -0.07, 7.0, 102.5, -7.8, None, None, 67.0,2023-10-21 17:00:00, None, None,42
45.0, -2.7, None, -0.05, 7.0, 102.5, -7.4, None, None, 70.0,2023-10-21 18:00:00, None, None,42
22.5, -3.0, None, -0.03, 8.0, 102.5, -8.3, None, None, 67.0,2023-10-21 19:00:00, None, None,42
45.0, -3.4, None, -0.03, 10.0, 102.5, -7.9, None, None, 71.0,2023-10-21 20:00:00, None, None,42
45.0, -4.2, None, 0.02, 9.0, 102.6, -8.3, None, None, 73.0,2023-10-21 21:00:00, None, None,42
45.0, -5.0, None, 0.07, 7.0, 102.6, -8.8, None, None, 75.0,2023-10-21 22:00:00, None, None,42
45.0, -5.9, None, 0.1, 9.0, 102.7, -9.9, None, None, 73.0,2023-10-21 23:00:00, None, None,42
