wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
4.0,12.0, 84.0,95.0,2021-09-18 19:00:00,38
13.3,11.8, 133.0,95.0,2021-09-18 20:00:00,38
7.9,11.7, 85.0,97.0,2021-09-18 21:00:00,38
3.2,11.7, 141.0,97.0,2021-09-18 22:00:00,38
7.6,11.8, 92.0,97.0,2021-09-18 23:00:00,38
4.7,11.8, 82.0,96.0,2021-09-19 00:00:00,38
10.4,11.8, 84.0,97.0,2021-09-19 01:00:00,38
10.1,11.8, 92.0,97.0,2021-09-19 02:00:00,38
4.7,11.8, 114.0,97.0,2021-09-19 03:00:00,38
6.1,11.8, 104.0,97.0,2021-09-19 04:00:00,38
6.5,11.8, 70.0,97.0,2021-09-19 05:00:00,38
4.7,11.7, 79.0,97.0,2021-09-19 06:00:00,38
2.9,11.9, 102.0,97.0,2021-09-19 07:00:00,38
6.5,13.2, 348.0,94.0,2021-09-19 08:00:00,38
3.2,13.4, 332.0,94.0,2021-09-19 09:00:00,38
9.4,12.8, 199.0,94.0,2021-09-19 10:00:00,38
16.2,15.5, 263.0,79.0,2021-09-19 11:00:00,38
19.8,14.6, 286.0,83.0,2021-09-19 12:00:00,38
19.1,15.6, 305.0,80.0,2021-09-19 13:00:00,38
19.8,15.3, 290.0,81.0,2021-09-19 14:00:00,38
25.9,15.0, 301.0,81.0,2021-09-19 15:00:00,38
21.6,14.7, 283.0,86.0,2021-09-19 16:00:00,38
16.2,13.5, 299.0,91.0,2021-09-19 17:00:00,38
14.4,12.7, 292.0,93.0,2021-09-19 18:00:00,38
5.8,11.9, 307.0,96.0,2021-09-19 19:00:00,38
2.2,10.9, 31.0,97.0,2021-09-19 20:00:00,38
5.0,11.3, 322.0,97.0,2021-09-19 21:00:00,38
4.3,11.7, 326.0,97.0,2021-09-19 22:00:00,38
1.4,9.7, 14.0,98.0,2021-09-19 23:00:00,38
2.9,10.5, 10.0,98.0,2021-09-20 00:00:00,38
1.8,10.7, 67.0,98.0,2021-09-20 01:00:00,38
1.8,10.6, 60.0,98.0,2021-09-20 02:00:00,38
4.0,11.2, 86.0,98.0,2021-09-20 03:00:00,38
8.3,11.4, 56.0,98.0,2021-09-20 04:00:00,38
7.2,11.3, 158.0,97.0,2021-09-20 05:00:00,38
4.7,11.5, 114.0,98.0,2021-09-20 06:00:00,38
8.6,11.7, 77.0,98.0,2021-09-20 07:00:00,38
4.0,12.1, 127.0,97.0,2021-09-20 08:00:00,38
4.0,12.4, 87.0,97.0,2021-09-20 09:00:00,38
11.2,13.0, 129.0,97.0,2021-09-20 10:00:00,38
15.1,12.8, 131.0,96.0,2021-09-20 11:00:00,38
17.6,12.9, 133.0,95.0,2021-09-20 12:00:00,38
14.8,13.2, 119.0,96.0,2021-09-20 13:00:00,38
10.8,13.3, 134.0,96.0,2021-09-20 14:00:00,38
11.9,13.2, 143.0,94.0,2021-09-20 15:00:00,38
9.7,13.1, 145.0,95.0,2021-09-20 16:00:00,38
9.7,12.6, 138.0,96.0,2021-09-20 17:00:00,38
6.5,12.7, 72.0,96.0,2021-09-20 18:00:00,38
9.7,12.7, 30.0,96.0,2021-09-20 19:00:00,38
8.6,12.7, 33.0,94.0,2021-09-20 20:00:00,38
3.2,12.5, 72.0,95.0,2021-09-20 21:00:00,38
4.0,12.3, 134.0,96.0,2021-09-20 22:00:00,38
5.4,12.1, 45.0,97.0,2021-09-20 23:00:00,38
6.1,12.1, 45.0,97.0,2021-09-21 00:00:00,38
5.4,12.3, 32.0,96.0,2021-09-21 01:00:00,38
10.4,12.4, 18.0,95.0,2021-09-21 02:00:00,38
13.0,12.1, 22.0,95.0,2021-09-21 03:00:00,38
9.7,11.8, 19.0,95.0,2021-09-21 04:00:00,38
2.5,10.1, 47.0,97.0,2021-09-21 05:00:00,38
4.3,11.2, 161.0,98.0,2021-09-21 06:00:00,38
4.0,12.3, 163.0,95.0,2021-09-21 07:00:00,38
6.5,13.7, 166.0,91.0,2021-09-21 08:00:00,38
3.2,13.7, 181.0,89.0,2021-09-21 09:00:00,38
8.6,14.9, 160.0,81.0,2021-09-21 10:00:00,38
9.7,13.5, 172.0,85.0,2021-09-21 12:00:00,38
5.0,13.9, 205.0,79.0,2021-09-21 13:00:00,38
5.8,15.5, 202.0,72.0,2021-09-21 14:00:00,38
11.5,16.1, 267.0,72.0,2021-09-21 15:00:00,38
6.1,14.9, 259.0,75.0,2021-09-21 16:00:00,38
3.2,13.4, 308.0,87.0,2021-09-21 17:00:00,38
0.7,12.3, 334.0,95.0,2021-09-21 18:00:00,38
3.6,12.1, 318.0,95.0,2021-09-21 19:00:00,38
5.4,12.1, 8.0,95.0,2021-09-21 20:00:00,38
3.6,11.9, 352.0,96.0,2021-09-21 21:00:00,38
5.4,12.2, 323.0,96.0,2021-09-21 22:00:00,38
4.7,12.1, 34.0,96.0,2021-09-21 23:00:00,38
6.1,12.2, 299.0,96.0,2021-09-22 00:00:00,38
7.6,12.3, 17.0,96.0,2021-09-22 01:00:00,38
8.6,12.7, 21.0,97.0,2021-09-22 02:00:00,38
6.8,12.9, 31.0,97.0,2021-09-22 03:00:00,38
3.6,12.8, 356.0,97.0,2021-09-22 04:00:00,38
1.8,12.9, 15.0,97.0,2021-09-22 05:00:00,38
4.3,12.8, 282.0,97.0,2021-09-22 06:00:00,38
9.0,13.0, 272.0,98.0,2021-09-22 07:00:00,38
9.0,13.5, 282.0,97.0,2021-09-22 08:00:00,38
7.9,14.2, 291.0,95.0,2021-09-22 09:00:00,38
9.0,15.1, 293.0,91.0,2021-09-22 10:00:00,38
9.4,15.5, 192.0,89.0,2021-09-22 11:00:00,38
13.7,16.1, 282.0,85.0,2021-09-22 12:00:00,38
19.8,16.2, 282.0,78.0,2021-09-22 13:00:00,38
15.1,17.1, 294.0,71.0,2021-09-22 14:00:00,38
20.5,16.0, 273.0,73.0,2021-09-22 15:00:00,38
14.4,15.2, 276.0,79.0,2021-09-22 16:00:00,38
5.0,13.3, 307.0,87.0,2021-09-22 17:00:00,38
1.8,11.9, 118.0,94.0,2021-09-22 18:00:00,38
2.2,10.9, 67.0,96.0,2021-09-22 19:00:00,38
4.3,10.4, 64.0,97.0,2021-09-22 20:00:00,38
7.9,10.4, 88.0,97.0,2021-09-22 21:00:00,38
3.2,9.5, 27.0,97.0,2021-09-22 22:00:00,38
13.0,11.7, 119.0,95.0,2021-09-22 23:00:00,38
9.7,11.6, 134.0,95.0,2021-09-23 00:00:00,38
12.2,11.5, 125.0,95.0,2021-09-23 01:00:00,38
9.7,11.3, 130.0,96.0,2021-09-23 02:00:00,38
9.7,11.2, 118.0,97.0,2021-09-23 03:00:00,38
7.9,10.8, 104.0,97.0,2021-09-23 04:00:00,38
5.8,10.7, 96.0,97.0,2021-09-23 05:00:00,38
3.6,11.5, 198.0,97.0,2021-09-23 06:00:00,38
11.2,11.8, 153.0,95.0,2021-09-23 07:00:00,38
9.7,12.4, 171.0,93.0,2021-09-23 08:00:00,38
9.4,12.4, 195.0,91.0,2021-09-23 09:00:00,38
8.3,13.0, 190.0,88.0,2021-09-23 10:00:00,38
11.9,13.8, 250.0,84.0,2021-09-23 11:00:00,38
10.1,14.4, 289.0,81.0,2021-09-23 12:00:00,38
11.5,15.5, 286.0,75.0,2021-09-23 13:00:00,38
11.9,16.1, 295.0,72.0,2021-09-23 14:00:00,38
11.5,15.7, 285.0,74.0,2021-09-23 15:00:00,38
11.5,15.0, 293.0,71.0,2021-09-23 16:00:00,38
10.1,13.6, 317.0,78.0,2021-09-23 17:00:00,38
8.6,12.3, 317.0,83.0,2021-09-23 18:00:00,38
9.0,12.0, 331.0,87.0,2021-09-23 19:00:00,38
3.2,10.7, 311.0,95.0,2021-09-23 20:00:00,38
1.4,10.1, 320.0,95.0,2021-09-23 21:00:00,38
1.8,10.2, 10.0,96.0,2021-09-23 22:00:00,38
1.1,10.0, 71.0,97.0,2021-09-23 23:00:00,38
