wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
13.0,9.1, 148.0,96.0,2021-09-18 21:00:00,38
7.9,9.0, 177.0,96.0,2021-09-18 22:00:00,38
3.6,8.9, 266.0,96.0,2021-09-18 23:00:00,38
2.5,8.5, 172.0,96.0,2021-09-19 00:00:00,38
11.5,8.7, 184.0,97.0,2021-09-19 01:00:00,38
6.1,8.7, 139.0,99.0,2021-09-19 02:00:00,38
5.0,8.6, 192.0,99.0,2021-09-19 03:00:00,38
5.8,8.7, 183.0,99.0,2021-09-19 04:00:00,38
10.1,8.7, 160.0,98.0,2021-09-19 05:00:00,38
7.6,8.6, 172.0,99.0,2021-09-19 06:00:00,38
11.2,8.9, 156.0,98.0,2021-09-19 07:00:00,38
10.4,9.4, 149.0,97.0,2021-09-19 08:00:00,38
10.1,10.6, 159.0,95.0,2021-09-19 09:00:00,38
21.6,11.0, 179.0,91.0,2021-09-19 10:00:00,38
17.6,11.0, 191.0,90.0,2021-09-19 11:00:00,38
18.0,11.6, 166.0,93.0,2021-09-19 12:00:00,38
19.1,12.0, 180.0,93.0,2021-09-19 13:00:00,38
30.6,11.6, 179.0,89.0,2021-09-19 14:00:00,38
28.8,11.6, 171.0,89.0,2021-09-19 15:00:00,38
24.8,11.2, 174.0,89.0,2021-09-19 16:00:00,38
22.3,10.8, 185.0,91.0,2021-09-19 17:00:00,38
21.2,10.6, 182.0,90.0,2021-09-19 18:00:00,38
8.3,10.4, 245.0,92.0,2021-09-19 19:00:00,38
5.4,9.7, 217.0,96.0,2021-09-19 20:00:00,38
6.5,9.7, 212.0,97.0,2021-09-19 21:00:00,38
1.4,9.3, 171.0,98.0,2021-09-19 22:00:00,38
4.0,9.0, 271.0,97.0,2021-09-19 23:00:00,38
3.6,9.0, 294.0,98.0,2021-09-20 00:00:00,38
2.5,9.2, 130.0,97.0,2021-09-20 01:00:00,38
3.6,9.6, 113.0,98.0,2021-09-20 02:00:00,38
4.3,9.6, 150.0,98.0,2021-09-20 03:00:00,38
9.0,9.2, 138.0,98.0,2021-09-20 04:00:00,38
8.6,8.9, 129.0,99.0,2021-09-20 05:00:00,38
18.0,10.3, 138.0,88.0,2021-09-20 06:00:00,38
9.4,9.6, 107.0,96.0,2021-09-20 07:00:00,38
10.8,9.6, 142.0,95.0,2021-09-20 08:00:00,38
11.2,9.4, 110.0,98.0,2021-09-20 09:00:00,38
7.2,9.9, 88.0,96.0,2021-09-20 10:00:00,38
12.2,9.8, 82.0,98.0,2021-09-20 11:00:00,38
10.1,10.0, 115.0,93.0,2021-09-20 12:00:00,38
18.4,9.7, 91.0,97.0,2021-09-20 13:00:00,38
20.2,10.2, 126.0,94.0,2021-09-20 14:00:00,38
34.2,10.7, 151.0,96.0,2021-09-20 15:00:00,38
34.2,11.1, 164.0,97.0,2021-09-20 16:00:00,38
27.7,11.4, 162.0,98.0,2021-09-20 17:00:00,38
30.6,12.0, 167.0,97.0,2021-09-20 18:00:00,38
41.0,12.6, 168.0,96.0,2021-09-20 19:00:00,38
37.4,12.8, 162.0,96.0,2021-09-20 20:00:00,38
32.8,12.8, 172.0,97.0,2021-09-20 21:00:00,38
33.8,12.9, 171.0,97.0,2021-09-20 22:00:00,38
29.2,12.8, 181.0,98.0,2021-09-20 23:00:00,38
32.4,12.8, 178.0,98.0,2021-09-21 00:00:00,38
23.0,12.7, 184.0,99.0,2021-09-21 01:00:00,38
28.1,12.5, 189.0,96.0,2021-09-21 02:00:00,38
28.4,12.3, 182.0,97.0,2021-09-21 03:00:00,38
27.7,12.2, 175.0,96.0,2021-09-21 04:00:00,38
30.2,12.0, 176.0,96.0,2021-09-21 05:00:00,38
37.1,12.1, 175.0,95.0,2021-09-21 06:00:00,38
26.3,12.1, 183.0,96.0,2021-09-21 07:00:00,38
23.8,12.0, 173.0,96.0,2021-09-21 08:00:00,38
31.7,12.1, 176.0,97.0,2021-09-21 09:00:00,38
31.7,12.1, 173.0,97.0,2021-09-21 10:00:00,38
30.2,12.1, 174.0,95.0,2021-09-21 12:00:00,38
25.2,12.1, 178.0,94.0,2021-09-21 13:00:00,38
31.3,11.7, 178.0,95.0,2021-09-21 14:00:00,38
24.1,11.4, 179.0,97.0,2021-09-21 15:00:00,38
21.6,11.9, 188.0,97.0,2021-09-21 16:00:00,38
29.2,12.0, 179.0,96.0,2021-09-21 17:00:00,38
30.6,12.2, 173.0,94.0,2021-09-21 18:00:00,38
25.2,12.1, 174.0,94.0,2021-09-21 19:00:00,38
29.9,11.9, 175.0,95.0,2021-09-21 20:00:00,38
20.2,11.6, 181.0,97.0,2021-09-21 21:00:00,38
19.1,11.6, 168.0,95.0,2021-09-21 22:00:00,38
18.0,11.3, 175.0,96.0,2021-09-21 23:00:00,38
14.0,10.9, 177.0,96.0,2021-09-22 00:00:00,38
20.9,11.2, 185.0,92.0,2021-09-22 01:00:00,38
7.9,10.5, 192.0,95.0,2021-09-22 02:00:00,38
15.8,10.5, 233.0,83.0,2021-09-22 03:00:00,38
10.4,9.1, 217.0,84.0,2021-09-22 04:00:00,38
20.9,8.2, 188.0,89.0,2021-09-22 05:00:00,38
14.8,10.2, 193.0,80.0,2021-09-22 06:00:00,38
13.3,10.2, 151.0,86.0,2021-09-22 07:00:00,38
10.8,10.4, 206.0,86.0,2021-09-22 08:00:00,38
6.8,10.8, 247.0,73.0,2021-09-22 09:00:00,38
10.1,10.5, 201.0,64.0,2021-09-22 10:00:00,38
20.2,10.8, 200.0,62.0,2021-09-22 11:00:00,38
13.7,13.0, 220.0,60.0,2021-09-22 12:00:00,38
19.1,12.5, 247.0,58.0,2021-09-22 13:00:00,38
20.9,11.4, 228.0,56.0,2021-09-22 14:00:00,38
13.3,12.7, 212.0,51.0,2021-09-22 15:00:00,38
19.1,10.7, 219.0,60.0,2021-09-22 16:00:00,38
16.9,10.2, 201.0,59.0,2021-09-22 17:00:00,38
3.6,8.2, 221.0,72.0,2021-09-22 18:00:00,38
15.8,9.0, 176.0,77.0,2021-09-22 19:00:00,38
13.3,8.8, 158.0,78.0,2021-09-22 20:00:00,38
15.5,8.8, 167.0,81.0,2021-09-22 21:00:00,38
7.9,8.2, 187.0,85.0,2021-09-22 22:00:00,38
4.0,7.7, 76.0,90.0,2021-09-22 23:00:00,38
2.5,7.2, 209.0,93.0,2021-09-23 00:00:00,38
1.1,6.5, 296.0,95.0,2021-09-23 01:00:00,38
6.1,6.6, 61.0,97.0,2021-09-23 02:00:00,38
7.9,7.3, 147.0,94.0,2021-09-23 03:00:00,38
9.4,7.2, 103.0,96.0,2021-09-23 04:00:00,38
7.6,7.1, 119.0,97.0,2021-09-23 05:00:00,38
5.8,7.1, 221.0,98.0,2021-09-23 06:00:00,38
11.9,7.8, 149.0,95.0,2021-09-23 07:00:00,38
4.0,7.8, 190.0,97.0,2021-09-23 08:00:00,38
27.0,8.4, 157.0,93.0,2021-09-23 09:00:00,38
30.2,8.4, 158.0,94.0,2021-09-23 10:00:00,38
22.7,8.4, 149.0,96.0,2021-09-23 11:00:00,38
24.5,8.7, 147.0,96.0,2021-09-23 12:00:00,38
29.2,9.0, 154.0,95.0,2021-09-23 13:00:00,38
27.0,8.8, 155.0,95.0,2021-09-23 14:00:00,38
30.6,8.9, 157.0,95.0,2021-09-23 15:00:00,38
29.9,8.8, 161.0,95.0,2021-09-23 16:00:00,38
36.0,9.1, 161.0,95.0,2021-09-23 17:00:00,38
28.1,9.0, 159.0,97.0,2021-09-23 18:00:00,38
31.0,9.5, 162.0,96.0,2021-09-23 19:00:00,38
28.4,9.8, 168.0,95.0,2021-09-23 20:00:00,38
31.0,9.8, 159.0,96.0,2021-09-23 21:00:00,38
35.6,10.1, 157.0,95.0,2021-09-23 22:00:00,38
39.6,10.1, 164.0,97.0,2021-09-23 23:00:00,38
