wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
25.2,12.2,227.0,58.0,2021-09-22 07:00:00,38
36.7,13.5,226.0,51.0,2021-09-22 08:00:00,38
34.2,13.7,239.0,44.0,2021-09-22 09:00:00,38
31.0,14.7,249.0,40.0,2021-09-22 10:00:00,38
26.3,14.9,260.0,38.0,2021-09-22 11:00:00,38
39.2,15.5,247.0,33.0,2021-09-22 12:00:00,38
35.6,14.2,254.0,35.0,2021-09-22 13:00:00,38
37.4,14.3,255.0,32.0,2021-09-22 14:00:00,38
46.4,14.2,258.0,28.0,2021-09-22 15:00:00,38
36.7,13.5,251.0,29.0,2021-09-22 16:00:00,38
29.9,12.1,261.0,32.0,2021-09-22 17:00:00,38
23.0,7.8,353.0,59.0,2021-09-22 18:00:00,38
9.7,5.3,344.0,73.0,2021-09-22 19:00:00,38
10.4,3.1,202.0,83.0,2021-09-22 20:00:00,38
4.3,4.1,192.0,77.0,2021-09-22 21:00:00,38
10.4,3.5,226.0,78.0,2021-09-22 22:00:00,38
15.1,4.5,273.0,60.0,2021-09-22 23:00:00,38
14.4,2.1,239.0,70.0,2021-09-23 00:00:00,38
17.3,3.3,253.0,58.0,2021-09-23 01:00:00,38
13.0,2.7,253.0,62.0,2021-09-23 02:00:00,38
13.0,1.9,252.0,65.0,2021-09-23 03:00:00,38
13.3,2.6,248.0,62.0,2021-09-23 04:00:00,38
7.2,2.0,244.0,65.0,2021-09-23 05:00:00,38
15.1,3.7,243.0,63.0,2021-09-23 06:00:00,38
15.5,5.7,243.0,56.0,2021-09-23 07:00:00,38
13.0,6.5,230.0,57.0,2021-09-23 08:00:00,38
11.2,8.0,241.0,51.0,2021-09-23 09:00:00,38
10.8,9.3,216.0,42.0,2021-09-23 10:00:00,38
9.4,9.6,230.0,45.0,2021-09-23 11:00:00,38
14.0,11.0,234.0,41.0,2021-09-23 12:00:00,38
16.6,11.3,202.0,39.0,2021-09-23 13:00:00,38
17.3,11.4,220.0,38.0,2021-09-23 14:00:00,38
20.9,11.2,216.0,40.0,2021-09-23 15:00:00,38
20.9,10.4,225.0,47.0,2021-09-23 16:00:00,38
19.4,9.3,216.0,56.0,2021-09-23 17:00:00,38
27.4,9.6,213.0,54.0,2021-09-23 18:00:00,38
29.5,9.6,231.0,59.0,2021-09-23 19:00:00,38
23.4,8.6,217.0,62.0,2021-09-23 20:00:00,38
22.7,8.2,216.0,68.0,2021-09-23 21:00:00,38
18.0,8.1,203.0,73.0,2021-09-23 22:00:00,38
17.3,8.4,190.0,72.0,2021-09-23 23:00:00,38
