wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
5.8,5.5,139.0, 93.0,2021-09-20 03:00:00,38
6.5,4.2,146.0, 94.0,2021-09-20 04:00:00,38
10.8,4.8,155.0, 95.0,2021-09-20 05:00:00,38
7.2,5.2,146.0, 93.0,2021-09-20 06:00:00,38
9.7,6.4,137.0, 87.0,2021-09-20 07:00:00,38
8.3,8.2,159.0, 78.0,2021-09-20 08:00:00,38
10.1,9.0,126.0, 74.0,2021-09-20 09:00:00,38
14.4,10.2,151.0, 64.0,2021-09-20 10:00:00,38
17.6,12.4,126.0, 58.0,2021-09-20 11:00:00,38
14.0,12.3,125.0, 55.0,2021-09-20 12:00:00,38
18.4,12.5,145.0, 53.0,2021-09-20 13:00:00,38
9.0,9.6,119.0, 71.0,2021-09-20 14:00:00,38
9.7,9.0,103.0, 84.0,2021-09-20 15:00:00,38
15.5,8.7,114.0, 80.0,2021-09-20 16:00:00,38
19.4,8.8,116.0, 77.0,2021-09-20 17:00:00,38
23.8,8.9,115.0, 76.0,2021-09-20 18:00:00,38
22.0,9.0,119.0, 74.0,2021-09-20 19:00:00,38
18.7,8.8,120.0, 75.0,2021-09-20 20:00:00,38
14.8,8.7,109.0, 75.0,2021-09-20 21:00:00,38
16.9,9.3,123.0, 71.0,2021-09-20 22:00:00,38
23.4,9.1,114.0, 70.0,2021-09-20 23:00:00,38
23.4,8.6,113.0, 71.0,2021-09-21 00:00:00,38
23.4,8.6,112.0, 70.0,2021-09-21 01:00:00,38
20.9,8.0,111.0, 73.0,2021-09-21 02:00:00,38
22.0,8.1,111.0, 72.0,2021-09-21 03:00:00,38
19.8,7.9,112.0, 73.0,2021-09-21 04:00:00,38
21.6,8.1,113.0, 72.0,2021-09-21 05:00:00,38
15.1,8.4,116.0, 71.0,2021-09-21 06:00:00,38
27.0,8.6,114.0, 70.0,2021-09-21 07:00:00,38
19.8,9.1,108.0, 69.0,2021-09-21 08:00:00,38
27.7,9.7,113.0, 67.0,2021-09-21 09:00:00,38
22.3,10.3,115.0, 66.0,2021-09-21 10:00:00,38
28.1,11.2,128.0, 63.0,2021-09-21 12:00:00,38
26.3,11.5,128.0, 62.0,2021-09-21 13:00:00,38
32.0,12.1,123.0, 60.0,2021-09-21 14:00:00,38
32.0,13.1,126.0, 58.0,2021-09-21 15:00:00,38
26.6,13.5,120.0, 58.0,2021-09-21 16:00:00,38
29.9,12.8,132.0, 61.0,2021-09-21 17:00:00,38
28.1,12.5,124.0, 63.0,2021-09-21 18:00:00,38
28.1,12.5,131.0, 63.0,2021-09-21 19:00:00,38
23.4,12.4,127.0, 64.0,2021-09-21 20:00:00,38
18.7,12.4,133.0, 64.0,2021-09-21 21:00:00,38
15.1,12.3,116.0, 65.0,2021-09-21 22:00:00,38
5.8,11.5,143.0, 70.0,2021-09-21 23:00:00,38
1.4,10.5,0.0, 81.0,2021-09-22 00:00:00,38
6.5,9.3,319.0, 91.0,2021-09-22 01:00:00,38
8.6,9.2,101.0, 94.0,2021-09-22 02:00:00,38
4.7,9.3,114.0, 94.0,2021-09-22 03:00:00,38
2.9,9.1,193.0, 95.0,2021-09-22 04:00:00,38
5.4,8.3,300.0, 97.0,2021-09-22 05:00:00,38
5.0,8.7,88.0, 97.0,2021-09-22 06:00:00,38
7.2,11.2,194.0, 82.0,2021-09-22 07:00:00,38
7.9,12.4,193.0, 76.0,2021-09-22 08:00:00,38
5.4,13.8,209.0, 70.0,2021-09-22 09:00:00,38
8.3,14.2,309.0, 54.0,2021-09-22 10:00:00,38
13.0,15.8,239.0, 48.0,2021-09-22 11:00:00,38
21.6,17.0,243.0, 39.0,2021-09-22 12:00:00,38
21.6,17.8,275.0, 32.0,2021-09-22 13:00:00,38
16.6,17.7,292.0, 34.0,2021-09-22 14:00:00,38
18.7,17.8,269.0, 30.0,2021-09-22 15:00:00,38
18.0,16.4,264.0, 26.0,2021-09-22 16:00:00,38
8.3,14.8,256.0, 29.0,2021-09-22 17:00:00,38
13.0,13.6,258.0, 29.0,2021-09-22 18:00:00,38
19.1,13.5,276.0, 27.0,2021-09-22 19:00:00,38
13.0,11.0,306.0, 39.0,2021-09-22 20:00:00,38
11.2,10.6,342.0, 40.0,2021-09-22 21:00:00,38
7.9,8.9,339.0, 47.0,2021-09-22 22:00:00,38
8.6,9.1,329.0, 45.0,2021-09-22 23:00:00,38
7.2,8.6,0.0, 48.0,2021-09-23 00:00:00,38
3.6,6.9,225.0, 55.0,2021-09-23 01:00:00,38
1.1,7.5,0.0, 55.0,2021-09-23 02:00:00,38
7.9,5.5,5.0, 63.0,2021-09-23 03:00:00,38
4.3,5.4,359.0, 64.0,2021-09-23 04:00:00,38
1.4,3.8,0.0, 76.0,2021-09-23 05:00:00,38
4.7,5.7,345.0, 73.0,2021-09-23 06:00:00,38
4.7,8.4,121.0, 55.0,2021-09-23 07:00:00,38
4.7,9.9,131.0, 49.0,2021-09-23 08:00:00,38
4.7,10.2,145.0, 45.0,2021-09-23 09:00:00,38
3.6,11.6,135.0, 42.0,2021-09-23 10:00:00,38
1.8,12.3,0.0, 42.0,2021-09-23 11:00:00,38
7.2,13.4,129.0, 43.0,2021-09-23 12:00:00,38
7.9,14.3,84.0, 39.0,2021-09-23 13:00:00,38
6.8,14.8,92.0, 33.0,2021-09-23 14:00:00,38
5.4,15.0,117.0, 35.0,2021-09-23 15:00:00,38
5.0,14.1,111.0, 40.0,2021-09-23 16:00:00,38
6.8,13.3,35.0, 47.0,2021-09-23 17:00:00,38
11.2,12.0,57.0, 48.0,2021-09-23 18:00:00,38
4.3,11.6,349.0, 52.0,2021-09-23 19:00:00,38
3.2,11.4,93.0, 53.0,2021-09-23 20:00:00,38
2.5,10.4,0.0, 56.0,2021-09-23 21:00:00,38
7.6,9.6,82.0, 57.0,2021-09-23 22:00:00,38
10.1,8.7,93.0, 60.0,2021-09-23 23:00:00,38
